"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","4.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","30","8","676","45","8","3.4","0.11","188.185","11.92","668.812","627.278"
"1","30","9","835","59","9","3.3","0.11","362.723","17.04","1498.436","1427.504"
"1","30","10","706","102","11","3.2","0.11","439.94","21.018","1868.908","1784.849"
"1","30","11","905","83","12","3.5","0.11","579.405","24.6","2451.316","2346.62"
"1","30","12","702","134","13","3.8","0.11","533.057","24.06","2246.104","2148.679"
"1","30","13","803","94","14","4","0.11","525.316","24.6","2219.661","2123.174"
"1","30","14","849","76","14","4","0.11","463.729","23.334","1947.877","1861.02"
"1","30","15","761","64","13","3.8","0.11","317.18","19.477","1271.859","1208.956"
"1","30","16","568","43","11","3.8","0.11","141.822","13.722","467.208","432.817"
"1","30","17","0","0","9","4.3","0.11","0","0","0","0"
"1","30","18","0","0","9","4.4","0.11","0","9","0","0"
"1","30","19","0","0","8","4.1","0.11","0","8","0","0"
"1","30","20","0","0","8","3.9","0.11","0","8","0","0"
"1","30","21","0","0","8","3.7","0.11","0","8","0","0"
"1","30","22","0","0","8","3.5","0.11","0","8","0","0"
"1","30","23","0","0","8","3.4","0.11","0","8","0","0"
"1","31","0","0","0","8","3.4","0.11","0","8","0","0"
"1","31","1","0","0","7","3.4","0.11","0","7","0","0"
"1","31","2","0","0","7","3.3","0.11","0","7","0","0"
"1","31","3","0","0","6","3.3","0.11","0","6","0","0"
"1","31","4","0","0","6","3.3","0.11","0","6","0","0"
"1","31","5","0","0","5","3.4","0.11","0","5","0","0"
"1","31","6","0","0","5","3.5","0.11","0","5","0","0"
"1","31","7","0","12","6","3.9","0.11","12","6.208","29.928","11.031"
"1","31","8","130","82","8","4.3","0.11","109.921","10.081","435.742","402.465"
"1","31","9","748","75","9","4.3","0.11","349.542","15.684","1455.041","1385.647"
"1","31","10","840","82","11","4.1","0.11","487.093","20.68","2079.732","1988.203"
"1","31","11","887","85","12","3.8","0.11","574.921","23.945","2437.14","2332.947"
"1","31","12","899","86","13","3.4","0.11","600.628","26.262","2521.271","2414.097"
"1","31","13","885","83","14","3.3","0.11","561.964","26.614","2359.814","2258.361"
"1","31","14","836","78","14","3.4","0.11","463.194","24.208","1940.939","1854.328"
"1","31","15","420","111","13","3","0.11","252.402","18.874","1024.005","969.884"
"1","31","16","83","66","8","2.4","0.11","80.756","10.068","313.964","285.003"
"1","31","17","0","0","7","2.5","0.11","0","0","0","0"
"1","31","18","0","0","7","2.3","0.11","0","7","0","0"
"1","31","19","0","0","7","2","0.11","0","7","0","0"
"1","31","20","0","0","7","1.8","0.11","0","7","0","0"
"1","31","21","0","0","6","1.8","0.11","0","6","0","0"
"1","31","22","0","0","6","1.9","0.11","0","6","0","0"
"1","31","23","0","0","6","1.9","0.11","0","6","0","0"
"2","1","0","0","0","6","1.9","0.11","0","6","0","0"
"2","1","1","0","0","6","1.8","0.11","0","6","0","0"
"2","1","2","0","0","5","1.7","0.11","0","5","0","0"
"2","1","3","0","0","5","1.7","0.11","0","5","0","0"
"2","1","4","0","0","4","1.8","0.11","0","4","0","0"
"2","1","5","0","0","4","1.8","0.11","0","4","0","0"
"2","1","6","0","0","4","1.7","0.11","0","4","0","0"
"2","1","7","0","22","5","1.7","0.11","22","5.563","56.549","36.71"
"2","1","8","619","49","6","1.7","0.11","183.844","11.261","665.8","624.372"
"2","1","9","783","65","8","1.8","0.11","355.04","18.372","1464.815","1395.075"
"2","1","10","801","93","9","2","0.11","482.224","22.656","2043.512","1953.266"
"2","1","11","840","100","10","2.2","0.11","567.231","25.447","2387.543","2285.107"
"2","1","12","852","101","11","2.5","0.11","592.171","26.232","2482.639","2376.833"
"2","1","13","875","85","11","2.7","0.11","562.159","24.959","2374.499","2272.525"
"2","1","14","835","78","11","2.6","0.11","466.165","22.76","1966.318","1878.807"
"2","1","15","750","66","10","2.6","0.11","321.513","18","1304.057","1240.013"
"2","1","16","558","45","9","2.8","0.12","146.329","12.32","494.418","459.063"
"2","1","17","0","0","7","3","0.12","0","0","0","0"
"2","1","18","0","0","7","3.3","0.12","0","7","0","0"
"2","1","19","0","0","6","3.3","0.12","0","6","0","0"
"2","1","20","0","0","6","3.2","0.12","0","6","0","0"
"2","1","21","0","0","6","3","0.12","0","6","0","0"
"2","1","22","0","0","5","2.8","0.12","0","5","0","0"
"2","1","23","0","0","5","2.5","0.12","0","5","0","0"
"2","2","0","0","0","5","2.3","0.12","0","5","0","0"
"2","2","1","0","0","5","2.1","0.12","0","5","0","0"
"2","2","2","0","0","5","2","0.12","0","5","0","0"
"2","2","3","0","0","5","1.9","0.12","0","5","0","0"
"2","2","4","0","0","5","1.8","0.12","0","5","0","0"
"2","2","5","0","0","4","1.8","0.12","0","4","0","0"
"2","2","6","0","0","4","1.7","0.12","0","4","0","0"
"2","2","7","205","16","4","1.8","0.12","22.99","4.461","41.764","22.448"
"2","2","8","619","53","5","2","0.12","189.799","10.115","696.66","654.139"
"2","2","9","786","71","7","2.1","0.12","364.881","17.031","1516.982","1445.393"
"2","2","10","874","77","9","2.3","0.12","504.968","22.489","2146.469","2052.576"
"2","2","11","911","81","10","2.5","0.12","591.328","25.22","2494.638","2388.407"
"2","2","12","920","83","11","2.5","0.12","617.144","26.879","2584.148","2474.745"
"2","2","13","898","83","12","2.5","0.12","576.437","26.839","2417.812","2314.303"
"2","2","14","852","78","12","2.6","0.12","477.591","24.052","2007.439","1918.472"
"2","2","15","757","68","11","2.8","0.12","328.945","18.906","1333.791","1268.693"
"2","2","16","557","48","9","3","0.12","151.279","12.33","517.512","481.338"
"2","2","17","0","0","8","3","0.12","0","0","0","0"
"2","2","18","0","0","7","3","0.12","0","7","0","0"
"2","2","19","0","0","7","2.8","0.12","0","7","0","0"
"2","2","20","0","0","7","2.6","0.12","0","7","0","0"
"2","2","21","0","0","7","2.5","0.12","0","7","0","0"
"2","2","22","0","0","7","2.2","0.12","0","7","0","0"
"2","2","23","0","0","7","1.9","0.12","0","7","0","0"
"2","3","0","0","0","7","1.7","0.12","0","7","0","0"
"2","3","1","0","0","7","1.7","0.12","0","7","0","0"
"2","3","2","0","0","6","1.9","0.12","0","6","0","0"
"2","3","3","0","0","6","2.1","0.12","0","6","0","0"
"2","3","4","0","0","6","2.2","0.12","0","6","0","0"
"2","3","5","0","0","5","2.3","0.12","0","5","0","0"
"2","3","6","0","0","5","2.4","0.12","0","5","0","0"
"2","3","7","182","18","5","2.7","0.12","24.531","5.432","46.991","27.49"
"2","3","8","0","78","6","2.8","0.12","78","7.891","325.377","296.012"
"2","3","9","335","141","7","2.7","0.12","267.446","13.587","1128.409","1070.589"
"2","3","10","850","88","8","2.5","0.12","507.463","21.057","2168.972","2074.28"
"2","3","11","894","91","10","2.5","0.12","595.401","25.322","2508.764","2402.032"
"2","3","12","915","88","11","2.5","0.12","623.041","27.028","2606.033","2495.854"
"2","3","13","906","84","12","2.2","0.12","585.64","27.955","2445.519","2341.029"
"2","3","14","867","78","13","1.9","0.12","488.238","27.106","2031.023","1941.22"
"2","3","15","782","66","12","1.7","0.12","338.727","22.076","1360.451","1294.409"
"2","3","16","596","47","11","1.6","0.12","159.795","15.603","541.002","503.997"
"2","3","17","0","0","9","1.9","0.12","0","0","0","0"
"2","3","18","0","0","8","2.2","0.12","0","8","0","0"
"2","3","19","0","0","8","2.4","0.12","0","8","0","0"
"2","3","20","0","0","8","2.7","0.12","0","8","0","0"
"2","3","21","0","0","7","2.7","0.12","0","7","0","0"
"2","3","22","0","0","7","2.7","0.12","0","7","0","0"
"2","3","23","0","0","6","2.7","0.12","0","6","0","0"
"2","4","0","0","0","6","2.7","0.12","0","6","0","0"
"2","4","1","0","0","5","2.7","0.12","0","5","0","0"
"2","4","2","0","0","5","2.6","0.12","0","5","0","0"
"2","4","3","0","0","4","2.6","0.12","0","4","0","0"
"2","4","4","0","0","4","2.7","0.12","0","4","0","0"
"2","4","5","0","0","3","2.9","0.12","0","3","0","0"
"2","4","6","0","0","3","3","0.12","0","3","0","0"
"2","4","7","277","18","4","3.2","0.12","29.827","4.44","51.842","32.169"
"2","4","8","1","80","6","3.3","0.12","80.228","7.789","335.15","305.439"
"2","4","9","858","65","8","3.2","0.12","391.973","16.853","1637.655","1561.791"
"2","4","10","928","74","10","3.1","0.12","535.564","22.418","2282.79","2184.066"
"2","4","11","960","78","12","2.6","0.12","623.557","27.76","2605.598","2495.435"
"2","4","12","967","80","13","2.1","0.12","649.51","31.037","2676.609","2563.93"
"2","4","13","945","81","13","1.9","0.12","608.241","30.598","2514.908","2407.959"
"2","4","14","904","75","14","1.9","0.12","506.537","28.639","2098.239","2006.054"
"2","4","15","818","65","13","2","0.12","353.608","22.885","1420.014","1351.861"
"2","4","16","634","47","11","2.1","0.12","169.432","15.401","576.925","538.646"
"2","4","17","0","0","9","2.2","0.12","0","0","0","0"
"2","4","18","0","0","9","2.3","0.12","0","9","0","0"
"2","4","19","0","0","8","2.3","0.12","0","8","0","0"
"2","4","20","0","0","8","2.4","0.12","0","8","0","0"
"2","4","21","0","0","8","2.4","0.12","0","8","0","0"
"2","4","22","0","0","8","2.1","0.12","0","8","0","0"
"2","4","23","0","0","8","1.6","0.12","0","8","0","0"
"2","5","0","0","0","8","1.2","0.12","0","8","0","0"
"2","5","1","0","0","7","1.4","0.12","0","7","0","0"
"2","5","2","0","0","7","1.8","0.12","0","7","0","0"
"2","5","3","0","0","6","2.2","0.12","0","6","0","0"
"2","5","4","0","0","6","2.4","0.12","0","6","0","0"
"2","5","5","0","0","5","2.3","0.12","0","5","0","0"
"2","5","6","0","0","5","2.2","0.12","0","5","0","0"
"2","5","7","247","20","6","2.3","0.12","31.147","6.565","56.805","36.956"
"2","5","8","217","85","7","2.6","0.12","135.126","10.332","532.62","495.911"
"2","5","9","214","160","9","2.9","0.12","242.348","14.771","1019.473","965.513"
"2","5","10","470","176","10","2.9","0.12","411.629","19.847","1749.703","1669.868"
"2","5","11","93","261","11","2.5","0.12","314.236","19.03","1308.173","1243.983"
"2","5","12","303","263","12","2","0.12","442.739","24.484","1831.258","1748.533"
"2","5","13","903","93","13","1.7","0.12","600.671","31.122","2475.651","2370.093"
"2","5","14","868","84","13","1.7","0.12","502.018","28.135","2084.13","1992.445"
"2","5","15","781","71","12","1.7","0.12","349.748","22.418","1411.05","1343.215"
"2","5","16","597","51","11","1.8","0.12","168.597","15.68","581.949","543.493"
"2","5","17","0","0","9","2.6","0.12","0","0","0","0"
"2","5","18","0","0","7","3.1","0.12","0","7","0","0"
"2","5","19","0","0","7","3","0.12","0","7","0","0"
"2","5","20","0","0","7","2.5","0.12","0","7","0","0"
"2","5","21","0","0","7","2","0.12","0","7","0","0"
"2","5","22","0","0","7","1.4","0.12","0","7","0","0"
"2","5","23","0","0","7","1.2","0.12","0","7","0","0"
"2","6","0","0","0","7","1.6","0.12","0","7","0","0"
"2","6","1","0","0","6","2","0.12","0","6","0","0"
"2","6","2","0","0","6","2.2","0.12","0","6","0","0"
"2","6","3","0","0","6","2.3","0.12","0","6","0","0"
"2","6","4","0","0","5","2.4","0.12","0","5","0","0"
"2","6","5","0","0","5","2.5","0.12","0","5","0","0"
"2","6","6","0","0","5","2.4","0.12","0","5","0","0"
"2","6","7","222","21","7","2.4","0.12","31.6","7.578","59.409","39.468"
"2","6","8","0","29","8","2.2","0.12","29","8.785","115.964","94.018"
"2","6","9","0","109","9","1.9","0.12","109","12.136","453.897","419.978"
"2","6","10","0","132","10","1.9","0.12","132","13.79","545.435","508.273"
"2","6","11","28","229","11","1.8","0.12","245.146","18.181","1012.891","959.165"
"2","6","12","321","262","12","1.8","0.12","453.796","25.337","1872.186","1788.011"
"2","6","13","182","263","12","2","0.12","366.106","22.316","1517.381","1445.778"
"2","6","14","145","218","12","2.2","0.12","288.446","19.817","1203.317","1142.843"
"2","6","15","193","149","11","2.3","0.12","218.676","16.797","906.816","856.848"
"2","6","16","114","76","10","2","0.12","98.899","12.741","384.736","353.267"
"2","6","17","0","0","9","1.7","0.12","0","0","0","0"
"2","6","18","0","0","9","1.7","0.12","0","9","0","0"
"2","6","19","0","0","9","1.9","0.12","0","9","0","0"
"2","6","20","0","0","9","2","0.12","0","9","0","0"
"2","6","21","0","0","9","2","0.12","0","9","0","0"
"2","6","22","0","0","9","2","0.12","0","9","0","0"
"2","6","23","0","0","9","2.1","0.12","0","9","0","0"
"2","7","0","0","0","9","2.2","0.12","0","9","0","0"
"2","7","1","0","0","9","2.4","0.12","0","9","0","0"
"2","7","2","0","0","9","2.5","0.12","0","9","0","0"
"2","7","3","0","0","9","2.7","0.12","0","9","0","0"
"2","7","4","0","0","9","3","0.12","0","9","0","0"
"2","7","5","0","0","9","3.5","0.12","0","9","0","0"
"2","7","6","0","0","9","3.8","0.12","0","9","0","0"
"2","7","7","0","5","10","4.2","0.12","5","10.083","11.73","0"
"2","7","8","60","92","11","4.6","0.12","106.285","12.951","430.517","397.426"
"2","7","9","19","148","12","4.9","0.12","155.457","14.761","648.191","607.387"
"2","7","10","6","173","12","5.3","0.12","176.057","14.97","731.465","687.71"
"2","7","11","75","261","13","5.6","0.12","304.567","17.956","1270.079","1207.239"
"2","7","12","14","216","13","5.8","0.12","224.426","16.563","927.953","877.236"
"2","7","13","9","196","13","6.1","0.12","201.138","16.089","831.969","784.653"
"2","7","14","0","114","13","6.3","0.12","114","14.715","467.387","432.989"
"2","7","15","0","121","12","6.6","0.12","121","13.767","503.101","467.438"
"2","7","16","0","70","12","6.6","0.12","70","13.02","283.776","255.885"
"2","7","17","0","4","12","6.5","0.12","4","12.05","9.183","0"
"2","7","18","0","0","11","6.5","0.12","0","11","0","0"
"2","7","19","0","0","10","6.5","0.12","0","10","0","0"
"2","7","20","0","0","9","5.8","0.12","0","9","0","0"
"2","7","21","0","0","8","4.6","0.12","0","8","0","0"
"2","7","22","0","0","7","3.9","0.12","0","7","0","0"
"2","7","23","0","0","6","3.8","0.12","0","6","0","0"
"2","8","0","0","0","6","3.9","0.12","0","6","0","0"
"2","8","1","0","0","5","4.1","0.12","0","5","0","0"
"2","8","2","0","0","5","4.2","0.12","0","5","0","0"
"2","8","3","0","0","5","4.1","0.12","0","5","0","0"
"2","8","4","0","0","4","4.1","0.12","0","4","0","0"
"2","8","5","0","0","4","4","0.12","0","4","0","0"
"2","8","6","0","0","4","4","0.12","0","4","0","0"
"2","8","7","301","22","6","4.2","0.12","39.157","6.508","70.051","49.733"
"2","8","8","690","52","7","4.5","0.12","218.834","10.945","822.646","775.661"
"2","8","9","418","137","9","4.7","0.12","302.708","14.509","1281.44","1218.198"
"2","8","10","732","105","10","4.9","0.12","480.978","18.592","2076.908","1985.479"
"2","8","11","936","78","11","4.5","0.12","625.748","22.773","2661.195","2549.062"
"2","8","12","946","78","12","4.1","0.12","651.48","24.949","2744.736","2629.644"
"2","8","13","921","81","12","3.9","0.12","610.794","24.501","2581.735","2472.418"
"2","8","14","884","75","12","3.7","0.12","512.044","22.797","2176.696","2081.731"
"2","8","15","806","65","11","3.5","0.12","362.625","18.796","1493.333","1422.582"
"2","8","16","636","48","10","3.3","0.12","180.702","13.825","637.208","596.793"
"2","8","17","145","12","9","3.7","0.12","15.95","9.249","31.272","12.328"
"2","8","18","0","0","8","4.1","0.12","0","8","0","0"
"2","8","19","0","0","8","4.2","0.12","0","8","0","0"
"2","8","20","0","0","7","4.1","0.12","0","7","0","0"
"2","8","21","0","0","7","4","0.12","0","7","0","0"
"2","8","22","0","0","6","3.8","0.12","0","6","0","0"
"2","8","23","0","0","6","3.6","0.12","0","6","0","0"
"2","9","0","0","0","6","3.5","0.12","0","6","0","0"
"2","9","1","0","0","5","3.4","0.12","0","5","0","0"
"2","9","2","0","0","5","3.3","0.12","0","5","0","0"
"2","9","3","0","0","5","3.1","0.12","0","5","0","0"
"2","9","4","0","0","4","3","0.12","0","4","0","0"
"2","9","5","0","0","4","3","0.12","0","4","0","0"
"2","9","6","0","0","4","3.3","0.12","0","4","0","0"
"2","9","7","345","21","5","3.9","0.12","42.537","5.556","73.651","53.205"
"2","9","8","715","50","7","4.5","0.12","225.568","11.069","850.383","802.414"
"2","9","9","857","64","9","4.6","0.12","407.188","16.507","1719.176","1640.422"
"2","9","10","922","73","11","4.3","0.12","550.461","21.656","2360.139","2258.674"
"2","9","11","953","78","12","3.8","0.12","639.849","25.288","2695.217","2581.878"
"2","9","12","960","79","13","3.4","0.12","665.209","27.68","2773.078","2656.981"
"2","9","13","946","78","14","3.2","0.12","626.336","28.28","2609.945","2499.628"
"2","9","14","908","72","14","3.1","0.12","524.817","26.169","2205.618","2109.628"
"2","9","15","828","64","13","2.8","0.12","373.173","22.006","1521.976","1450.21"
"2","9","16","652","48","11","2.5","0.12","186.582","15.538","657.437","616.305"
"2","9","17","174","13","10","2.6","0.12","18.319","10.333","34.559","15.499"
"2","9","18","0","0","10","2.6","0.12","0","10","0","0"
"2","9","19","0","0","9","2.4","0.12","0","9","0","0"
"2","9","20","0","0","9","2.3","0.12","0","9","0","0"
"2","9","21","0","0","8","2.4","0.12","0","8","0","0"
"2","9","22","0","0","7","2.7","0.12","0","7","0","0"
"2","9","23","0","0","7","3.2","0.12","0","7","0","0"
"2","10","0","0","0","6","3.6","0.12","0","6","0","0"
"2","10","1","0","0","6","3.9","0.12","0","6","0","0"
"2","10","2","0","0","6","4","0.12","0","6","0","0"
"2","10","3","0","0","6","4.1","0.12","0","6","0","0"
"2","10","4","0","0","5","4.2","0.12","0","5","0","0"
"2","10","5","0","0","5","4.1","0.12","0","5","0","0"
"2","10","6","0","0","5","4","0.12","0","5","0","0"
"2","10","7","313","24","7","3.9","0.12","44.342","7.608","80.462","59.775"
"2","10","8","682","56","9","3.4","0.12","226.08","13.8","851.66","803.647"
"2","10","9","823","74","11","2.4","0.12","406.937","21.597","1688.63","1610.959"
"2","10","10","890","84","13","1.7","0.12","548.699","29.567","2280.414","2181.774"
"2","10","11","926","88","14","1.6","0.12","638.01","33.663","2599.972","2490.008"
"2","10","12","940","87","15","1.7","0.12","665.183","35.052","2692.931","2579.674"
"2","10","13","929","84","16","1.6","0.12","626.593","35.316","2538.866","2431.068"
"2","10","14","894","78","17","1.4","0.12","527.696","34.03","2151.969","2057.88"
"2","10","15","814","68","16","1.2","0.12","375.317","28.565","1495.809","1424.971"
"2","10","16","554","50","14","1.1","0.12","169.911","19.592","596.327","557.361"
"2","10","17","0","17","12","1","0.12","17","12.513","41.811","22.493"
"2","10","18","0","0","11","0.9","0.12","0","11","0","0"
"2","10","19","0","0","11","0.8","0.12","0","11","0","0"
"2","10","20","0","0","11","0.7","0.12","0","11","0","0"
"2","10","21","0","0","10","0.7","0.12","0","10","0","0"
"2","10","22","0","0","10","0.9","0.12","0","10","0","0"
"2","10","23","0","0","9","1.1","0.12","0","9","0","0"
"2","11","0","0","0","9","1.2","0.12","0","9","0","0"
"2","11","1","0","0","8","1.6","0.12","0","8","0","0"
"2","11","2","0","0","7","2","0.12","0","7","0","0"
"2","11","3","0","0","7","2.2","0.12","0","7","0","0"
"2","11","4","0","0","6","2.2","0.12","0","6","0","0"
"2","11","5","0","0","6","2.2","0.12","0","6","0","0"
"2","11","6","0","0","6","2.2","0.12","0","6","0","0"
"2","11","7","119","26","8","2.3","0.12","33.556","8.725","78.789","58.161"
"2","11","8","60","98","9","2.5","0.12","113.198","11.883","463.665","429.399"
"2","11","9","639","96","10","2.2","0.12","357.161","19.668","1491.924","1421.223"
"2","11","10","700","118","11","1.7","0.12","486.534","25.676","2042.412","1952.206"
"2","11","11","655","159","12","1.4","0.12","550.963","29.735","2264.333","2166.262"
"2","11","12","905","105","13","1.4","0.12","665.72","34.448","2698.025","2584.587"
"2","11","13","607","171","14","1.4","0.12","528.228","31.001","2158.04","2063.736"
"2","11","14","417","191","14","1.5","0.12","402.568","26.663","1664.672","1587.85"
"2","11","15","557","105","13","1.6","0.12","317.609","22.71","1296.337","1232.567"
"2","11","16","582","60","12","1.6","0.12","188.253","17.535","676.421","634.617"
"2","11","17","0","20","11","1.6","0.12","20","11.523","49.799","30.198"
"2","11","18","0","0","10","1.7","0.12","0","10","0","0"
"2","11","19","0","0","10","1.7","0.12","0","10","0","0"
"2","11","20","0","0","10","1.7","0.12","0","10","0","0"
"2","11","21","0","0","10","1.6","0.12","0","10","0","0"
"2","11","22","0","0","10","1.5","0.12","0","10","0","0"
"2","11","23","0","0","9","1.5","0.12","0","9","0","0"
"2","12","0","0","0","9","1.4","0.12","0","9","0","0"
"2","12","1","0","0","9","1.4","0.12","0","9","0","0"
"2","12","2","0","0","9","1.5","0.12","0","9","0","0"
"2","12","3","0","0","8","1.7","0.12","0","8","0","0"
"2","12","4","0","0","8","1.9","0.12","0","8","0","0"
"2","12","5","0","0","7","2","0.12","0","7","0","0"
"2","12","6","0","0","7","2.1","0.12","0","7","0","0"
"2","12","7","256","26","9","2.4","0.12","44.652","9.919","100.191","78.805"
"2","12","8","663","59","10","2.4","0.12","229.584","15.808","868.395","819.789"
"2","12","9","352","156","12","1.9","0.12","301.349","20.666","1251.118","1188.95"
"2","12","10","863","90","13","1.7","0.12","548.139","29.546","2275.856","2177.377"
"2","12","11","899","94","14","2","0.12","636.016","32.01","2605.979","2495.803"
"2","12","12","907","96","15","2.4","0.12","662.057","32.337","2705.754","2592.042"
"2","12","13","554","191","16","2.9","0.12","519.513","28.42","2139.242","2045.604"
"2","12","14","601","143","15","3.2","0.12","450.535","25.265","1888.15","1803.409"
"2","12","15","393","136","14","3.4","0.12","287.644","20.304","1186.634","1126.75"
"2","12","16","201","83","12","3.3","0.12","128.081","14.803","494.315","458.963"
"2","12","17","0","21","10","3.2","0.12","21","10.406","52.682","32.979"
"2","12","18","0","0","10","3.1","0.12","0","10","0","0"
"2","12","19","0","0","10","3","0.12","0","10","0","0"
"2","12","20","0","0","9","2.9","0.12","0","9","0","0"
"2","12","21","0","0","9","3","0.12","0","9","0","0"
"2","12","22","0","0","9","3.1","0.12","0","9","0","0"
"2","12","23","0","0","8","3","0.12","0","8","0","0"
"2","13","0","0","0","8","2.9","0.12","0","8","0","0"
"2","13","1","0","0","8","2.7","0.12","0","8","0","0"
"2","13","2","0","0","8","2.4","0.12","0","8","0","0"
"2","13","3","0","0","8","2.2","0.12","0","8","0","0"
"2","13","4","0","0","8","2.3","0.12","0","8","0","0"
"2","13","5","0","0","8","2.5","0.12","0","8","0","0"
"2","13","6","0","0","8","2.6","0.12","0","8","0","0"
"2","13","7","0","8","8","2.7","0.12","8","8.184","24.111","5.42"
"2","13","8","0","33","9","2.8","0.12","33","9.801","132.444","109.915"
"2","13","9","0","35","9","2.6","0.12","35","9.879","140.363","117.553"
"2","13","10","0","109","10","2.3","0.12","109","12.889","447.887","414.18"
"2","13","11","0","170","10","2","0.12","170","14.772","700.395","657.741"
"2","13","12","10","213","11","1.5","0.12","219.287","17.848","899.507","849.798"
"2","13","13","3","181","11","1.1","0.12","182.792","17.276","748.363","704.009"
"2","13","14","0","116","11","1","0.12","116","15.09","474.242","439.602"
"2","13","15","0","53","11","1","0.12","53","12.873","213.895","188.48"
"2","13","16","0","48","10","1","0.12","48","11.696","193.474","168.782"
"2","13","17","0","5","9","1.2","0.12","5","9.143","11.788","0"
"2","13","18","0","0","9","1.6","0.12","0","9","0","0"
"2","13","19","0","0","9","1.8","0.12","0","9","0","0"
"2","13","20","0","0","8","1.8","0.12","0","8","0","0"
"2","13","21","0","0","8","1.8","0.12","0","8","0","0"
"2","13","22","0","0","8","1.9","0.12","0","8","0","0"
"2","13","23","0","0","8","2","0.12","0","8","0","0"
"2","14","0","0","0","8","2","0.12","0","8","0","0"
"2","14","1","0","0","8","1.7","0.12","0","8","0","0"
"2","14","2","0","0","8","1.5","0.12","0","8","0","0"
"2","14","3","0","0","8","1.2","0.12","0","8","0","0"
"2","14","4","0","0","7","1","0.12","0","7","0","0"
"2","14","5","0","0","7","0.7","0.12","0","7","0","0"
"2","14","6","0","0","7","0.5","0.12","0","7","0","0"
"2","14","7","221","29","8","0.4","0.12","47.172","9.684","123.959","101.731"
"2","14","8","551","72","10","0.3","0.12","218.287","19.154","829.785","782.546"
"2","14","9","697","96","11","0.4","0.12","389.828","27.254","1590.874","1516.667"
"2","14","10","778","109","13","0.5","0.12","528.971","34.523","2148.298","2054.339"
"2","14","11","812","117","14","0.6","0.12","613.958","38.245","2448.525","2343.928"
"2","14","12","819","120","14","0.8","0.12","638.612","37.861","2547.756","2439.642"
"2","14","13","794","122","15","1.2","0.12","599.974","35.261","2421.61","2317.967"
"2","14","14","157","237","14","1.6","0.12","318.708","23.778","1312.618","1248.27"
"2","14","15","68","164","13","2","0.12","190.806","18.376","788.805","743.019"
"2","14","16","0","68","12","2.5","0.12","68","13.74","275.803","248.194"
"2","14","17","0","22","10","3","0.12","21.497","10.43","53.98","34.231"
"2","14","18","0","0","9","3","0.12","0","9","0","0"
"2","14","19","0","0","9","2.9","0.12","0","9","0","0"
"2","14","20","0","0","9","2.9","0.12","0","9","0","0"
"2","14","21","0","0","9","2.9","0.12","0","9","0","0"
"2","14","22","0","0","9","2.8","0.12","0","9","0","0"
"2","14","23","0","0","9","2.8","0.12","0","9","0","0"
"2","15","0","0","0","9","2.7","0.12","0","9","0","0"
"2","15","1","0","0","9","2.6","0.12","0","9","0","0"
"2","15","2","0","0","9","2.6","0.12","0","9","0","0"
"2","15","3","0","0","8","2.6","0.12","0","8","0","0"
"2","15","4","0","0","8","2.5","0.12","0","8","0","0"
"2","15","5","0","0","8","2.4","0.12","0","8","0","0"
"2","15","6","0","0","8","2.5","0.12","0","8","0","0"
"2","15","7","250","31","9","2.9","0.12","52.857","10.092","142.934","120.033"
"2","15","8","0","42","10","3.3","0.12","42","10.938","169.549","145.705"
"2","15","9","62","178","10","3.5","0.12","204.41","14.419","860.283","811.964"
"2","15","10","821","100","11","3.6","0.12","546.914","22.708","2326.749","2226.467"
"2","15","11","336","268","12","3.7","0.12","475.187","21.968","1985.298","1897.115"
"2","15","12","247","300","12","3.8","0.12","457.544","21.442","1904.918","1819.583"
"2","15","13","65","270","12","3.7","0.12","309.423","18.471","1285.1","1221.728"
"2","15","14","281","232","12","3.5","0.12","379.472","20.218","1597.93","1523.473"
"2","15","15","476","135","11","3.2","0.12","324.627","18.352","1356.916","1290.999"
"2","15","16","585","61","10","2.7","0.12","199.081","14.741","738.984","694.963"
"2","15","17","188","19","8","2.2","0.12","26.731","8.516","50.587","30.958"
"2","15","18","0","0","8","2.2","0.12","0","8","0","0"
"2","15","19","0","0","8","2.3","0.12","0","8","0","0"
"2","15","20","0","0","8","2.3","0.12","0","8","0","0"
"2","15","21","0","0","8","2.3","0.12","0","8","0","0"
"2","15","22","0","0","8","2.3","0.12","0","8","0","0"
"2","15","23","0","0","8","2.3","0.12","0","8","0","0"
