"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","4.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","14","15","648","121","15","4.3","0.12","550.62","25.652","2320.247","2220.195"
"3","14","16","265","128","14","4.2","0.12","248.949","18.868","1047.071","992.133"
"3","14","17","386","40","12","3.9","0.12","120.3","14.315","412.975","380.506"
"3","14","18","0","0","10","3.7","0.12","0","10","0","0"
"3","14","19","0","0","10","3.6","0.12","0","10","0","0"
"3","14","20","0","0","10","3.4","0.12","0","10","0","0"
"3","14","21","0","0","9","3.4","0.12","0","9","0","0"
"3","14","22","0","0","9","3.4","0.12","0","9","0","0"
"3","14","23","0","0","9","3.4","0.12","0","9","0","0"
"3","15","0","0","0","9","3.3","0.12","0","9","0","0"
"3","15","1","0","0","9","3.1","0.12","0","9","0","0"
"3","15","2","0","0","9","2.9","0.12","0","9","0","0"
"3","15","3","0","0","9","2.6","0.12","0","9","0","0"
"3","15","4","0","0","9","2.3","0.12","0","9","0","0"
"3","15","5","0","0","9","2.1","0.12","0","9","0","0"
"3","15","6","0","0","10","2.2","0.12","0","0","0","0"
"3","15","7","605","50","12","2.4","0.12","230.199","17.867","885.627","836.41"
"3","15","8","799","69","14","2.3","0.12","488.786","27.091","2061.64","1970.752"
"3","15","9","893","79","16","2.2","0.12","716.239","35.512","2905.57","2784.778"
"3","15","10","932","90","17","2.1","0.12","888.216","41.624","3484.056","3342.766"
"3","15","11","954","94","19","2","0.12","991.309","47.005","3781.802","3629.962"
"3","15","12","957","96","20","2","0.12","1015.699","48.686","3842.339","3688.353"
"3","15","13","946","93","20","2.2","0.12","959.562","46.062","3681.349","3533.068"
"3","15","14","913","89","20","2.5","0.12","827.765","41.275","3261.739","3128.327"
"3","15","15","850","80","19","2.8","0.12","633.057","34.458","2587.18","2477.669"
"3","15","16","737","65","17","3.1","0.12","391.236","26.039","1615.567","1540.485"
"3","15","17","472","40","15","3.1","0.12","137.153","17.978","460.877","426.71"
"3","15","18","0","0","13","2.8","0.12","0","13","0","0"
"3","15","19","0","0","12","2.3","0.12","0","12","0","0"
"3","15","20","0","0","11","1.7","0.12","0","11","0","0"
"3","15","21","0","0","11","1.3","0.12","0","11","0","0"
"3","15","22","0","0","11","1.1","0.12","0","11","0","0"
"3","15","23","0","0","11","1","0.12","0","11","0","0"
"3","16","0","0","0","11","0.8","0.12","0","11","0","0"
"3","16","1","0","0","11","0.7","0.12","0","11","0","0"
"3","16","2","0","0","11","0.4","0.12","0","11","0","0"
"3","16","3","0","0","11","0.2","0.12","0","11","0","0"
"3","16","4","0","0","11","0.2","0.12","0","11","0","0"
"3","16","5","0","0","11","0.5","0.12","0","11","0","0"
"3","16","6","87","10","11","0.8","0.12","13.727","11.381","26.453","7.68"
"3","16","7","587","54","13","0.8","0.12","231.087","21.423","881.867","832.783"
"3","16","8","774","75","15","0.6","0.12","484.891","34.222","1988.794","1900.487"
"3","16","9","864","88","17","0.6","0.12","712.009","45.154","2776.035","2659.833"
"3","16","10","921","92","20","0.5","0.12","883.615","55.882","3265.204","3131.669"
"3","16","11","943","97","21","0.3","0.12","986.692","63.491","3506.456","3364.373"
"3","16","12","947","98","22","0.7","0.12","1010.41","60.722","3630.035","3483.572"
"3","16","13","939","94","22","1.4","0.12","956","52.748","3566.117","3421.919"
"3","16","14","906","90","22","2.1","0.12","824.611","44.874","3201.329","3070.057"
"3","16","15","844","81","21","2.5","0.12","631.321","37.264","2550.732","2442.514"
"3","16","16","737","65","18","2.9","0.12","391.907","27.365","1610.545","1535.641"
"3","16","17","483","40","15","3","0.12","139.582","18.082","469.62","435.143"
"3","16","18","0","0","13","2.8","0.12","0","13","0","0"
"3","16","19","0","0","12","2.3","0.12","0","12","0","0"
"3","16","20","0","0","12","2.1","0.12","0","12","0","0"
"3","16","21","0","0","11","2.1","0.12","0","11","0","0"
"3","16","22","0","0","11","2.3","0.12","0","11","0","0"
"3","16","23","0","0","11","2.5","0.12","0","11","0","0"
"3","17","0","0","0","10","2.6","0.12","0","10","0","0"
"3","17","1","0","0","10","2.7","0.12","0","10","0","0"
"3","17","2","0","0","9","2.6","0.12","0","9","0","0"
"3","17","3","0","0","9","2.5","0.12","0","9","0","0"
"3","17","4","0","0","9","2.4","0.12","0","9","0","0"
"3","17","5","0","0","9","2.4","0.12","0","9","0","0"
"3","17","6","0","1","10","2.5","0.12","0.97","10.021","0","0"
"3","17","7","0","16","11","2.8","0.12","15.108","11.367","58.578","38.667"
"3","17","8","0","97","13","2.8","0.12","92.501","15.249","380.953","349.619"
"3","17","9","0","165","14","2.7","0.12","159.155","17.926","653.852","612.848"
"3","17","10","7","210","15","2.7","0.12","209.622","20.16","854.844","806.718"
"3","17","11","24","293","16","2.9","0.12","310.089","23.365","1258.708","1196.271"
"3","17","12","72","363","16","3.3","0.12","442.636","25.843","1795.537","1714.078"
"3","17","13","39","311","16","3.8","0.12","353.109","23.272","1441.409","1372.498"
"3","17","14","93","300","15","4.1","0.12","380.664","22.522","1574.246","1500.628"
"3","17","15","350","205","15","4.2","0.12","441.455","23.644","1856.064","1772.46"
"3","17","16","690","75","14","4.2","0.12","383.545","21.498","1612.237","1537.273"
"3","17","17","425","46","12","4.2","0.12","134.607","14.489","467.975","433.557"
"3","17","18","0","0","11","4.3","0.12","0","11","0","0"
"3","17","19","0","0","11","4.4","0.12","0","11","0","0"
"3","17","20","0","0","10","4.4","0.12","0","10","0","0"
"3","17","21","0","0","10","4.5","0.12","0","10","0","0"
"3","17","22","0","0","10","4.8","0.12","0","10","0","0"
"3","17","23","0","0","10","5","0.12","0","10","0","0"
"3","18","0","0","0","10","5.1","0.12","0","10","0","0"
"3","18","1","0","0","10","5.4","0.12","0","10","0","0"
"3","18","2","0","0","9","5.6","0.12","0","9","0","0"
"3","18","3","0","0","9","5.7","0.12","0","9","0","0"
"3","18","4","0","0","9","5.4","0.12","0","9","0","0"
"3","18","5","0","0","9","5.1","0.12","0","9","0","0"
"3","18","6","0","4","10","5.2","0.12","3.879","10.057","9.087","0"
"3","18","7","0","47","11","5.3","0.12","44.488","11.754","180.704","156.465"
"3","18","8","0","131","12","5","0.12","126.16","14.217","527.622","491.09"
"3","18","9","244","258","14","4.7","0.12","449.744","22.212","1886.932","1802.235"
"3","18","10","908","99","15","4.2","0.12","885.044","32.315","3596.868","3451.58"
"3","18","11","927","104","16","3.8","0.12","983.817","36.366","3913.126","3750"
"3","18","12","930","106","16","3.7","0.12","1006.796","37.15","3986.659","3750"
"3","18","13","221","360","17","4","0.12","581.616","28.652","2358.945","2257.522"
"3","18","14","58","287","16","4.5","0.12","338.481","22.326","1394.732","1327.475"
"3","18","15","25","198","15","4.7","0.12","208.748","18.808","867.61","819.031"
"3","18","16","0","102","14","4.7","0.12","97.796","15.788","404.198","372.04"
"3","18","17","449","44","12","4.6","0.12","137.556","14.406","476.725","441.997"
"3","18","18","0","0","11","4.4","0.12","0","11","0","0"
"3","18","19","0","0","10","4.1","0.12","0","10","0","0"
"3","18","20","0","0","10","4","0.12","0","10","0","0"
"3","18","21","0","0","10","3.9","0.12","0","10","0","0"
"3","18","22","0","0","9","3.6","0.12","0","9","0","0"
"3","18","23","0","0","9","3.3","0.12","0","9","0","0"
"3","19","0","0","0","9","2.9","0.12","0","9","0","0"
"3","19","1","0","0","8","2.5","0.12","0","8","0","0"
"3","19","2","0","0","8","2.4","0.12","0","8","0","0"
"3","19","3","0","0","8","2.5","0.12","0","8","0","0"
"3","19","4","0","0","9","3","0.12","0","9","0","0"
"3","19","5","0","0","9","3.3","0.12","0","9","0","0"
"3","19","6","0","2","9","3.6","0.12","1.884","9.034","4.273","0"
"3","19","7","0","23","10","3.4","0.12","21.73","10.479","86.097","65.21"
"3","19","8","49","171","11","2.9","0.12","196.498","15.699","831.953","784.637"
"3","19","9","461","213","12","2.6","0.12","564.286","26.228","2349.396","2248.312"
"3","19","10","295","320","13","2.4","0.12","597.95","28.589","2437.876","2333.656"
"3","19","11","392","337","14","2.3","0.12","733.942","33.487","2931.196","2809.496"
"3","19","12","15","265","15","2.5","0.12","273.071","21.959","1108.477","1051.363"
"3","19","13","47","325","15","2.9","0.12","375.017","23.912","1528.87","1456.86"
"3","19","14","43","277","14","3","0.12","315.53","21.384","1301.392","1237.442"
"3","19","15","231","228","13","3.1","0.12","383.7","21.872","1614.073","1539.044"
"3","19","16","66","142","12","3.1","0.12","169.854","15.927","715.207","672.028"
"3","19","17","0","39","12","3","0.12","36.951","12.864","145.566","122.572"
"3","19","18","0","0","11","2.7","0.12","0","11","0","0"
"3","19","19","0","0","11","2.4","0.12","0","11","0","0"
"3","19","20","0","0","11","2.4","0.12","0","11","0","0"
"3","19","21","0","0","11","2.2","0.12","0","11","0","0"
"3","19","22","0","0","11","2","0.12","0","11","0","0"
"3","19","23","0","0","11","1.8","0.12","0","11","0","0"
"3","20","0","0","0","11","1.8","0.12","0","11","0","0"
"3","20","1","0","0","11","1.8","0.12","0","11","0","0"
"3","20","2","0","0","11","1.8","0.12","0","11","0","0"
"3","20","3","0","0","11","1.8","0.12","0","11","0","0"
"3","20","4","0","0","11","1.8","0.12","0","11","0","0"
"3","20","5","0","0","11","2","0.12","0","11","0","0"
"3","20","6","0","1","11","2.5","0.12","0.942","11.021","0","0"
"3","20","7","0","11","11","3.2","0.12","10.383","11.236","39.655","20.413"
"3","20","8","0","39","11","3.7","0.12","36.904","11.775","148.362","125.269"
"3","20","9","0","83","12","4.1","0.12","78.729","13.555","320.339","291.152"
"3","20","10","18","254","12","4.3","0.12","263.306","17.049","1093.961","1037.362"
"3","20","11","52","343","13","4.6","0.12","400.218","20.364","1653.629","1577.198"
"3","20","12","265","382","13","5.1","0.12","670.091","24.582","2756.793","2641.273"
"3","20","13","857","133","13","5.7","0.12","936.598","28.124","3847.23","3693.071"
"3","20","14","848","117","13","6.3","0.12","817.184","25.358","3417.17","3278.25"
"3","20","15","807","98","13","6.9","0.12","629.617","21.964","2693.245","2579.976"
"3","20","16","336","128","12","7.3","0.12","279.87","15.816","1195.176","1134.99"
"3","20","17","437","49","10","7.1","0.12","140.676","11.855","499.11","463.589"
"3","20","18","0","0","9","6.7","0.12","0","9","0","0"
"3","20","19","0","0","9","6.5","0.12","0","9","0","0"
"3","20","20","0","0","9","6.4","0.12","0","9","0","0"
"3","20","21","0","0","8","6.5","0.12","0","8","0","0"
"3","20","22","0","0","8","6.6","0.12","0","8","0","0"
"3","20","23","0","0","8","6.6","0.12","0","8","0","0"
"3","21","0","0","0","8","6.3","0.12","0","8","0","0"
"3","21","1","0","0","8","5.9","0.12","0","8","0","0"
"3","21","2","0","0","8","5.3","0.12","0","8","0","0"
"3","21","3","0","0","8","4.8","0.12","0","8","0","0"
"3","21","4","0","0","7","4.4","0.12","0","7","0","0"
"3","21","5","0","0","7","4.1","0.12","0","7","0","0"
"3","21","6","131","18","8","4.5","0.12","25.254","8.353","51.069","31.423"
"3","21","7","556","66","10","5.2","0.12","243.059","14.095","974.844","922.465"
"3","21","8","747","89","11","5.3","0.12","497.875","19.477","2158.429","2064.111"
"3","21","9","852","99","13","4.7","0.12","727.466","26.323","3048.162","2922.317"
"3","21","10","915","102","14","4.2","0.12","901.066","31.624","3667.408","3519.621"
"3","21","11","943","104","15","4","0.12","1004.866","35.198","4010.534","3750"
"3","21","12","950","105","16","3.9","0.12","1029.983","37.001","4076.326","3750"
"3","21","13","935","105","16","4","0.12","971.894","35.542","3881.146","3725.786"
"3","21","14","905","99","16","4.2","0.12","839.51","32.432","3418.714","3279.739"
"3","21","15","845","89","15","4.3","0.12","644.977","27.48","2703.169","2589.549"
"3","21","16","727","74","14","4","0.12","400.056","22.048","1680.891","1603.494"
"3","21","17","474","46","12","3.8","0.12","145.262","14.847","506.169","470.398"
"3","21","18","0","0","10","4","0.12","0","10","0","0"
"3","21","19","0","0","10","4.1","0.12","0","10","0","0"
"3","21","20","0","0","9","3.7","0.12","0","9","0","0"
"3","21","21","0","0","9","3.2","0.12","0","9","0","0"
"3","21","22","0","0","9","2.9","0.12","0","9","0","0"
"3","21","23","0","0","9","2.6","0.12","0","9","0","0"
"3","22","0","0","0","8","2.5","0.12","0","8","0","0"
"3","22","1","0","0","8","2.6","0.12","0","8","0","0"
"3","22","2","0","0","8","2.8","0.12","0","8","0","0"
"3","22","3","0","0","7","2.9","0.12","0","7","0","0"
"3","22","4","0","0","7","3","0.12","0","7","0","0"
"3","22","5","0","0","7","3","0.12","0","7","0","0"
"3","22","6","172","20","8","3.1","0.12","30.816","8.52","61.007","41.009"
"3","22","7","607","63","11","3.3","0.12","257.325","16.655","1023.633","969.525"
"3","22","8","785","84","13","3","0.12","514.131","25.143","2183.017","2087.828"
"3","22","9","865","100","14","2.4","0.12","740.183","33.392","3017.528","2892.769"
"3","22","10","910","109","16","2.1","0.12","906.549","41.113","3552.897","3409.168"
"3","22","11","933","113","17","2.1","0.12","1007.21","44.872","3865.943","3711.121"
"3","22","12","294","380","18","2.2","0.12","695.914","36.815","2731.838","2617.202"
"3","22","13","921","111","19","2.5","0.12","966.978","43.801","3735.546","3585.345"
"3","22","14","895","101","18","2.9","0.12","834.683","37.972","3325.351","3189.685"
"3","22","15","835","90","17","3.3","0.12","640.405","31.376","2643.252","2531.755"
"3","22","16","722","74","16","3.6","0.12","398.412","24.505","1658.491","1581.889"
"3","22","17","337","51","13","3.6","0.12","121.907","15.486","433.607","400.407"
"3","22","18","0","0","12","3.6","0.12","0","12","0","0"
"3","22","19","0","0","11","3.9","0.12","0","11","0","0"
"3","22","20","0","0","10","3.9","0.12","0","10","0","0"
"3","22","21","0","0","10","3.5","0.12","0","10","0","0"
"3","22","22","0","0","9","2.8","0.12","0","9","0","0"
"3","22","23","0","0","9","2","0.12","0","9","0","0"
"3","23","0","0","0","9","1.7","0.12","0","9","0","0"
"3","23","1","0","0","9","2","0.12","0","9","0","0"
"3","23","2","0","0","9","2.3","0.12","0","9","0","0"
"3","23","3","0","0","9","2.2","0.12","0","9","0","0"
"3","23","4","0","0","9","2","0.12","0","9","0","0"
"3","23","5","0","0","9","1.9","0.12","0","9","0","0"
"3","23","6","136","22","9","2","0.12","30.581","9.656","63.639","43.548"
"3","23","7","573","67","11","2.1","0.12","252.723","17.885","1004.74","951.302"
"3","23","8","753","89","13","2","0.12","504.57","27.327","2122.64","2029.59"
"3","23","9","840","103","15","1.9","0.12","727.655","36.029","2934.548","2812.729"
"3","23","10","894","109","17","1.9","0.12","894.887","42.812","3482.711","3341.468"
"3","23","11","913","115","18","2","0.12","992.384","46.015","3791.064","3638.896"
"3","23","12","915","118","19","2.2","0.12","1013.732","46.497","3860.014","3705.402"
"3","23","13","907","113","20","2.8","0.12","957.608","43.275","3706.686","3557.508"
"3","23","14","867","109","19","3.4","0.12","826.561","37.215","3300.896","3166.096"
"3","23","15","799","100","18","3.7","0.12","628.734","31.261","2594.061","2484.307"
"3","23","16","679","82","17","3.7","0.12","389.068","25.181","1614.964","1539.904"
"3","23","17","439","45","14","3.4","0.12","137.702","16.876","478.483","443.692"
"3","23","18","0","0","12","2.8","0.12","0","12","0","0"
"3","23","19","0","0","11","2.2","0.12","0","11","0","0"
"3","23","20","0","0","11","1.8","0.12","0","11","0","0"
"3","23","21","0","0","10","1.8","0.12","0","10","0","0"
"3","23","22","0","0","10","2.3","0.12","0","10","0","0"
"3","23","23","0","0","10","2.8","0.12","0","10","0","0"
"3","24","0","0","0","10","2.9","0.12","0","10","0","0"
"3","24","1","0","0","9","2.7","0.12","0","9","0","0"
"3","24","2","0","0","9","2.4","0.12","0","9","0","0"
"3","24","3","0","0","9","1.9","0.12","0","9","0","0"
"3","24","4","0","0","10","1.6","0.12","0","10","0","0"
"3","24","5","0","0","10","1.9","0.12","0","10","0","0"
"3","24","6","0","3","10","2.5","0.12","2.827","10.063","6.672","0"
"3","24","7","0","77","11","2.1","0.12","73.476","13.036","303.746","275.147"
"3","24","8","0","114","13","1.5","0.12","108.934","16.421","448.195","414.478"
"3","24","9","0","146","14","1.7","0.12","139.932","18.193","570.22","532.178"
"3","24","10","25","279","15","2.4","0.12","294.441","22.653","1199.755","1139.407"
"3","24","11","33","325","15","3","0.12","362.155","23.454","1472.82","1402.796"
"3","24","12","45","352","15","3.5","0.12","403.301","23.683","1641.89","1565.876"
"3","24","13","53","340","15","3.9","0.12","395.471","23.022","1617.985","1542.817"
"3","24","14","13","231","14","4.1","0.12","234.886","18.634","968.41","916.26"
"3","24","15","39","218","13","4.1","0.12","243.262","17.814","1018.789","964.853"
"3","24","16","0","105","12","4.2","0.12","100.442","13.965","418.282","385.625"
"3","24","17","0","40","11","4.2","0.12","37.861","11.738","150.887","127.704"
"3","24","18","0","0","11","4.2","0.12","0","11","0","0"
"3","24","19","0","0","11","4.4","0.12","0","11","0","0"
"3","24","20","0","0","10","4.4","0.12","0","10","0","0"
"3","24","21","0","0","10","4.1","0.12","0","10","0","0"
"3","24","22","0","0","10","3.9","0.12","0","10","0","0"
"3","24","23","0","0","10","3.8","0.12","0","10","0","0"
"3","25","0","0","0","10","3.8","0.12","0","10","0","0"
"3","25","1","0","0","10","3.5","0.12","0","10","0","0"
"3","25","2","0","0","10","3","0.12","0","10","0","0"
"3","25","3","0","0","10","2.9","0.12","0","10","0","0"
"3","25","4","0","0","10","2.9","0.12","0","10","0","0"
"3","25","5","0","0","10","3","0.12","0","10","0","0"
"3","25","6","0","11","11","3","0.12","10.385","11.222","29.441","10.561"
"3","25","7","46","102","11","2.8","0.12","114.593","13.781","475.555","440.868"
"3","25","8","239","190","11","2.6","0.12","328.601","19.295","1398.531","1331.139"
"3","25","9","296","267","12","2.2","0.12","499.738","25.558","2070.692","1979.483"
"3","25","10","296","335","13","2","0.12","617.222","30.384","2494.813","2388.576"
"3","25","11","206","393","14","2","0.12","610.258","31.157","2442.771","2338.378"
"3","25","12","196","403","14","2.1","0.12","615.34","30.951","2462.343","2357.257"
"3","25","13","116","374","14","2.3","0.12","500.126","27.251","2025.582","1935.971"
"3","25","14","16","240","14","2.6","0.12","246.299","20.175","1010.772","957.12"
"3","25","15","135","244","14","2.7","0.12","338.448","22.369","1410.241","1342.435"
"3","25","16","6","129","13","2.6","0.12","126.772","16.195","527.646","491.113"
"3","25","17","111","65","12","2.5","0.12","87.084","14.189","334.015","304.343"
"3","25","18","0","0","11","2.6","0.12","0","11","0","0"
"3","25","19","0","0","11","2.6","0.12","0","11","0","0"
"3","25","20","0","0","10","2.5","0.12","0","10","0","0"
"3","25","21","0","0","10","2.5","0.12","0","10","0","0"
"3","25","22","0","0","10","2.6","0.12","0","10","0","0"
"3","25","23","0","0","10","2.7","0.12","0","10","0","0"
"3","26","0","0","0","10","2.7","0.12","0","10","0","0"
"3","26","1","0","0","10","2.6","0.12","0","10","0","0"
"3","26","2","0","0","10","2.2","0.12","0","10","0","0"
"3","26","3","0","0","10","1.7","0.12","0","10","0","0"
"3","26","4","0","0","9","1.6","0.12","0","9","0","0"
"3","26","5","0","0","9","1.7","0.12","0","9","0","0"
"3","26","6","185","26","10","2.4","0.12","40.231","10.893","103.279","81.783"
"3","26","7","47","105","11","3.3","0.12","117.948","13.634","490.546","455.328"
"3","26","8","82","195","12","4.2","0.12","238.877","16.671","1012.493","958.78"
"3","26","9","62","268","13","5.1","0.12","315.318","18.458","1320.141","1255.527"
"3","26","10","29","290","13","5.9","0.12","318.27","17.997","1322.316","1257.625"
"3","26","11","40","341","13","6.3","0.12","385.503","18.785","1597.708","1523.258"
"3","26","12","12","255","13","6.5","0.12","259.579","16.81","1071.336","1015.539"
"3","26","13","30","311","13","6.8","0.12","342.936","17.884","1424.205","1355.903"
"3","26","14","0","50","12","7.1","0.12","47.413","12.656","188.398","163.886"
"3","26","15","0","115","11","6.6","0.12","109.633","12.6","454.923","420.967"
"3","26","16","0","72","10","5.6","0.12","68.226","11.116","283.083","255.216"
"3","26","17","449","54","9","5.1","0.12","149.337","11.471","539.402","502.453"
"3","26","18","0","0","9","5.1","0.12","0","9","0","0"
"3","26","19","0","0","9","5.6","0.12","0","9","0","0"
"3","26","20","0","0","8","6.4","0.12","0","8","0","0"
"3","26","21","0","0","8","7.1","0.12","0","8","0","0"
"3","26","22","0","0","8","7.6","0.12","0","8","0","0"
"3","26","23","0","0","7","7.9","0.12","0","7","0","0"
"3","27","0","0","0","7","8","0.12","0","7","0","0"
"3","27","1","0","0","7","8","0.12","0","7","0","0"
"3","27","2","0","0","6","7.9","0.12","0","6","0","0"
"3","27","3","0","0","6","7.8","0.12","0","6","0","0"
"3","27","4","0","0","6","7.7","0.12","0","6","0","0"
"3","27","5","0","0","6","7.7","0.12","0","6","0","0"
"3","27","6","253","28","7","7.9","0.12","49.164","7.541","130.993","108.515"
"3","27","7","640","66","8","8.5","0.12","280.164","11.37","1152.798","1094.114"
"3","27","8","791","86","9","8.9","0.12","530.676","15.286","2334.103","2233.561"
"3","27","9","840","110","10","9.2","0.12","743.707","18.567","3199.207","3068.011"
"3","27","10","838","143","10","9.2","0.12","896.253","20.302","3794.01","3641.737"
"3","27","11","854","156","10","9.2","0.12","994.338","21.417","4168.238","3750"
"3","27","12","880","147","11","9.4","0.12","1024.228","22.568","4270.99","3750"
"3","27","13","894","130","12","9.5","0.12","968.303","22.857","4049.26","3750"
"3","27","14","831","136","12","9.5","0.12","829.638","21.314","3513.449","3371.118"
"3","27","15","732","133","11","9.5","0.12","624.174","18.023","2699.933","2586.427"
"3","27","16","570","117","10","9.3","0.12","378.419","14.318","1636.445","1560.623"
"3","27","17","300","73","9","8.8","0.12","136.791","10.572","517.217","481.054"
"3","27","18","0","0","9","8.4","0.12","0","9","0","0"
"3","27","19","0","0","8","8.1","0.12","0","8","0","0"
"3","27","20","0","0","8","7.7","0.12","0","8","0","0"
"3","27","21","0","0","7","7.4","0.12","0","7","0","0"
"3","27","22","0","0","7","7.1","0.12","0","7","0","0"
"3","27","23","0","0","6","6.6","0.12","0","6","0","0"
"3","28","0","0","0","6","5.9","0.12","0","6","0","0"
"3","28","1","0","0","6","5.3","0.12","0","6","0","0"
"3","28","2","0","0","5","4.9","0.12","0","5","0","0"
"3","28","3","0","0","5","4.7","0.12","0","5","0","0"
"3","28","4","0","0","5","4.7","0.12","0","5","0","0"
"3","28","5","0","0","5","4.7","0.12","0","5","0","0"
"3","28","6","280","29","7","5","0.12","53.261","7.81","145.589","122.594"
"3","28","7","666","67","8","5.4","0.12","291.559","12.812","1196.51","1136.277"
"3","28","8","823","87","10","5.4","0.12","551.475","19.273","2390.627","2288.081"
"3","28","9","902","99","12","4.9","0.12","775.794","25.838","3249.228","3116.259"
"3","28","10","949","105","13","4.4","0.12","948.518","31.037","3858.864","3704.293"
"3","28","11","966","110","14","4.2","0.12","1046.05","34.427","4176.488","3750"
"3","28","12","965","112","14","4.3","0.12","1062.737","34.462","4237.727","3750"
"3","28","13","948","111","15","4.5","0.12","998.761","33.725","4008.138","3750"
"3","28","14","911","106","15","4.6","0.12","858.363","30.902","3509.163","3366.984"
"3","28","15","848","96","15","4.5","0.12","659.069","27.404","2757.974","2642.412"
"3","28","16","739","79","14","4.4","0.12","414.127","21.879","1743.929","1664.299"
"3","28","17","512","51","11","4.4","0.12","159.619","13.885","567.456","529.512"
"3","28","18","0","0","9","4.4","0.12","0","9","0","0"
"3","28","19","0","0","9","4.3","0.12","0","9","0","0"
"3","28","20","0","0","9","3.9","0.12","0","9","0","0"
"3","28","21","0","0","8","3.5","0.12","0","8","0","0"
"3","28","22","0","0","8","3.3","0.12","0","8","0","0"
"3","28","23","0","0","8","3.1","0.12","0","8","0","0"
"3","29","0","0","0","8","2.9","0.12","0","8","0","0"
"3","29","1","0","0","7","2.7","0.12","0","7","0","0"
"3","29","2","0","0","7","2.6","0.12","0","7","0","0"
"3","29","3","0","0","6","2.6","0.12","0","6","0","0"
"3","29","4","0","0","6","2.7","0.12","0","6","0","0"
"3","29","5","0","0","6","2.8","0.12","0","6","0","0"
"3","29","6","334","29","8","3.2","0.12","58.779","9.151","159.142","135.667"
"3","29","7","705","61","10","3.5","0.12","300.166","16.416","1216.31","1155.375"
"3","29","8","848","79","12","3.1","0.12","559.009","24.979","2372.673","2270.763"
"3","29","9","919","92","14","2.4","0.12","783.025","34.505","3172.242","3042.001"
"3","29","10","948","104","15","2.1","0.12","948.539","41.265","3706.662","3557.484"
"3","29","11","960","111","16","2.2","0.12","1043.063","44.291","4004.034","3750"
"3","29","12","665","250","17","2.4","0.12","932.001","41.294","3608.941","3463.226"
"3","29","13","647","238","18","2.7","0.12","867.679","39.428","3395.456","3257.306"
"3","29","14","573","226","18","3.2","0.12","715.574","34.254","2874.478","2754.788"
"3","29","15","829","99","17","3.7","0.12","650.505","30.716","2686.634","2573.6"
"3","29","16","720","80","15","4.1","0.12","407.181","23.077","1706.506","1628.202"
"3","29","17","493","52","12","4.1","0.12","156.942","14.962","557.946","520.34"
"3","29","18","0","0","10","3.9","0.12","0","0","0","0"
"3","29","19","0","0","9","3.6","0.12","0","9","0","0"
"3","29","20","0","0","9","3.3","0.12","0","9","0","0"
"3","29","21","0","0","9","3.1","0.12","0","9","0","0"
"3","29","22","0","0","8","3","0.12","0","8","0","0"
"3","29","23","0","0","8","2.9","0.12","0","8","0","0"
"3","30","0","0","0","8","2.7","0.12","0","8","0","0"
"3","30","1","0","0","8","2.5","0.12","0","8","0","0"
"3","30","2","0","0","8","2.4","0.12","0","8","0","0"
"3","30","3","0","0","8","2.4","0.12","0","8","0","0"
"3","30","4","0","0","8","2.3","0.12","0","8","0","0"
"3","30","5","0","0","8","2.3","0.12","0","8","0","0"
"3","30","6","267","32","9","2.3","0.12","56.678","10.345","164.746","141.073"
"3","30","7","621","71","11","2.1","0.12","284.583","18.784","1147.558","1089.06"
"3","30","8","763","95","12","1.5","0.12","531.002","28.764","2217.276","2120.873"
"3","30","9","830","115","14","1.3","0.12","747.643","38.646","2976.083","2852.792"
"3","30","10","863","131","15","1.6","0.12","910.505","42.977","3530.943","3387.992"
"3","30","11","891","133","16","2.1","0.12","1002.035","43.71","3855.265","3700.822"
"3","30","12","901","131","17","2.7","0.12","1023.375","42.286","3956.045","3750"
"3","30","13","894","125","17","3.3","0.12","965.839","38.584","3802.055","3649.497"
"3","30","14","862","119","16","3.7","0.12","838.704","33.639","3390.006","3252.049"
"3","30","15","528","177","15","3.8","0.12","535.431","26.107","2236.576","2139.489"
"3","30","16","698","86","14","3.6","0.12","404.106","22.629","1696.384","1618.439"
"3","30","17","461","58","13","3.2","0.12","156.503","16.399","559.773","522.102"
"3","30","18","0","0","11","2.9","0.12","0","0","0","0"
"3","30","19","0","0","10","2.7","0.12","0","10","0","0"
"3","30","20","0","0","9","2.7","0.12","0","9","0","0"
"3","30","21","0","0","9","2.9","0.12","0","9","0","0"
"3","30","22","0","0","9","3.1","0.12","0","9","0","0"
