"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","50"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","24","8","0","114","13","1.5","0.12","91.124","15.865","532.604","488.365"
"3","24","9","0","146","14","1.7","0.12","117.532","17.525","680.975","631.479"
"3","24","10","25","279","15","2.4","0.12","256.588","21.676","1492.144","1413.904"
"3","24","11","33","325","15","3","0.12","329.986","22.71","1916.606","1823.326"
"3","24","12","45","352","15","3.5","0.12","369.921","22.971","2151.239","2049.645"
"3","24","13","53","340","15","3.9","0.12","362.654","22.363","2118.851","2018.405"
"3","24","14","13","231","14","4.1","0.12","202.115","17.991","1186.799","1119.379"
"3","24","15","39","218","13","4.1","0.12","218.208","17.322","1302.503","1230.983"
"3","24","16","0","105","12","4.2","0.12","84.086","13.646","496.984","454.007"
"3","24","17","0","40","11","4.2","0.12","31.299","11.611","176.65","145.024"
"3","24","18","0","0","11","4.2","0.12","0","11","0","0"
"3","24","19","0","0","11","4.4","0.12","0","11","0","0"
"3","24","20","0","0","10","4.4","0.12","0","10","0","0"
"3","24","21","0","0","10","4.1","0.12","0","10","0","0"
"3","24","22","0","0","10","3.9","0.12","0","10","0","0"
"3","24","23","0","0","10","3.8","0.12","0","10","0","0"
"3","25","0","0","0","10","3.8","0.12","0","10","0","0"
"3","25","1","0","0","10","3.5","0.12","0","10","0","0"
"3","25","2","0","0","10","3","0.12","0","10","0","0"
"3","25","3","0","0","10","2.9","0.12","0","10","0","0"
"3","25","4","0","0","10","2.9","0.12","0","10","0","0"
"3","25","5","0","0","10","3","0.12","0","10","0","0"
"3","25","6","0","11","11","3","0.12","8.548","11.183","34.267","7.686"
"3","25","7","46","102","11","2.8","0.12","100.524","13.44","591.445","545.121"
"3","25","8","239","190","11","2.6","0.12","315.871","18.978","1916.914","1823.623"
"3","25","9","296","267","12","2.2","0.12","487.158","25.225","2879.637","2752.233"
"3","25","10","296","335","13","2","0.12","605.398","30.061","3491.637","3342.548"
"3","25","11","206","393","14","2","0.12","587.072","30.517","3358.328","3213.962"
"3","25","12","196","403","14","2.1","0.12","591.921","30.318","3385.093","3239.779"
"3","25","13","116","374","14","2.3","0.12","475.463","26.608","2751.901","2629.024"
"3","25","14","16","240","14","2.6","0.12","212.383","19.329","1242.454","1173.062"
"3","25","15","135","244","14","2.7","0.12","317.367","21.854","1887.121","1794.886"
"3","25","16","6","129","13","2.6","0.12","107.205","15.705","633.987","586.156"
"3","25","17","111","65","12","2.5","0.12","77.742","13.95","418.931","378.72"
"3","25","18","0","0","11","2.6","0.12","0","11","0","0"
"3","25","19","0","0","11","2.6","0.12","0","11","0","0"
"3","25","20","0","0","10","2.5","0.12","0","10","0","0"
"3","25","21","0","0","10","2.5","0.12","0","10","0","0"
"3","25","22","0","0","10","2.6","0.12","0","10","0","0"
"3","25","23","0","0","10","2.7","0.12","0","10","0","0"
"3","26","0","0","0","10","2.7","0.12","0","10","0","0"
"3","26","1","0","0","10","2.6","0.12","0","10","0","0"
"3","26","2","0","0","10","2.2","0.12","0","10","0","0"
"3","26","3","0","0","10","1.7","0.12","0","10","0","0"
"3","26","4","0","0","9","1.6","0.12","0","9","0","0"
"3","26","5","0","0","9","1.7","0.12","0","9","0","0"
"3","26","6","185","26","10","2.4","0.12","33.723","10.751","122.805","93.087"
"3","26","7","47","105","11","3.3","0.12","103.208","13.305","608.298","561.376"
"3","26","8","82","195","12","4.2","0.12","215.107","16.21","1299.183","1227.781"
"3","26","9","62","268","13","5.1","0.12","285.785","17.951","1706.461","1620.627"
"3","26","10","29","290","13","5.9","0.12","287.162","17.513","1701.496","1615.838"
"3","26","11","40","341","13","6.3","0.12","351.547","18.28","2079.224","1980.182"
"3","26","12","12","255","13","6.5","0.12","223.653","16.286","1314.418","1242.476"
"3","26","13","30","311","13","6.8","0.12","310.546","17.426","1839.524","1748.975"
"3","26","14","0","50","12","7.1","0.12","39.318","12.544","221.3","188.091"
"3","26","15","0","115","11","6.6","0.12","91.485","12.336","538.68","494.226"
"3","26","16","0","72","10","5.6","0.12","56.51","10.925","332.359","295.215"
"3","26","17","449","54","9","5.1","0.12","139.828","11.298","702.699","652.433"
"3","26","18","0","0","9","5.1","0.12","0","9","0","0"
"3","26","19","0","0","9","5.6","0.12","0","9","0","0"
"3","26","20","0","0","8","6.4","0.12","0","8","0","0"
"3","26","21","0","0","8","7.1","0.12","0","8","0","0"
"3","26","22","0","0","8","7.6","0.12","0","8","0","0"
"3","26","23","0","0","7","7.9","0.12","0","7","0","0"
"3","27","0","0","0","7","8","0.12","0","7","0","0"
"3","27","1","0","0","7","8","0.12","0","7","0","0"
"3","27","2","0","0","6","7.9","0.12","0","6","0","0"
"3","27","3","0","0","6","7.8","0.12","0","6","0","0"
"3","27","4","0","0","6","7.7","0.12","0","6","0","0"
"3","27","5","0","0","6","7.7","0.12","0","6","0","0"
"3","27","6","253","28","7","7.9","0.12","40.641","7.449","153.899","123.079"
"3","27","7","640","66","8","8.5","0.12","271.035","11.249","1567.451","1486.543"
"3","27","8","791","86","9","8.9","0.12","529.683","15.274","3313.249","3170.481"
"3","27","9","840","110","10","9.2","0.12","750.517","18.645","4589.729","4401.73"
"3","27","10","838","143","10","9.2","0.12","908.158","20.438","5463.863","5244.89"
"3","27","11","854","156","10","9.2","0.12","1009.674","21.593","6013.84","5333.333"
"3","27","12","880","147","11","9.4","0.12","1041.085","22.758","6167.254","5333.333"
"3","27","13","894","130","12","9.5","0.12","977.35","22.958","5809.23","5333.333"
"3","27","14","831","136","12","9.5","0.12","838.138","21.409","5045.903","4841.74"
"3","27","15","732","133","11","9.5","0.12","625.314","18.036","3847.655","3685.951"
"3","27","16","570","117","10","9.3","0.12","370.168","14.219","2267.004","2161.308"
"3","27","17","300","73","9","8.8","0.12","124.682","10.425","656.783","608.144"
"3","27","18","0","0","9","8.4","0.12","0","9","0","0"
"3","27","19","0","0","8","8.1","0.12","0","8","0","0"
"3","27","20","0","0","8","7.7","0.12","0","8","0","0"
"3","27","21","0","0","7","7.4","0.12","0","7","0","0"
"3","27","22","0","0","7","7.1","0.12","0","7","0","0"
"3","27","23","0","0","6","6.6","0.12","0","6","0","0"
"3","28","0","0","0","6","5.9","0.12","0","6","0","0"
"3","28","1","0","0","6","5.3","0.12","0","6","0","0"
"3","28","2","0","0","5","4.9","0.12","0","5","0","0"
"3","28","3","0","0","5","4.7","0.12","0","5","0","0"
"3","28","4","0","0","5","4.7","0.12","0","5","0","0"
"3","28","5","0","0","5","4.7","0.12","0","5","0","0"
"3","28","6","280","29","7","5","0.12","42.861","7.653","165.971","134.723"
"3","28","7","666","67","8","5.4","0.12","279.527","12.595","1608.498","1526.136"
"3","28","8","823","87","10","5.4","0.12","547.257","19.202","3374.29","3229.358"
"3","28","9","902","99","12","4.9","0.12","776.787","25.855","4625.937","4436.655"
"3","28","10","949","105","13","4.4","0.12","954.678","31.153","5519.559","5298.613"
"3","28","11","966","110","14","4.2","0.12","1054.974","34.6","5984.029","5333.333"
"3","28","12","965","112","14","4.3","0.12","1071.993","34.639","6072.705","5333.333"
"3","28","13","948","111","15","4.5","0.12","1005.973","33.859","5736.666","5333.333"
"3","28","14","911","106","15","4.6","0.12","861.277","30.956","5005.704","4802.966"
"3","28","15","848","96","15","4.5","0.12","658.139","27.386","3916.593","3752.446"
"3","28","16","739","79","14","4.4","0.12","404.729","21.686","2408.009","2297.317"
"3","28","17","512","51","11","4.4","0.12","145.372","13.599","710.521","659.978"
"3","28","18","0","0","9","4.4","0.12","0","9","0","0"
"3","28","19","0","0","9","4.3","0.12","0","9","0","0"
"3","28","20","0","0","9","3.9","0.12","0","9","0","0"
"3","28","21","0","0","8","3.5","0.12","0","8","0","0"
"3","28","22","0","0","8","3.3","0.12","0","8","0","0"
"3","28","23","0","0","8","3.1","0.12","0","8","0","0"
"3","29","0","0","0","8","2.9","0.12","0","8","0","0"
"3","29","1","0","0","7","2.7","0.12","0","7","0","0"
"3","29","2","0","0","7","2.6","0.12","0","7","0","0"
"3","29","3","0","0","6","2.6","0.12","0","6","0","0"
"3","29","4","0","0","6","2.7","0.12","0","6","0","0"
"3","29","5","0","0","6","2.8","0.12","0","6","0","0"
"3","29","6","334","29","8","3.2","0.12","45.645","8.893","173.682","142.161"
"3","29","7","705","61","10","3.5","0.12","285.786","16.079","1619.452","1536.701"
"3","29","8","848","79","12","3.1","0.12","551.898","24.813","3332.518","3189.067"
"3","29","9","919","92","14","2.4","0.12","781.016","34.451","4499.995","4315.176"
"3","29","10","948","104","15","2.1","0.12","951.267","41.339","5283.819","5071.226"
"3","29","11","960","111","16","2.2","0.12","1048.34","44.432","5718.212","5333.333"
"3","29","12","665","250","17","2.4","0.12","938.325","41.463","5166.494","4958.058"
"3","29","13","647","238","18","2.7","0.12","871.486","39.526","4851.083","4653.823"
"3","29","14","573","226","18","3.2","0.12","710.325","34.139","4063.427","3894.077"
"3","29","15","829","99","17","3.7","0.12","646.382","30.628","3797.467","3637.54"
"3","29","16","720","80","15","4.1","0.12","395.21","22.823","2337.477","2229.284"
"3","29","17","493","52","12","4.1","0.12","141.104","14.632","686.974","637.265"
"3","29","18","0","0","10","3.9","0.12","0","0","0","0"
"3","29","19","0","0","9","3.6","0.12","0","9","0","0"
"3","29","20","0","0","9","3.3","0.12","0","9","0","0"
"3","29","21","0","0","9","3.1","0.12","0","9","0","0"
"3","29","22","0","0","8","3","0.12","0","8","0","0"
"3","29","23","0","0","8","2.9","0.12","0","8","0","0"
"3","30","0","0","0","8","2.7","0.12","0","8","0","0"
"3","30","1","0","0","8","2.5","0.12","0","8","0","0"
"3","30","2","0","0","8","2.4","0.12","0","8","0","0"
"3","30","3","0","0","8","2.4","0.12","0","8","0","0"
"3","30","4","0","0","8","2.3","0.12","0","8","0","0"
"3","30","5","0","0","8","2.3","0.12","0","8","0","0"
"3","30","6","267","32","9","2.3","0.12","44.231","10.052","182.134","150.313"
"3","30","7","621","71","11","2.1","0.12","268.393","18.304","1512.488","1433.528"
"3","30","8","763","95","12","1.5","0.12","521.157","28.453","3097.884","2962.747"
"3","30","9","830","115","14","1.3","0.12","744.91","38.555","4218.286","4043.449"
"3","30","10","863","131","15","1.6","0.12","913.529","43.069","5035.759","4831.955"
"3","30","11","891","133","16","2.1","0.12","1002.239","43.715","5483.53","5263.86"
"3","30","12","901","131","17","2.7","0.12","1024.141","42.304","5629.454","5333.333"
"3","30","13","894","125","17","3.3","0.12","965.145","38.567","5403.229","5186.405"
"3","30","14","862","119","16","3.7","0.12","838.455","33.633","4819.304","4623.17"
"3","30","15","528","177","15","3.8","0.12","523.227","25.856","3113.276","2977.593"
"3","30","16","698","86","14","3.6","0.12","389.42","22.295","2304.944","2197.904"
"3","30","17","461","58","13","3.2","0.12","139.019","15.984","680.099","630.634"
"3","30","18","0","0","11","2.9","0.12","0","0","0","0"
"3","30","19","0","0","10","2.7","0.12","0","10","0","0"
"3","30","20","0","0","9","2.7","0.12","0","9","0","0"
"3","30","21","0","0","9","2.9","0.12","0","9","0","0"
"3","30","22","0","0","9","3.1","0.12","0","9","0","0"
"3","30","23","0","0","9","3.2","0.12","0","9","0","0"
"3","31","0","0","0","9","3.2","0.12","0","9","0","0"
"3","31","1","0","0","9","3.1","0.12","0","9","0","0"
"3","31","2","0","0","8","3","0.12","0","8","0","0"
"3","31","3","0","0","8","3","0.12","0","8","0","0"
"3","31","4","0","0","8","3","0.12","0","8","0","0"
"3","31","5","0","0","8","3.1","0.12","0","8","0","0"
"3","31","6","246","36","9","3.3","0.12","44.514","9.903","190.845","158.715"
"3","31","7","585","80","10","3.3","0.12","265.069","15.832","1512.236","1433.285"
"3","31","8","747","103","12","3","0.12","520.53","24.282","3141.592","3004.907"
"3","31","9","834","115","14","2.8","0.12","746.676","32.181","4334.107","4155.166"
"3","31","10","889","118","15","3.1","0.12","910.626","36.034","5163.957","4955.611"
"3","31","11","902","125","16","3.6","0.12","1002.99","37.375","5627.874","5333.333"
"3","31","12","894","131","17","4.2","0.12","1015.083","36.811","5702.484","5333.333"
"3","31","13","529","287","17","4.7","0.12","800.237","31.584","4588.844","4400.876"
"3","31","14","441","275","17","4.9","0.12","646.175","28.49","3767.35","3608.491"
"3","31","15","807","98","16","4.8","0.12","626.153","27.324","3723.105","3565.813"
"3","31","16","532","131","11","9.1","0.12","354.19","15.099","2151.942","2050.323"
"3","31","17","0","38","10","8.2","0.12","29.699","10.372","169.12","137.761"
"3","31","18","0","0","9","8","0.12","0","0","0","0"
"3","31","19","0","0","9","8.2","0.12","0","9","0","0"
"3","31","20","0","0","8","8.2","0.12","0","8","0","0"
"3","31","21","0","0","8","8.2","0.12","0","8","0","0"
"3","31","22","0","0","8","8.3","0.12","0","8","0","0"
"3","31","23","0","0","8","8.3","0.12","0","8","0","0"
"4","1","0","0","0","8","8.3","0.12","0","8","0","0"
"4","1","1","0","0","8","8.3","0.12","0","8","0","0"
"4","1","2","0","0","8","8.3","0.12","0","8","0","0"
"4","1","3","0","0","7","8.1","0.12","0","7","0","0"
"4","1","4","0","0","7","7.7","0.12","0","7","0","0"
"4","1","5","0","0","7","7.4","0.12","0","7","0","0"
"4","1","6","248","41","8","7.4","0.12","48.383","8.599","215.763","182.751"
"4","1","7","589","86","9","7.3","0.12","271.163","12.637","1568.096","1487.166"
"4","1","8","755","108","10","6.9","0.12","528.915","17.533","3272.469","3131.146"
"4","1","9","828","126","11","6.4","0.12","751.957","22.252","4528.911","4343.067"
"4","1","10","908","117","12","6.3","0.12","924.67","25.962","5447.279","5228.894"
"4","1","11","935","117","13","6.3","0.12","1024.603","28.456","5947.389","5333.333"
"4","1","12","932","119","13","6.5","0.12","1037.829","28.321","6021.374","5333.333"
"4","1","13","919","116","13","6.7","0.12","974.195","27.092","5698.488","5333.333"
"4","1","14","890","107","13","6.9","0.12","834.781","24.847","4961.856","4760.671"
"4","1","15","830","97","12","7.1","0.12","637.045","20.882","3880.234","3717.375"
"4","1","16","710","85","11","7","0.12","388.653","16.443","2345.383","2236.91"
"4","1","17","487","57","10","6.4","0.12","139.325","11.958","684.362","634.745"
"4","1","18","0","0","9","5.5","0.12","0","0","0","0"
"4","1","19","0","0","8","5","0.12","0","8","0","0"
"4","1","20","0","0","8","4.8","0.12","0","8","0","0"
"4","1","21","0","0","8","4.8","0.12","0","8","0","0"
"4","1","22","0","0","7","4.8","0.12","0","7","0","0"
"4","1","23","0","0","7","4.8","0.12","0","7","0","0"
"4","2","0","0","0","7","4.7","0.12","0","7","0","0"
"4","2","1","0","0","7","4.5","0.12","0","7","0","0"
"4","2","2","0","0","6","4.1","0.12","0","6","0","0"
"4","2","3","0","0","6","3.5","0.12","0","6","0","0"
"4","2","4","0","0","6","2.9","0.12","0","6","0","0"
"4","2","5","0","0","6","2.3","0.12","0","6","0","0"
"4","2","6","0","34","8","1.8","0.12","26.404","8.767","143.834","113.37"
"4","2","7","30","119","10","1.8","0.12","108.125","13.183","642.197","594.075"
"4","2","8","746","105","12","1.9","0.12","520.211","27.06","3104.183","2968.823"
"4","2","9","518","220","13","1.7","0.12","611.389","31.391","3541.121","3390.279"
"4","2","10","473","292","14","1.8","0.12","724.994","35.299","4102.614","3931.876"
"4","2","11","536","308","15","2.2","0.12","846.648","37.918","4723.989","4531.232"
"4","2","12","477","332","16","2.8","0.12","821.933","35.915","4616.322","4427.381"
"4","2","13","419","335","16","3.5","0.12","740.513","31.999","4230.989","4055.702"
"4","2","14","367","303","15","4","0.12","594.881","26.943","3481.503","3332.773"
"4","2","15","222","254","14","4.5","0.12","373.118","21.001","2234.428","2129.887"
"4","2","16","196","164","13","4.9","0.12","226.405","17.028","1354.776","1281.404"
"4","2","17","24","73","11","4.7","0.12","62.976","12.144","360.334","322.199"
"4","2","18","0","0","10","4.1","0.12","0","0","0","0"
"4","2","19","0","0","9","3.6","0.12","0","9","0","0"
"4","2","20","0","0","9","3.3","0.12","0","9","0","0"
"4","2","21","0","0","9","3.4","0.12","0","9","0","0"
"4","2","22","0","0","9","3.5","0.12","0","9","0","0"
"4","2","23","0","0","9","3.6","0.12","0","9","0","0"
"4","3","0","0","0","8","3.5","0.12","0","8","0","0"
"4","3","1","0","0","8","3.2","0.12","0","8","0","0"
"4","3","2","0","0","8","3","0.12","0","8","0","0"
"4","3","3","0","0","8","2.9","0.12","0","8","0","0"
"4","3","4","0","0","8","2.8","0.12","0","8","0","0"
"4","3","5","0","0","8","2.7","0.12","0","8","0","0"
"4","3","6","0","17","9","2.8","0.12","13.227","9.318","70.15","42.298"
"4","3","7","283","116","10","2.8","0.12","192.613","14.636","1118.439","1053.441"
"4","3","8","406","183","11","2.6","0.12","403.141","21.182","2437.692","2325.948"
"4","3","9","358","276","12","2.4","0.12","532.178","25.898","3134.65","2998.21"
"4","3","10","593","252","12","2.2","0.12","789.944","33.411","4509.108","4323.966"
"4","3","11","514","317","13","2.2","0.12","832.557","35.533","4687.22","4495.766"
"4","3","12","840","161","13","2.5","0.12","1000.482","38.615","5573.719","5333.333"
"4","3","13","465","316","13","2.9","0.12","763.008","31.182","4375.68","4195.265"
"4","3","14","754","162","13","3.5","0.12","789.056","30.098","4589.128","4401.15"
"4","3","15","42","234","12","3.9","0.12","229.349","16.673","1371.086","1297.136"
"4","3","16","0","110","11","4.1","0.12","87.434","12.735","518.592","474.849"
"4","3","17","0","61","11","4.6","0.12","47.825","11.885","276.626","241.457"
"4","3","18","0","0","10","5.4","0.12","0","0","0","0"
"4","3","19","0","0","10","6.2","0.12","0","10","0","0"
"4","3","20","0","0","9","6.6","0.12","0","9","0","0"
"4","3","21","0","0","9","6.7","0.12","0","9","0","0"
"4","3","22","0","0","8","6.4","0.12","0","8","0","0"
"4","3","23","0","0","8","5.6","0.12","0","8","0","0"
"4","4","0","0","0","7","5","0.12","0","7","0","0"
"4","4","1","0","0","6","4.5","0.12","0","6","0","0"
"4","4","2","0","0","6","4.3","0.12","0","6","0","0"
"4","4","3","0","0","6","4.3","0.12","0","6","0","0"
"4","4","4","0","0","6","4.3","0.12","0","6","0","0"
"4","4","5","0","0","6","4.4","0.12","0","6","0","0"
"4","4","6","311","44","8","5","0.12","53.569","8.861","237.142","203.373"
"4","4","7","642","81","9","5.7","0.12","281.383","13.467","1616.595","1533.946"
"4","4","8","782","105","10","6","0.12","537.687","18.427","3313.586","3170.806"
"4","4","9","857","120","11","6.3","0.12","763.457","22.545","4589.758","4401.758"
"4","4","10","910","125","12","6.6","0.12","929.235","25.586","5476.516","5257.095"
"4","4","11","935","128","12","7","0.12","1029.255","26.429","6014.381","5333.333"
"4","4","12","944","126","12","7.5","0.12","1049.168","26.002","6134.551","5333.333"
"4","4","13","937","121","12","7.9","0.12","987.747","24.704","5824.202","5333.333"
"4","4","14","905","115","12","8.3","0.12","846.504","22.515","5070.622","4865.583"
"4","4","15","843","105","11","8.5","0.12","645.028","18.891","3954.364","3788.879"
"4","4","16","729","90","10","8.3","0.12","393.906","14.874","2382.219","2272.441"
"4","4","17","496","63","9","7.7","0.12","140.878","10.736","693.87","643.917"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","56.527","6.753","243.809","209.803"
"4","5","7","691","73","8","7.1","0.12","288.459","11.936","1661.081","1576.856"
"4","5","8","835","89","9","7.1","0.12","548.912","16.661","3406.622","3260.545"
"4","5","9","911","97","10","6.9","0.12","771.69","20.96","4668.759","4477.96"
"4","5","10","944","106","10","7","0.12","938.33","23.168","5580.257","5333.333"
"4","5","11","958","111","11","7.2","0.12","1032.157","25.185","6059.897","5333.333"
"4","5","12","957","113","11","7.5","0.12","1046.363","24.965","6142.624","5333.333"
"4","5","13","920","124","11","7.9","0.12","972.52","23.507","5759.97","5333.333"
"4","5","14","890","116","11","8.1","0.12","832.814","21.532","5006.232","4803.475"
"4","5","15","828","107","10","8.2","0.12","634.936","17.976","3904.104","3740.399"
"4","5","16","713","92","9","8.2","0.12","386.86","13.828","2345.146","2236.681"
"4","5","17","477","65","8","7.7","0.12","137.855","9.701","683.806","634.209"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","55.962","7.137","256.564","222.106"
"4","6","7","615","91","8","3.3","0.12","280.884","14.178","1612.918","1530.399"
"4","6","8","759","116","9","2.8","0.12","534.1","22.032","3243.865","3103.555"
"4","6","9","840","132","10","2.4","0.12","760.031","29.881","4440.857","4258.133"
"4","6","10","899","134","11","2.2","0.12","936.123","36.395","5288.52","5075.76"
"4","6","11","920","138","12","2.3","0.12","1020.279","39.126","5675.25","5333.333"
"4","6","12","929","136","13","2.7","0.12","1039.389","38.671","5786.77","5333.333"
"4","6","13","905","138","13","3.2","0.12","969.592","35.01","5495.347","5275.258"
"4","6","14","869","132","13","3.6","0.12","837.966","30.884","4859.511","4661.952"
"4","6","15","802","121","12","3.7","0.12","629.488","25.263","3764.676","3605.911"
"4","6","16","680","103","11","3.8","0.12","381.377","18.865","2267.049","2161.352"
"4","6","17","381","64","10","3.9","0.12","117.511","12.267","581.767","535.786"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","46.653","8.784","245.324","211.264"
"4","7","7","280","125","9","0.4","0.12","197.639","17.176","1137.908","1072.221"
"4","7","8","724","129","11","0.5","0.12","526.639","32.434","3070.204","2936.047"
"4","7","9","528","224","13","0.9","0.12","616.55","35.4","3510.356","3360.603"
"4","7","10","823","176","14","1.3","0.12","908.661","43.87","4978.301","4776.533"
"4","7","11","555","312","15","1.9","0.12","859.447","39.7","4756.555","4562.644"
"4","7","12","847","186","15","2.4","0.12","1021.399","41.632","5613.607","5333.333"
"4","7","13","814","192","15","2.8","0.12","958.075","38.252","5352.922","5137.88"
"4","7","14","795","172","14","2.8","0.12","820.605","33.946","4697.234","4505.425"
"4","7","15","671","139","14","2.8","0.12","565.56","27.779","3343.222","3199.392"
"4","7","16","311","157","13","2.9","0.12","267.55","19.378","1583.33","1501.86"
"4","7","17","190","79","11","2.9","0.12","96.37","13.233","510.61","467.15"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","36.23","9.275","204.446","171.835"
"4","8","7","577","105","10","1","0.12","280.146","19.767","1579.959","1498.608"
"4","8","8","726","134","11","1.1","0.12","531.303","29.411","3133.019","2996.637"
"4","8","9","527","227","13","1.2","0.12","617.384","33.803","3536.096","3385.431"
"4","8","10","664","230","14","1.5","0.12","828.452","39.991","4604.705","4416.176"
"4","8","11","542","319","15","2","0.12","851.921","38.986","4726.756","4533.901"
"4","8","12","515","334","15","2.6","0.12","848.578","36.299","4753.955","4560.136"
"4","8","13","561","291","15","2.9","0.12","815.944","34.445","4620.711","4431.614"
"4","8","14","369","312","14","3","0.12","594.193","27.932","3459.646","3311.69"
"4","8","15","67","254","13","3.1","0.12","260.122","19.002","1546.478","1466.313"
"4","8","16","481","127","12","3.2","0.12","314.446","19.119","1860.672","1769.374"
"4","8","17","57","82","10","2.8","0.12","73.74","11.773","417.163","377.015"
"4","8","18","0","5","9","2.1","0.12","4.107","9.098","13.852","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","23.429","9.609","130.176","100.197"
"4","9","7","28","136","10","2.7","0.12","120.053","12.97","716.627","665.867"
"4","9","8","412","194","11","2.6","0.12","411.146","21.378","2479.588","2366.359"
"4","9","9","487","244","12","2.6","0.12","602.844","27.177","3538.401","3387.654"
"4","9","10","441","319","13","2.6","0.12","711.994","30.885","4088.869","3918.617"
"4","9","11","410","367","14","2.6","0.12","770.15","33.323","4361.92","4181.993"
