"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","60"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","8","18","0","5","9","2.1","0.12","3.75","9.089","12.578","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","21.302","9.554","117.775","88.235"
"4","9","7","28","136","10","2.7","0.12","109.149","12.698","647.542","599.23"
"4","9","8","412","194","11","2.6","0.12","379.235","20.552","2272.847","2166.944"
"4","9","9","487","244","12","2.6","0.12","560.415","26.106","3299.078","3156.812"
"4","9","10","441","319","13","2.6","0.12","664.55","29.69","3831.438","3670.308"
"4","9","11","410","367","14","2.6","0.12","719.982","32.061","4095.955","3925.452"
"4","9","12","342","404","15","2.8","0.12","682.815","31.524","3885.472","3722.428"
"4","9","13","323","383","15","3","0.12","625.231","29.629","3590.284","3437.699"
"4","9","14","367","314","14","3.3","0.12","550.534","26.285","3220.842","3081.348"
"4","9","15","77","259","14","3.6","0.12","247.958","19.283","1469.567","1392.127"
"4","9","16","305","160","13","4","0.12","241.507","17.824","1411.417","1336.039"
"4","9","17","1","77","12","4.2","0.12","54.371","13.063","314.892","278.367"
"4","9","18","0","4","11","4.4","0.12","3","11.049","9.844","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","17.712","11.429","96.521","67.734"
"4","10","7","0","103","11","2.3","0.12","73.892","12.971","435.668","394.864"
"4","10","8","0","87","11","1.6","0.12","62.344","12.913","360.817","322.665"
"4","10","9","0","82","11","1.4","0.12","58.9","12.885","336.364","299.079"
"4","10","10","0","59","12","1.8","0.12","42.444","13.241","236.996","203.232"
"4","10","11","0","143","12","2","0.12","104.782","14.938","600.447","553.804"
"4","10","12","1","148","12","2","0.12","109.519","15.07","628.076","580.454"
"4","10","13","6","189","12","2","0.12","144.728","16.061","837.735","782.683"
"4","10","14","3","172","12","2.1","0.12","128.421","15.537","745.734","693.943"
"4","10","15","0","104","12","2","0.12","74.866","14.109","432.348","391.661"
"4","10","16","0","100","12","1.7","0.12","71.841","14.162","419.417","379.188"
"4","10","17","0","17","11","1.3","0.12","12.005","11.395","65.605","37.913"
"4","10","18","0","1","10","1.2","0.12","0.75","10.022","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","45.557","10.872","213.226","180.304"
"4","11","7","694","73","11","4.1","0.12","253.669","15.878","1377.487","1303.311"
"4","11","8","820","88","11","4.5","0.12","488.535","20.165","2946.408","2816.638"
"4","11","9","887","98","12","5.1","0.12","690.207","23.99","4121.922","3950.499"
"4","11","10","296","376","13","5.8","0.12","579.47","22.217","3423.23","3276.564"
"4","11","11","334","403","13","6.3","0.12","665.423","23.004","3910.866","3746.922"
"4","11","12","279","425","13","6.6","0.12","641.745","22.34","3774.187","3615.086"
"4","11","13","283","396","12","6.7","0.12","599.152","20.636","3554.137","3402.833"
"4","11","14","121","351","12","6.8","0.12","387.161","17.526","2314.566","2207.185"
"4","11","15","219","268","12","6.8","0.12","342.57","16.906","2073.227","1974.397"
"4","11","16","308","162","12","6.7","0.12","240.738","15.459","1415.607","1340.079"
"4","11","17","534","60","11","6.4","0.12","110.516","12.508","494.879","451.977"
"4","11","18","84","12","10","6","0.12","9","10.12","31.344","4.867"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","50.646","11.014","261.536","226.902"
"4","12","7","586","102","11","3.5","0.12","247.772","16.232","1363.079","1289.413"
"4","12","8","31","210","11","3.6","0.12","177.094","14.773","1057.459","994.622"
"4","12","9","826","133","12","4.2","0.12","685.956","25.412","4068.613","3899.079"
"4","12","10","479","307","13","4.8","0.12","678.293","25.194","3978.159","3811.831"
"4","12","11","239","429","13","5.5","0.12","585.327","22.628","3435.791","3288.681"
"4","12","12","116","435","14","6.2","0.12","486.335","21.379","2851.806","2725.388"
"4","12","13","97","402","14","7","0.12","413.078","19.767","2435.605","2323.935"
"4","12","14","39","306","13","7.7","0.12","273.725","16.573","1624.401","1541.475"
"4","12","15","29","232","12","8.1","0.12","196.869","14.483","1177.219","1110.139"
"4","12","16","0","97","11","8.2","0.12","69.589","11.872","409.458","369.583"
"4","12","17","40","86","11","8","0.12","65.404","11.828","372.245","333.688"
"4","12","18","0","3","11","7.7","0.12","2.25","11.025","7.275","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
"4","13","1","0","0","10","5.4","0.12","0","10","0","0"
"4","13","2","0","0","9","4.9","0.12","0","9","0","0"
"4","13","3","0","0","8","4.6","0.12","0","8","0","0"
"4","13","4","0","0","8","4.3","0.12","0","8","0","0"
"4","13","5","0","0","8","4.3","0.12","0","8","0","0"
"4","13","6","26","58","8","4.8","0.12","40.512","8.726","230.446","196.913"
"4","13","7","571","107","8","5.4","0.12","246.44","12.019","1378.852","1304.627"
"4","13","8","694","139","9","5.5","0.12","469.296","16.756","2857.849","2731.217"
"4","13","9","775","156","10","5.6","0.12","673.601","21.009","4056.949","3887.829"
"4","13","10","440","326","10","6","0.12","661.065","20.287","3944.617","3779.477"
"4","13","11","872","154","11","6.8","0.12","919.189","24.14","5412.667","5195.508"
"4","13","12","877","154","11","7.7","0.12","933.27","23.211","5510.798","5290.161"
"4","13","13","880","140","10","8.3","0.12","861.65","20.681","5155.111","4947.078"
"4","13","14","852","130","10","8.8","0.12","742.405","18.823","4499.543","4314.74"
"4","13","15","804","113","10","8.9","0.12","554.148","16.545","3414.418","3268.065"
"4","13","16","710","94","10","8.8","0.12","330.425","13.872","1922.428","1828.942"
"4","13","17","518","66","9","8.4","0.12","109.038","10.231","498.714","455.676"
"4","13","18","72","15","8","8.1","0.12","11.25","8.122","39.987","13.204"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","44.355","8.606","212.981","180.067"
"4","14","7","737","69","10","6.7","0.12","258.687","13.623","1405.175","1330.018"
"4","14","8","848","84","11","6.3","0.12","492.134","18.429","2979.484","2848.542"
"4","14","9","904","96","12","5.9","0.12","692.201","22.934","4147.245","3974.925"
"4","14","10","932","104","13","5.8","0.12","840.444","26.405","4934.232","4734.026"
"4","14","11","943","110","14","5.8","0.12","923.341","28.714","5350.32","5135.37"
"4","14","12","937","115","14","5.6","0.12","932.391","29.204","5388.985","5172.665"
"4","14","13","910","121","14","5.5","0.12","866.208","28.3","5038.728","4834.819"
"4","14","14","876","117","15","5.3","0.12","735.593","27.456","4319.413","4140.992"
"4","14","15","816","109","14","5.3","0.12","553.642","23.395","3325.659","3182.451"
"4","14","16","713","93","13","5.4","0.12","327.521","18.398","1867.957","1776.401"
"4","14","17","509","68","12","5.2","0.12","107.504","13.694","486.995","444.372"
"4","14","18","66","16","10","4.7","0.12","12","10.188","42.356","15.488"
"4","14","19","0","0","9","4.2","0.12","0","9","0","0"
"4","14","20","0","0","9","3.8","0.12","0","9","0","0"
"4","14","21","0","0","9","3.6","0.12","0","9","0","0"
"4","14","22","0","0","8","3.5","0.12","0","8","0","0"
"4","14","23","0","0","8","3.4","0.12","0","8","0","0"
"4","15","0","0","0","8","3.6","0.12","0","8","0","0"
"4","15","1","0","0","8","3.7","0.12","0","8","0","0"
"4","15","2","0","0","8","3.6","0.12","0","8","0","0"
"4","15","3","0","0","8","3.4","0.12","0","8","0","0"
"4","15","4","0","0","8","3.3","0.12","0","8","0","0"
"4","15","5","0","0","8","3.5","0.12","0","8","0","0"
"4","15","6","382","58","9","3.5","0.12","48.227","10.008","247.864","213.715"
"4","15","7","0","71","10","3.1","0.12","50.719","11.173","296.456","260.585"
"4","15","8","0","133","11","2.8","0.12","96.162","13.333","564.258","518.897"
"4","15","9","13","236","12","2.8","0.12","183.442","16.439","1077.242","1013.704"
"4","15","10","60","368","13","3","0.12","346.91","21.103","2027.25","1930.05"
"4","15","11","910","125","14","3.2","0.12","905.056","34.525","5127.441","4920.389"
"4","15","12","909","127","15","3.5","0.12","915.105","34.784","5175.98","4967.208"
"4","15","13","894","124","15","3.9","0.12","852.139","32.356","4880.239","4681.946"
"4","15","14","863","118","15","4.3","0.12","723.742","28.946","4224.934","4049.861"
"4","15","15","809","106","14","4.6","0.12","543.764","24.084","3256.836","3116.067"
"4","15","16","705","92","13","4.8","0.12","320.999","18.697","1823.266","1733.294"
"4","15","17","512","66","12","4.7","0.12","104.125","13.743","467.397","425.468"
"4","15","18","82","16","10","4.2","0.12","11.551","10.193","40.59","13.785"
"4","15","19","0","0","9","3.8","0.12","0","9","0","0"
"4","15","20","0","0","9","3.5","0.12","0","9","0","0"
"4","15","21","0","0","9","3.3","0.12","0","9","0","0"
"4","15","22","0","0","8","3.2","0.12","0","8","0","0"
"4","15","23","0","0","8","3.2","0.12","0","8","0","0"
"4","16","0","0","0","8","3.2","0.12","0","8","0","0"
"4","16","1","0","0","8","3.2","0.12","0","8","0","0"
"4","16","2","0","0","8","3.2","0.12","0","8","0","0"
"4","16","3","0","0","8","3","0.12","0","8","0","0"
"4","16","4","0","0","8","2.8","0.12","0","8","0","0"
"4","16","5","0","0","8","2.9","0.12","0","8","0","0"
"4","16","6","16","62","9","3.1","0.12","42.771","9.985","245.099","211.047"
"4","16","7","370","129","11","3.2","0.12","203.271","15.528","1137.047","1071.39"
"4","16","8","463","194","12","3","0.12","393.387","21.229","2341.75","2233.406"
"4","16","9","870","106","13","3","0.12","673.982","28.84","3945.758","3780.577"
"4","16","10","924","104","14","2.9","0.12","828.267","33.767","4726.575","4533.727"
"4","16","11","934","111","15","2.8","0.12","909.88","37.074","5104.079","4897.854"
"4","16","12","929","116","15","2.8","0.12","919.198","37.296","5148.432","4940.636"
"4","16","13","907","121","14","3.2","0.12","856.442","33.432","4883.972","4685.546"
"4","16","14","480","276","14","4","0.12","595.431","25.949","3492.204","3343.095"
"4","16","15","359","247","13","4.4","0.12","402.598","20.654","2414.278","2303.364"
"4","16","16","39","171","12","4","0.12","140.302","14.817","830.632","775.833"
"4","16","17","75","92","11","3.3","0.12","72.944","12.61","407.947","368.125"
"4","16","18","0","5","11","2.5","0.12","3.515","11.077","11.602","0"
"4","16","19","0","0","11","2","0.12","0","11","0","0"
"4","16","20","0","0","10","2.2","0.12","0","10","0","0"
"4","16","21","0","0","10","2.4","0.12","0","10","0","0"
"4","16","22","0","0","9","2.4","0.12","0","9","0","0"
"4","16","23","0","0","9","2.5","0.12","0","9","0","0"
"4","17","0","0","0","9","2.5","0.12","0","9","0","0"
"4","17","1","0","0","9","2.2","0.12","0","9","0","0"
"4","17","2","0","0","9","2","0.12","0","9","0","0"
"4","17","3","0","0","9","2","0.12","0","9","0","0"
"4","17","4","0","0","9","1.8","0.12","0","9","0","0"
"4","17","5","0","0","9","1.4","0.12","0","9","0","0"
"4","17","6","378","60","11","1.2","0.12","48.07","12.576","251.105","216.841"
"4","17","7","0","80","12","1.5","0.12","57.16","13.799","331.925","294.797"
"4","17","8","0","100","13","1.8","0.12","71.833","15.11","413.437","373.42"
"4","17","9","16","246","14","2.4","0.12","192.737","19.013","1121.902","1056.782"
"4","17","10","145","404","15","3","0.12","459.028","25.728","2655.517","2536.055"
"4","17","11","220","440","14","3","0.12","570.224","27.321","3282.776","3141.087"
"4","17","12","120","439","14","2.7","0.12","486.219","25.953","2800.015","2675.432"
"4","17","13","52","376","14","2.5","0.12","348.293","22.877","2017.372","1920.522"
"4","17","14","349","329","14","2.7","0.12","532.627","27.143","3098.457","2963.3"
"4","17","15","231","274","14","3.3","0.12","344.809","21.704","2046.246","1948.372"
"4","17","16","659","108","13","4.1","0.12","313.605","19.117","1775.43","1687.152"
"4","17","17","0","59","11","4.9","0.12","41.873","11.746","242.098","208.153"
"4","17","18","0","7","10","4.8","0.12","4.931","10.076","16.642","0"
"4","17","19","0","0","10","4.3","0.12","0","10","0","0"
"4","17","20","0","0","10","4","0.12","0","10","0","0"
"4","17","21","0","0","10","4.2","0.12","0","10","0","0"
"4","17","22","0","0","10","4.4","0.12","0","10","0","0"
"4","17","23","0","0","10","4.2","0.12","0","10","0","0"
"4","18","0","0","0","9","3.9","0.12","0","9","0","0"
"4","18","1","0","0","9","3.7","0.12","0","9","0","0"
"4","18","2","0","0","9","3.5","0.12","0","9","0","0"
"4","18","3","0","0","9","3.3","0.12","0","9","0","0"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","27.017","10.55","152.551","121.778"
"4","18","7","611","95","11","4.1","0.12","240.316","15.621","1304.438","1232.849"
"4","18","8","732","116","13","4","0.12","457.682","22.188","2718.666","2596.966"
"4","18","9","793","134","14","4.1","0.12","650.612","26.896","3830.728","3669.623"
"4","18","10","874","119","15","4.2","0.12","796.83","30.551","4601.401","4412.989"
"4","18","11","894","121","16","4.3","0.12","878.124","32.887","5006.099","4803.346"
"4","18","12","897","120","16","4.5","0.12","888.151","32.619","5065.985","4861.11"
"4","18","13","851","136","16","4.6","0.12","816.942","31.091","4699.308","4507.426"
"4","18","14","809","133","16","4.8","0.12","697.263","28.564","4071.298","3901.669"
"4","18","15","372","246","15","4.8","0.12","404.562","22.292","2408.475","2297.767"
"4","18","16","207","183","14","4.6","0.12","207.429","17.81","1203.142","1135.143"
"4","18","17","468","71","13","4","0.12","97.881","14.82","446.748","405.552"
"4","18","18","80","19","12","3.5","0.12","13.59","12.252","47.642","20.587"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","44.867","13.166","235.573","201.859"
"4","19","7","85","158","13","2.5","0.12","136.664","16.485","790.258","736.889"
"4","19","8","752","104","15","2.9","0.12","454.798","25.847","2661.46","2541.787"
"4","19","9","823","113","16","3.1","0.12","648.664","30.987","3761.363","3602.716"
"4","19","10","895","99","17","3.3","0.12","792.42","34.697","4504.631","4319.648"
"4","19","11","914","100","18","3.4","0.12","873.106","37.175","4896.719","4697.842"
"4","19","12","915","101","19","3.5","0.12","883.169","38.093","4932.641","4732.492"
"4","19","13","895","104","19","3.6","0.12","820.951","36.487","4627.092","4437.769"
"4","19","14","863","101","19","3.7","0.12","694.811","33.597","3982.781","3816.288"
"4","19","15","810","93","19","3.8","0.12","519.096","29.761","3031.871","2899.073"
"4","19","16","744","73","18","3.9","0.12","306.984","24.138","1680.35","1595.441"
"4","19","17","570","56","16","3.8","0.12","93.043","17.729","387.013","347.933"
"4","19","18","159","18","14","3.7","0.12","13.987","14.252","48.607","21.517"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","42.547","15.197","221.061","187.861"
"4","20","7","735","69","15","2","0.12","248.889","21.774","1291.561","1220.429"
"4","20","8","835","83","17","2.2","0.12","470.742","29.753","2712.253","2590.78"
"4","20","9","890","94","19","2.4","0.12","666.158","36.412","3784.352","3624.891"
"4","20","10","923","100","21","2.5","0.12","811.992","41.799","4486.268","4301.935"
"4","20","11","938","104","22","2.6","0.12","893.669","44.46","4865.69","4667.912"
"4","20","12","938","106","23","2.7","0.12","903.766","45.308","4900.992","4701.963"
"4","20","13","934","99","24","3","0.12","843.986","43.793","4619.096","4430.056"
"4","20","14","906","94","23","3.3","0.12","714.47","38.973","4009.925","3842.471"
"4","20","15","857","85","22","3.6","0.12","530.165","33.324","3052.563","2919.031"
"4","20","16","783","70","21","3.8","0.12","313.673","27.357","1688.774","1603.567"
"4","20","17","623","52","18","3.7","0.12","94.841","19.774","383.452","344.498"
"4","20","18","235","18","16","3.6","0.12","14.09","16.257","48.474","21.39"
"4","20","19","0","0","14","3.3","0.12","0","14","0","0"
"4","20","20","0","0","14","2.9","0.12","0","14","0","0"
"4","20","21","0","0","13","2.6","0.12","0","13","0","0"
"4","20","22","0","0","13","2.5","0.12","0","13","0","0"
"4","20","23","0","0","13","2.5","0.12","0","13","0","0"
"4","21","0","0","0","12","2.5","0.12","0","12","0","0"
"4","21","1","0","0","12","2.4","0.12","0","12","0","0"
"4","21","2","0","0","12","2.3","0.12","0","12","0","0"
"4","21","3","0","0","12","2","0.12","0","12","0","0"
"4","21","4","0","0","12","1.7","0.12","0","12","0","0"
"4","21","5","0","0","12","1.6","0.12","0","0","0","0"
"4","21","6","535","47","14","1.4","0.12","39.938","15.256","208.224","175.479"
"4","21","7","743","68","16","1.2","0.12","248.43","24.059","1273.316","1202.83"
"4","21","8","841","81","18","1.1","0.12","469.69","34.183","2656.44","2536.945"
"4","21","9","895","90","20","1","0.12","663.196","43.491","3661.058","3505.966"
"4","21","10","932","92","22","0.9","0.12","808.642","51.342","4295.252","4117.688"
"4","21","11","948","94","24","0.9","0.12","889.674","56.255","4610.618","4421.879"
"4","21","12","948","95","25","1.1","0.12","898.776","55.969","4661.281","4470.747"
"4","21","13","926","99","25","1.6","0.12","834.031","50.589","4437.691","4255.079"
"4","21","14","899","95","24","2","0.12","707.096","43.966","3888.249","3725.106"
"4","21","15","851","87","23","2.4","0.12","525.584","36.745","2981.623","2850.605"
"4","21","16","780","71","22","2.5","0.12","310.686","29.795","1651.731","1567.836"
"4","21","17","622","53","19","2.5","0.12","93.367","21.134","376.241","337.543"
"4","21","18","236","19","17","2.1","0.12","14.867","17.352","51.006","23.832"
"4","21","19","0","0","15","1.7","0.12","0","15","0","0"
"4","21","20","0","0","14","1.3","0.12","0","14","0","0"
"4","21","21","0","0","14","1.1","0.12","0","14","0","0"
"4","21","22","0","0","13","1","0.12","0","13","0","0"
"4","21","23","0","0","13","1","0.12","0","13","0","0"
"4","22","0","0","0","13","0.9","0.12","0","13","0","0"
"4","22","1","0","0","12","0.8","0.12","0","12","0","0"
"4","22","2","0","0","12","0.8","0.12","0","12","0","0"
"4","22","3","0","0","12","1.1","0.12","0","12","0","0"
"4","22","4","0","0","12","1.5","0.12","0","12","0","0"
"4","22","5","0","0","12","2.1","0.12","0","0","0","0"
"4","22","6","475","56","13","2.3","0.12","45.034","14.184","245.296","211.237"
"4","22","7","688","83","15","2.2","0.12","243.682","21.381","1270.193","1199.818"
"4","22","8","802","98","16","2.2","0.12","466.544","28.632","2694.151","2573.32"
"4","22","9","865","108","17","2.3","0.12","657.433","34.507","3759.52","3600.939"
"4","22","10","898","115","18","2.4","0.12","800.131","38.875","4469.973","4286.218"
"4","22","11","914","119","19","2.5","0.12","880.105","41.521","4846.878","4649.767"
"4","22","12","914","120","19","2.7","0.12","888.654","40.931","4903.245","4704.137"
"4","22","13","900","118","19","2.8","0.12","826.664","39.058","4608.592","4419.925"
"4","22","14","868","114","18","2.8","0.12","699.307","34.991","3983.597","3817.076"
"4","22","15","69","272","17","2.7","0.12","243.965","23.02","1418.413","1342.787"
"4","22","16","5","151","16","2.5","0.12","109.576","18.81","635.769","587.875"
"4","22","17","0","78","15","2.3","0.12","54.51","16.454","312.656","276.211"
"4","22","18","191","21","13","2","0.12","16.357","13.395","57.503","30.099"
"4","22","19","0","0","12","1.8","0.12","0","12","0","0"
"4","22","20","0","0","12","1.6","0.12","0","12","0","0"
"4","22","21","0","0","11","1.7","0.12","0","11","0","0"
"4","22","22","0","0","11","2.2","0.12","0","11","0","0"
"4","22","23","0","0","11","2.7","0.12","0","11","0","0"
"4","23","0","0","0","11","3.2","0.12","0","11","0","0"
"4","23","1","0","0","11","3.4","0.12","0","11","0","0"
"4","23","2","0","0","11","3.4","0.12","0","11","0","0"
"4","23","3","0","0","11","3.5","0.12","0","11","0","0"
"4","23","4","0","0","11","3.7","0.12","0","11","0","0"
"4","23","5","0","0","11","4.1","0.12","0","0","0","0"
"4","23","6","0","65","12","4.5","0.12","44.776","12.84","257.006","222.533"
"4","23","7","0","75","13","4.9","0.12","53.609","13.955","309.859","273.513"
"4","23","8","109","260","14","4.9","0.12","247.181","18.388","1464.094","1386.848"
"4","23","9","37","299","15","4.8","0.12","256.951","19.611","1504.759","1426.072"
"4","23","10","275","401","16","4.8","0.12","562.683","26.098","3264.948","3123.891"
"4","23","11","44","392","16","4.7","0.12","354.737","22.433","2052.291","1954.203"
"4","23","12","99","446","16","4.7","0.12","448.652","24.139","2594.516","2477.215"
"4","23","13","146","428","16","4.7","0.12","477.738","24.676","2770.053","2646.533"
"4","23","14","213","366","16","4.7","0.12","445.991","24.115","2607.814","2490.042"
"4","23","15","226","282","15","4.6","0.12","339.849","21.278","2012.303","1915.632"
"4","23","16","49","182","15","4.3","0.12","148.392","17.852","865.87","809.822"
"4","23","17","534","68","14","3.8","0.12","91.228","15.728","401.702","362.102"
"4","23","18","172","23","13","3.3","0.12","16.614","13.318","58.468","31.03"
"4","23","19","0","0","13","3.3","0.12","0","13","0","0"
"4","23","20","0","0","13","3.8","0.12","0","13","0","0"
"4","23","21","0","0","13","4.2","0.12","0","13","0","0"
"4","23","22","0","0","12","4","0.12","0","12","0","0"
"4","23","23","0","0","12","3.6","0.12","0","12","0","0"
"4","24","0","0","0","12","3.1","0.12","0","12","0","0"
"4","24","1","0","0","12","2.6","0.12","0","12","0","0"
"4","24","2","0","0","12","2.3","0.12","0","12","0","0"
"4","24","3","0","0","12","2","0.12","0","12","0","0"
"4","24","4","0","0","12","1.8","0.12","0","12","0","0"
"4","24","5","0","0","12","2","0.12","0","0","0","0"
"4","24","6","0","64","13","2.2","0.12","44.235","14.201","252.471","218.158"
"4","24","7","5","138","15","2.3","0.12","99.138","17.641","577.044","531.23"
"4","24","8","11","197","16","2.2","0.12","147.885","20.004","856.059","800.359"
"4","24","9","239","344","16","1.8","0.12","432.429","28.69","2489.158","2375.591"
"4","24","10","11","240","17","1.4","0.12","185.982","22.939","1055.762","992.986"
"4","24","11","888","133","17","1.4","0.12","863.708","44.697","4693.722","4502.038"
"4","24","12","882","138","17","1.8","0.12","869.899","42.539","4766.616","4572.349"
"4","24","13","817","167","17","2.2","0.12","808.633","38.9","4503.631","4318.683"
"4","24","14","773","164","16","2.5","0.12","683.187","33.505","3906.211","3742.432"
"4","24","15","373","253","16","2.5","0.12","398.781","26.214","2327.977","2220.121"
"4","24","16","186","193","15","2.4","0.12","201.714","20.228","1154.536","1088.259"
"4","24","17","487","77","14","2.3","0.12","92.828","16.296","425.375","384.935"
"4","24","18","137","25","13","2","0.12","17.92","13.434","63.524","35.907"
"4","24","19","0","0","12","1.6","0.12","0","12","0","0"
"4","24","20","0","0","12","1.2","0.12","0","12","0","0"
