"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","14","7","737","69","10","6.7","0.12","342.233","14.918","2034.056","1936.614"
"4","14","8","848","84","11","6.3","0.12","551.328","19.356","3380.025","3234.89"
"4","14","9","904","96","12","5.9","0.12","729.798","23.531","4365.341","4185.293"
"4","14","10","932","104","13","5.8","0.12","859.351","26.709","5041.51","4837.502"
"4","14","11","943","110","14","5.8","0.12","932.013","28.855","5400.087","5183.374"
"4","14","12","937","115","14","5.6","0.12","940.163","29.333","5433.303","5215.413"
"4","14","13","910","121","14","5.5","0.12","882.397","28.568","5128.365","4921.28"
"4","14","14","876","117","15","5.3","0.12","767.768","28.001","4499.58","4314.775"
"4","14","15","816","109","14","5.3","0.12","603.196","24.237","3615.199","3461.731"
"4","14","16","713","93","13","5.4","0.12","402.708","19.733","2416.48","2305.488"
"4","14","17","509","68","12","5.2","0.12","190.687","15.162","1019.377","957.89"
"4","14","18","66","16","10","4.7","0.12","18.748","10.274","58.994","31.537"
"4","14","19","0","0","9","4.2","0.12","0","9","0","0"
"4","14","20","0","0","9","3.8","0.12","0","9","0","0"
"4","14","21","0","0","9","3.6","0.12","0","9","0","0"
"4","14","22","0","0","8","3.5","0.12","0","8","0","0"
"4","14","23","0","0","8","3.4","0.12","0","8","0","0"
"4","15","0","0","0","8","3.6","0.12","0","8","0","0"
"4","15","1","0","0","8","3.7","0.12","0","8","0","0"
"4","15","2","0","0","8","3.6","0.12","0","8","0","0"
"4","15","3","0","0","8","3.4","0.12","0","8","0","0"
"4","15","4","0","0","8","3.3","0.12","0","8","0","0"
"4","15","5","0","0","8","3.5","0.12","0","8","0","0"
"4","15","6","382","58","9","3.5","0.12","125.701","11.579","628.445","580.81"
"4","15","7","0","71","10","3.1","0.12","71","11.637","414.832","374.766"
"4","15","8","0","133","11","2.8","0.12","133","14.217","777.556","724.637"
"4","15","9","13","236","12","2.8","0.12","245.161","17.914","1427.448","1351.501"
"4","15","10","60","368","13","3","0.12","416.827","22.707","2404.025","2293.474"
"4","15","11","910","125","14","3.2","0.12","921.017","34.889","5210.977","5000.964"
"4","15","12","909","127","15","3.5","0.12","930.069","35.11","5254.363","5042.813"
"4","15","13","894","124","15","3.9","0.12","874.388","32.811","4999.031","4796.529"
"4","15","14","863","118","15","4.3","0.12","761.331","29.672","4432.635","4250.202"
"4","15","15","809","106","14","4.6","0.12","598.033","25.092","3572.363","3420.413"
"4","15","16","705","92","13","4.8","0.12","400.093","20.209","2397.976","2287.639"
"4","15","17","512","66","12","4.7","0.12","190.833","15.373","1020.766","959.23"
"4","15","18","82","16","10","4.2","0.12","17.739","10.269","53.005","25.76"
"4","15","19","0","0","9","3.8","0.12","0","9","0","0"
"4","15","20","0","0","9","3.5","0.12","0","9","0","0"
"4","15","21","0","0","9","3.3","0.12","0","9","0","0"
"4","15","22","0","0","8","3.2","0.12","0","8","0","0"
"4","15","23","0","0","8","3.2","0.12","0","8","0","0"
"4","16","0","0","0","8","3.2","0.12","0","8","0","0"
"4","16","1","0","0","8","3.2","0.12","0","8","0","0"
"4","16","2","0","0","8","3.2","0.12","0","8","0","0"
"4","16","3","0","0","8","3","0.12","0","8","0","0"
"4","16","4","0","0","8","2.8","0.12","0","8","0","0"
"4","16","5","0","0","8","2.9","0.12","0","8","0","0"
"4","16","6","16","62","9","3.1","0.12","64.906","10.487","370.249","331.762"
"4","16","7","370","129","11","3.2","0.12","269.268","17.091","1593.841","1511.999"
"4","16","8","463","194","12","3","0.12","452.759","22.643","2706.522","2585.252"
"4","16","9","870","106","13","3","0.12","722.194","29.975","4211.806","4037.198"
"4","16","10","924","104","14","2.9","0.12","858.935","34.503","4889.269","4690.656"
"4","16","11","934","111","15","2.8","0.12","930.797","37.585","5212.419","5002.356"
"4","16","12","929","116","15","2.8","0.12","939.308","37.788","5252.02","5040.553"
"4","16","13","907","121","14","3.2","0.12","884.67","34.075","5032.606","4828.914"
"4","16","14","480","276","14","4","0.12","635.037","26.731","3700.651","3544.155"
"4","16","15","359","247","13","4.4","0.12","466.255","21.852","2775.649","2651.93"
"4","16","16","39","171","12","4","0.12","188.146","15.774","1116.795","1051.856"
"4","16","17","75","92","11","3.3","0.12","110.494","13.449","634.58","586.728"
"4","16","18","0","5","11","2.5","0.12","5","11.109","16.593","0"
"4","16","19","0","0","11","2","0.12","0","11","0","0"
"4","16","20","0","0","10","2.2","0.12","0","10","0","0"
"4","16","21","0","0","10","2.4","0.12","0","10","0","0"
"4","16","22","0","0","9","2.4","0.12","0","9","0","0"
"4","16","23","0","0","9","2.5","0.12","0","9","0","0"
"4","17","0","0","0","9","2.5","0.12","0","9","0","0"
"4","17","1","0","0","9","2.2","0.12","0","9","0","0"
"4","17","2","0","0","9","2","0.12","0","9","0","0"
"4","17","3","0","0","9","2","0.12","0","9","0","0"
"4","17","4","0","0","9","1.8","0.12","0","9","0","0"
"4","17","5","0","0","9","1.4","0.12","0","9","0","0"
"4","17","6","378","60","11","1.2","0.12","130.289","15.178","652.251","603.773"
"4","17","7","0","80","12","1.5","0.12","80","14.509","463.912","422.107"
"4","17","8","0","100","13","1.8","0.12","100","15.928","574.205","528.492"
"4","17","9","16","246","14","2.4","0.12","257.388","20.674","1484.437","1406.47"
"4","17","10","145","404","15","3","0.12","522.931","27.191","2986.289","2855.106"
"4","17","11","220","440","14","3","0.12","633.743","28.772","3601.678","3448.69"
"4","17","12","120","439","14","2.7","0.12","545.673","27.378","3099.871","2964.664"
"4","17","13","52","376","14","2.5","0.12","419.916","24.671","2398.615","2288.256"
"4","17","14","349","329","14","2.7","0.12","590.921","28.558","3402.311","3256.386"
"4","17","15","231","274","14","3.3","0.12","415.659","23.269","2444.328","2332.349"
"4","17","16","659","108","13","4.1","0.12","399.426","20.915","2389.633","2279.592"
"4","17","17","0","59","11","4.9","0.12","59","12.048","341.429","303.964"
"4","17","18","0","7","10","4.8","0.12","7","10.107","23.744","0"
"4","17","19","0","0","10","4.3","0.12","0","10","0","0"
"4","17","20","0","0","10","4","0.12","0","10","0","0"
"4","17","21","0","0","10","4.2","0.12","0","10","0","0"
"4","17","22","0","0","10","4.4","0.12","0","10","0","0"
"4","17","23","0","0","10","4.2","0.12","0","10","0","0"
"4","18","0","0","0","9","3.9","0.12","0","9","0","0"
"4","18","1","0","0","9","3.7","0.12","0","9","0","0"
"4","18","2","0","0","9","3.5","0.12","0","9","0","0"
"4","18","3","0","0","9","3.3","0.12","0","9","0","0"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","38","10.772","214.927","181.945"
"4","18","7","611","95","11","4.1","0.12","331.588","17.54","1967.861","1872.765"
"4","18","8","732","116","13","4","0.12","530.595","23.696","3188.248","3049.909"
"4","18","9","793","134","14","4.1","0.12","701.125","27.898","4113.223","3942.108"
"4","18","10","874","119","15","4.2","0.12","838.595","31.368","4827.525","4631.1"
"4","18","11","894","121","16","4.3","0.12","910.86","33.519","5179.963","4971.05"
"4","18","12","897","120","16","4.5","0.12","919.764","33.213","5234.308","5023.469"
"4","18","13","851","136","16","4.6","0.12","856.846","31.829","4913.359","4713.893"
"4","18","14","809","133","16","4.8","0.12","742.134","29.373","4320.443","4141.986"
"4","18","15","372","246","15","4.8","0.12","475.047","23.553","2810.821","2685.856"
"4","18","16","207","183","14","4.6","0.12","275.073","19.082","1635.339","1552.026"
"4","18","17","468","71","13","4","0.12","188.966","16.692","1019.584","958.089"
"4","18","18","80","19","12","3.5","0.12","22.043","12.376","67.337","39.584"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","136.219","15.443","677.661","628.282"
"4","19","7","85","158","13","2.5","0.12","191.249","17.893","1126.092","1060.824"
"4","19","8","752","104","15","2.9","0.12","532.668","27.762","3153.488","3016.38"
"4","19","9","823","113","16","3.1","0.12","704.332","32.276","4066.764","3897.296"
"4","19","10","895","99","17","3.3","0.12","838.618","35.733","4749.847","4556.174"
"4","19","11","914","100","18","3.4","0.12","910.089","37.992","5089.311","4883.61"
"4","19","12","915","101","19","3.5","0.12","919.193","38.877","5119.462","4912.692"
"4","19","13","895","104","19","3.6","0.12","864.328","37.415","4855.142","4657.738"
"4","19","14","863","101","19","3.7","0.12","752.879","34.82","4297.764","4120.11"
"4","19","15","810","93","19","3.8","0.12","593.71","31.318","3462.875","3314.805"
"4","19","16","744","73","18","3.9","0.12","405.822","26.282","2385.282","2275.395"
"4","19","17","570","56","16","3.8","0.12","201.223","20.033","1060.556","997.61"
"4","19","18","159","18","14","3.7","0.12","25.101","14.38","66.683","38.954"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","146.907","18.012","720.618","669.717"
"4","20","7","735","69","15","2","0.12","359.361","25.105","2079.391","1980.343"
"4","20","8","835","83","17","2.2","0.12","561.972","32.303","3275.382","3133.955"
"4","20","9","890","94","19","2.4","0.12","736.387","38.252","4156.999","3984.333"
"4","20","10","923","100","21","2.5","0.12","865.514","43.176","4757.09","4563.161"
"4","20","11","938","104","22","2.6","0.12","937.93","45.577","5084.355","4878.83"
"4","20","12","938","106","23","2.7","0.12","947.149","46.384","5114.403","4907.812"
"4","20","13","934","99","24","3","0.12","894.723","44.989","4874.494","4676.405"
"4","20","14","906","94","23","3.3","0.12","780.515","40.454","4358.002","4178.213"
"4","20","15","857","85","22","3.6","0.12","616.833","35.191","3546.203","3395.18"
"4","20","16","783","70","21","3.8","0.12","422.246","29.747","2452.495","2340.227"
"4","20","17","623","52","18","3.7","0.12","212.409","22.319","1109.213","1044.543"
"4","20","18","235","18","16","3.6","0.12","30.098","16.43","72.854","44.905"
"4","20","19","0","0","14","3.3","0.12","0","14","0","0"
"4","20","20","0","0","14","2.9","0.12","0","14","0","0"
"4","20","21","0","0","13","2.6","0.12","0","13","0","0"
"4","20","22","0","0","13","2.5","0.12","0","13","0","0"
"4","20","23","0","0","13","2.5","0.12","0","13","0","0"
"4","21","0","0","0","12","2.5","0.12","0","12","0","0"
"4","21","1","0","0","12","2.4","0.12","0","12","0","0"
"4","21","2","0","0","12","2.3","0.12","0","12","0","0"
"4","21","3","0","0","12","2","0.12","0","12","0","0"
"4","21","4","0","0","12","1.7","0.12","0","12","0","0"
"4","21","5","0","0","12","1.6","0.12","0","0","0","0"
"4","21","6","535","47","14","1.4","0.12","155.427","18.728","759.473","707.195"
"4","21","7","743","68","16","1.2","0.12","364.357","28.23","2086.455","1987.156"
"4","21","8","841","81","18","1.1","0.12","566.368","37.621","3232.081","3092.189"
"4","21","9","895","90","20","1","0.12","738.866","46.179","4038.962","3870.479"
"4","21","10","932","92","22","0.9","0.12","867.701","53.494","4569.584","4382.299"
"4","21","11","948","94","24","0.9","0.12","939.36","58.066","4831.832","4635.255"
"4","21","12","948","95","25","1.1","0.12","947.479","57.657","4879.781","4681.504"
"4","21","13","926","99","25","1.6","0.12","890.11","52.316","4703.348","4511.323"
"4","21","14","899","95","24","2","0.12","778.316","45.983","4248.236","4072.337"
"4","21","15","851","87","23","2.4","0.12","617.14","39.162","3491.211","3342.137"
"4","21","16","780","71","22","2.5","0.12","423.852","32.88","2433.198","2321.613"
"4","21","17","622","53","19","2.5","0.12","214.826","24.338","1117.112","1052.162"
"4","21","18","236","19","17","2.1","0.12","31.921","17.598","78.009","49.878"
"4","21","19","0","0","15","1.7","0.12","0","15","0","0"
"4","21","20","0","0","14","1.3","0.12","0","14","0","0"
"4","21","21","0","0","14","1.1","0.12","0","14","0","0"
"4","21","22","0","0","13","1","0.12","0","13","0","0"
"4","21","23","0","0","13","1","0.12","0","13","0","0"
"4","22","0","0","0","13","0.9","0.12","0","13","0","0"
"4","22","1","0","0","12","0.8","0.12","0","12","0","0"
"4","22","2","0","0","12","0.8","0.12","0","12","0","0"
"4","22","3","0","0","12","1.1","0.12","0","12","0","0"
"4","22","4","0","0","12","1.5","0.12","0","12","0","0"
"4","22","5","0","0","12","2.1","0.12","0","0","0","0"
"4","22","6","475","56","13","2.3","0.12","154.179","16.914","776.102","723.235"
"4","22","7","688","83","15","2.2","0.12","359.999","24.738","2093.029","1993.498"
"4","22","8","802","98","16","2.2","0.12","563.622","31.342","3292.613","3150.576"
"4","22","9","865","108","17","2.3","0.12","737.831","36.652","4187.131","4013.398"
"4","22","10","898","115","18","2.4","0.12","864.969","40.571","4799.757","4604.316"
"4","22","11","914","119","19","2.5","0.12","936.435","42.967","5126.203","4919.195"
"4","22","12","914","120","19","2.7","0.12","944.136","42.305","5179.6","4970.7"
"4","22","13","900","118","19","2.8","0.12","888.999","40.574","4925.767","4725.861"
"4","22","14","868","114","18","2.8","0.12","775.758","36.852","4388.698","4207.822"
"4","22","15","69","272","17","2.7","0.12","315.147","24.757","1815.87","1726.159"
"4","22","16","5","151","16","2.5","0.12","153.274","19.92","887.2","830.396"
"4","22","17","0","78","15","2.3","0.12","78","17.074","447.514","406.29"
"4","22","18","191","21","13","2","0.12","31.82","13.643","85.009","56.63"
"4","22","19","0","0","12","1.8","0.12","0","12","0","0"
"4","22","20","0","0","12","1.6","0.12","0","12","0","0"
"4","22","21","0","0","11","1.7","0.12","0","11","0","0"
"4","22","22","0","0","11","2.2","0.12","0","11","0","0"
"4","22","23","0","0","11","2.7","0.12","0","11","0","0"
"4","23","0","0","0","11","3.2","0.12","0","11","0","0"
"4","23","1","0","0","11","3.4","0.12","0","11","0","0"
"4","23","2","0","0","11","3.4","0.12","0","11","0","0"
"4","23","3","0","0","11","3.5","0.12","0","11","0","0"
"4","23","4","0","0","11","3.7","0.12","0","11","0","0"
"4","23","5","0","0","11","4.1","0.12","0","0","0","0"
"4","23","6","0","65","12","4.5","0.12","65","13.215","373.793","335.181"
"4","23","7","0","75","13","4.9","0.12","75","14.332","433.542","392.813"
"4","23","8","109","260","14","4.9","0.12","323.65","19.74","1912.748","1819.605"
"4","23","9","37","299","15","4.8","0.12","326.054","20.834","1891.37","1798.984"
"4","23","10","275","401","16","4.8","0.12","631.435","27.31","3625.019","3471.203"
"4","23","11","44","392","16","4.7","0.12","431.464","23.8","2465.74","2353.002"
"4","23","12","99","446","16","4.7","0.12","535.503","25.688","3055.524","2921.888"
"4","23","13","146","428","16","4.7","0.12","553.407","26.025","3169.432","3031.76"
"4","23","14","213","366","16","4.7","0.12","528.873","25.603","3058.362","2924.625"
"4","23","15","226","282","15","4.6","0.12","423.85","22.82","2494.472","2380.716"
"4","23","16","49","182","15","4.3","0.12","204.41","18.93","1201.356","1133.42"
"4","23","17","534","68","14","3.8","0.12","209.792","18.229","1136.052","1070.43"
"4","23","18","172","23","13","3.3","0.12","33.233","13.547","92.563","63.917"
"4","23","19","0","0","13","3.3","0.12","0","13","0","0"
"4","23","20","0","0","13","3.8","0.12","0","13","0","0"
"4","23","21","0","0","13","4.2","0.12","0","13","0","0"
"4","23","22","0","0","12","4","0.12","0","12","0","0"
"4","23","23","0","0","12","3.6","0.12","0","12","0","0"
"4","24","0","0","0","12","3.1","0.12","0","12","0","0"
"4","24","1","0","0","12","2.6","0.12","0","12","0","0"
"4","24","2","0","0","12","2.3","0.12","0","12","0","0"
"4","24","3","0","0","12","2","0.12","0","12","0","0"
"4","24","4","0","0","12","1.8","0.12","0","12","0","0"
"4","24","5","0","0","12","2","0.12","0","0","0","0"
"4","24","6","0","64","13","2.2","0.12","64","14.732","365.746","327.42"
"4","24","7","5","138","15","2.3","0.12","140.049","18.721","814.171","759.955"
"4","24","8","11","197","16","2.2","0.12","203.46","21.493","1171.044","1104.182"
"4","24","9","239","344","16","1.8","0.12","519.472","31.214","2947.82","2818"
"4","24","10","11","240","17","1.4","0.12","249.247","24.933","1400.573","1325.579"
"4","24","11","888","133","17","1.4","0.12","931.669","46.88","5015.584","4812.495"
"4","24","12","882","138","17","1.8","0.12","937.443","44.525","5092.517","4886.702"
"4","24","13","817","167","17","2.2","0.12","870.595","40.578","4813.475","4617.547"
"4","24","14","773","164","16","2.5","0.12","756.808","35.391","4294.618","4117.075"
"4","24","15","373","253","16","2.5","0.12","487.973","28.496","2831.165","2705.479"
"4","24","16","186","193","15","2.4","0.12","278.519","22.267","1636.794","1553.429"
"4","24","17","487","77","14","2.3","0.12","207.601","19.397","1128.656","1063.297"
"4","24","18","137","25","13","2","0.12","33.374","13.72","98.376","69.523"
"4","24","19","0","0","12","1.6","0.12","0","12","0","0"
"4","24","20","0","0","12","1.2","0.12","0","12","0","0"
"4","24","21","0","0","12","1.3","0.12","0","12","0","0"
"4","24","22","0","0","12","1.7","0.12","0","12","0","0"
"4","24","23","0","0","11","2","0.12","0","11","0","0"
"4","25","0","0","0","11","2.1","0.12","0","11","0","0"
"4","25","1","0","0","11","2","0.12","0","11","0","0"
"4","25","2","0","0","11","1.8","0.12","0","11","0","0"
"4","25","3","0","0","12","1.6","0.12","0","12","0","0"
"4","25","4","0","0","12","1.4","0.12","0","12","0","0"
"4","25","5","0","0","12","1.3","0.12","0","0","0","0"
"4","25","6","71","80","13","1.4","0.12","95.502","16.034","534.147","489.853"
"4","25","7","0","31","13","1.7","0.12","31","13.93","172.84","141.349"
"4","25","8","0","44","15","1.9","0.12","44","16.261","243.376","209.386"
"4","25","9","58","324","16","2","0.12","366.753","26.283","2090.579","1991.135"
"4","25","10","80","399","17","2.1","0.12","466.466","29.8","2620.981","2502.743"
"4","25","11","249","447","18","2.3","0.12","671.558","35.744","3715.083","3558.076"
"4","25","12","359","419","18","2.7","0.12","745.215","36.312","4128.126","3956.483"
"4","25","13","505","334","18","3.4","0.12","770.012","34.866","4319.95","4141.51"
"4","25","14","367","334","17","3.7","0.12","616.254","29.893","3528.821","3378.414"
"4","25","15","509","209","16","3.5","0.12","530.802","27.496","3108.641","2973.123"
"4","25","16","0","20","15","3.2","0.12","20","15.453","108.189","78.988"
"4","25","17","0","8","14","2.6","0.12","8","14.201","41.948","15.095"
"4","25","18","0","3","13","1.8","0.12","3","13.078","10.462","0"
"4","25","19","0","0","13","0.7","0.12","0","13","0","0"
"4","25","20","0","0","13","0.5","0.12","0","13","0","0"
"4","25","21","0","0","13","1.1","0.12","0","13","0","0"
"4","25","22","0","0","12","1.4","0.12","0","12","0","0"
"4","25","23","0","0","12","2","0.12","0","12","0","0"
"4","26","0","0","0","12","2.9","0.12","0","12","0","0"
"4","26","1","0","0","12","3.5","0.12","0","12","0","0"
"4","26","2","0","0","12","4.1","0.12","0","12","0","0"
"4","26","3","0","0","12","4.8","0.12","0","12","0","0"
"4","26","4","0","0","12","5.2","0.12","0","12","0","0"
"4","26","5","42","10","12","5.5","0.12","11.106","12.149","34.831","8.23"
"4","26","6","0","5","12","6","0.12","5","12.078","25.768","0"
"4","26","7","0","45","12","6.4","0.12","45","12.671","256.327","221.877"
"4","26","8","27","225","12","6.8","0.12","241.028","15.435","1428.909","1352.91"
"4","26","9","10","228","13","7","0.12","235.4","16.277","1374.156","1300.097"
"4","26","10","353","383","13","7","0.12","681.608","22.513","3994.203","3827.306"
"4","26","11","922","135","13","6.7","0.12","968.685","26.988","5634.672","5333.333"
"4","26","12","945","124","14","6.4","0.12","984.803","28.678","5691.124","5333.333"
"4","26","13","917","129","14","6.1","0.12","922.702","28.216","5357.492","5142.288"
"4","26","14","896","118","13","6","0.12","809.034","25.622","4775.254","4580.681"
"4","26","15","852","104","13","6","0.12","644.567","23.079","3875.632","3712.937"
"4","26","16","756","91","12","6","0.12","442.241","18.912","2687.223","2566.637"
"4","26","17","575","70","11","5.8","0.12","227.221","14.538","1258.427","1188.469"
"4","26","18","174","28","10","5.5","0.12","40.245","10.546","137.382","107.147"
"4","26","19","0","0","10","5.1","0.12","0","10","0","0"
"4","26","20","0","0","9","4.9","0.12","0","9","0","0"
"4","26","21","0","0","9","4.9","0.12","0","9","0","0"
"4","26","22","0","0","9","4.8","0.12","0","9","0","0"
"4","26","23","0","0","9","4.6","0.12","0","9","0","0"
"4","27","0","0","0","9","4.6","0.12","0","9","0","0"
"4","27","1","0","0","8","4.5","0.12","0","8","0","0"
"4","27","2","0","0","8","4.3","0.12","0","8","0","0"
"4","27","3","0","0","8","4.3","0.12","0","8","0","0"
"4","27","4","0","0","8","4.2","0.12","0","8","0","0"
"4","27","5","0","12","8","4.5","0.12","12","8.192","42.161","15.301"
"4","27","6","489","65","10","4.9","0.12","175.401","13.004","927.575","869.34"
"4","27","7","721","87","12","5.1","0.12","390.017","18.756","2337.803","2229.599"
"4","27","8","818","105","13","5.1","0.12","593.1","23.319","3569.433","3417.587"
"4","27","9","870","119","14","4.9","0.12","765.199","27.619","4490.642","4306.154"
"4","27","10","900","129","15","4.8","0.12","892.594","31.065","5133.123","4925.869"
"4","27","11","904","140","16","4.9","0.12","959.502","33.035","5453.384","5234.782"
"4","27","12","901","143","16","5","0.12","965.681","32.926","5487.946","5268.119"
"4","27","13","887","139","16","4.9","0.12","908.603","32.139","5195.509","4986.045"
"4","27","14","846","137","16","5.1","0.12","791.264","29.723","4594.18","4406.023"
"4","27","15","570","188","15","5.6","0.12","550.906","24.002","3276.09","3134.638"
"4","27","16","676","111","14","6.4","0.12","426.676","20.382","2575.2","2458.584"
"4","27","17","508","79","13","6.7","0.12","219.217","16.103","1216.235","1147.772"
"4","27","18","161","28","11","6.1","0.12","39.914","11.522","144.061","113.59"
"4","27","19","0","0","10","5.4","0.12","0","10","0","0"
"4","27","20","0","0","10","5.1","0.12","0","10","0","0"
"4","27","21","0","0","10","5","0.12","0","10","0","0"
"4","27","22","0","0","10","5","0.12","0","10","0","0"
"4","27","23","0","0","10","5","0.12","0","10","0","0"
"4","28","0","0","0","9","4.7","0.12","0","9","0","0"
"4","28","1","0","0","9","4.4","0.12","0","9","0","0"
"4","28","2","0","0","9","4.2","0.12","0","9","0","0"
"4","28","3","0","0","9","4.3","0.12","0","9","0","0"
"4","28","4","0","0","9","4.4","0.12","0","9","0","0"
"4","28","5","63","12","10","5","0.12","14.115","10.197","43.38","16.476"
"4","28","6","500","58","11","5.8","0.12","172.681","13.651","908.304","850.752"
"4","28","7","691","83","13","6.1","0.12","375.692","18.79","2252.411","2147.232"
"4","28","8","790","101","14","6","0.12","574.763","22.993","3462.063","3314.022"
"4","28","9","846","114","15","5.7","0.12","744.666","27.026","4380.124","4199.552"
"4","28","10","888","118","16","5.4","0.12","873.594","30.593","5035.311","4831.523"
"4","28","11","902","124","17","5","0.12","943.723","33.545","5356.769","5141.591"
"4","28","12","902","127","18","5.1","0.12","952.507","34.49","5383.949","5167.808"
"4","28","13","880","131","18","5.4","0.12","896.344","32.967","5110.692","4904.233"
"4","28","14","847","128","18","5.6","0.12","784.801","30.815","4538.949","4352.749"
"4","28","15","785","121","17","5.6","0.12","622.504","27.186","3679.532","3523.784"
"4","28","16","677","108","16","5.4","0.12","425.734","23.133","2544.356","2428.832"
"4","28","17","484","83","15","5.3","0.12","217.836","18.612","1202.191","1134.226"
"4","28","18","115","30","13","4.8","0.12","38.956","13.621","153.047","122.257"
"4","28","19","0","0","11","4.3","0.12","0","11","0","0"
"4","28","20","0","0","11","4","0.12","0","11","0","0"
"4","28","21","0","0","11","3.9","0.12","0","11","0","0"
"4","28","22","0","0","10","3.7","0.12","0","10","0","0"
"4","28","23","0","0","10","3.6","0.12","0","10","0","0"
"4","29","0","0","0","10","3.5","0.12","0","10","0","0"
"4","29","1","0","0","10","3.2","0.12","0","10","0","0"
"4","29","2","0","0","10","2.9","0.12","0","10","0","0"
"4","29","3","0","0","10","2.9","0.12","0","10","0","0"
"4","29","4","0","0","10","2.9","0.12","0","10","0","0"
"4","29","5","26","12","11","3","0.12","12.964","11.252","42.345","15.477"
"4","29","6","409","76","12","2.9","0.12","171.247","15.966","915.505","857.698"
"4","29","7","630","109","14","2.6","0.12","377.888","23.504","2226.908","2122.633"
"4","29","8","749","129","16","2.4","0.12","580.367","31.193","3381.812","3236.614"
"4","29","9","816","143","18","2.3","0.12","753.456","38.053","4239.921","4064.317"
"4","29","10","844","157","19","2.5","0.12","877.172","41.452","4836.771","4640.018"
"4","29","11","862","163","20","2.9","0.12","948.264","42.592","5185.147","4976.05"
"4","29","12","860","165","21","3","0.12","953.847","43.34","5197.608","4988.069"
"4","29","13","845","163","21","3","0.12","899.609","42.082","4941.198","4740.745"
"4","29","14","809","155","20","3.4","0.12","783.989","37.236","4416.189","4234.339"
"4","29","15","751","141","19","4.1","0.12","622.399","31.35","3615.704","3462.219"
"4","29","16","639","123","18","4.5","0.12","424.386","25.97","2507.68","2393.456"
"4","29","17","454","90","16","4.3","0.12","217.639","20.114","1200.962","1133.041"
"4","29","18","104","32","14","3.9","0.12","40.5","14.745","166.565","135.296"
"4","29","19","0","0","12","3.9","0.12","0","12","0","0"
"4","29","20","0","0","12","3.7","0.12","0","12","0","0"
"4","29","21","0","0","12","3.5","0.12","0","12","0","0"
"4","29","22","0","0","11","3.4","0.12","0","11","0","0"
"4","29","23","0","0","11","3.4","0.12","0","11","0","0"
"4","30","0","0","0","11","3.2","0.12","0","11","0","0"
"4","30","1","0","0","10","2.7","0.12","0","10","0","0"
"4","30","2","0","0","10","2.5","0.12","0","10","0","0"
"4","30","3","0","0","10","2.3","0.12","0","10","0","0"
"4","30","4","0","0","10","2","0.12","0","10","0","0"
"4","30","5","0","13","10","1.9","0.12","13","10.319","45.377","18.403"
"4","30","6","369","81","11","2.2","0.12","168.205","15.44","910.262","852.641"
"4","30","7","628","105","13","2.2","0.12","375.016","23.168","2214.499","2110.664"
"4","30","8","752","119","15","2.3","0.12","574.32","30.323","3358.788","3214.406"
