"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","70"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","11","12","905","105","13","1.4","0.12","1028.34","46.138","5639.009","5333.333"
"2","11","13","607","171","14","1.4","0.12","791.055","39.484","4467.04","4283.389"
"2","11","14","417","191","14","1.5","0.12","579.142","32.253","3374.468","3229.53"
"2","11","15","557","105","13","1.6","0.12","536.212","29.579","3191.723","3053.261"
"2","11","16","582","60","12","1.6","0.12","396.191","24.242","2390.93","2280.843"
"2","11","17","0","20","11","1.6","0.12","13.42","11.353","47.237","20.197"
"2","11","18","0","0","10","1.7","0.12","0","10","0","0"
"2","11","19","0","0","10","1.7","0.12","0","10","0","0"
"2","11","20","0","0","10","1.7","0.12","0","10","0","0"
"2","11","21","0","0","10","1.6","0.12","0","10","0","0"
"2","11","22","0","0","10","1.5","0.12","0","10","0","0"
"2","11","23","0","0","9","1.5","0.12","0","9","0","0"
"2","12","0","0","0","9","1.4","0.12","0","9","0","0"
"2","12","1","0","0","9","1.4","0.12","0","9","0","0"
"2","12","2","0","0","9","1.5","0.12","0","9","0","0"
"2","12","3","0","0","8","1.7","0.12","0","8","0","0"
"2","12","4","0","0","8","1.9","0.12","0","8","0","0"
"2","12","5","0","0","7","2","0.12","0","7","0","0"
"2","12","6","0","0","7","2.1","0.12","0","7","0","0"
"2","12","7","256","26","9","2.4","0.12","138.413","12.27","609.617","562.649"
"2","12","8","663","59","10","2.4","0.12","463.739","22.198","2841.564","2715.509"
"2","12","9","352","156","12","1.9","0.12","425.662","24.329","2564.318","2448.087"
"2","12","10","863","90","13","1.7","0.12","877.38","39.492","4987.021","4784.944"
"2","12","11","899","94","14","2","0.12","973.282","41.568","5451.868","5233.32"
"2","12","12","907","96","15","2.4","0.12","1004.025","41.298","5618.528","5333.333"
"2","12","13","554","191","16","2.9","0.12","749.59","33.942","4323.096","4144.545"
"2","12","14","601","143","15","3.2","0.12","695.798","30.871","4089.884","3919.596"
"2","12","15","393","136","14","3.4","0.12","441.319","23.764","2671.575","2551.543"
"2","12","16","201","83","12","3.3","0.12","198.87","16.464","1208.061","1139.887"
"2","12","17","0","21","10","3.2","0.12","14.091","10.274","49.974","22.836"
"2","12","18","0","0","10","3.1","0.12","0","10","0","0"
"2","12","19","0","0","10","3","0.12","0","10","0","0"
"2","12","20","0","0","9","2.9","0.12","0","9","0","0"
"2","12","21","0","0","9","3","0.12","0","9","0","0"
"2","12","22","0","0","9","3.1","0.12","0","9","0","0"
"2","12","23","0","0","8","3","0.12","0","8","0","0"
"2","13","0","0","0","8","2.9","0.12","0","8","0","0"
"2","13","1","0","0","8","2.7","0.12","0","8","0","0"
"2","13","2","0","0","8","2.4","0.12","0","8","0","0"
"2","13","3","0","0","8","2.2","0.12","0","8","0","0"
"2","13","4","0","0","8","2.3","0.12","0","8","0","0"
"2","13","5","0","0","8","2.5","0.12","0","8","0","0"
"2","13","6","0","0","8","2.6","0.12","0","8","0","0"
"2","13","7","0","8","8","2.7","0.12","5.024","8.116","21.281","0"
"2","13","8","0","33","9","2.8","0.12","20.909","9.509","118.329","88.77"
"2","13","9","0","35","9","2.6","0.12","22.226","9.56","125.719","95.897"
"2","13","10","0","109","10","2.3","0.12","71.805","11.908","418.787","378.581"
"2","13","11","0","170","10","2","0.12","118.285","13.329","695.277","645.274"
"2","13","12","10","213","11","1.5","0.12","163.253","16.113","959.924","900.543"
"2","13","13","3","181","11","1.1","0.12","130.379","15.489","763.495","711.074"
"2","13","14","0","116","11","1","0.12","77.337","13.734","449.656","408.356"
"2","13","15","0","53","11","1","0.12","33.759","12.196","192.547","160.358"
"2","13","16","0","48","10","1","0.12","30.575","11.083","174.116","142.58"
"2","13","17","0","5","9","1.2","0.12","3.136","9.09","10.378","0"
"2","13","18","0","0","9","1.6","0.12","0","9","0","0"
"2","13","19","0","0","9","1.8","0.12","0","9","0","0"
"2","13","20","0","0","8","1.8","0.12","0","8","0","0"
"2","13","21","0","0","8","1.8","0.12","0","8","0","0"
"2","13","22","0","0","8","1.9","0.12","0","8","0","0"
"2","13","23","0","0","8","2","0.12","0","8","0","0"
"2","14","0","0","0","8","2","0.12","0","8","0","0"
"2","14","1","0","0","8","1.7","0.12","0","8","0","0"
"2","14","2","0","0","8","1.5","0.12","0","8","0","0"
"2","14","3","0","0","8","1.2","0.12","0","8","0","0"
"2","14","4","0","0","7","1","0.12","0","7","0","0"
"2","14","5","0","0","7","0.7","0.12","0","7","0","0"
"2","14","6","0","0","7","0.5","0.12","0","7","0","0"
"2","14","7","221","29","8","0.4","0.12","127.561","13.002","618.442","571.161"
"2","14","8","551","72","10","0.3","0.12","409.873","27.763","2451.491","2339.258"
"2","14","9","697","96","11","0.4","0.12","645.11","38.103","3714.622","3557.631"
"2","14","10","778","109","13","0.5","0.12","825.923","46.62","4556.161","4369.352"
"2","14","11","812","117","14","0.6","0.12","925.277","50.552","4990.796","4788.585"
"2","14","12","819","120","14","0.8","0.12","954.944","49.692","5159.298","4951.117"
"2","14","13","794","122","15","1.2","0.12","903.374","45.52","4979.373","4777.567"
"2","14","14","157","237","14","1.6","0.12","359.477","25.059","2122.578","2022"
"2","14","15","68","164","13","2","0.12","187.369","18.306","1122.077","1056.951"
"2","14","16","0","68","12","2.5","0.12","46.99","13.206","270.257","235.314"
"2","14","17","0","22","10","3","0.12","17.34","10.349","61.977","34.414"
"2","14","18","0","0","9","3","0.12","0","9","0","0"
"2","14","19","0","0","9","2.9","0.12","0","9","0","0"
"2","14","20","0","0","9","2.9","0.12","0","9","0","0"
"2","14","21","0","0","9","2.9","0.12","0","9","0","0"
"2","14","22","0","0","9","2.8","0.12","0","9","0","0"
"2","14","23","0","0","9","2.8","0.12","0","9","0","0"
"2","15","0","0","0","9","2.7","0.12","0","9","0","0"
"2","15","1","0","0","9","2.6","0.12","0","9","0","0"
"2","15","2","0","0","9","2.6","0.12","0","9","0","0"
"2","15","3","0","0","8","2.6","0.12","0","8","0","0"
"2","15","4","0","0","8","2.5","0.12","0","8","0","0"
"2","15","5","0","0","8","2.4","0.12","0","8","0","0"
"2","15","6","0","0","8","2.5","0.12","0","8","0","0"
"2","15","7","250","31","9","2.9","0.12","140.553","12.186","707.845","657.397"
"2","15","8","0","42","10","3.3","0.12","26.68","10.597","151.952","121.201"
"2","15","9","62","178","10","3.5","0.12","196.493","14.265","1193.992","1126.317"
"2","15","10","821","100","11","3.6","0.12","845.719","29.112","5000.112","4797.572"
"2","15","11","336","268","12","3.7","0.12","598.6","24.582","3556.513","3405.124"
"2","15","12","247","300","12","3.8","0.12","527.944","22.922","3142.177","3005.471"
"2","15","13","65","270","12","3.7","0.12","293.674","18.16","1753.289","1665.796"
"2","15","14","281","232","12","3.5","0.12","478.888","22.395","2879.554","2752.154"
"2","15","15","476","135","11","3.2","0.12","493.936","22.285","3012.739","2880.619"
"2","15","16","585","61","10","2.7","0.12","391.459","19.74","2405.586","2294.98"
"2","15","17","188","19","8","2.2","0.12","88.889","10.007","322.404","285.614"
"2","15","18","0","0","8","2.2","0.12","0","8","0","0"
"2","15","19","0","0","8","2.3","0.12","0","8","0","0"
"2","15","20","0","0","8","2.3","0.12","0","8","0","0"
"2","15","21","0","0","8","2.3","0.12","0","8","0","0"
"2","15","22","0","0","8","2.3","0.12","0","8","0","0"
"2","15","23","0","0","8","2.3","0.12","0","8","0","0"
"2","16","0","0","0","8","2.4","0.12","0","8","0","0"
"2","16","1","0","0","8","2.5","0.12","0","8","0","0"
"2","16","2","0","0","8","2.6","0.12","0","8","0","0"
"2","16","3","0","0","8","2.7","0.12","0","8","0","0"
"2","16","4","0","0","8","3","0.12","0","8","0","0"
"2","16","5","0","0","8","3.2","0.12","0","8","0","0"
"2","16","6","0","0","8","3.5","0.12","0","8","0","0"
"2","16","7","318","30","9","4.1","0.12","163.243","12.091","844.503","789.212"
"2","16","8","654","62","10","4.8","0.12","454.123","18.244","2825.363","2699.882"
"2","16","9","296","173","11","5.3","0.12","396.678","17.744","2439.992","2328.167"
"2","16","10","406","215","12","5.7","0.12","573.917","21.289","3475.398","3326.884"
"2","16","11","289","281","12","6","0.12","566.374","20.838","3405.94","3259.888"
"2","16","12","113","305","13","6.3","0.12","376.178","18.67","2253.027","2147.827"
"2","16","13","35","251","12","6.7","0.12","244.81","15.535","1465.856","1388.548"
"2","16","14","36","215","12","7.1","0.12","210.762","14.927","1267.579","1197.297"
"2","16","15","0","26","11","7.4","0.12","16.477","11.222","91.356","62.752"
"2","16","16","15","87","10","7.3","0.12","71.692","10.978","425.003","384.577"
"2","16","17","0","1","9","6.5","0.12","0.624","9.008","0","0"
"2","16","18","0","0","9","5.2","0.12","0","9","0","0"
"2","16","19","0","0","9","4","0.12","0","9","0","0"
"2","16","20","0","0","8","3.7","0.12","0","8","0","0"
"2","16","21","0","0","8","3.8","0.12","0","8","0","0"
"2","16","22","0","0","7","3.8","0.12","0","7","0","0"
"2","16","23","0","0","7","3.8","0.12","0","7","0","0"
"2","17","0","0","0","7","4","0.12","0","7","0","0"
"2","17","1","0","0","7","4.1","0.12","0","7","0","0"
"2","17","2","0","0","7","3.5","0.12","0","7","0","0"
"2","17","3","0","0","7","2.5","0.12","0","7","0","0"
"2","17","4","0","0","7","1.8","0.12","0","7","0","0"
"2","17","5","0","0","7","1.9","0.12","0","7","0","0"
"2","17","6","0","0","7","2.9","0.12","0","7","0","0"
"2","17","7","107","37","7","4.1","0.12","85.486","8.635","452.297","410.903"
"2","17","8","580","77","7","4.8","0.12","425.656","14.725","2677.663","2557.416"
"2","17","9","780","85","8","4.8","0.12","683.852","20.4","4214.439","4039.738"
"2","17","10","878","86","9","4.7","0.12","875.483","25.049","5252.935","5041.436"
"2","17","11","920","88","10","4.8","0.12","976.058","27.64","5762.684","5333.333"
"2","17","12","101","305","11","5","0.12","363.245","17.37","2182.715","2080.005"
"2","17","13","923","83","11","5.3","0.12","962.171","27.337","5693.43","5333.333"
"2","17","14","876","81","10","5.4","0.12","836.728","24.058","5050.739","4846.405"
"2","17","15","790","74","10","5.2","0.12","652.529","21.257","4017.149","3849.439"
"2","17","16","613","59","9","4.4","0.12","399.866","16.645","2486.416","2372.946"
"2","17","17","215","21","8","3.5","0.12","98.767","9.775","358.294","320.232"
"2","17","18","0","0","7","3","0.12","0","7","0","0"
"2","17","19","0","0","7","2.7","0.12","0","7","0","0"
"2","17","20","0","0","7","2.6","0.12","0","7","0","0"
"2","17","21","0","0","7","2.7","0.12","0","7","0","0"
"2","17","22","0","0","8","2.8","0.12","0","8","0","0"
"2","17","23","0","0","8","2.9","0.12","0","8","0","0"
"2","18","0","0","0","7","2.8","0.12","0","7","0","0"
"2","18","1","0","0","7","2.6","0.12","0","7","0","0"
"2","18","2","0","0","7","2.4","0.12","0","7","0","0"
"2","18","3","0","0","7","2.3","0.12","0","7","0","0"
"2","18","4","0","0","7","2.3","0.12","0","7","0","0"
"2","18","5","0","0","8","2.2","0.12","0","8","0","0"
"2","18","6","0","0","8","1.9","0.12","0","8","0","0"
"2","18","7","0","29","8","1.6","0.12","19.735","8.592","102.151","73.165"
"2","18","8","5","101","9","1.6","0.12","75.958","11.338","451.176","409.823"
"2","18","9","23","168","10","1.9","0.12","139.56","14.026","836.001","781.012"
"2","18","10","224","253","10","2.4","0.12","431.309","21.278","2590.556","2473.396"
"2","18","11","238","295","10","2.6","0.12","504.289","22.692","3003.205","2871.423"
"2","18","12","264","303","11","2.9","0.12","569.271","24.587","3365.473","3220.854"
"2","18","13","124","292","11","3.1","0.12","392.913","20.063","2346.93","2238.402"
"2","18","14","141","246","11","3.2","0.12","350.088","18.959","2110.214","2010.074"
"2","18","15","95","175","10","3.1","0.12","213.591","14.947","1301.616","1230.128"
"2","18","16","0","50","10","2.8","0.12","31.85","10.775","182.363","150.534"
"2","18","17","0","9","9","2.8","0.12","5.664","9.118","19.301","0"
"2","18","18","0","0","9","3.2","0.12","0","9","0","0"
"2","18","19","0","0","9","3.2","0.12","0","9","0","0"
"2","18","20","0","0","9","3.1","0.12","0","9","0","0"
"2","18","21","0","0","9","3.4","0.12","0","9","0","0"
"2","18","22","0","0","9","4.2","0.12","0","9","0","0"
"2","18","23","0","0","9","5","0.12","0","9","0","0"
"2","19","0","0","0","9","5.4","0.12","0","9","0","0"
"2","19","1","0","0","9","5.5","0.12","0","9","0","0"
"2","19","2","0","0","9","5.3","0.12","0","9","0","0"
"2","19","3","0","0","9","5.1","0.12","0","9","0","0"
"2","19","4","0","0","9","5.1","0.12","0","9","0","0"
"2","19","5","0","0","10","5","0.12","0","10","0","0"
"2","19","6","0","0","10","5","0.12","0","10","0","0"
"2","19","7","0","2","10","5","0.12","1.25","10.022","5.69","0"
"2","19","8","193","112","11","5.1","0.12","223.728","14.902","1376.753","1302.602"
"2","19","9","44","181","11","5.2","0.12","182.501","14.132","1103.953","1039.469"
"2","19","10","0","107","11","5.1","0.12","69.99","12.212","406.416","366.648"
"2","19","11","16","232","12","5.1","0.12","183.322","15.171","1086.14","1022.287"
"2","19","12","6","200","12","5.1","0.12","146.538","14.533","861.616","805.719"
"2","19","13","0","52","12","4.9","0.12","33.283","12.59","186.184","154.22"
"2","19","14","0","66","12","4.6","0.12","42.23","12.78","239.962","206.093"
"2","19","15","0","90","12","4.3","0.12","58.894","13.135","342.009","304.523"
"2","19","16","0","7","12","4","0.12","4.4","12.089","22.84","0"
"2","19","17","245","22","11","3.6","0.12","108.42","12.913","387.359","348.267"
"2","19","18","0","0","11","3.1","0.12","0","11","0","0"
"2","19","19","0","0","11","2.8","0.12","0","11","0","0"
"2","19","20","0","0","11","2.7","0.12","0","11","0","0"
"2","19","21","0","0","10","2.5","0.12","0","10","0","0"
"2","19","22","0","0","10","2.5","0.12","0","10","0","0"
"2","19","23","0","0","10","2.4","0.12","0","10","0","0"
"2","20","0","0","0","10","2.3","0.12","0","10","0","0"
"2","20","1","0","0","10","2.1","0.12","0","10","0","0"
"2","20","2","0","0","10","2","0.12","0","10","0","0"
"2","20","3","0","0","10","2","0.12","0","10","0","0"
"2","20","4","0","0","10","1.9","0.12","0","10","0","0"
"2","20","5","0","0","10","1.9","0.12","0","10","0","0"
"2","20","6","0","0","10","1.9","0.12","0","10","0","0"
"2","20","7","0","29","11","2","0.12","19.049","11.529","99.339","70.452"
"2","20","8","0","41","12","2.4","0.12","26.035","12.681","146.865","116.294"
"2","20","9","807","74","13","2.6","0.12","685.735","30.369","4068.547","3899.015"
"2","20","10","166","262","14","2.7","0.12","388.176","23.604","2300.176","2193.304"
"2","20","11","30","257","14","2.7","0.12","242.557","19.982","1423.629","1347.818"
"2","20","12","319","296","14","2.6","0.12","611.35","29.384","3552.851","3401.592"
"2","20","13","133","298","14","2.5","0.12","404.686","24.363","2378.346","2268.705"
"2","20","14","800","102","14","2.4","0.12","798.981","34.952","4619.149","4430.107"
"2","20","15","716","90","13","2.3","0.12","614.395","29.456","3660.043","3504.986"
"2","20","16","556","68","12","2.1","0.12","372.926","22.378","2262.372","2156.84"
"2","20","17","187","26","11","2.1","0.12","93.34","13.144","333.31","296.133"
"2","20","18","0","0","11","2.3","0.12","0","11","0","0"
"2","20","19","0","0","10","2.3","0.12","0","10","0","0"
"2","20","20","0","0","10","2.1","0.12","0","10","0","0"
"2","20","21","0","0","10","2.1","0.12","0","10","0","0"
"2","20","22","0","0","10","2.1","0.12","0","10","0","0"
"2","20","23","0","0","10","2","0.12","0","10","0","0"
"2","21","0","0","0","10","1.9","0.12","0","10","0","0"
"2","21","1","0","0","10","1.7","0.12","0","10","0","0"
"2","21","2","0","0","9","1.7","0.12","0","9","0","0"
"2","21","3","0","0","9","1.7","0.12","0","9","0","0"
"2","21","4","0","0","9","1.7","0.12","0","9","0","0"
"2","21","5","0","0","9","1.7","0.12","0","9","0","0"
"2","21","6","0","0","9","1.7","0.12","0","9","0","0"
"2","21","7","0","22","11","1.8","0.12","13.934","11.404","72.256","44.329"
"2","21","8","107","119","12","1.8","0.12","169.01","16.994","1019.361","957.874"
"2","21","9","266","189","14","1.8","0.12","384.038","25.341","2287.177","2180.767"
"2","21","10","817","109","15","1.8","0.12","838.972","39.773","4747.849","4554.247"
"2","21","11","630","186","16","1.6","0.12","817.837","41.158","4567.427","4380.218"
"2","21","12","857","119","17","1.5","0.12","975.374","47.692","5300.558","5087.372"
"2","21","13","559","206","18","1.3","0.12","752.735","42.792","4177.299","4003.914"
"2","21","14","861","89","18","1.2","0.12","833.27","46.186","4604.833","4416.299"
"2","21","15","793","77","18","1.1","0.12","647.595","40.5","3696.623","3540.27"
"2","21","16","641","60","17","1.1","0.12","405.788","31.088","2384.403","2274.547"
"2","21","17","262","25","15","1.1","0.12","115.121","18.397","430.435","389.817"
"2","21","18","0","0","14","1.2","0.12","0","14","0","0"
"2","21","19","0","0","13","1.2","0.12","0","13","0","0"
"2","21","20","0","0","12","1.1","0.12","0","12","0","0"
"2","21","21","0","0","12","1","0.12","0","12","0","0"
"2","21","22","0","0","11","1","0.12","0","11","0","0"
"2","21","23","0","0","11","1","0.12","0","11","0","0"
"2","22","0","0","0","11","1","0.12","0","11","0","0"
"2","22","1","0","0","10","1.2","0.12","0","10","0","0"
"2","22","2","0","0","10","1.5","0.12","0","10","0","0"
"2","22","3","0","0","10","1.8","0.12","0","10","0","0"
"2","22","4","0","0","9","2","0.12","0","9","0","0"
"2","22","5","0","0","9","2.1","0.12","0","9","0","0"
"2","22","6","0","0","9","2.1","0.12","0","9","0","0"
"2","22","7","0","32","11","2.3","0.12","21.233","11.558","112.934","83.565"
"2","22","8","99","121","12","2.3","0.12","165.634","16.427","1000.051","939.248"
"2","22","9","710","93","14","2.3","0.12","635.364","31.006","3752.996","3594.646"
"2","22","10","730","126","15","2.6","0.12","786.623","34.866","4534.835","4348.781"
"2","22","11","594","201","16","3","0.12","786.475","34.488","4507.711","4322.618"
"2","22","12","522","237","15","3.1","0.12","768.481","32.753","4422.599","4240.522"
"2","22","13","590","197","15","3.2","0.12","770.106","32.518","4451.816","4268.704"
"2","22","14","553","174","14","3.3","0.12","656.87","28.726","3876.194","3713.478"
"2","22","15","138","185","13","3.6","0.12","264.761","18.664","1600.584","1518.503"
"2","22","16","20","97","12","3.6","0.12","80.299","13.716","473.619","431.47"
"2","22","17","0","14","12","3.4","0.12","8.842","12.177","35.279","8.662"
"2","22","18","0","0","11","3.4","0.12","0","11","0","0"
"2","22","19","0","0","11","3.6","0.12","0","11","0","0"
"2","22","20","0","0","11","4","0.12","0","11","0","0"
"2","22","21","0","0","11","4","0.12","0","11","0","0"
"2","22","22","0","0","10","3.8","0.12","0","10","0","0"
"2","22","23","0","0","10","3.8","0.12","0","10","0","0"
"2","23","0","0","0","9","3.8","0.12","0","9","0","0"
"2","23","1","0","0","9","3.7","0.12","0","9","0","0"
"2","23","2","0","0","9","3.5","0.12","0","9","0","0"
"2","23","3","0","0","10","3.5","0.12","0","10","0","0"
"2","23","4","0","0","9","3.6","0.12","0","9","0","0"
"2","23","5","0","0","9","3.5","0.12","0","9","0","0"
"2","23","6","0","0","9","3.5","0.12","0","9","0","0"
"2","23","7","435","36","10","3.9","0.12","199.588","13.968","1100.346","1035.99"
"2","23","8","715","62","10","4.2","0.12","470.901","19.269","2923.056","2794.114"
"2","23","9","0","113","11","4.5","0.12","75.466","12.415","442.498","401.452"
"2","23","10","880","91","12","4.6","0.12","869.111","28.134","5143.706","4936.078"
"2","23","11","907","97","12","4.8","0.12","959.69","29.333","5619.141","5333.333"
"2","23","12","281","313","12","5.1","0.12","587.229","22.177","3498.974","3349.624"
"2","23","13","407","265","12","5.2","0.12","642.182","23.009","3836.501","3675.192"
"2","23","14","375","227","12","5.4","0.12","537.73","21.012","3252.15","3111.547"
"2","23","15","311","171","11","5.4","0.12","383.419","17.441","2359.669","2250.69"
"2","23","16","605","67","10","4.9","0.12","389.716","16.97","2411.835","2301.007"
"2","23","17","249","29","9","4","0.12","113.41","11.066","501.015","457.895"
"2","23","18","0","0","8","3.6","0.12","0","8","0","0"
"2","23","19","0","0","8","3.5","0.12","0","8","0","0"
"2","23","20","0","0","8","3.5","0.12","0","8","0","0"
"2","23","21","0","0","8","3.5","0.12","0","8","0","0"
"2","23","22","0","0","7","3.5","0.12","0","7","0","0"
"2","23","23","0","0","7","3.7","0.12","0","7","0","0"
"2","24","0","0","0","7","3.9","0.12","0","7","0","0"
"2","24","1","0","0","7","3.7","0.12","0","7","0","0"
"2","24","2","0","0","7","3.6","0.12","0","7","0","0"
"2","24","3","0","0","6","3.7","0.12","0","6","0","0"
"2","24","4","0","0","6","3.7","0.12","0","6","0","0"
"2","24","5","0","0","6","3.6","0.12","0","6","0","0"
"2","24","6","0","0","6","3.4","0.12","0","6","0","0"
"2","24","7","453","36","8","3.3","0.12","204.182","12.453","1135.887","1070.271"
"2","24","8","732","63","10","3.1","0.12","479.026","21.146","2953.422","2823.403"
"2","24","9","850","78","12","2.8","0.12","711.973","29.399","4234.083","4058.686"
"2","24","10","912","86","13","2.4","0.12","877.402","35.998","5038.079","4834.193"
"2","24","11","942","90","14","2.3","0.12","982.142","40.199","5509.996","5289.388"
"2","24","12","950","90","14","2.7","0.12","1010.894","39.045","5686.615","5333.333"
"2","24","13","935","89","15","3","0.12","961.779","37.638","5457.121","5238.387"
"2","24","14","896","86","15","3.2","0.12","840.063","34.159","4868.207","4670.34"
"2","24","15","824","76","14","3.4","0.12","659.22","28.594","3940.684","3775.683"
"2","24","16","682","59","13","3.5","0.12","414.709","22.029","2520.863","2406.172"
"2","24","17","328","27","11","3.5","0.12","134.258","13.668","609.701","562.73"
"2","24","18","0","0","9","3.5","0.12","0","9","0","0"
"2","24","19","0","0","9","3.3","0.12","0","9","0","0"
"2","24","20","0","0","9","3.1","0.12","0","9","0","0"
"2","24","21","0","0","8","2.9","0.12","0","8","0","0"
"2","24","22","0","0","8","2.8","0.12","0","8","0","0"
"2","24","23","0","0","9","2.7","0.12","0","9","0","0"
"2","25","0","0","0","8","2.6","0.12","0","8","0","0"
"2","25","1","0","0","8","2.6","0.12","0","8","0","0"
"2","25","2","0","0","8","2.7","0.12","0","8","0","0"
"2","25","3","0","0","7","2.8","0.12","0","7","0","0"
"2","25","4","0","0","7","2.9","0.12","0","7","0","0"
"2","25","5","0","0","7","3.1","0.12","0","7","0","0"
"2","25","6","0","0","7","3.3","0.12","0","7","0","0"
"2","25","7","476","36","9","3.6","0.12","210.301","13.378","1168.75","1101.97"
"2","25","8","754","60","11","3.6","0.12","485.884","21.442","2993.457","2862.02"
"2","25","9","871","73","13","3.2","0.12","719.158","29.429","4275.689","4098.817"
"2","25","10","922","82","14","2.5","0.12","879.073","36.617","5034.182","4830.434"
"2","25","11","949","86","15","2.2","0.12","981.709","41.696","5473.558","5254.241"
"2","25","12","955","87","16","2.3","0.12","1009.666","42.922","5591.187","5333.333"
"2","25","13","943","85","17","2.4","0.12","961.88","42.182","5358.763","5143.513"
"2","25","14","911","80","17","2.6","0.12","842.896","38.304","4805.05","4609.422"
"2","25","15","845","71","17","2.6","0.12","665.059","33.848","3895.52","3732.119"
"2","25","16","712","55","15","2.4","0.12","423.056","26.106","2531.211","2416.154"
"2","25","17","374","26","13","2.3","0.12","145.602","16.59","672.41","623.217"
"2","25","18","0","0","12","2.3","0.12","0","12","0","0"
"2","25","19","0","0","12","2.2","0.12","0","12","0","0"
"2","25","20","0","0","11","2.1","0.12","0","11","0","0"
"2","25","21","0","0","11","2","0.12","0","11","0","0"
"2","25","22","0","0","10","2","0.12","0","10","0","0"
"2","25","23","0","0","9","2.2","0.12","0","9","0","0"
"2","26","0","0","0","9","2.4","0.12","0","9","0","0"
"2","26","1","0","0","9","2.6","0.12","0","9","0","0"
"2","26","2","0","0","9","2.8","0.12","0","9","0","0"
"2","26","3","0","0","8","3.2","0.12","0","8","0","0"
"2","26","4","0","0","8","3.5","0.12","0","8","0","0"
"2","26","5","0","0","8","3.8","0.12","0","8","0","0"
"2","26","6","0","0","8","4.1","0.12","0","8","0","0"
"2","26","7","472","38","10","4.7","0.12","209.158","13.73","1163.395","1096.804"
"2","26","8","736","64","11","4.8","0.12","478.031","19.68","2963","2832.643"
"2","26","9","850","79","12","4.3","0.12","708.348","25.722","4268.526","4091.908"
"2","26","10","886","97","14","3.6","0.12","873.356","32.685","5073.355","4868.219"
"2","26","11","911","104","15","3.2","0.12","963.048","36.919","5469.587","5250.411"
"2","26","12","606","215","16","3","0.12","826.811","35.421","4705.945","4513.828"
"2","26","13","487","247","16","2.8","0.12","715.575","33.395","4109.355","3938.377"
"2","26","14","480","207","17","2.6","0.12","619.788","32.637","3591.206","3438.589"
"2","26","15","376","166","16","2.2","0.12","416.516","27.353","2473.338","2360.331"
"2","26","16","268","102","15","2","0.12","232.638","21.594","1389.811","1315.197"
"2","26","17","24","31","13","2.1","0.12","31.788","13.84","152.589","121.816"
"2","26","18","0","0","13","2.3","0.12","0","13","0","0"
"2","26","19","0","0","12","2.4","0.12","0","12","0","0"
"2","26","20","0","0","12","2.3","0.12","0","12","0","0"
"2","26","21","0","0","12","2.2","0.12","0","12","0","0"
"2","26","22","0","0","12","2","0.12","0","12","0","0"
"2","26","23","0","0","11","1.8","0.12","0","11","0","0"
"2","27","0","0","0","11","1.7","0.12","0","11","0","0"
"2","27","1","0","0","11","1.7","0.12","0","11","0","0"
"2","27","2","0","0","10","1.9","0.12","0","10","0","0"
"2","27","3","0","0","10","2.1","0.12","0","10","0","0"
"2","27","4","0","0","10","2.5","0.12","0","10","0","0"
"2","27","5","0","0","9","3","0.12","0","9","0","0"
"2","27","6","0","0","9","3.2","0.12","0","9","0","0"
"2","27","7","0","43","10","3.3","0.12","29.553","10.656","163.64","132.475"
"2","27","8","645","69","12","3.2","0.12","434.724","21.948","2665.819","2545.991"
"2","27","9","555","144","14","2.9","0.12","555.394","27.324","3310.749","3168.069"
"2","27","10","708","141","15","2.7","0.12","772.354","34.148","4455.28","4272.045"
"2","27","11","915","102","17","2.7","0.12","962.035","40.834","5378.355","5162.412"
"2","27","12","925","102","18","2.8","0.12","991.674","42.132","5505.289","5284.848"
"2","27","13","540","227","19","2.7","0.12","742.653","37.377","4201.23","4026.997"
"2","27","14","510","198","19","2.7","0.12","633.528","34.702","3642.472","3488.038"
"2","27","15","452","153","18","2.5","0.12","470.781","30.127","2772.913","2649.291"
"2","27","16","189","110","16","2.2","0.12","200.892","21.47","1192.976","1125.337"
"2","27","17","8","31","14","2.2","0.12","24.037","14.63","117.503","87.972"
"2","27","18","0","0","12","2.4","0.12","0","12","0","0"
"2","27","19","0","0","12","2.6","0.12","0","12","0","0"
"2","27","20","0","0","11","2.6","0.12","0","11","0","0"
"2","27","21","0","0","11","2.2","0.12","0","11","0","0"
"2","27","22","0","0","11","1.7","0.12","0","11","0","0"
