timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.019484,0.0,1.580516,0.37016129,0.0,0.073,0.58504584142564
2025-01-03 09:00:00,0.92,0.592928,0.0,0.32707200000000003,0.37016129,0.0,0.065,0.12106939344288001
2025-01-03 10:00:00,3.21,1.616711,0.0,1.593289,0.37016129,0.0,0.062,0.5897739115828099
2025-01-03 11:00:00,5.176910256410256,1.107787,0.0,4.069123256410256,0.37016129,0.0,0.061,1.506231913761821
2025-01-03 12:00:00,3.2369102564102565,0.90528,0.0,2.3316302564102567,0.37016129,0.0,0.06,0.8630792635158513
2025-01-03 13:00:00,2.9469102564102565,0.905367,0.0,2.0415432564102565,0.37016129,0.0,0.058,0.7557002853836212
2025-01-03 14:00:00,2.53,1.170589,0.0,1.3594109999999997,0.37016129,0.0,0.057,0.5032013294001899
2025-01-03 15:00:00,0.2299999999999999,1.3949280000000002,1.1649280000000002,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.047582,0.9525100000000002,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,0.7259593486590035,0.40016129,0.0,0.098,0.2905008294469466
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.219502,0.0,0.8404980000000001,0.37016129,0.0,0.073,0.31111982392242
2025-01-04 09:00:00,0.92,0.639389,0.0,0.28061100000000005,0.37016129,0.0,0.065,0.10387132974819001
2025-01-04 10:00:00,2.9299999999999997,0.268511,0.0,2.6614889999999995,0.37016129,0.0,0.062,0.9851802015608098
2025-01-04 11:00:00,3.4469102564102565,1.556272,0.0,1.8906382564102564,0.37016129,0.0,0.061,0.6998410959161713
2025-01-04 12:00:00,2.8269102564102564,2.096165,0.0,0.7307452564102563,0.37016129,0.0,0.06,0.27049360677420126
2025-01-04 13:00:00,3.006910256410256,2.201701,0.0,0.8052092564102562,0.37016129,0.0,0.058,0.2980572970727612
2025-01-04 14:00:00,2.46,0.272431,0.0,2.187569,0.37016129,0.0,0.057,0.8097533630040099
2025-01-04 15:00:00,0.31,2.8573139999999997,2.5473139999999996,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.018042,0.2753559999999995,0.0,0.40016129,0.0,0.081,0.0
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.3831133486590046,0.40016129,0.0,0.098,1.353791001815607
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.124887,0.0,1.585113,0.37016129,0.0,0.073,0.58674747287577
2025-01-05 09:00:00,0.13,0.499731,0.369731,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.68014,0.0,1.450129,0.37016129,0.0,0.062,0.5367816213064099
2025-01-05 11:00:00,2.833153846153846,0.298547,0.0,2.534606846153846,0.37016129,0.0,0.061,0.938213339815139
2025-01-05 12:00:00,2.783153846153846,0.970974,0.0,1.812179846153846,0.37016129,0.0,0.06,0.6707988295643091
2025-01-05 13:00:00,2.893153846153846,0.284976,0.0,2.608177846153846,0.37016129,0.0,0.058,0.9654464760817292
2025-01-05 14:00:00,2.75,0.291037,0.0,2.458963,0.37016129,0.0,0.057,0.9102129161422698
2025-01-05 15:00:00,0.15,0.171869,0.021869,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,0.713003,0.414872,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.9629325977011495,0.40016129,0.0,0.098,0.385328350479143
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,0.166864,0.0,0.5631360000000001,0.37016129,0.0,0.073,0.20845114820544003
2025-01-06 09:00:00,0.38,0.641697,0.2616969999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,2.034142,1.825839,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,3.256515,4.419200153846154,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,4.050163,7.426209307692307,0.0,0.37016129,0.0,0.06,0.0
2025-01-06 13:00:00,1.4331538461538462,4.45841,10.45146546153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-06 14:00:00,1.3199999999999998,2.403079,11.53454446153846,0.0,0.37016129,0.0,0.057,0.0
2025-01-06 15:00:00,0.7000000000000001,3.067616,13.5,0.0,0.38016129,2.367616,0.061,-0.144424576
2025-01-06 16:00:00,0.28,0.870981,13.5,0.0,0.40016129,0.590981,0.081,-0.047869461
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,0.569849,0.049849,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.625695,0.145544,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.382168,0.0,0.2554418461538463,0.37016129,0.0,0.061,0.09455468329228928
2025-01-07 12:00:00,0.6231538461538462,0.522128,0.0,0.10102584615384613,0.37016129,0.0,0.06,0.037395857535649224
2025-01-07 13:00:00,0.5331538461538462,0.5599500000000001,0.0267961538461538,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.428329,0.3551251538461538,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.718549,0.9536741538461538,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.088646,0.8323201538461539,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.44548444385499575,0.40016129,0.0,0.098,0.17826562972794768
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,0.179161,0.0,0.340839,0.37016129,0.0,0.073,0.12616540392231
2025-01-08 09:00:00,0.18,0.019963,0.0,0.16003699999999998,0.37016129,0.0,0.065,0.05923950236772999
2025-01-08 10:00:00,2.46,1.161166,0.0,1.298834,0.37016129,0.0,0.062,0.48077806893586
2025-01-08 11:00:00,2.7273653846153847,0.470873,0.0,2.2564923846153846,0.37016129,0.0,0.061,0.8352661319644069
2025-01-08 12:00:00,2.7173653846153845,0.233127,0.0,2.4842383846153844,0.37016129,0.0,0.06,0.9195688851167467
2025-01-08 13:00:00,2.7173653846153845,0.053817,0.0,2.6635483846153845,0.37016129,0.0,0.058,0.9859425060266468
2025-01-08 14:00:00,2.4299999999999997,0.5150739999999999,0.0,1.914926,0.37016129,0.0,0.057,0.70883147841454
2025-01-08 15:00:00,0.14,0.144216,0.0042159999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.000317,0.0,0.1954670000000001,0.40016129,0.0,0.081,0.07821832687243005
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.228089,0.0,0.31191100000000005,0.37016129,0.0,0.073,0.11545737812519001
2025-01-09 09:00:00,0.2,0.49836,0.29836,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,0.8342630000000001,0.932623,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,2.315654,2.750911615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,2.331255,4.594801230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,2.5534920000000003,6.650927846153847,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,2.8811039999999997,9.322031846153848,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,2.148654,11.260685846153846,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.117556,11.178241846153846,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,10.092388397877984,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,6.5165349496021205,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,5.7665349496021205,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,5.56653494960212,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,5.40653494960212,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,5.2665349496021205,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,5.176534949602121,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,5.086534949602121,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,4.986534949602121,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,4.8865349496021215,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,4.476534949602121,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,3.7865349496021214,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,3.276534949602121,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,2.3365349496021213,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,1.8265349496021213,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 08:00:00,0.4499999999999999,0.12502,1.5015549496021214,0.0,0.37016129,0.0,0.073,0.0
2025-01-10 09:00:00,0.09,0.4397,1.8512549496021211,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.528946,0.0,0.01979905039787888,0.37016129,0.0,0.062,0.00732884203605386
2025-01-10 11:00:00,2.6973653846153844,1.57279,0.0,1.1245753846153845,0.37016129,0.0,0.061,0.41627427507147685
2025-01-10 12:00:00,2.6773653846153844,4.119852,1.4424866153846154,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,3.0952379999999997,1.8503592307692305,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.7625689999999999,0.2229282307692308,0.0,0.37016129,0.0,0.057,0.0
2025-01-10 15:00:00,0.1,0.4653929999999999,0.5883212307692308,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.231207,0.0,0.17047176923076923,0.40016129,0.0,0.081,0.06821620308396692
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.535853448275862,0.40016129,0.0,0.098,1.4149116771130172
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,0.225821,0.0,0.34417900000000007,0.37016129,0.0,0.073,0.12740174263091
2025-01-11 09:00:00,0.66,0.630513,0.0,0.02948700000000004,0.37016129,0.0,0.065,0.010914945958230015
2025-01-11 10:00:00,2.51,2.031067,0.0,0.4789329999999996,0.37016129,0.0,0.062,0.17728245710356985
2025-01-11 11:00:00,2.7973653846153845,3.302385,0.5050196153846156,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,4.138091,1.8657452307692313,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,1.898937,1.0673168461538467,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.688532,0.3458488461538469,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,3.18546,3.4213088461538472,0.0,0.38016129,0.0,0.061,0.0
