timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.019484,0.0,1.580516,0.37016129,0.0,0.073,0.58504584142564
2025-01-03 09:00:00,0.92,0.474901,0.0,0.445099,0.37016129,0.0,0.065,0.16475842001771
2025-01-03 10:00:00,3.21,0.8610099999999999,0.0,2.34899,0.37016129,0.0,0.062,0.8695051685971
2025-01-03 11:00:00,5.176910256410256,0.973364,0.0,4.203546256410256,0.37016129,0.0,0.061,1.555990104847491
2025-01-03 12:00:00,3.2369102564102565,0.8603959999999999,0.0,2.376514256410257,0.37016129,0.0,0.06,0.8796935828562114
2025-01-03 13:00:00,2.9469102564102565,0.86291,0.0,2.0840002564102567,0.37016129,0.0,0.058,0.7714162232731513
2025-01-03 14:00:00,2.53,1.081699,0.0,1.4483009999999998,0.37016129,0.0,0.057,0.5361049664682899
2025-01-03 15:00:00,0.2299999999999999,1.348936,1.118936,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.047582,0.906518,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,0.7719513486590036,0.40016129,0.0,0.098,0.3089050474966267
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.219502,0.0,0.8404980000000001,0.37016129,0.0,0.073,0.31111982392242
2025-01-04 09:00:00,0.92,0.355887,0.0,0.5641130000000001,0.37016129,0.0,0.065,0.20881279578577003
2025-01-04 10:00:00,2.9299999999999997,0.268511,0.0,2.6614889999999995,0.37016129,0.0,0.062,0.9851802015608098
2025-01-04 11:00:00,3.4469102564102565,1.253396,0.0,2.1935142564102565,0.37016129,0.0,0.061,0.8119540667862113
2025-01-04 12:00:00,2.8269102564102564,1.759113,0.0,1.0677972564102565,0.37016129,0.0,0.06,0.39525720989128127
2025-01-04 13:00:00,3.006910256410256,1.913632,0.0,1.093278256410256,0.37016129,0.0,0.058,0.40468928972177115
2025-01-04 14:00:00,2.46,0.272431,0.0,2.187569,0.37016129,0.0,0.057,0.8097533630040099
2025-01-04 15:00:00,0.31,2.815726,2.505726,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.018042,0.2337679999999999,0.0,0.40016129,0.0,0.081,0.0
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.424701348659004,0.40016129,0.0,0.098,1.3704329095441268
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.124887,0.0,1.585113,0.37016129,0.0,0.073,0.58674747287577
2025-01-05 09:00:00,0.13,0.47034,0.34034,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.639399,0.0,1.520261,0.37016129,0.0,0.062,0.56274177289669
2025-01-05 11:00:00,2.833153846153846,0.298547,0.0,2.534606846153846,0.37016129,0.0,0.061,0.938213339815139
2025-01-05 12:00:00,2.783153846153846,0.916304,0.0,1.866849846153846,0.37016129,0.0,0.06,0.6910355472886092
2025-01-05 13:00:00,2.893153846153846,0.284976,0.0,2.608177846153846,0.37016129,0.0,0.058,0.9654464760817292
2025-01-05 14:00:00,2.75,0.291037,0.0,2.458963,0.37016129,0.0,0.057,0.9102129161422698
2025-01-05 15:00:00,0.15,0.171869,0.021869,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,0.6898110000000001,0.39168,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.9861245977011495,0.40016129,0.0,0.098,0.394608891116823
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,0.166864,0.0,0.5631360000000001,0.37016129,0.0,0.073,0.20845114820544003
2025-01-06 09:00:00,0.38,0.222613,0.0,0.157387,0.37016129,0.0,0.065,0.058258574949229994
2025-01-06 10:00:00,0.47,0.814458,0.344458,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,2.077149,1.758453153846154,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,3.115857,3.831156307692307,0.0,0.37016129,0.0,0.06,0.0
2025-01-06 13:00:00,1.4331538461538462,3.681967,6.079969461538461,0.0,0.37016129,0.0,0.058,0.0
2025-01-06 14:00:00,1.3199999999999998,2.126055,6.886024461538462,0.0,0.37016129,0.0,0.057,0.0
2025-01-06 15:00:00,0.7000000000000001,3.033527,9.219551461538462,0.0,0.38016129,0.0,0.061,0.0
2025-01-06 16:00:00,0.28,0.848877,9.788428461538462,0.0,0.40016129,0.0,0.081,0.0
2025-01-06 17:00:00,2.34780459770115,0.0,7.440623863837312,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,4.692819266136162,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,2.932819266136162,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,1.4328192661361618,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,0.0,0.017180733863838338,0.38016129,0.0,0.09,0.006531449948823467
2025-01-06 22:00:00,1.87,0.0,0.0,1.87,0.38016129,0.0,0.09,0.7109016123
2025-01-06 23:00:00,1.73,0.0,0.0,1.73,0.38016129,0.0,0.091,0.6576790317
2025-01-07 00:00:00,1.83,0.0,0.0,1.83,0.37016129,0.0,0.09,0.6773951606999999
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,0.4920509999999999,0.0,0.027949000000000113,0.37016129,0.0,0.065,0.01034563789421004
2025-01-07 10:00:00,0.53,0.6011420000000001,0.071142,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.380964,0.0,0.3310478461538463,0.37016129,0.0,0.061,0.12254109778402927
2025-01-07 12:00:00,0.6231538461538462,0.515364,0.0,0.10778984615384612,0.37016129,0.0,0.06,0.03989962850120922
2025-01-07 13:00:00,0.5331538461538462,0.551053,0.0178991538461538,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.423694,0.3415931538461538,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.695722,0.9173151538461538,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.087941,0.7952561538461538,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.48254844385499585,0.40016129,0.0,0.098,0.1930972077805077
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,0.179161,0.0,0.340839,0.37016129,0.0,0.073,0.12616540392231
2025-01-08 09:00:00,0.18,0.019963,0.0,0.16003699999999998,0.37016129,0.0,0.065,0.05923950236772999
2025-01-08 10:00:00,2.46,0.849124,0.0,1.610876,0.37016129,0.0,0.062,0.59628393819004
2025-01-08 11:00:00,2.7273653846153847,0.4656639999999999,0.0,2.261701384615385,0.37016129,0.0,0.061,0.8371943021240169
2025-01-08 12:00:00,2.7173653846153845,0.233127,0.0,2.4842383846153844,0.37016129,0.0,0.06,0.9195688851167467
2025-01-08 13:00:00,2.7173653846153845,0.053817,0.0,2.6635483846153845,0.37016129,0.0,0.058,0.9859425060266468
2025-01-08 14:00:00,2.4299999999999997,0.506485,0.0,1.9235149999999996,0.37016129,0.0,0.057,0.7120107937343498
2025-01-08 15:00:00,0.14,0.144216,0.0042159999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.000317,0.0,0.1954670000000001,0.40016129,0.0,0.081,0.07821832687243005
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.228089,0.0,0.31191100000000005,0.37016129,0.0,0.073,0.11545737812519001
2025-01-09 09:00:00,0.2,0.4721329999999999,0.2721329999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,0.716568,0.7887009999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,1.650016,1.941351615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,1.927467,3.381453230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,2.194081,5.078168846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,2.5317510000000003,7.399919846153846,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,2.0988580000000003,9.288777846153849,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.11594,9.204717846153848,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,8.118864397877985,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,4.543010949602123,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,3.793010949602123,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,3.5930109496021227,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,3.4330109496021226,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,3.2930109496021225,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,3.203010949602122,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,3.1130109496021228,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,3.0130109496021227,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,2.9130109496021226,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,2.5030109496021224,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,1.8130109496021225,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,1.3030109496021225,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,0.3630109496021225,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,0.0,0.14698905039787752,0.37016129,0.0,0.088,0.05440965651115335
2025-01-10 08:00:00,0.4499999999999999,0.12502,0.0,0.32497999999999994,0.37016129,0.0,0.073,0.12029501602419997
2025-01-10 09:00:00,0.09,0.426589,0.336589,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.515015,0.0,1.5483959999999999,0.37016129,0.0,0.062,0.5731562607908399
2025-01-10 11:00:00,2.6973653846153844,1.269556,0.0,1.4278093846153845,0.37016129,0.0,0.061,0.5285197636833369
2025-01-10 12:00:00,2.6773653846153844,3.15887,0.4815046153846154,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,2.614517,0.4086562307692305,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.734445,0.0,1.2468987692307691,0.37016129,0.0,0.057,0.4615536569178738
2025-01-10 15:00:00,0.1,0.454706,0.3547059999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.225185,0.0,0.4101090000000001,0.40016129,0.0,0.081,0.16410974648061005
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.535853448275862,0.40016129,0.0,0.098,1.4149116771130172
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,0.225821,0.0,0.34417900000000007,0.37016129,0.0,0.073,0.12740174263091
2025-01-11 09:00:00,0.66,0.244598,0.0,0.41540200000000005,0.37016129,0.0,0.065,0.15376574018858
2025-01-11 10:00:00,2.51,0.819519,0.0,1.6904809999999997,0.37016129,0.0,0.062,0.6257506276804898
2025-01-11 11:00:00,2.7973653846153845,2.103053,0.0,0.6943123846153845,0.37016129,0.0,0.061,0.25700756795220686
2025-01-11 12:00:00,2.7773653846153845,3.174658,0.3972926153846154,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,1.677662,0.0,0.622410769230769,0.37016129,0.0,0.058,0.23039237324835374
2025-01-11 14:00:00,2.4099999999999997,1.52845,0.0,0.8815499999999996,0.37016129,0.0,0.057,0.3263156851994998
