timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 04:00:00,0.91,0.0,0.0,0.91,0.37016129,0.0,0.087,0.3368467739
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.0277959999999999,0.0,1.5722040000000002,0.37016129,0.0,0.073,0.58196906078316
2025-01-03 09:00:00,0.92,1.224403,0.3044030000000001,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,2.706803,0.0,0.19879400000000003,0.37016129,0.0,0.062,0.07358584348426
2025-01-03 11:00:00,5.176910256410256,1.306606,0.0,3.870304256410256,0.37016129,0.0,0.061,1.4326368162453111
2025-01-03 12:00:00,3.2369102564102565,1.013641,0.0,2.2232692564102567,0.37016129,0.0,0.06,0.8229682159701613
2025-01-03 13:00:00,2.9469102564102565,0.946981,0.0,1.9999292564102564,0.37016129,0.0,0.058,0.7402963934615613
2025-01-03 14:00:00,2.53,0.904203,0.0,1.625797,0.37016129,0.0,0.057,0.60180711479813
2025-01-03 15:00:00,0.2299999999999999,0.556928,0.3269280000000001,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.0608639999999999,0.1277920000000001,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,1.5506773486590035,0.40016129,0.0,0.098,0.6205210482131667
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.820723,0.0,0.23927700000000007,0.37016129,0.0,0.073,0.08857108298733002
2025-01-04 09:00:00,0.92,2.2074789999999997,1.2874789999999998,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.320875,0.0,1.3216459999999999,0.37016129,0.0,0.062,0.4892221882833399
2025-01-04 11:00:00,3.4469102564102565,1.830515,0.0,1.6163952564102566,0.37016129,0.0,0.061,0.5983269532627014
2025-01-04 12:00:00,2.8269102564102564,2.028549,0.0,0.7983612564102565,0.37016129,0.0,0.06,0.2955224325588413
2025-01-04 13:00:00,3.006910256410256,1.734374,0.0,1.272536256410256,0.37016129,0.0,0.058,0.4710436622445911
2025-01-04 14:00:00,2.46,0.325441,0.0,2.134559,0.37016129,0.0,0.057,0.7901311130211099
2025-01-04 15:00:00,0.31,0.594525,0.284525,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.026058,0.0,1.9794170000000002,0.40016129,0.0,0.081,0.79208606016793
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.658469348659004,0.40016129,0.0,0.098,1.463977813984847
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.152061,0.0,1.557939,0.37016129,0.0,0.073,0.5766887099813099
2025-01-05 09:00:00,0.13,0.717588,0.587588,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.854719,0.0,1.057693,0.37016129,0.0,0.062,0.39151700530397
2025-01-05 11:00:00,2.833153846153846,0.356055,0.0,2.477098846153846,0.37016129,0.0,0.061,0.916926104349819
2025-01-05 12:00:00,2.783153846153846,1.080166,0.0,1.7029878461538461,0.37016129,0.0,0.06,0.6303801779866292
2025-01-05 13:00:00,2.893153846153846,0.340138,0.0,2.553015846153846,0.37016129,0.0,0.058,0.9450276390027491
2025-01-05 14:00:00,2.75,0.34725,0.0,2.40275,0.37016129,0.0,0.057,0.8894050395475
2025-01-05 15:00:00,0.15,0.207372,0.057372,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,0.099891,0.0,0.162737,0.40016129,0.0,0.081,0.06512104785073
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,1.3778045977011495,0.40016129,0.0,0.098,0.551344065184023
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,1.768356,1.0383559999999998,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,3.129195,3.787551,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,3.712871,7.030422,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,3.829013,10.196281153846154,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,3.5537829999999997,12.706910307692308,0.0,0.37016129,0.0,0.06,0.0
2025-01-06 13:00:00,1.4331538461538462,2.901112,13.5,0.0,0.37016129,1.4679581538461537,0.058,-0.08514157292307692
2025-01-06 14:00:00,1.3199999999999998,1.313623,13.493623,0.0,0.37016129,0.0,0.057,0.0
2025-01-06 15:00:00,0.7000000000000001,0.626471,13.420094,0.0,0.38016129,0.0,0.061,0.0
2025-01-06 16:00:00,0.28,0.07833,13.218424,0.0,0.40016129,0.0,0.081,0.0
2025-01-06 17:00:00,2.34780459770115,0.0,10.87061940229885,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.1228148045977,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.362814804597701,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,4.862814804597701,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.4128148045977005,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.5428148045977004,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0,0.1871851954022996,0.38016129,0.0,0.091,0.07116056535304029
2025-01-07 00:00:00,1.83,0.0,0.0,1.83,0.37016129,0.0,0.09,0.6773951606999999
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,1.042594,0.522594,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.772712,0.7653059999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.454533,0.4366851538461536,0.0,0.37016129,0.0,0.061,0.0
2025-01-07 12:00:00,0.6231538461538462,0.6111749999999999,0.4247063076923074,0.0,0.37016129,0.0,0.06,0.0
2025-01-07 13:00:00,0.5331538461538462,0.638832,0.5303844615384612,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.48547,0.9158544615384612,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.49619,1.2920444615384612,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.098084,1.1801284615384613,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.09767613616268833,0.40016129,0.0,0.098,0.03908620864907701
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,1.716248,1.196248,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.028332,1.04458,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,1.733644,0.318224,0.0,0.37016129,0.0,0.062,0.0
2025-01-08 11:00:00,2.7273653846153847,0.55955,0.0,1.8495913846153849,0.37016129,0.0,0.061,0.684647132902117
2025-01-08 12:00:00,2.7173653846153845,0.2793879999999999,0.0,2.4379773846153845,0.37016129,0.0,0.06,0.9024448536800568
2025-01-08 13:00:00,2.7173653846153845,0.068269,0.0,2.6490963846153845,0.37016129,0.0,0.058,0.9805929350635668
2025-01-08 14:00:00,2.4299999999999997,0.567452,0.0,1.8625479999999999,0.37016129,0.0,0.057,0.6894431703669199
2025-01-08 15:00:00,0.14,0.174975,0.0349749999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.00511,0.0,0.1599150000000001,0.40016129,0.0,0.081,0.06399179269035005
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.6400159999999999,0.1000159999999998,0.0,0.37016129,0.0,0.073,0.0
2025-01-09 09:00:00,0.2,0.704613,0.6046289999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,1.125679,1.530308,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,2.736339,3.769281615384616,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,2.227344,5.509260230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,1.943815,6.955709846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,1.464036,8.209745846153847,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,0.64003,8.639775846153848,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.117414,8.557189846153848,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,7.471336397877987,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,3.895482949602125,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,3.1454829496021244,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,2.945482949602124,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,2.785482949602124,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,2.645482949602124,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,2.555482949602124,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,2.465482949602124,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,2.365482949602124,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,2.265482949602124,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,1.855482949602124,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,1.1654829496021242,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,0.6554829496021242,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,0.0,0.2845170503978758,0.37016129,0.0,0.092,0.1053171984022727
2025-01-10 07:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.088,0.1887822579
2025-01-10 08:00:00,0.4499999999999999,0.152225,0.0,0.2977749999999999,0.37016129,0.0,0.073,0.11022477812974996
2025-01-10 09:00:00,0.09,0.569581,0.479581,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.645466,0.0,1.274953,0.37016129,0.0,0.062,0.47193824716937
2025-01-10 11:00:00,2.6973653846153844,1.870204,0.0,0.8271613846153845,0.37016129,0.0,0.061,0.30618312516741686
2025-01-10 12:00:00,2.6773653846153844,3.650044,0.9726786153846154,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,2.229614,0.514927230769231,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.757279,0.0,1.1177937692307687,0.37016129,0.0,0.057,0.4137639835724236
2025-01-10 15:00:00,0.1,0.458202,0.358202,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.136024,0.0,0.49577399999999994,0.40016129,0.0,0.081,0.19838956338845998
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.535853448275862,0.40016129,0.0,0.098,1.4149116771130172
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,1.491314,0.921314,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,3.122086,3.3834,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,3.809227,4.682627,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,3.957676,5.842937615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,3.678157,6.743729230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,1.596114,5.642477846153847,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.135327,4.367804846153847,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,0.720183,4.977987846153847,0.0,0.38016129,0.0,0.061,0.0
2025-01-11 16:00:00,0.13,0.124572,4.972559846153847,0.0,0.40016129,0.0,0.081,0.0
