timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.026221,0.0,1.573779,0.37016129,0.0,0.073,0.58255206481491
2025-01-03 09:00:00,0.92,1.265776,0.345776,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,3.088985,0.2247610000000001,0.0,0.37016129,0.0,0.062,0.0
2025-01-03 11:00:00,5.176910256410256,1.424999,0.0,3.5271502564102564,0.37016129,0.0,0.061,1.3056144889366512
2025-01-03 12:00:00,3.2369102564102565,1.061898,0.0,2.1750122564102563,0.37016129,0.0,0.06,0.8051053425986312
2025-01-03 13:00:00,2.9469102564102565,1.021354,0.0,1.9255562564102564,0.37016129,0.0,0.058,0.7127663878403913
2025-01-03 14:00:00,2.53,1.185393,0.0,1.3446069999999999,0.37016129,0.0,0.057,0.49772146166302994
2025-01-03 15:00:00,0.2299999999999999,1.268119,1.038119,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.058403,0.836522,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,0.8419473486590037,0.40016129,0.0,0.098,0.3369147371514667
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.812132,0.0,0.2478680000000001,0.37016129,0.0,0.073,0.09175113862972002
2025-01-04 09:00:00,0.92,2.325987,1.405987,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.311207,0.0,1.2128059999999996,0.37016129,0.0,0.062,0.4489338334797398
2025-01-04 11:00:00,3.4469102564102565,2.109399,0.0,1.3375112564102567,0.37016129,0.0,0.061,0.49509489206234136
2025-01-04 12:00:00,2.8269102564102564,2.529554,0.0,0.2973562564102563,0.37016129,0.0,0.06,0.11006977546239124
2025-01-04 13:00:00,3.006910256410256,2.360882,0.0,0.646028256410256,0.37016129,0.0,0.058,0.2391346527692711
2025-01-04 14:00:00,2.46,0.315594,0.0,2.144406,0.37016129,0.0,0.057,0.7937760912437399
2025-01-04 15:00:00,0.31,2.5341419999999997,2.2241419999999996,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.024546,0.0,0.04131200000000046,0.40016129,0.0,0.081,0.016531463212480182
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.658469348659004,0.40016129,0.0,0.098,1.463977813984847
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.14703,0.0,1.56297,0.37016129,0.0,0.073,0.5785509914313
2025-01-05 09:00:00,0.13,0.713386,0.583386,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.859971,0.0,1.056643,0.37016129,0.0,0.062,0.39112833594947
2025-01-05 11:00:00,2.833153846153846,0.345501,0.0,2.487652846153846,0.37016129,0.0,0.061,0.9208327866044791
2025-01-05 12:00:00,2.783153846153846,1.142664,0.0,1.6404898461538462,0.37016129,0.0,0.06,0.6072458376842093
2025-01-05 13:00:00,2.893153846153846,0.329958,0.0,2.563195846153846,0.37016129,0.0,0.058,0.9487958809349492
2025-01-05 14:00:00,2.75,0.336831,0.0,2.413169,0.37016129,0.0,0.057,0.8932617500280099
2025-01-05 15:00:00,0.15,0.200746,0.050746,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,0.720433,0.451179,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.9266255977011495,0.40016129,0.0,0.098,0.370799694523113
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,1.76412,1.0341199999999997,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,3.295546,3.949666,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,4.262734999999999,7.742400999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,4.773073,11.852320153846154,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,4.884381,13.5,0.0,0.37016129,3.841227153846154,0.06,-0.23047362923076922
2025-01-06 13:00:00,1.4331538461538462,4.593945,13.5,0.0,0.37016129,3.1607911538461533,0.058,-0.1833258869230769
2025-01-06 14:00:00,1.3199999999999998,2.236509,13.5,0.0,0.37016129,0.916509,0.057,-0.052241013
2025-01-06 15:00:00,0.7000000000000001,2.703835,13.5,0.0,0.38016129,2.003835,0.061,-0.122233935
2025-01-06 16:00:00,0.28,0.951636,13.5,0.0,0.40016129,0.671636,0.081,-0.054402516000000005
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,1.061376,0.5413759999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.7702340000000001,0.7816099999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.4430079999999999,0.4414641538461535,0.0,0.37016129,0.0,0.061,0.0
2025-01-07 12:00:00,0.6231538461538462,0.606088,0.4243983076923073,0.0,0.37016129,0.0,0.06,0.0
2025-01-07 13:00:00,0.5331538461538462,0.642923,0.5341674615384612,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.487493,0.9216604615384612,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.704357,1.5060174615384612,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.099769,1.3957864615384612,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.1179818638373115,0.0,0.40016129,0.0,0.098,0.0
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.079822733863838,0.40016129,0.0,0.095,1.23242583815428
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,1.7040350000000002,1.1840350000000002,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.026763,1.030798,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,1.895472,0.4662700000000002,0.0,0.37016129,0.0,0.062,0.0
2025-01-08 11:00:00,2.7273653846153847,0.550187,0.0,1.7109083846153843,0.37016129,0.0,0.061,0.6333120547210468
2025-01-08 12:00:00,2.7173653846153845,0.270988,0.0,2.4463773846153845,0.37016129,0.0,0.06,0.9055542085160568
2025-01-08 13:00:00,2.7173653846153845,0.065604,0.0,2.6517613846153845,0.37016129,0.0,0.058,0.9815794149014168
2025-01-08 14:00:00,2.4299999999999997,0.580802,0.0,1.8491979999999997,0.37016129,0.0,0.057,0.6845015171454198
2025-01-08 15:00:00,0.14,0.169299,0.0292989999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.004199,0.0,0.1665020000000001,0.40016129,0.0,0.081,0.06662765510758004
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.62479,0.0847899999999999,0.0,0.37016129,0.0,0.073,0.0
2025-01-09 09:00:00,0.2,0.697996,0.5827859999999998,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,1.176933,1.559719,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,3.310403,4.372756615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,2.8245050000000003,6.709896230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,2.723515,8.936045846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,2.6366460000000003,11.362691846153846,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,1.8783,13.030991846153846,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.125364,12.956355846153846,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,11.870502397877983,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,8.29464894960212,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,7.54464894960212,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,7.34464894960212,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,7.18464894960212,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,7.04464894960212,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,6.95464894960212,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,6.86464894960212,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,6.764648949602121,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,6.664648949602121,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,6.254648949602121,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,5.564648949602121,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,5.054648949602122,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,4.114648949602122,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,3.6046489496021223,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 08:00:00,0.4499999999999999,0.147187,3.3018359496021223,0.0,0.37016129,0.0,0.073,0.0
2025-01-10 09:00:00,0.09,0.55957,3.7714059496021224,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.637641,2.0090469496021224,0.0,0.37016129,0.0,0.062,0.0
2025-01-10 11:00:00,2.6973653846153844,2.14588,1.457561564986738,0.0,0.37016129,0.0,0.061,0.0
2025-01-10 12:00:00,2.6773653846153844,5.040305999999999,3.820502180371353,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,3.288241,4.421377795755968,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.831562,2.862939795755969,0.0,0.37016129,0.0,0.057,0.0
2025-01-10 15:00:00,0.1,0.498526,3.2614657957559685,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.224665,2.4961307957559686,0.0,0.40016129,0.0,0.081,0.0
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,1.0397226525198935,0.40016129,0.0,0.098,0.41605675787458235
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,1.460598,0.890598,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,3.272676,3.503274,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,4.381626,5.3749,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,4.970345999999999,7.547880615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,5.093841,9.864356230769232,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,2.077715,9.244705846153847,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.654031,8.488736846153847,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,2.729098,11.107834846153846,0.0,0.38016129,0.0,0.061,0.0
2025-01-11 16:00:00,0.13,0.990009,11.967843846153846,0.0,0.40016129,0.0,0.081,0.0
2025-01-11 17:00:00,1.3558534482758622,0.0,10.611990397877983,0.0,0.40016129,0.0,0.098,0.0
