timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.010251,0.0,1.589749,0.37016129,0.0,0.073,0.58846354061621
2025-01-03 09:00:00,0.92,0.94892,0.0289199999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,2.4754940000000003,0.0,0.7055859999999997,0.37016129,0.0,0.062,0.2611806239659399
2025-01-03 11:00:00,5.176910256410256,0.9549,0.0,4.222010256410256,0.37016129,0.0,0.061,1.562824762906051
2025-01-03 12:00:00,3.2369102564102565,0.646477,0.0,2.5904332564102566,0.37016129,0.0,0.06,0.9588781158517212
2025-01-03 13:00:00,2.9469102564102565,0.627822,0.0,2.3190882564102564,0.37016129,0.0,0.058,0.8584367006166712
2025-01-03 14:00:00,2.53,0.82063,0.0,1.7093699999999998,0.37016129,0.0,0.057,0.6327426042872999
2025-01-03 15:00:00,0.2299999999999999,1.029705,0.799705,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.027981,0.567686,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,1.1107833486590035,0.40016129,0.0,0.098,0.4444924977099066
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.69397,0.0,0.3660300000000001,0.37016129,0.0,0.073,0.13549013697870002
2025-01-04 09:00:00,0.92,1.935173,1.015173,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.167229,0.0,1.7475979999999998,0.37016129,0.0,0.062,0.6468931300814199
2025-01-04 11:00:00,3.4469102564102565,1.53153,0.0,1.9153802564102564,0.37016129,0.0,0.061,0.7089996265533512
2025-01-04 12:00:00,2.8269102564102564,1.871435,0.0,0.9554752564102564,0.37016129,0.0,0.06,0.35367995347590125
2025-01-04 13:00:00,3.006910256410256,1.7628510000000002,0.0,1.244059256410256,0.37016129,0.0,0.058,0.4605025791892611
2025-01-04 14:00:00,2.46,0.169687,0.0,2.290313,0.37016129,0.0,0.057,0.8477852145837699
2025-01-04 15:00:00,0.31,2.2326550000000003,1.922655,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.009365,0.0,0.3579800000000002,0.40016129,0.0,0.081,0.14324973859420007
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.658469348659004,0.40016129,0.0,0.098,1.463977813984847
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.07661,0.0,1.63339,0.37016129,0.0,0.073,0.6046177494730999
2025-01-05 09:00:00,0.13,0.445737,0.315737,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.517259,0.0,1.667004,0.37016129,0.0,0.062,0.6170603510751599
2025-01-05 11:00:00,2.833153846153846,0.186268,0.0,2.646885846153846,0.37016129,0.0,0.061,0.979774679295049
2025-01-05 12:00:00,2.783153846153846,0.704037,0.0,2.079116846153846,0.37016129,0.0,0.06,0.7696085738330392
2025-01-05 13:00:00,2.893153846153846,0.177657,0.0,2.715496846153846,0.37016129,0.0,0.058,1.0051718155632392
2025-01-05 14:00:00,2.75,0.181461,0.0,2.568539,0.37016129,0.0,0.057,0.9507737096553099
2025-01-05 15:00:00,0.15,0.106182,0.0,0.043817999999999996,0.38016129,0.0,0.061,0.01665790740522
2025-01-05 16:00:00,0.32,0.741128,0.421128,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.9566765977011495,0.40016129,0.0,0.098,0.38282494144890306
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,1.653019,0.923019,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,2.813087,3.356106,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,3.4945030000000004,6.380609,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,3.75,9.467455153846153,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,3.75,12.174301307692309,0.0,0.37016129,0.0,0.06,0.0
2025-01-06 13:00:00,1.4331538461538462,3.725246,13.5,0.0,0.37016129,2.292092153846154,0.058,-0.13294134492307694
2025-01-06 14:00:00,1.3199999999999998,1.755606,13.5,0.0,0.37016129,0.43560600000000016,0.057,-0.02482954200000001
2025-01-06 15:00:00,0.7000000000000001,2.383815,13.5,0.0,0.38016129,1.6838149999999996,0.061,-0.10271271499999997
2025-01-06 16:00:00,0.28,1.010374,13.5,0.0,0.40016129,0.7303740000000001,0.081,-0.05916029400000001
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,0.7495850000000001,0.229585,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.450164,0.149749,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.241677,0.0,0.39172784615384626,0.37016129,0.0,0.061,0.14500248486122927
2025-01-07 12:00:00,0.6231538461538462,0.339895,0.0,0.28325884615384617,0.37016129,0.0,0.06,0.10485145989621923
2025-01-07 13:00:00,0.5331538461538462,0.364749,0.0,0.1684048461538462,0.37016129,0.0,0.058,0.06233695509455925
2025-01-07 14:00:00,0.1,0.27311,0.17311,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.48718,0.54029,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.053154,0.383444,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.8943605977011496,0.40016129,0.0,0.098,0.3578884905012631
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,1.591005,1.071005,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.010575,0.90158,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,1.389506,0.0,0.168914,0.37016129,0.0,0.062,0.06252542413906
2025-01-08 11:00:00,2.7273653846153847,0.306071,0.0,2.4212943846153845,0.37016129,0.0,0.061,0.8962694528789868
2025-01-08 12:00:00,2.7173653846153845,0.144944,0.0,2.5724213846153843,0.37016129,0.0,0.06,0.9522108181528167
2025-01-08 13:00:00,2.7173653846153845,0.0318909999999999,0.0,2.6854743846153846,0.37016129,0.0,0.058,0.9940586624711868
2025-01-08 14:00:00,2.4299999999999997,0.3321,0.0,2.0978999999999997,0.37016129,0.0,0.057,0.7765613702909998
2025-01-08 15:00:00,0.14,0.088732,0.0,0.05126800000000001,0.38016129,0.0,0.061,0.019490109015720004
2025-01-08 16:00:00,0.2,0.0,0.0,0.2,0.40016129,0.0,0.081,0.08003225800000001
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.4996,0.0,0.04040000000000005,0.37016129,0.0,0.073,0.014954516116000016
2025-01-09 09:00:00,0.2,0.431165,0.231165,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,0.783578,0.814743,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,2.577844,2.8952216153846155,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,2.1305639999999997,4.538420230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,2.0783020000000003,6.119356846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,2.114779,8.024135846153847,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,1.5889190000000002,9.403054846153848,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.070408,9.273462846153846,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,8.187609397877983,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,4.611755949602121,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,3.861755949602121,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,3.661755949602121,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,3.5017559496021207,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,3.3617559496021205,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,3.2717559496021207,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,3.181755949602121,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,3.0817559496021207,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,2.9817559496021206,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,2.5717559496021205,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,1.8817559496021208,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,1.3717559496021206,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,0.4317559496021206,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,0.0,0.0782440503978794,0.37016129,0.0,0.088,0.028962918630104053
2025-01-10 08:00:00,0.4499999999999999,0.07669,0.0,0.3733099999999999,0.37016129,0.0,0.073,0.13818491116989995
2025-01-10 09:00:00,0.09,0.326302,0.236302,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.364245,0.0,1.799453,0.37016129,0.0,0.062,0.6660878437743699
2025-01-10 11:00:00,2.6973653846153844,1.549284,0.0,1.1480813846153843,0.37016129,0.0,0.061,0.4249752863542168
2025-01-10 12:00:00,2.6773653846153844,3.75,1.0726346153846156,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,2.579627,0.9648962307692308,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.506018,0.0,0.9190857692307688,0.37016129,0.0,0.057,0.3402099739591037
2025-01-10 15:00:00,0.1,0.295548,0.1955479999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.167488,0.0,0.6269640000000001,0.40016129,0.0,0.081,0.25088672302356
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.535853448275862,0.40016129,0.0,0.098,1.4149116771130172
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,1.323855,0.7538549999999999,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,2.786679,2.880534,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,3.595737,3.966271,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,3.75,4.918905615384616,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,3.75,5.891540230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,1.503198,4.697372846153847,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.213819,3.5011918461538474,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,2.377118,5.768309846153848,0.0,0.38016129,0.0,0.061,0.0
2025-01-11 16:00:00,0.13,1.004811,6.643120846153848,0.0,0.40016129,0.0,0.081,0.0
