timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.030727,0.0,1.5692730000000001,0.37016129,0.0,0.073,0.58088411804217
2025-01-03 09:00:00,0.92,1.483332,0.563332,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,3.619904,0.973236,0.0,0.37016129,0.0,0.062,0.0
2025-01-03 11:00:00,5.176910256410256,1.66992,0.0,2.5337542564102558,0.37016129,0.0,0.061,0.937897744095811
2025-01-03 12:00:00,3.2369102564102565,1.2444110000000002,0.0,1.9924992564102564,0.37016129,0.0,0.06,0.7375460950768612
2025-01-03 13:00:00,2.9469102564102565,1.1969,0.0,1.7500102564102564,0.37016129,0.0,0.058,0.6477860540260513
2025-01-03 14:00:00,2.53,1.389133,0.0,1.1408669999999999,0.37016129,0.0,0.057,0.42230480043842994
2025-01-03 15:00:00,0.2299999999999999,1.486077,1.256077,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.068441,1.064518,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,0.6139513486590036,0.40016129,0.0,0.098,0.24567956367662663
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.951717,0.0,0.10828300000000002,0.37016129,0.0,0.073,0.04008217496507
2025-01-04 09:00:00,0.92,2.725766,1.805766,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.364696,0.0,0.7595379999999998,0.37016129,0.0,0.062,0.2811515658840199
2025-01-04 11:00:00,3.4469102564102565,2.4719520000000004,0.0,0.9749582564102561,0.37016129,0.0,0.061,0.36089180588897113
2025-01-04 12:00:00,2.8269102564102564,2.964322,0.1374117435897437,0.0,0.37016129,0.0,0.06,0.0
2025-01-04 13:00:00,3.006910256410256,2.766659,0.0,0.10283951282051221,0.37016129,0.0,0.058,0.038067206728612336
2025-01-04 14:00:00,2.46,0.3698369999999999,0.0,2.090163,0.37016129,0.0,0.057,0.77369743239027
2025-01-04 15:00:00,0.31,2.969697,2.659697,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.028765,0.3984619999999998,0.0,0.40016129,0.0,0.081,0.0
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.260007348659004,0.40016129,0.0,0.098,1.3045287460488668
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.1723,0.0,1.5377,0.37016129,0.0,0.073,0.569197015633
2025-01-05 09:00:00,0.13,0.835999,0.705999,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,1.007779,0.0,0.786222,0.37016129,0.0,0.062,0.29102894974638
2025-01-05 11:00:00,2.833153846153846,0.404884,0.0,2.428269846153846,0.37016129,0.0,0.061,0.898851498720409
2025-01-05 12:00:00,2.783153846153846,1.339059,0.0,1.444094846153846,0.37016129,0.0,0.06,0.5345480111346592
2025-01-05 13:00:00,2.893153846153846,0.386669,0.0,2.506484846153846,0.37016129,0.0,0.058,0.9278036640177592
2025-01-05 14:00:00,2.75,0.394723,0.0,2.355277,0.37016129,0.0,0.057,0.8718323726273299
2025-01-05 15:00:00,0.15,0.23525,0.0852499999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,0.8442569999999999,0.609507,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.7682975977011495,0.40016129,0.0,0.098,0.30744295779999303
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,2.067328,1.337328,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,3.861968,4.819296,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,4.995393,9.344689,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,5.593445,13.5,0.0,0.37016129,4.930291153846154,0.061,-0.30074776038461537
2025-01-06 12:00:00,1.0431538461538463,5.723884,13.5,0.0,0.37016129,4.680730153846154,0.06,-0.28084380923076924
2025-01-06 13:00:00,1.4331538461538462,5.3835299999999995,13.5,0.0,0.37016129,3.950376153846153,0.058,-0.2291218169230769
2025-01-06 14:00:00,1.3199999999999998,2.620909,13.5,0.0,0.37016129,1.3009090000000003,0.057,-0.07415181300000002
2025-01-06 15:00:00,0.7000000000000001,3.168557,13.5,0.0,0.38016129,2.4685569999999997,0.061,-0.15058197699999998
2025-01-06 16:00:00,0.28,1.115198,13.5,0.0,0.40016129,0.8351979999999999,0.081,-0.067651038
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,1.2438,0.7238,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.902619,1.096419,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.51915,0.8324151538461537,0.0,0.37016129,0.0,0.061,0.0
2025-01-07 12:00:00,0.6231538461538462,0.71026,0.9195213076923076,0.0,0.37016129,0.0,0.06,0.0
2025-01-07 13:00:00,0.5331538461538462,0.753426,1.1397934615384613,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.5712809999999999,1.6110744615384611,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.825418,2.316492461538461,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.1169159999999999,2.223408461538461,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.9456038638373112,0.0,0.40016129,0.0,0.098,0.0
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,2.2522007338638383,0.40016129,0.0,0.095,0.9012435510019002
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,1.996916,1.476916,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.031363,1.328279,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,2.221256,1.089535,0.0,0.37016129,0.0,0.062,0.0
2025-01-08 11:00:00,2.7273653846153847,0.64475,0.0,0.9930803846153846,0.37016129,0.0,0.061,0.36759991624292687
2025-01-08 12:00:00,2.7173653846153845,0.317564,0.0,2.3998013846153845,0.37016129,0.0,0.06,0.8883135762730168
2025-01-08 13:00:00,2.7173653846153845,0.076879,0.0,2.6404863846153845,0.37016129,0.0,0.058,0.9774058463566668
2025-01-08 14:00:00,2.4299999999999997,0.680627,0.0,1.7493729999999998,0.37016129,0.0,0.057,0.6475501663711699
2025-01-08 15:00:00,0.14,0.198397,0.0583969999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.00492,0.0,0.1366830000000001,0.40016129,0.0,0.081,0.054695245601070044
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.7321749999999999,0.1921749999999998,0.0,0.37016129,0.0,0.073,0.0
2025-01-09 09:00:00,0.2,0.817964,0.8101389999999998,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,1.379219,1.9893579999999995,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,3.879379,5.371371615384614,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,3.309967,8.19397323076923,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,3.191619,10.888226846153843,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,3.089819,13.5,0.0,0.37016129,2.879819,0.057,-0.164149683
2025-01-09 15:00:00,0.21,2.201133,13.5,0.0,0.38016129,1.991133,0.061,-0.121459113
2025-01-09 16:00:00,0.2,0.1469099999999999,13.44691,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,12.361056551724138,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,8.785203103448275,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,8.035203103448275,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,7.835203103448275,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,7.675203103448275,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,7.535203103448275,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,7.445203103448275,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,7.355203103448275,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,7.255203103448276,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,7.155203103448276,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,6.745203103448276,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,6.055203103448276,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,5.5452031034482765,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,4.605203103448277,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,4.095203103448277,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 08:00:00,0.4499999999999999,0.172485,3.8176881034482775,0.0,0.37016129,0.0,0.073,0.0
2025-01-10 09:00:00,0.09,0.655747,4.383435103448278,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.747236,2.730671103448278,0.0,0.37016129,0.0,0.062,0.0
2025-01-10 11:00:00,2.6973653846153844,2.514704,2.5480097188328936,0.0,0.37016129,0.0,0.061,0.0
2025-01-10 12:00:00,2.6773653846153844,5.906608,5.7772523342175095,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,3.853407,6.9432939496021255,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.974487,5.527780949602126,0.0,0.37016129,0.0,0.057,0.0
2025-01-10 15:00:00,0.1,0.58421,6.011990949602126,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.263279,5.285269949602126,0.0,0.40016129,0.0,0.081,0.0
2025-01-10 17:00:00,3.535853448275862,0.0,1.749416501326264,0.0,0.40016129,0.0,0.098,0.0
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,0.03643694694959798,0.40016129,0.0,0.095,0.014580655695012693
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,1.711638,1.141638,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,3.835168,4.316806,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,5.1347179999999994,6.941523999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,5.824624,9.968782615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,5.969345000000001,13.160762230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,2.434822,12.898218846153847,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.938317,12.426535846153849,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,3.1981610000000003,13.5,0.0,0.38016129,3.0881610000000004,0.061,-0.18837782100000003
2025-01-11 16:00:00,0.13,1.160167,13.5,0.0,0.40016129,1.030167,0.081,-0.083443527
2025-01-11 17:00:00,1.3558534482758622,0.0,12.144146551724138,0.0,0.40016129,0.0,0.098,0.0
