timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.01166,0.0,1.58834,0.37016129,0.0,0.073,0.5879419833586
2025-01-03 09:00:00,0.92,1.539243,0.6192429999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,4.080128,1.4893710000000002,0.0,0.37016129,0.0,0.062,0.0
2025-01-03 11:00:00,5.176910256410256,1.500587,0.0,2.186952256410256,0.37016129,0.0,0.061,0.8095250684012311
2025-01-03 12:00:00,3.2369102564102565,0.987233,0.0,2.2496772564102567,0.37016129,0.0,0.06,0.8327434353164813
2025-01-03 13:00:00,2.9469102564102565,0.961768,0.0,1.9851422564102565,0.37016129,0.0,0.058,0.7348228184663312
2025-01-03 14:00:00,2.53,1.302509,0.0,1.2274909999999999,0.37016129,0.0,0.057,0.4543696520233899
2025-01-03 15:00:00,0.2299999999999999,1.705283,1.475283,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.037908,1.253191,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,0.4252783486590037,0.40016129,0.0,0.098,0.1701799326084567
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,1.162104,0.1021039999999999,0.0,0.37016129,0.0,0.073,0.0
2025-01-04 09:00:00,0.92,3.220241,2.4023450000000004,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.244055,0.0,0.2835999999999994,0.37016129,0.0,0.062,0.10497774184399977
2025-01-04 11:00:00,3.4469102564102565,2.4598069999999996,0.0,0.9871032564102569,0.37016129,0.0,0.061,0.36538741475602143
2025-01-04 12:00:00,2.8269102564102564,3.020872,0.1939617435897433,0.0,0.37016129,0.0,0.06,0.0
2025-01-04 13:00:00,3.006910256410256,2.853539,0.0405904871794873,0.0,0.37016129,0.0,0.058,0.0
2025-01-04 14:00:00,2.46,0.247716,0.0,2.1716935128205126,0.37016129,0.0,0.057,0.8038768721902724
2025-01-04 15:00:00,0.31,3.769762,3.459762,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.010369,1.1801309999999998,0.0,0.40016129,0.0,0.081,0.0
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,2.4783383486590043,0.40016129,0.0,0.098,0.991735070655857
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.109789,0.0,1.600211,0.37016129,0.0,0.073,0.59233616803219
2025-01-05 09:00:00,0.13,0.686507,0.556507,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.786854,0.0,1.1566390000000002,0.37016129,0.0,0.062,0.42814298430431
2025-01-05 11:00:00,2.833153846153846,0.272326,0.0,2.560827846153846,0.37016129,0.0,0.061,0.9479193390002291
2025-01-05 12:00:00,2.783153846153846,1.079041,0.0,1.7041128461538462,0.37016129,0.0,0.06,0.6307966094378792
2025-01-05 13:00:00,2.893153846153846,0.25955,0.0,2.633603846153846,0.37016129,0.0,0.058,0.9748581970412691
2025-01-05 14:00:00,2.75,0.2651929999999999,0.0,2.484807,0.37016129,0.0,0.057,0.9197793645210299
2025-01-05 15:00:00,0.15,0.153558,0.003558,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,1.282963,0.966521,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.41128359770114953,0.40016129,0.0,0.098,0.16457977501193302
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,2.821438,2.091438,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,4.710266,6.421704,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,5.795774000000001,11.747478,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,6.25,13.5,0.0,0.37016129,5.586846153846154,0.061,-0.3407976153846154
2025-01-06 12:00:00,1.0431538461538463,6.25,13.5,0.0,0.37016129,5.206846153846154,0.06,-0.3124107692307692
2025-01-06 13:00:00,1.4331538461538462,6.163097,13.5,0.0,0.37016129,4.729943153846153,0.058,-0.2743367029230769
2025-01-06 14:00:00,1.3199999999999998,2.878776,13.5,0.0,0.37016129,1.558776,0.057,-0.088850232
2025-01-06 15:00:00,0.7000000000000001,4.023908,13.5,0.0,0.38016129,3.3239079999999994,0.061,-0.20275838799999996
2025-01-06 16:00:00,0.28,1.757151,13.5,0.0,0.40016129,1.4771509999999999,0.081,-0.119649231
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,1.196207,0.676207,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.6782290000000001,0.8244360000000001,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.355211,0.3964931538461537,0.0,0.37016129,0.0,0.061,0.0
2025-01-07 12:00:00,0.6231538461538462,0.504807,0.2781463076923076,0.0,0.37016129,0.0,0.06,0.0
2025-01-07 13:00:00,0.5331538461538462,0.5439189999999999,0.2889114615384613,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.405286,0.5941974615384613,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.773491,1.2476884615384614,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.076503,1.1141914615384614,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.16361313616268824,0.40016129,0.0,0.098,0.06547164362780698
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,2.712491,2.192491,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.012153,2.024644,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,2.236618,1.801262,0.0,0.37016129,0.0,0.062,0.0
2025-01-08 11:00:00,2.7273653846153847,0.453225,0.0,0.472878384615385,0.37016129,0.0,0.061,0.17504127286234705
2025-01-08 12:00:00,2.7173653846153845,0.210981,0.0,2.5063843846153846,0.37016129,0.0,0.06,0.9277664770450869
2025-01-08 13:00:00,2.7173653846153845,0.04366,0.0,2.6737053846153844,0.37016129,0.0,0.058,0.9897022342491768
2025-01-08 14:00:00,2.4299999999999997,0.496512,0.0,1.9334879999999997,0.37016129,0.0,0.057,0.7157024122795198
2025-01-08 15:00:00,0.14,0.1276479999999999,0.0,0.012352000000000113,0.38016129,0.0,0.061,0.004695752254080043
2025-01-08 16:00:00,0.2,0.0,0.0,0.2,0.40016129,0.0,0.081,0.08003225800000001
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.82359,0.28359,0.0,0.37016129,0.0,0.073,0.0
2025-01-09 09:00:00,0.2,0.6616299999999999,0.74522,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,1.229271,1.774491,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,4.217279,5.494404615384616,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,3.45639,8.463429230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,3.3822979999999996,11.348361846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,3.486656,13.5,0.0,0.37016129,3.276656,0.057,-0.186769392
2025-01-09 15:00:00,0.21,2.656136,13.5,0.0,0.38016129,2.446136,0.061,-0.149214296
2025-01-09 16:00:00,0.2,0.1038029999999999,13.403803,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,12.317949551724135,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,8.742096103448276,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,7.992096103448276,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,7.792096103448276,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,7.6320961034482755,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,7.492096103448276,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,7.402096103448276,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,7.312096103448276,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,7.2120961034482765,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,7.112096103448277,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,6.702096103448277,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,6.012096103448277,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,5.502096103448277,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,4.562096103448278,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,4.052096103448278,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 08:00:00,0.4499999999999999,0.109903,3.711999103448278,0.0,0.37016129,0.0,0.073,0.0
2025-01-10 09:00:00,0.09,0.491159,4.113158103448278,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.544476,2.257634103448278,0.0,0.37016129,0.0,0.062,0.0
2025-01-10 11:00:00,2.6973653846153844,2.4826840000000003,2.0429527188328938,0.0,0.37016129,0.0,0.061,0.0
2025-01-10 12:00:00,2.6773653846153844,6.25,5.615587334217509,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,4.221917,7.150138949602125,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.7725019999999999,5.532640949602126,0.0,0.37016129,0.0,0.057,0.0
2025-01-10 15:00:00,0.1,0.4472939999999999,5.879934949602125,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.270492,5.160426949602125,0.0,0.40016129,0.0,0.081,0.0
2025-01-10 17:00:00,3.535853448275862,0.0,1.624573501326263,0.0,0.40016129,0.0,0.098,0.0
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,0.1612799469495989,0.40016129,0.0,0.095,0.06453799162248307
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,2.242827,1.672827,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,4.656541,5.6693679999999995,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,5.950564999999999,9.109932999999998,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,6.25,12.562567615384614,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,6.25,13.5,0.0,0.37016129,3.4726346153846155,0.06,-0.20835807692307692
2025-01-11 13:00:00,2.6973653846153844,2.4096909999999996,13.212325615384614,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.954825,12.757150615384614,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,3.996969,13.5,0.0,0.38016129,3.886969,0.061,-0.237105109
2025-01-11 16:00:00,0.13,1.734273,13.5,0.0,0.40016129,1.604273,0.081,-0.129946113
2025-01-11 17:00:00,1.3558534482758622,0.0,12.144146551724138,0.0,0.40016129,0.0,0.098,0.0
