"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","50"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","27","11","915","102","17","2.7","0.12","1032.869","42.593","6712.803","6250"
"2","27","12","925","102","18","2.8","0.12","1066.114","43.947","6877.292","6250"
"2","27","13","540","227","19","2.7","0.12","800.871","38.823","5282.531","5065.623"
"2","27","14","510","198","19","2.7","0.12","680.231","35.864","4567.826","4376.243"
"2","27","15","452","153","18","2.5","0.12","500.773","30.902","3452.367","3300.309"
"2","27","16","189","110","16","2.2","0.12","214.005","21.833","1495.696","1412.971"
"2","27","17","8","31","14","2.2","0.12","28.114","14.737","162.746","127.253"
"2","27","18","0","0","12","2.4","0.12","0","12","0","0"
"2","27","19","0","0","12","2.6","0.12","0","12","0","0"
"2","27","20","0","0","11","2.6","0.12","0","11","0","0"
"2","27","21","0","0","11","2.2","0.12","0","11","0","0"
"2","27","22","0","0","11","1.7","0.12","0","11","0","0"
"2","27","23","0","0","11","1.3","0.12","0","11","0","0"
"2","28","0","0","0","10","1.2","0.12","0","10","0","0"
"2","28","1","0","0","10","1.4","0.12","0","10","0","0"
"2","28","2","0","0","9","1.8","0.12","0","9","0","0"
"2","28","3","0","0","8","2.2","0.12","0","8","0","0"
"2","28","4","0","0","8","2.5","0.12","0","8","0","0"
"2","28","5","0","0","8","2.6","0.12","0","8","0","0"
"2","28","6","0","0","9","2.6","0.12","0","9","0","0"
"2","28","7","548","37","11","2.5","0.12","223.746","16.595","1438.441","1357.745"
"2","28","8","785","59","12","2.1","0.12","512.518","26.293","3636.648","3478.06"
"2","28","9","884","72","14","1.9","0.12","754.444","35.862","5124.332","4913.029"
"2","28","10","926","83","15","2.1","0.12","937.414","41.027","6172.218","5923.785"
"2","28","11","950","87","16","2.2","0.12","1049.484","44.534","6765.432","6250"
"2","28","12","956","87","17","2.5","0.12","1079.337","44.718","6939.157","6250"
"2","28","13","945","85","17","3","0.12","1026.218","41.15","6715.54","6250"
"2","28","14","911","81","17","3.6","0.12","891.792","36.091","6002.519","5760.099"
"2","28","15","841","74","16","3.9","0.12","691.71","30.192","4813.667","4613.373"
"2","28","16","677","64","7","6.6","0.12","420.528","13.184","3101.389","2961.767"
"2","28","17","339","31","6","5.9","0.12","130.404","7.937","761.521","704.811"
"2","28","18","0","0","6","5.6","0.12","0","6","0","0"
"2","28","19","0","0","5","5.5","0.12","0","5","0","0"
"2","28","20","0","0","5","5.2","0.12","0","5","0","0"
"2","28","21","0","0","5","4.8","0.12","0","5","0","0"
"2","28","22","0","0","4","4.5","0.12","0","4","0","0"
"2","28","23","0","0","4","4.2","0.12","0","4","0","0"
"3","1","0","0","0","4","3.8","0.12","0","4","0","0"
"3","1","1","0","0","4","3.4","0.12","0","4","0","0"
"3","1","2","0","0","5","3.2","0.12","0","5","0","0"
"3","1","3","0","0","5","3.1","0.12","0","5","0","0"
"3","1","4","0","0","5","3","0.12","0","5","0","0"
"3","1","5","0","0","5","3","0.12","0","5","0","0"
"3","1","6","0","0","5","2.9","0.12","0","5","0","0"
"3","1","7","0","8","7","2.9","0.12","6.202","7.148","38.534","7.442"
"3","1","8","0","64","8","3.1","0.12","50.181","9.162","347.314","305.281"
"3","1","9","19","184","8","3.1","0.12","170.627","11.942","1212.653","1139.957"
"3","1","10","379","252","9","3.2","0.12","616.555","23.021","4326.435","4143.405"
"3","1","11","189","329","10","3.4","0.12","528.743","21.615","3690.645","3530.144"
"3","1","12","87","330","10","3.8","0.12","408.19","18.424","2860.095","2729.024"
"3","1","13","813","141","11","4.3","0.12","970.891","29.734","6634.502","6250"
"3","1","14","432","225","11","4.7","0.12","637.578","22.662","4492.485","4303.572"
"3","1","15","720","105","10","4.9","0.12","641.637","21.479","4604.641","4411.753"
"3","1","16","503","93","9","4.7","0.12","357.247","15.556","2598.951","2477.134"
"3","1","17","202","39","8","4.3","0.12","100.963","9.86","607.671","556.412"
"3","1","18","0","0","7","4.2","0.12","0","7","0","0"
"3","1","19","0","0","7","4.3","0.12","0","7","0","0"
"3","1","20","0","0","7","4.5","0.12","0","7","0","0"
"3","1","21","0","0","6","4.5","0.12","0","6","0","0"
"3","1","22","0","0","6","4.4","0.12","0","6","0","0"
"3","1","23","0","0","6","4.3","0.12","0","6","0","0"
"3","2","0","0","0","6","4.1","0.12","0","6","0","0"
"3","2","1","0","0","6","4","0.12","0","6","0","0"
"3","2","2","0","0","5","3.9","0.12","0","5","0","0"
"3","2","3","0","0","5","3.7","0.12","0","5","0","0"
"3","2","4","0","0","5","3.5","0.12","0","5","0","0"
"3","2","5","0","0","5","3.3","0.12","0","5","0","0"
"3","2","6","0","0","5","3.3","0.12","0","5","0","0"
"3","2","7","468","43","7","3.6","0.12","205.501","11.289","1360.468","1282.534"
"3","2","8","724","68","9","4","0.12","487.541","18.872","3551.818","3396.236"
"3","2","9","838","81","11","4.2","0.12","736.142","25.455","5195.823","4981.987"
"3","2","10","897","88","12","4","0.12","915.683","30.458","6277.915","6025.737"
"3","2","11","927","91","12","3.7","0.12","1029.512","33.662","6924.246","6250"
"3","2","12","939","89","13","3.5","0.12","1061.975","36.032","7063.825","6250"
"3","2","13","931","85","14","3.4","0.12","1009.456","36.251","6731.208","6250"
"3","2","14","897","79","13","3.6","0.12","873.484","31.695","5976.575","5735.074"
"3","2","15","828","71","13","4.1","0.12","674.581","26.444","4758.198","4559.87"
"3","2","16","694","57","12","4.4","0.12","414.966","19.929","2981.601","2846.225"
"3","2","17","376","30","10","4.5","0.12","135.546","12.407","793.833","735.977"
"3","2","18","0","0","9","4.5","0.12","0","9","0","0"
"3","2","19","0","0","8","4.3","0.12","0","8","0","0"
"3","2","20","0","0","8","4","0.12","0","8","0","0"
"3","2","21","0","0","8","3.8","0.12","0","8","0","0"
"3","2","22","0","0","8","3.5","0.12","0","8","0","0"
"3","2","23","0","0","8","3.1","0.12","0","8","0","0"
"3","3","0","0","0","7","2.9","0.12","0","7","0","0"
"3","3","1","0","0","7","2.9","0.12","0","7","0","0"
"3","3","2","0","0","7","3.2","0.12","0","7","0","0"
"3","3","3","0","0","7","3.8","0.12","0","7","0","0"
"3","3","4","0","0","6","4.1","0.12","0","6","0","0"
"3","3","5","0","0","6","3.7","0.12","0","6","0","0"
"3","3","6","0","0","7","3.3","0.12","0","7","0","0"
"3","3","7","523","40","8","3.5","0.12","219.3","12.647","1445.19","1364.254"
"3","3","8","753","63","10","3.9","0.12","497.682","20.225","3608.888","3451.284"
"3","3","9","857","77","12","3.7","0.12","745.2","27.733","5213.484","4999.023"
"3","3","10","904","88","13","3","0.12","921.384","34.697","6212.055","5962.21"
"3","3","11","925","94","14","2.5","0.12","1030.258","40.456","6744.31","6250"
"3","3","12","591","230","15","2","0.12","876.492","39.746","5737.278","5504.257"
"3","3","13","907","98","16","1.7","0.12","1000.001","46.112","6407.353","6150.589"
"3","3","14","872","92","17","1.8","0.12","874.809","42.825","5723.618","5491.081"
"3","3","15","782","76","16","1.8","0.12","646.758","35.14","4408.395","4222.461"
"3","3","16","664","58","15","1.6","0.12","399.898","27.35","2789.392","2660.826"
"3","3","17","60","37","13","1.5","0.12","51.864","14.582","313.581","272.742"
"3","3","18","0","0","11","1.7","0.12","0","11","0","0"
"3","3","19","0","0","11","1.8","0.12","0","11","0","0"
"3","3","20","0","0","11","1.9","0.12","0","11","0","0"
"3","3","21","0","0","10","2","0.12","0","10","0","0"
"3","3","22","0","0","10","2","0.12","0","10","0","0"
"3","3","23","0","0","10","1.9","0.12","0","10","0","0"
"3","4","0","0","0","10","1.7","0.12","0","10","0","0"
"3","4","1","0","0","9","1.7","0.12","0","9","0","0"
"3","4","2","0","0","9","1.7","0.12","0","9","0","0"
"3","4","3","0","0","9","1.8","0.12","0","9","0","0"
"3","4","4","0","0","9","2","0.12","0","9","0","0"
"3","4","5","0","0","9","2.2","0.12","0","9","0","0"
"3","4","6","0","0","9","2.4","0.12","0","9","0","0"
"3","4","7","315","51","10","2.6","0.12","161.412","13.992","1063.198","995.798"
"3","4","8","278","133","11","2.4","0.12","293.95","18.721","2107.85","2003.434"
"3","4","9","489","171","13","2","0.12","566.223","29.046","3919.319","3750.715"
"3","4","10","561","199","15","2","0.12","741.082","35.956","4958.135","4752.722"
"3","4","11","370","303","16","2.2","0.12","697.948","34.926","4649.923","4455.431"
"3","4","12","573","238","17","2.4","0.12","865.919","39.613","5668.496","5437.911"
"3","4","13","439","279","17","2.4","0.12","750.651","36.603","4977.496","4771.397"
"3","4","14","587","178","17","2.2","0.12","725.864","36.74","4853.189","4651.494"
"3","4","15","234","199","16","1.9","0.12","375.416","26.853","2599.888","2478.037"
"3","4","16","497","83","14","1.5","0.12","345.127","24.894","2418.787","2303.353"
"3","4","17","169","41","12","1.1","0.12","92.089","15.064","554.896","505.507"
"3","4","18","0","0","12","0.7","0.12","0","12","0","0"
"3","4","19","0","0","12","0.6","0.12","0","12","0","0"
"3","4","20","0","0","11","0.8","0.12","0","11","0","0"
"3","4","21","0","0","11","1.1","0.12","0","11","0","0"
"3","4","22","0","0","11","1.2","0.12","0","11","0","0"
"3","4","23","0","0","10","1.4","0.12","0","10","0","0"
"3","5","0","0","0","10","1.4","0.12","0","10","0","0"
"3","5","1","0","0","10","1.4","0.12","0","10","0","0"
"3","5","2","0","0","10","1.4","0.12","0","10","0","0"
"3","5","3","0","0","10","1.4","0.12","0","10","0","0"
"3","5","4","0","0","10","1.4","0.12","0","10","0","0"
"3","5","5","0","0","9","1.4","0.12","0","9","0","0"
"3","5","6","0","0","9","1.5","0.12","0","9","0","0"
"3","5","7","109","61","10","1.5","0.12","94.07","12.923","625.449","573.561"
"3","5","8","250","139","12","1.6","0.12","284.345","20.782","2019.106","1917.834"
"3","5","9","350","205","14","1.8","0.12","480.905","28.193","3324.696","3177.162"
"3","5","10","405","256","15","1.8","0.12","640.761","33.869","4309.278","4126.857"
"3","5","11","906","107","16","1.6","0.12","1024.548","47.515","6512.421","6250"
"3","5","12","911","108","17","1.4","0.12","1052.269","50.848","6585.046","6250"
"3","5","13","894","107","18","1.3","0.12","994.938","50.778","6248.455","5997.321"
"3","5","14","860","99","17","1.5","0.12","869.486","44.396","5648.44","5418.567"
"3","5","15","510","150","17","1.8","0.12","529.145","32.641","3620.857","3462.829"
"3","5","16","506","88","15","2.2","0.12","352.85","24.62","2475.401","2357.961"
"3","5","17","371","34","13","2.8","0.12","134.618","16.114","787.948","730.301"
"3","5","18","0","0","11","3.2","0.12","0","11","0","0"
"3","5","19","0","0","10","3.1","0.12","0","10","0","0"
"3","5","20","0","0","10","2.9","0.12","0","10","0","0"
"3","5","21","0","0","9","2.6","0.12","0","9","0","0"
"3","5","22","0","0","9","2","0.12","0","9","0","0"
"3","5","23","0","0","9","1.4","0.12","0","9","0","0"
"3","6","0","0","0","10","1.1","0.12","0","10","0","0"
"3","6","1","0","0","9","1.2","0.12","0","9","0","0"
"3","6","2","0","0","9","1.3","0.12","0","9","0","0"
"3","6","3","0","0","9","1.4","0.12","0","9","0","0"
"3","6","4","0","0","9","1.5","0.12","0","9","0","0"
"3","6","5","0","0","9","1.5","0.12","0","9","0","0"
"3","6","6","0","0","9","1.4","0.12","0","9","0","0"
"3","6","7","514","46","11","1.2","0.12","221.237","18.305","1436.153","1355.537"
"3","6","8","731","72","12","0.9","0.12","493.941","30.069","3445.944","3294.114"
"3","6","9","420","192","14","0.4","0.12","534.832","36.402","3587.063","3430.232"
"3","6","10","874","103","15","0.4","0.12","919.865","53.5","5735.903","5502.93"
"3","6","11","902","108","16","0.8","0.12","1020.838","54.112","6310.332","6057.005"
"3","6","12","909","109","17","1.3","0.12","1050.244","51.577","6550.558","6250"
"3","6","13","118","333","17","1.7","0.12","455.533","30.661","3056.108","2918.091"
"3","6","14","399","244","16","2.2","0.12","604.592","32.427","4095.02","3920.191"
"3","6","15","43","192","15","2.8","0.12","206.096","20.014","1432.074","1351.603"
"3","6","16","77","123","14","3.3","0.12","148.626","17.333","1040.641","974.04"
"3","6","17","0","37","12","3.3","0.12","30.095","12.666","191.149","154.649"
"3","6","18","0","0","10","2.8","0.12","0","10","0","0"
"3","6","19","0","0","10","2.2","0.12","0","10","0","0"
"3","6","20","0","0","9","1.7","0.12","0","9","0","0"
"3","6","21","0","0","9","1.4","0.12","0","9","0","0"
"3","6","22","0","0","10","1.3","0.12","0","10","0","0"
"3","6","23","0","0","10","1.4","0.12","0","10","0","0"
"3","7","0","0","0","9","1.6","0.12","0","9","0","0"
"3","7","1","0","0","9","1.9","0.12","0","9","0","0"
"3","7","2","0","0","9","2","0.12","0","9","0","0"
"3","7","3","0","0","9","2.2","0.12","0","9","0","0"
"3","7","4","0","0","9","2.1","0.12","0","9","0","0"
"3","7","5","0","0","9","1.8","0.12","0","9","0","0"
"3","7","6","0","0","9","1.9","0.12","0","9","0","0"
"3","7","7","387","51","10","2.6","0.12","185.935","14.6","1228.297","1155.047"
"3","7","8","168","150","11","3.2","0.12","238.984","16.454","1712.718","1622.303"
"3","7","9","452","187","12","3.3","0.12","553.027","24.401","3888.176","3720.675"
"3","7","10","61","283","13","3.3","0.12","321.296","20.168","2232.483","2123.65"
"3","7","11","326","323","13","3.4","0.12","673.327","27.795","4602.075","4409.279"
"3","7","12","875","119","13","3.4","0.12","1039.606","35.887","6905.593","6250"
"3","7","13","880","106","13","3.2","0.12","977.603","35.239","6535.606","6250"
"3","7","14","843","99","13","3","0.12","851.708","33.057","5785.291","5550.568"
"3","7","15","0","96","12","3","0.12","76.158","13.789","521.359","473.159"
"3","7","16","0","69","11","3.1","0.12","54.486","12.261","373.68","330.712"
"3","7","17","76","43","11","3.1","0.12","59.902","12.348","372.146","329.233"
"3","7","18","0","0","11","3.3","0.12","0","11","0","0"
"3","7","19","0","0","11","3.7","0.12","0","11","0","0"
"3","7","20","0","0","10","4.1","0.12","0","10","0","0"
"3","7","21","0","0","10","4.2","0.12","0","10","0","0"
"3","7","22","0","0","9","3.8","0.12","0","9","0","0"
"3","7","23","0","0","8","3.4","0.12","0","8","0","0"
"3","8","0","0","0","8","3.2","0.12","0","8","0","0"
"3","8","1","0","0","7","3","0.12","0","7","0","0"
"3","8","2","0","0","7","3","0.12","0","7","0","0"
"3","8","3","0","0","7","3.1","0.12","0","7","0","0"
"3","8","4","0","0","7","3.2","0.12","0","7","0","0"
"3","8","5","0","0","7","3.1","0.12","0","7","0","0"
"3","8","6","0","0","7","3","0.12","0","7","0","0"
"3","8","7","127","67","9","3.1","0.12","110.173","11.52","744.412","688.308"
"3","8","8","710","83","10","3.1","0.12","495.055","21.512","3564.844","3408.801"
"3","8","9","835","95","11","2.9","0.12","746.321","28.903","5185.482","4972.013"
"3","8","10","907","98","12","2.5","0.12","931.999","35.951","6239.728","5988.903"
"3","8","11","939","101","13","2.4","0.12","1047.612","40.393","6845.662","6250"
"3","8","12","935","108","14","2.9","0.12","1072.928","39.644","7019.121","6250"
"3","8","13","871","130","14","3.4","0.12","1006.269","36.163","6692.441","6250"
"3","8","14","640","167","13","3.6","0.12","754.894","29.133","5195.003","4981.196"
"3","8","15","493","158","12","4","0.12","521.261","22.521","3703.149","3542.205"
"3","8","16","564","77","11","4.5","0.12","365.353","17.88","2628.398","2505.537"
"3","8","17","6","41","10","4.3","0.12","34.921","10.666","225.081","187.378"
"3","8","18","0","0","9","3.6","0.12","0","9","0","0"
"3","8","19","0","0","8","2.9","0.12","0","8","0","0"
"3","8","20","0","0","8","2.9","0.12","0","8","0","0"
"3","8","21","0","0","8","3.2","0.12","0","8","0","0"
"3","8","22","0","0","8","3.4","0.12","0","8","0","0"
"3","8","23","0","0","8","3.4","0.12","0","8","0","0"
"3","9","0","0","0","8","3.1","0.12","0","8","0","0"
"3","9","1","0","0","8","2.9","0.12","0","8","0","0"
"3","9","2","0","0","8","2.7","0.12","0","8","0","0"
"3","9","3","0","0","8","2.7","0.12","0","8","0","0"
"3","9","4","0","0","7","2.6","0.12","0","7","0","0"
"3","9","5","0","0","7","2.6","0.12","0","7","0","0"
"3","9","6","0","0","8","2.9","0.12","0","0","0","0"
"3","9","7","29","68","9","3","0.12","69.035","10.615","470.234","423.845"
"3","9","8","34","145","10","2.8","0.12","149.091","13.633","1057.471","990.274"
"3","9","9","397","204","11","2.7","0.12","511.779","23.692","3599.668","3442.391"
"3","9","10","334","284","12","2.9","0.12","603.694","26.418","4164.794","3987.492"
"3","9","11","718","183","13","3.1","0.12","939.635","34.704","6273.462","6021.442"
"3","9","12","600","240","13","3.1","0.12","889.537","33.531","5954.591","5713.869"
"3","9","13","526","248","13","3.1","0.12","796.631","31.393","5389.5","5168.802"
"3","9","14","606","179","12","3.2","0.12","736.218","28.755","5070.307","4860.919"
"3","9","15","487","161","12","3.2","0.12","518.683","23.831","3664.91","3505.321"
"3","9","16","596","81","11","3","0.12","382.864","20.028","2732.945","2606.379"
"3","9","17","309","42","10","2.5","0.12","120.797","12.966","726.602","671.129"
"3","9","18","0","0","9","2.1","0.12","0","9","0","0"
"3","9","19","0","0","9","2.1","0.12","0","9","0","0"
"3","9","20","0","0","9","2.1","0.12","0","9","0","0"
"3","9","21","0","0","8","2.1","0.12","0","8","0","0"
"3","9","22","0","0","8","2.2","0.12","0","8","0","0"
"3","9","23","0","0","8","2.4","0.12","0","8","0","0"
"3","10","0","0","0","8","2.5","0.12","0","8","0","0"
"3","10","1","0","0","8","2.6","0.12","0","8","0","0"
"3","10","2","0","0","8","2.5","0.12","0","8","0","0"
"3","10","3","0","0","8","2.3","0.12","0","8","0","0"
"3","10","4","0","0","8","2.4","0.12","0","8","0","0"
"3","10","5","0","0","8","2.3","0.12","0","8","0","0"
"3","10","6","0","0","9","2.3","0.12","0","0","0","0"
"3","10","7","536","47","10","2.3","0.12","227.447","15.94","1496.976","1414.206"
"3","10","8","741","68","12","2.2","0.12","493.491","25.485","3501.331","3347.539"
"3","10","9","838","80","14","2.3","0.12","730.649","33.532","4985.657","4779.268"
"3","10","10","883","91","15","2.5","0.12","901.269","38.158","5981.387","5739.716"
"3","10","11","504","267","16","2.7","0.12","807.021","35.944","5353.643","5134.215"
"3","10","12","906","99","16","2.9","0.12","1031.296","40.646","6723.234","6250"
"3","10","13","530","248","17","3.2","0.12","799.081","35.148","5326.502","5108.036"
"3","10","14","390","254","17","3.4","0.12","602.068","30.257","4106.161","3930.937"
"3","10","15","299","202","16","3.3","0.12","415.913","25.326","2902.015","2769.458"
"3","10","16","650","70","15","3.2","0.12","395.216","24.015","2779.085","2650.884"
"3","10","17","369","39","13","3.1","0.12","132.71","15.925","783.753","726.255"
"3","10","18","0","0","12","3.2","0.12","0","12","0","0"
"3","10","19","0","0","11","3.2","0.12","0","11","0","0"
"3","10","20","0","0","11","3","0.12","0","11","0","0"
"3","10","21","0","0","11","2.9","0.12","0","11","0","0"
"3","10","22","0","0","10","2.8","0.12","0","10","0","0"
"3","10","23","0","0","10","2.7","0.12","0","10","0","0"
"3","11","0","0","0","10","2.4","0.12","0","10","0","0"
"3","11","1","0","0","10","2.1","0.12","0","10","0","0"
"3","11","2","0","0","10","1.8","0.12","0","10","0","0"
"3","11","3","0","0","10","1.5","0.12","0","10","0","0"
"3","11","4","0","0","10","1.5","0.12","0","10","0","0"
"3","11","5","0","0","10","1.5","0.12","0","10","0","0"
"3","11","6","0","0","11","1.8","0.12","0","0","0","0"
"3","11","7","115","74","12","2.1","0.12","106.304","14.918","711.456","656.52"
"3","11","8","461","121","14","2.4","0.12","389.615","24.237","2755.676","2628.304"
"3","11","9","410","206","16","2.6","0.12","537.872","29.576","3697.363","3536.624"
"3","11","10","533","223","17","2.7","0.12","735.525","35.203","4920.252","4716.182"
"3","11","11","941","91","18","2.7","0.12","1035.316","43.627","6675.266","6250"
"3","11","12","946","92","19","2.7","0.12","1062.267","45.286","6791.767","6250"
"3","11","13","943","87","20","2.8","0.12","1010.781","44.592","6502.59","6242.451"
"3","11","14","909","83","21","2.8","0.12","873.664","42.288","5718.052","5485.712"
"3","11","15","846","76","20","2.9","0.12","676.143","36.232","4579.866","4387.857"
"3","11","16","721","63","19","2.5","0.12","418.211","29.765","2877.266","2745.587"
"3","11","17","443","37","17","2.3","0.12","146.272","20.702","840.235","780.735"
"3","11","18","0","0","15","2.3","0.12","0","15","0","0"
"3","11","19","0","0","14","2.2","0.12","0","14","0","0"
"3","11","20","0","0","14","1.9","0.12","0","14","0","0"
"3","11","21","0","0","14","1.6","0.12","0","14","0","0"
"3","11","22","0","0","14","1.3","0.12","0","14","0","0"
"3","11","23","0","0","13","1.1","0.12","0","13","0","0"
"3","12","0","0","0","13","1.1","0.12","0","13","0","0"
"3","12","1","0","0","12","1.2","0.12","0","12","0","0"
"3","12","2","0","0","12","1.4","0.12","0","12","0","0"
"3","12","3","0","0","11","1.5","0.12","0","11","0","0"
"3","12","4","0","0","11","1.5","0.12","0","11","0","0"
"3","12","5","0","0","11","1.5","0.12","0","11","0","0"
"3","12","6","0","0","12","1.7","0.12","0","0","0","0"
"3","12","7","546","50","13","2.1","0.12","232.754","19.324","1516.235","1432.782"
"3","12","8","744","73","15","2.2","0.12","499.505","28.647","3499.062","3345.349"
"3","12","9","839","88","17","2.3","0.12","739.166","36.755","4975.412","4769.387"
"3","12","10","852","112","19","2.6","0.12","905.506","41.838","5913.129","5673.877"
"3","12","11","662","213","20","2.8","0.12","911.93","42.154","5903.881","5664.957"
"3","12","12","613","242","21","2.9","0.12","907.046","42.647","5850.328","5613.301"
"3","12","13","528","253","22","2.9","0.12","799.426","41.085","5201.294","4987.265"
"3","12","14","480","231","22","3.1","0.12","669.938","37.487","4446.527","4259.242"
"3","12","15","594","135","21","3.4","0.12","567.662","33.542","3869.413","3702.577"
"3","12","16","542","85","19","3.4","0.12","356.334","26.868","2468.299","2351.111"
"3","12","17","322","45","16","3.2","0.12","122.978","18.675","723.391","668.031"
"3","12","18","0","0","14","3.1","0.12","0","14","0","0"
"3","12","19","0","0","14","3","0.12","0","14","0","0"
"3","12","20","0","0","13","2.8","0.12","0","13","0","0"
"3","12","21","0","0","13","2.6","0.12","0","13","0","0"
"3","12","22","0","0","12","2.4","0.12","0","12","0","0"
"3","12","23","0","0","12","2.2","0.12","0","12","0","0"
"3","13","0","0","0","12","2","0.12","0","12","0","0"
"3","13","1","0","0","12","1.8","0.12","0","12","0","0"
"3","13","2","0","0","11","1.8","0.12","0","11","0","0"
"3","13","3","0","0","11","2","0.12","0","11","0","0"
"3","13","4","0","0","11","2.1","0.12","0","11","0","0"
"3","13","5","0","0","11","2.1","0.12","0","11","0","0"
"3","13","6","0","0","11","2.1","0.12","0","0","0","0"
"3","13","7","571","50","13","2.1","0.12","240.132","19.524","1564.274","1479.119"
"3","13","8","67","162","14","2","0.12","182.136","19.158","1273.319","1198.473"
"3","13","9","223","247","16","2","0.12","408.543","27.55","2806.312","2677.146"
"3","13","10","910","91","18","2.2","0.12","922.877","43.09","5997.574","5755.329"
"3","13","11","285","349","19","2.3","0.12","654.178","36.377","4311.473","4128.974"
"3","13","12","385","329","19","2.5","0.12","740.209","37.944","4853.86","4652.142"
"3","13","13","306","333","20","2.8","0.12","648.8","35.74","4294.088","4112.205"
"3","13","14","49","271","19","3.1","0.12","291.859","25.727","1979.443","1879.577"
"3","13","15","819","85","18","3.3","0.12","663.587","32.906","4549.535","4358.6"
"3","13","16","717","65","16","3.7","0.12","414.413","24.736","2902.146","2769.585"
"3","13","17","437","40","14","4","0.12","144.823","16.769","846.449","786.729"
"3","13","18","0","0","12","3.9","0.12","0","12","0","0"
"3","13","19","0","0","11","3.6","0.12","0","11","0","0"
"3","13","20","0","0","11","3.6","0.12","0","11","0","0"
"3","13","21","0","0","10","3.8","0.12","0","10","0","0"
"3","13","22","0","0","10","3.9","0.12","0","10","0","0"
"3","13","23","0","0","9","3.9","0.12","0","9","0","0"
"3","14","0","0","0","9","3.8","0.12","0","9","0","0"
"3","14","1","0","0","9","3.8","0.12","0","9","0","0"
"3","14","2","0","0","9","4.1","0.12","0","9","0","0"
"3","14","3","0","0","9","4.4","0.12","0","9","0","0"
"3","14","4","0","0","8","4.3","0.12","0","8","0","0"
"3","14","5","0","0","8","4","0.12","0","8","0","0"
"3","14","6","0","0","9","4.5","0.12","0","0","0","0"
"3","14","7","0","73","10","5","0.12","59.528","11.047","409.318","365.087"
"3","14","8","222","164","12","5","0.12","288.759","17.095","2072.28","1969.124"
"3","14","9","873","87","13","4.9","0.12","761.964","26.609","5329.685","5111.106"
"3","14","10","903","103","14","5","0.12","928.811","30.345","6341.378","6086.951"
"3","14","11","921","110","15","5","0.12","1033.138","33.16","6933.622","6250"
"3","14","12","921","114","16","4.9","0.12","1056.993","34.81","7037.334","6250"
"3","14","13","926","102","16","4.6","0.12","1006.008","34.627","6726.112","6250"
"3","14","14","666","167","16","4.5","0.12","766.883","30.401","5243.579","5028.052"
"3","14","15","648","121","15","4.3","0.12","586.591","26.35","4113.111","3937.641"
"3","14","16","265","128","14","4.2","0.12","252.088","18.939","1781.094","1688.256"
"3","14","17","386","40","12","3.9","0.12","132.237","14.57","781.537","724.117"
"3","14","18","0","0","10","3.7","0.12","0","10","0","0"
"3","14","19","0","0","10","3.6","0.12","0","10","0","0"
"3","14","20","0","0","10","3.4","0.12","0","10","0","0"
"3","14","21","0","0","9","3.4","0.12","0","9","0","0"
"3","14","22","0","0","9","3.4","0.12","0","9","0","0"
"3","14","23","0","0","9","3.4","0.12","0","9","0","0"
"3","15","0","0","0","9","3.3","0.12","0","9","0","0"
"3","15","1","0","0","9","3.1","0.12","0","9","0","0"
"3","15","2","0","0","9","2.9","0.12","0","9","0","0"
"3","15","3","0","0","9","2.6","0.12","0","9","0","0"
"3","15","4","0","0","9","2.3","0.12","0","9","0","0"
"3","15","5","0","0","9","2.1","0.12","0","9","0","0"
"3","15","6","0","0","10","2.2","0.12","0","0","0","0"
"3","15","7","605","50","12","2.4","0.12","249.867","18.408","1636.749","1549.026"
"3","15","8","799","69","14","2.3","0.12","523.807","28.035","3677.935","3517.885"
"3","15","9","893","79","16","2.2","0.12","760.51","36.718","5116.518","4905.493"
"3","15","10","932","90","17","2.1","0.12","939.529","43.045","6101.725","5855.79"
"3","15","11","954","94","19","2","0.12","1046.726","48.57","6604.152","6250"
"3","15","12","957","96","20","2","0.12","1071.862","50.271","6704.573","6250"
"3","15","13","946","93","20","2.2","0.12","1013.353","47.522","6433.428","6175.74"
"3","15","14","913","89","20","2.5","0.12","875.783","42.509","5719.557","5487.164"
"3","15","15","850","80","19","2.8","0.12","674.654","35.473","4577.863","4385.925"
"3","15","16","737","65","17","3.1","0.12","419.494","26.717","2910.924","2778.052"
"3","15","17","472","40","15","3.1","0.12","149.397","18.275","862.611","802.318"
"3","15","18","0","0","13","2.8","0.12","0","13","0","0"
"3","15","19","0","0","12","2.3","0.12","0","12","0","0"
