"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","28","22","0","0","4","4.5","0.12","0","4","0","0"
"2","28","23","0","0","4","4.2","0.12","0","4","0","0"
"3","1","0","0","0","4","3.8","0.12","0","4","0","0"
"3","1","1","0","0","4","3.4","0.12","0","4","0","0"
"3","1","2","0","0","5","3.2","0.12","0","5","0","0"
"3","1","3","0","0","5","3.1","0.12","0","5","0","0"
"3","1","4","0","0","5","3","0.12","0","5","0","0"
"3","1","5","0","0","5","3","0.12","0","5","0","0"
"3","1","6","0","0","5","2.9","0.12","0","5","0","0"
"3","1","7","0","8","7","2.9","0.12","6.723","7.16","41.922","10.71"
"3","1","8","0","64","8","3.1","0.12","54.256","9.256","376.54","333.471"
"3","1","9","19","184","8","3.1","0.12","180.723","12.175","1285.309","1210.039"
"3","1","10","379","252","9","3.2","0.12","620.182","23.103","4349.779","4165.922"
"3","1","11","189","329","10","3.4","0.12","538.567","21.83","3755.889","3593.077"
"3","1","12","87","330","10","3.8","0.12","421.527","18.699","2951.34","2817.035"
"3","1","13","813","141","11","4.3","0.12","965.999","29.64","6604.139","6250"
"3","1","14","432","225","11","4.7","0.12","637.606","22.662","4492.036","4303.138"
"3","1","15","720","105","10","4.9","0.12","633.739","21.338","4550.113","4359.158"
"3","1","16","503","93","9","4.7","0.12","351.315","15.442","2549.129","2429.076"
"3","1","17","202","39","8","4.3","0.12","97.093","9.782","577.625","527.431"
"3","1","18","0","0","7","4.2","0.12","0","7","0","0"
"3","1","19","0","0","7","4.3","0.12","0","7","0","0"
"3","1","20","0","0","7","4.5","0.12","0","7","0","0"
"3","1","21","0","0","6","4.5","0.12","0","6","0","0"
"3","1","22","0","0","6","4.4","0.12","0","6","0","0"
"3","1","23","0","0","6","4.3","0.12","0","6","0","0"
"3","2","0","0","0","6","4.1","0.12","0","6","0","0"
"3","2","1","0","0","6","4","0.12","0","6","0","0"
"3","2","2","0","0","5","3.9","0.12","0","5","0","0"
"3","2","3","0","0","5","3.7","0.12","0","5","0","0"
"3","2","4","0","0","5","3.5","0.12","0","5","0","0"
"3","2","5","0","0","5","3.3","0.12","0","5","0","0"
"3","2","6","0","0","5","3.3","0.12","0","5","0","0"
"3","2","7","468","43","7","3.6","0.12","197.582","11.112","1293.974","1218.396"
"3","2","8","724","68","9","4","0.12","478.416","18.687","3486.831","3333.552"
"3","2","9","838","81","11","4.2","0.12","728.163","25.298","5142.859","4930.901"
"3","2","10","897","88","12","4","0.12","910.408","30.352","6244.997","5993.985"
"3","2","11","927","91","12","3.7","0.12","1025.586","33.58","6900.886","6250"
"3","2","12","939","89","13","3.5","0.12","1058.41","35.955","7043.097","6250"
"3","2","13","931","85","14","3.4","0.12","1005.214","36.158","6706.225","6250"
"3","2","14","897","79","13","3.6","0.12","867.71","31.571","5940.55","5700.326"
"3","2","15","828","71","13","4.1","0.12","666.223","26.278","4702.283","4505.935"
"3","2","16","694","57","12","4.4","0.12","405.712","19.746","2907.838","2775.075"
"3","2","17","376","30","10","4.5","0.12","128.682","12.273","740.567","684.599"
"3","2","18","0","0","9","4.5","0.12","0","9","0","0"
"3","2","19","0","0","8","4.3","0.12","0","8","0","0"
"3","2","20","0","0","8","4","0.12","0","8","0","0"
"3","2","21","0","0","8","3.8","0.12","0","8","0","0"
"3","2","22","0","0","8","3.5","0.12","0","8","0","0"
"3","2","23","0","0","8","3.1","0.12","0","8","0","0"
"3","3","0","0","0","7","2.9","0.12","0","7","0","0"
"3","3","1","0","0","7","2.9","0.12","0","7","0","0"
"3","3","2","0","0","7","3.2","0.12","0","7","0","0"
"3","3","3","0","0","7","3.8","0.12","0","7","0","0"
"3","3","4","0","0","6","4.1","0.12","0","6","0","0"
"3","3","5","0","0","6","3.7","0.12","0","6","0","0"
"3","3","6","0","0","7","3.3","0.12","0","7","0","0"
"3","3","7","523","40","8","3.5","0.12","211.106","12.46","1376.688","1298.18"
"3","3","8","753","63","10","3.9","0.12","489.019","20.047","3547.667","3392.233"
"3","3","9","857","77","12","3.7","0.12","738.055","27.583","5166.822","4954.014"
"3","3","10","904","88","13","3","0.12","917.163","34.598","6186.61","5937.667"
"3","3","11","925","94","14","2.5","0.12","1027.515","40.386","6728.885","6250"
"3","3","12","591","230","15","2","0.12","877.375","39.771","5742.101","5508.908"
"3","3","13","907","98","16","1.7","0.12","997.195","46.028","6392.14","6135.914"
"3","3","14","872","92","17","1.8","0.12","869.381","42.665","5692.418","5460.986"
"3","3","15","782","76","16","1.8","0.12","639.817","34.934","4364.521","4180.142"
"3","3","16","664","58","15","1.6","0.12","391.829","27.093","2727.974","2601.584"
"3","3","17","60","37","13","1.5","0.12","52.162","14.59","314.534","273.662"
"3","3","18","0","0","11","1.7","0.12","0","11","0","0"
"3","3","19","0","0","11","1.8","0.12","0","11","0","0"
"3","3","20","0","0","11","1.9","0.12","0","11","0","0"
"3","3","21","0","0","10","2","0.12","0","10","0","0"
"3","3","22","0","0","10","2","0.12","0","10","0","0"
"3","3","23","0","0","10","1.9","0.12","0","10","0","0"
"3","4","0","0","0","10","1.7","0.12","0","10","0","0"
"3","4","1","0","0","9","1.7","0.12","0","9","0","0"
"3","4","2","0","0","9","1.7","0.12","0","9","0","0"
"3","4","3","0","0","9","1.8","0.12","0","9","0","0"
"3","4","4","0","0","9","2","0.12","0","9","0","0"
"3","4","5","0","0","9","2.2","0.12","0","9","0","0"
"3","4","6","0","0","9","2.4","0.12","0","9","0","0"
"3","4","7","315","51","10","2.6","0.12","157.416","13.886","1029.395","963.193"
"3","4","8","278","133","11","2.4","0.12","294.995","18.748","2114.696","2010.037"
"3","4","9","489","171","13","2","0.12","565.662","29.029","3915.187","3746.73"
"3","4","10","561","199","15","2","0.12","741.521","35.968","4960.473","4754.977"
"3","4","11","370","303","16","2.2","0.12","705.012","35.116","4692.672","4496.665"
"3","4","12","573","238","17","2.4","0.12","867.868","39.664","5679.638","5448.659"
"3","4","13","439","279","17","2.4","0.12","754.35","36.699","4999.461","4792.584"
"3","4","14","587","178","17","2.2","0.12","724.479","36.702","4844.449","4643.064"
"3","4","15","234","199","16","1.9","0.12","379.39","26.967","2626.14","2503.359"
"3","4","16","497","83","14","1.5","0.12","340.102","24.73","2379.671","2265.623"
"3","4","17","169","41","12","1.1","0.12","89.677","14.977","536.153","487.428"
"3","4","18","0","0","12","0.7","0.12","0","12","0","0"
"3","4","19","0","0","12","0.6","0.12","0","12","0","0"
"3","4","20","0","0","11","0.8","0.12","0","11","0","0"
"3","4","21","0","0","11","1.1","0.12","0","11","0","0"
"3","4","22","0","0","11","1.2","0.12","0","11","0","0"
"3","4","23","0","0","10","1.4","0.12","0","10","0","0"
"3","5","0","0","0","10","1.4","0.12","0","10","0","0"
"3","5","1","0","0","10","1.4","0.12","0","10","0","0"
"3","5","2","0","0","10","1.4","0.12","0","10","0","0"
"3","5","3","0","0","10","1.4","0.12","0","10","0","0"
"3","5","4","0","0","10","1.4","0.12","0","10","0","0"
"3","5","5","0","0","9","1.4","0.12","0","9","0","0"
"3","5","6","0","0","9","1.5","0.12","0","9","0","0"
"3","5","7","109","61","10","1.5","0.12","95.011","12.95","630.339","578.277"
"3","5","8","250","139","12","1.6","0.12","286.212","20.839","2031.671","1929.954"
"3","5","9","350","205","14","1.8","0.12","484.935","28.311","3350.697","3202.241"
"3","5","10","405","256","15","1.8","0.12","646.712","34.043","4345.734","4162.021"
"3","5","11","906","107","16","1.6","0.12","1024.371","47.51","6511.681","6250"
"3","5","12","911","108","17","1.4","0.12","1052.531","50.857","6586.646","6250"
"3","5","13","894","107","18","1.3","0.12","994.562","50.766","6246.653","5995.583"
"3","5","14","860","99","17","1.5","0.12","866.339","44.297","5630.733","5401.487"
"3","5","15","510","150","17","1.8","0.12","528.459","32.62","3616.014","3458.158"
"3","5","16","506","88","15","2.2","0.12","348.585","24.499","2441.908","2325.655"
"3","5","17","371","34","13","2.8","0.12","129.421","15.982","747.622","691.404"
"3","5","18","0","0","11","3.2","0.12","0","11","0","0"
"3","5","19","0","0","10","3.1","0.12","0","10","0","0"
"3","5","20","0","0","10","2.9","0.12","0","10","0","0"
"3","5","21","0","0","9","2.6","0.12","0","9","0","0"
"3","5","22","0","0","9","2","0.12","0","9","0","0"
"3","5","23","0","0","9","1.4","0.12","0","9","0","0"
"3","6","0","0","0","10","1.1","0.12","0","10","0","0"
"3","6","1","0","0","9","1.2","0.12","0","9","0","0"
"3","6","2","0","0","9","1.3","0.12","0","9","0","0"
"3","6","3","0","0","9","1.4","0.12","0","9","0","0"
"3","6","4","0","0","9","1.5","0.12","0","9","0","0"
"3","6","5","0","0","9","1.5","0.12","0","9","0","0"
"3","6","6","0","0","9","1.4","0.12","0","9","0","0"
"3","6","7","514","46","11","1.2","0.12","215.306","18.095","1387.816","1308.914"
"3","6","8","731","72","12","0.9","0.12","488.433","29.868","3409.645","3259.101"
"3","6","9","420","192","14","0.4","0.12","536.622","36.476","3597.655","3440.449"
"3","6","10","874","103","15","0.4","0.12","918.119","53.427","5727.221","5494.556"
"3","6","11","902","108","16","0.8","0.12","1021.802","54.149","6315.423","6061.916"
"3","6","12","909","109","17","1.3","0.12","1051.651","51.623","6558.095","6250"
"3","6","13","118","333","17","1.7","0.12","467.301","31.014","3131.308","2990.627"
"3","6","14","399","244","16","2.2","0.12","610.748","32.593","4133.567","3957.372"
"3","6","15","43","192","15","2.8","0.12","215.033","20.231","1494.492","1411.81"
"3","6","16","77","123","14","3.3","0.12","153.962","17.452","1078.085","1010.158"
"3","6","17","0","37","12","3.3","0.12","32.308","12.714","205.79","168.771"
"3","6","18","0","0","10","2.8","0.12","0","10","0","0"
"3","6","19","0","0","10","2.2","0.12","0","10","0","0"
"3","6","20","0","0","9","1.7","0.12","0","9","0","0"
"3","6","21","0","0","9","1.4","0.12","0","9","0","0"
"3","6","22","0","0","10","1.3","0.12","0","10","0","0"
"3","6","23","0","0","10","1.4","0.12","0","10","0","0"
"3","7","0","0","0","9","1.6","0.12","0","9","0","0"
"3","7","1","0","0","9","1.9","0.12","0","9","0","0"
"3","7","2","0","0","9","2","0.12","0","9","0","0"
"3","7","3","0","0","9","2.2","0.12","0","9","0","0"
"3","7","4","0","0","9","2.1","0.12","0","9","0","0"
"3","7","5","0","0","9","1.8","0.12","0","9","0","0"
"3","7","6","0","0","9","1.9","0.12","0","9","0","0"
"3","7","7","387","51","10","2.6","0.12","182.048","14.497","1195.914","1123.812"
"3","7","8","168","150","11","3.2","0.12","243.872","16.565","1747.414","1655.77"
"3","7","9","452","187","12","3.3","0.12","555.143","24.448","3902.028","3734.037"
"3","7","10","61","283","13","3.3","0.12","334.121","20.454","2320.615","2208.66"
"3","7","11","326","323","13","3.4","0.12","682.659","27.999","4661.499","4466.597"
"3","7","12","875","119","13","3.4","0.12","1040.713","35.911","6912.518","6250"
"3","7","13","880","106","13","3.2","0.12","979.374","35.279","6546.444","6250"
"3","7","14","843","99","13","3","0.12","850.688","33.033","5779.264","5544.755"
"3","7","15","0","96","12","3","0.12","82.163","13.93","563.787","514.083"
"3","7","16","0","69","11","3.1","0.12","58.834","12.362","404.58","360.517"
"3","7","17","76","43","11","3.1","0.12","60.705","12.366","376.737","333.661"
"3","7","18","0","0","11","3.3","0.12","0","11","0","0"
"3","7","19","0","0","11","3.7","0.12","0","11","0","0"
"3","7","20","0","0","10","4.1","0.12","0","10","0","0"
"3","7","21","0","0","10","4.2","0.12","0","10","0","0"
"3","7","22","0","0","9","3.8","0.12","0","9","0","0"
"3","7","23","0","0","8","3.4","0.12","0","8","0","0"
"3","8","0","0","0","8","3.2","0.12","0","8","0","0"
"3","8","1","0","0","7","3","0.12","0","7","0","0"
"3","8","2","0","0","7","3","0.12","0","7","0","0"
"3","8","3","0","0","7","3.1","0.12","0","7","0","0"
"3","8","4","0","0","7","3.2","0.12","0","7","0","0"
"3","8","5","0","0","7","3.1","0.12","0","7","0","0"
"3","8","6","0","0","7","3","0.12","0","7","0","0"
"3","8","7","127","67","9","3.1","0.12","110.958","11.537","748.636","692.382"
"3","8","8","710","83","10","3.1","0.12","491.629","21.432","3540.903","3385.708"
"3","8","9","835","95","11","2.9","0.12","744.855","28.868","5176.231","4963.09"
"3","8","10","907","98","12","2.5","0.12","933.543","35.991","6249.193","5998.032"
"3","8","11","939","101","13","2.4","0.12","1050.727","40.475","6863.634","6250"
"3","8","12","935","108","14","2.9","0.12","1076.632","39.733","7040.582","6250"
"3","8","13","871","130","14","3.4","0.12","1008.275","36.207","6704.667","6250"
"3","8","14","640","167","13","3.6","0.12","756.201","29.161","5203.376","4989.273"
"3","8","15","493","158","12","4","0.12","522.944","22.554","3714.385","3553.042"
"3","8","16","564","77","11","4.5","0.12","362.316","17.821","2604.471","2482.458"
"3","8","17","6","41","10","4.3","0.12","37.3","10.711","241.093","202.823"
"3","8","18","0","0","9","3.6","0.12","0","9","0","0"
"3","8","19","0","0","8","2.9","0.12","0","8","0","0"
"3","8","20","0","0","8","2.9","0.12","0","8","0","0"
"3","8","21","0","0","8","3.2","0.12","0","8","0","0"
"3","8","22","0","0","8","3.4","0.12","0","8","0","0"
"3","8","23","0","0","8","3.4","0.12","0","8","0","0"
"3","9","0","0","0","8","3.1","0.12","0","8","0","0"
"3","9","1","0","0","8","2.9","0.12","0","8","0","0"
"3","9","2","0","0","8","2.7","0.12","0","8","0","0"
"3","9","3","0","0","8","2.7","0.12","0","8","0","0"
"3","9","4","0","0","7","2.6","0.12","0","7","0","0"
"3","9","5","0","0","7","2.6","0.12","0","7","0","0"
"3","9","6","0","0","8","2.9","0.12","0","0","0","0"
"3","9","7","29","68","9","3","0.12","72.294","10.692","493.146","445.945"
"3","9","8","34","145","10","2.8","0.12","156.176","13.806","1108.433","1039.43"
"3","9","9","397","204","11","2.7","0.12","517.877","23.842","3640.322","3481.604"
"3","9","10","334","284","12","2.9","0.12","612.779","26.634","4223.613","4044.227"
"3","9","11","718","183","13","3.1","0.12","942.978","34.781","6293.69","6040.953"
"3","9","12","600","240","13","3.1","0.12","895.614","33.671","5991.293","5749.271"
"3","9","13","526","248","13","3.1","0.12","802.668","31.533","5426.837","5204.816"
"3","9","14","606","179","12","3.2","0.12","738.788","28.814","5086.747","4876.777"
"3","9","15","487","161","12","3.2","0.12","521.151","23.887","3681.403","3521.23"
"3","9","16","596","81","11","3","0.12","380.552","19.972","2715.204","2589.267"
"3","9","17","309","42","10","2.5","0.12","118.697","12.909","709.46","654.594"
"3","9","18","0","0","9","2.1","0.12","0","9","0","0"
"3","9","19","0","0","9","2.1","0.12","0","9","0","0"
"3","9","20","0","0","9","2.1","0.12","0","9","0","0"
"3","9","21","0","0","8","2.1","0.12","0","8","0","0"
"3","9","22","0","0","8","2.2","0.12","0","8","0","0"
"3","9","23","0","0","8","2.4","0.12","0","8","0","0"
"3","10","0","0","0","8","2.5","0.12","0","8","0","0"
"3","10","1","0","0","8","2.6","0.12","0","8","0","0"
"3","10","2","0","0","8","2.5","0.12","0","8","0","0"
"3","10","3","0","0","8","2.3","0.12","0","8","0","0"
"3","10","4","0","0","8","2.4","0.12","0","8","0","0"
"3","10","5","0","0","8","2.3","0.12","0","8","0","0"
"3","10","6","0","0","9","2.3","0.12","0","0","0","0"
"3","10","7","536","47","10","2.3","0.12","224.056","15.846","1469.21","1387.424"
"3","10","8","741","68","12","2.2","0.12","491.498","25.431","3487.836","3334.522"
"3","10","9","838","80","14","2.3","0.12","730.963","33.541","4987.936","4781.467"
"3","10","10","883","91","15","2.5","0.12","904.805","38.249","6002.697","5760.271"
"3","10","11","504","267","16","2.7","0.12","814.335","36.125","5397.663","5176.676"
"3","10","12","906","99","16","2.9","0.12","1036.916","40.781","6755.806","6250"
"3","10","13","530","248","17","3.2","0.12","805.88","35.303","5368.003","5148.067"
"3","10","14","390","254","17","3.4","0.12","610.883","30.451","4162.885","3985.65"
"3","10","15","299","202","16","3.3","0.12","422.369","25.47","2945.635","2811.533"
"3","10","16","650","70","15","3.2","0.12","393.156","23.967","2764.189","2636.516"
"3","10","17","369","39","13","3.1","0.12","130.15","15.863","763.573","706.79"
"3","10","18","0","0","12","3.2","0.12","0","12","0","0"
"3","10","19","0","0","11","3.2","0.12","0","11","0","0"
"3","10","20","0","0","11","3","0.12","0","11","0","0"
"3","10","21","0","0","11","2.9","0.12","0","11","0","0"
"3","10","22","0","0","10","2.8","0.12","0","10","0","0"
"3","10","23","0","0","10","2.7","0.12","0","10","0","0"
"3","11","0","0","0","10","2.4","0.12","0","10","0","0"
"3","11","1","0","0","10","2.1","0.12","0","10","0","0"
"3","11","2","0","0","10","1.8","0.12","0","10","0","0"
"3","11","3","0","0","10","1.5","0.12","0","10","0","0"
"3","11","4","0","0","10","1.5","0.12","0","10","0","0"
"3","11","5","0","0","10","1.5","0.12","0","10","0","0"
"3","11","6","0","0","11","1.8","0.12","0","0","0","0"
"3","11","7","115","74","12","2.1","0.12","108.845","14.988","728.801","673.25"
"3","11","8","461","121","14","2.4","0.12","391.387","24.283","2767.672","2639.876"
"3","11","9","410","206","16","2.6","0.12","543.213","29.71","3732.101","3570.131"
"3","11","10","533","223","17","2.7","0.12","742.021","35.363","4960.23","4754.742"
"3","11","11","941","91","18","2.7","0.12","1041.683","43.785","6711.527","6250"
"3","11","12","946","92","19","2.7","0.12","1069.1","45.456","6830.113","6250"
"3","11","13","943","87","20","2.8","0.12","1016.789","44.738","6536.976","6250"
"3","11","14","909","83","21","2.8","0.12","877.742","42.388","5742.482","5509.276"
"3","11","15","846","76","20","2.9","0.12","676.969","36.252","4585.399","4393.193"
"3","11","16","721","63","19","2.5","0.12","416.676","29.726","2867.284","2735.958"
"3","11","17","443","37","17","2.3","0.12","143.689","20.63","820.331","761.537"
"3","11","18","0","0","15","2.3","0.12","0","15","0","0"
"3","11","19","0","0","14","2.2","0.12","0","14","0","0"
"3","11","20","0","0","14","1.9","0.12","0","14","0","0"
"3","11","21","0","0","14","1.6","0.12","0","14","0","0"
"3","11","22","0","0","14","1.3","0.12","0","14","0","0"
"3","11","23","0","0","13","1.1","0.12","0","13","0","0"
"3","12","0","0","0","13","1.1","0.12","0","13","0","0"
"3","12","1","0","0","12","1.2","0.12","0","12","0","0"
"3","12","2","0","0","12","1.4","0.12","0","12","0","0"
"3","12","3","0","0","11","1.5","0.12","0","11","0","0"
"3","12","4","0","0","11","1.5","0.12","0","11","0","0"
"3","12","5","0","0","11","1.5","0.12","0","11","0","0"
"3","12","6","0","0","12","1.7","0.12","0","0","0","0"
"3","12","7","546","50","13","2.1","0.12","230.805","19.268","1500.754","1417.85"
"3","12","8","744","73","15","2.2","0.12","499.507","28.647","3499.206","3345.489"
"3","12","9","839","88","17","2.3","0.12","741.744","36.824","4991.691","4785.089"
"3","12","10","852","112","19","2.6","0.12","910.428","41.962","5942.262","5701.977"
"3","12","11","662","213","20","2.8","0.12","918.861","42.322","5944.194","5703.84"
"3","12","12","613","242","21","2.9","0.12","914.989","42.837","5896.327","5657.67"
"3","12","13","528","253","22","2.9","0.12","807.901","41.287","5251.599","5035.787"
"3","12","14","480","231","22","3.1","0.12","677.287","37.656","4492.073","4303.174"
"3","12","15","594","135","21","3.4","0.12","570.433","33.603","3887.515","3720.038"
"3","12","16","542","85","19","3.4","0.12","356.491","26.872","2470.331","2353.071"
"3","12","17","322","45","16","3.2","0.12","122.217","18.657","716.856","661.728"
"3","12","18","0","0","14","3.1","0.12","0","14","0","0"
"3","12","19","0","0","14","3","0.12","0","14","0","0"
"3","12","20","0","0","13","2.8","0.12","0","13","0","0"
"3","12","21","0","0","13","2.6","0.12","0","13","0","0"
"3","12","22","0","0","12","2.4","0.12","0","12","0","0"
"3","12","23","0","0","12","2.2","0.12","0","12","0","0"
"3","13","0","0","0","12","2","0.12","0","12","0","0"
"3","13","1","0","0","12","1.8","0.12","0","12","0","0"
"3","13","2","0","0","11","1.8","0.12","0","11","0","0"
"3","13","3","0","0","11","2","0.12","0","11","0","0"
"3","13","4","0","0","11","2.1","0.12","0","11","0","0"
"3","13","5","0","0","11","2.1","0.12","0","11","0","0"
"3","13","6","0","0","11","2.1","0.12","0","0","0","0"
"3","13","7","571","50","13","2.1","0.12","238.827","19.487","1554.238","1469.439"
"3","13","8","67","162","14","2","0.12","190.387","19.391","1331.346","1254.444"
"3","13","9","223","247","16","2","0.12","419.603","27.862","2879.557","2747.796"
"3","13","10","910","91","18","2.2","0.12","929.896","43.281","6038.246","5794.561"
"3","13","11","285","349","19","2.3","0.12","667.285","36.724","4391.466","4206.133"
"3","13","12","385","329","19","2.5","0.12","753.525","38.285","4933.706","4729.159"
"3","13","13","306","333","20","2.8","0.12","661.598","36.05","4373.115","4188.432"
"3","13","14","49","271","19","3.1","0.12","305.175","26.034","2069.287","1966.237"
"3","13","15","819","85","18","3.3","0.12","666.596","32.974","4569.299","4377.663"
"3","13","16","717","65","16","3.7","0.12","414.713","24.744","2906.621","2773.902"
"3","13","17","437","40","14","4","0.12","143.527","16.742","836.232","776.874"
"3","13","18","0","0","12","3.9","0.12","0","12","0","0"
"3","13","19","0","0","11","3.6","0.12","0","11","0","0"
"3","13","20","0","0","11","3.6","0.12","0","11","0","0"
"3","13","21","0","0","10","3.8","0.12","0","10","0","0"
"3","13","22","0","0","10","3.9","0.12","0","10","0","0"
"3","13","23","0","0","9","3.9","0.12","0","9","0","0"
"3","14","0","0","0","9","3.8","0.12","0","9","0","0"
"3","14","1","0","0","9","3.8","0.12","0","9","0","0"
"3","14","2","0","0","9","4.1","0.12","0","9","0","0"
"3","14","3","0","0","9","4.4","0.12","0","9","0","0"
"3","14","4","0","0","8","4.3","0.12","0","8","0","0"
"3","14","5","0","0","8","4","0.12","0","8","0","0"
"3","14","6","0","0","9","4.5","0.12","0","0","0","0"
"3","14","7","0","73","10","5","0.12","63.924","11.124","440.628","395.288"
"3","14","8","222","164","12","5","0.12","295.007","17.205","2116.902","2012.165"
"3","14","9","873","87","13","4.9","0.12","766.835","26.697","5362.223","5142.492"
"3","14","10","903","103","14","5","0.12","937.24","30.494","6394.763","6138.444"
"3","14","11","921","110","15","5","0.12","1043.335","33.339","6996.069","6250"
"3","14","12","921","114","16","4.9","0.12","1067.704","35.001","7102.054","6250"
"3","14","13","926","102","16","4.6","0.12","1015.711","34.807","6785.32","6250"
"3","14","14","666","167","16","4.5","0.12","773.478","30.525","5286.094","5069.06"
"3","14","15","648","121","15","4.3","0.12","590.668","26.429","4140.765","3964.315"
"3","14","16","265","128","14","4.2","0.12","257","19.037","1817.255","1723.136"
"3","14","17","386","40","12","3.9","0.12","131.622","14.557","776.641","719.394"
"3","14","18","0","0","10","3.7","0.12","0","10","0","0"
"3","14","19","0","0","10","3.6","0.12","0","10","0","0"
"3","14","20","0","0","10","3.4","0.12","0","10","0","0"
"3","14","21","0","0","9","3.4","0.12","0","9","0","0"
"3","14","22","0","0","9","3.4","0.12","0","9","0","0"
"3","14","23","0","0","9","3.4","0.12","0","9","0","0"
"3","15","0","0","0","9","3.3","0.12","0","9","0","0"
"3","15","1","0","0","9","3.1","0.12","0","9","0","0"
"3","15","2","0","0","9","2.9","0.12","0","9","0","0"
"3","15","3","0","0","9","2.6","0.12","0","9","0","0"
"3","15","4","0","0","9","2.3","0.12","0","9","0","0"
"3","15","5","0","0","9","2.1","0.12","0","9","0","0"
"3","15","6","0","0","10","2.2","0.12","0","0","0","0"
"3","15","7","605","50","12","2.4","0.12","250.032","18.413","1639.142","1551.334"
"3","15","8","799","69","14","2.3","0.12","526.72","28.114","3697.75","3536.997"
"3","15","9","893","79","16","2.2","0.12","767.125","36.898","5157.539","4945.06"
"3","15","10","932","90","17","2.1","0.12","948.993","43.308","6156.122","5908.259"
"3","15","11","954","94","19","2","0.12","1057.968","48.888","6665.144","6250"
"3","15","12","957","96","20","2","0.12","1083.587","50.603","6767.215","6250"
"3","15","13","946","93","20","2.2","0.12","1024.159","47.816","6493.213","6233.406"
"3","15","14","913","89","20","2.5","0.12","884.475","42.733","5770.875","5536.663"
"3","15","15","850","80","19","2.8","0.12","679.762","35.598","4610.68","4417.579"
"3","15","16","737","65","17","3.1","0.12","421.619","26.77","2930.002","2796.453"
"3","15","17","472","40","15","3.1","0.12","149.189","18.27","861.071","800.833"
"3","15","18","0","0","13","2.8","0.12","0","13","0","0"
"3","15","19","0","0","12","2.3","0.12","0","12","0","0"
"3","15","20","0","0","11","1.7","0.12","0","11","0","0"
"3","15","21","0","0","11","1.3","0.12","0","11","0","0"
"3","15","22","0","0","11","1.1","0.12","0","11","0","0"
"3","15","23","0","0","11","1","0.12","0","11","0","0"
"3","16","0","0","0","11","0.8","0.12","0","11","0","0"
"3","16","1","0","0","11","0.7","0.12","0","11","0","0"
"3","16","2","0","0","11","0.4","0.12","0","11","0","0"
"3","16","3","0","0","11","0.2","0.12","0","11","0","0"
"3","16","4","0","0","11","0.2","0.12","0","11","0","0"
"3","16","5","0","0","11","0.5","0.12","0","11","0","0"
"3","16","6","87","10","11","0.8","0.12","13.714","11.371","42.552","11.317"
"3","16","7","587","54","13","0.8","0.12","248.908","22.123","1613.013","1526.131"
"3","16","8","774","75","15","0.6","0.12","519.958","35.618","3541.637","3386.416"
"3","16","9","864","88","17","0.6","0.12","761.93","47.128","4910.853","4707.115"
"3","16","10","921","92","20","0.5","0.12","941.522","58.233","5735.38","5502.426"
"3","16","11","943","97","21","0.3","0.12","1050.374","66.233","6137.48","5890.278"
"3","16","12","947","98","22","0.7","0.12","1075.326","63.209","6359.516","6104.446"
"3","16","13","939","94","22","1.4","0.12","1017.83","54.736","6267.303","6015.501"
"3","16","14","906","90","22","2.1","0.12","878.661","46.373","5647.161","5417.333"
"3","16","15","844","81","21","2.5","0.12","675.596","38.405","4530.169","4339.92"
"3","16","16","737","65","18","2.9","0.12","420.385","28.074","2904.958","2772.297"
"3","16","17","483","40","15","3","0.12","150.539","18.353","867.314","806.855"
"3","16","18","0","0","13","2.8","0.12","0","13","0","0"
"3","16","19","0","0","12","2.3","0.12","0","12","0","0"
"3","16","20","0","0","12","2.1","0.12","0","12","0","0"
"3","16","21","0","0","11","2.1","0.12","0","11","0","0"
"3","16","22","0","0","11","2.3","0.12","0","11","0","0"
"3","16","23","0","0","11","2.5","0.12","0","11","0","0"
"3","17","0","0","0","10","2.6","0.12","0","10","0","0"
"3","17","1","0","0","10","2.7","0.12","0","10","0","0"
"3","17","2","0","0","9","2.6","0.12","0","9","0","0"
"3","17","3","0","0","9","2.5","0.12","0","9","0","0"
"3","17","4","0","0","9","2.4","0.12","0","9","0","0"
"3","17","5","0","0","9","2.4","0.12","0","9","0","0"
"3","17","6","0","1","10","2.5","0.12","0.883","10.019","0","0"
"3","17","7","0","16","11","2.8","0.12","13.474","11.328","86.923","54.116"
