"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","23","10","880","91","12","4.6","0.12","603.224","23.197","4265.225","4084.364"
"2","23","11","907","97","12","4.8","0.12","690.601","24.471","4838.03","4636.872"
"2","23","12","281","313","12","5.1","0.12","502.738","20.695","3497.885","3344.214"
"2","23","13","407","265","12","5.2","0.12","526.674","21.013","3686.424","3526.073"
"2","23","14","375","227","12","5.4","0.12","436.929","19.309","3087.105","2947.99"
"2","23","15","311","171","11","5.4","0.12","305.22","16.098","2155.865","2049.748"
"2","23","16","605","67","10","4.9","0.12","228.625","13.959","1475.115","1393.119"
"2","23","17","249","29","9","4","0.12","48.118","9.796","195.508","158.854"
"2","23","18","0","0","8","3.6","0.12","0","8","0","0"
"2","23","19","0","0","8","3.5","0.12","0","8","0","0"
"2","23","20","0","0","8","3.5","0.12","0","8","0","0"
"2","23","21","0","0","8","3.5","0.12","0","8","0","0"
"2","23","22","0","0","7","3.5","0.12","0","7","0","0"
"2","23","23","0","0","7","3.7","0.12","0","7","0","0"
"2","24","0","0","0","7","3.9","0.12","0","7","0","0"
"2","24","1","0","0","7","3.7","0.12","0","7","0","0"
"2","24","2","0","0","7","3.6","0.12","0","7","0","0"
"2","24","3","0","0","6","3.7","0.12","0","6","0","0"
"2","24","4","0","0","6","3.7","0.12","0","6","0","0"
"2","24","5","0","0","6","3.6","0.12","0","6","0","0"
"2","24","6","0","0","6","3.4","0.12","0","6","0","0"
"2","24","7","453","36","8","3.3","0.12","92.899","9.854","461.758","415.669"
"2","24","8","732","63","10","3.1","0.12","290.085","16.581","1925.352","1827.403"
"2","24","9","850","78","12","2.8","0.12","475.653","23.584","3336.948","3188.98"
"2","24","10","912","86","13","2.4","0.12","621.273","29.282","4293.615","4111.748"
"2","24","11","942","90","14","2.3","0.12","711.04","32.966","4823.04","4622.414"
"2","24","12","950","90","14","2.7","0.12","735.939","32.232","4999.63","4792.746"
"2","24","13","935","89","15","3","0.12","694.397","31.343","4743.505","4545.697"
"2","24","14","896","86","15","3.2","0.12","591.481","28.487","4104.926","3929.745"
"2","24","15","824","76","14","3.4","0.12","434.996","23.569","3021.487","2884.697"
"2","24","16","682","59","13","3.5","0.12","243.809","18.135","1546.727","1462.194"
"2","24","17","328","27","11","3.5","0.12","53.756","11.947","212.509","175.252"
"2","24","18","0","0","9","3.5","0.12","0","9","0","0"
"2","24","19","0","0","9","3.3","0.12","0","9","0","0"
"2","24","20","0","0","9","3.1","0.12","0","9","0","0"
"2","24","21","0","0","8","2.9","0.12","0","8","0","0"
"2","24","22","0","0","8","2.8","0.12","0","8","0","0"
"2","24","23","0","0","9","2.7","0.12","0","9","0","0"
"2","25","0","0","0","8","2.6","0.12","0","8","0","0"
"2","25","1","0","0","8","2.6","0.12","0","8","0","0"
"2","25","2","0","0","8","2.7","0.12","0","8","0","0"
"2","25","3","0","0","7","2.8","0.12","0","7","0","0"
"2","25","4","0","0","7","2.9","0.12","0","7","0","0"
"2","25","5","0","0","7","3.1","0.12","0","7","0","0"
"2","25","6","0","0","7","3.3","0.12","0","7","0","0"
"2","25","7","476","36","9","3.6","0.12","97.957","10.869","488.273","441.245"
"2","25","8","754","60","11","3.6","0.12","297.497","17.238","1976.047","1876.301"
"2","25","9","871","73","13","3.2","0.12","484.701","24.039","3400.215","3250.005"
"2","25","10","922","82","14","2.5","0.12","627.634","30.146","4323.046","4140.136"
"2","25","11","949","86","15","2.2","0.12","716.233","34.476","4829.235","4628.389"
"2","25","12","955","87","16","2.3","0.12","740.838","35.753","4963.44","4757.839"
"2","25","13","943","85","17","2.4","0.12","699.862","35.322","4706.91","4510.399"
"2","25","14","911","80","17","2.6","0.12","597.888","32.11","4092.339","3917.604"
"2","25","15","845","71","17","2.6","0.12","442.597","28.146","3025.563","2888.629"
"2","25","16","712","55","15","2.4","0.12","250.66","21.369","1573.509","1488.027"
"2","25","17","374","26","13","2.3","0.12","58.133","14.261","229.003","191.161"
"2","25","18","0","0","12","2.3","0.12","0","12","0","0"
"2","25","19","0","0","12","2.2","0.12","0","12","0","0"
"2","25","20","0","0","11","2.1","0.12","0","11","0","0"
"2","25","21","0","0","11","2","0.12","0","11","0","0"
"2","25","22","0","0","10","2","0.12","0","10","0","0"
"2","25","23","0","0","9","2.2","0.12","0","9","0","0"
"2","26","0","0","0","9","2.4","0.12","0","9","0","0"
"2","26","1","0","0","9","2.6","0.12","0","9","0","0"
"2","26","2","0","0","9","2.8","0.12","0","9","0","0"
"2","26","3","0","0","8","3.2","0.12","0","8","0","0"
"2","26","4","0","0","8","3.5","0.12","0","8","0","0"
"2","26","5","0","0","8","3.8","0.12","0","8","0","0"
"2","26","6","0","0","8","4.1","0.12","0","8","0","0"
"2","26","7","472","38","10","4.7","0.12","101.614","11.672","515.055","467.078"
"2","26","8","736","64","11","4.8","0.12","299.362","16.311","2004.932","1904.162"
"2","26","9","850","79","12","4.3","0.12","484.927","21.369","3438.894","3287.314"
"2","26","10","886","97","14","3.6","0.12","625.663","27.384","4349.892","4166.031"
"2","26","11","911","104","15","3.2","0.12","713.4","31.234","4865.023","4662.909"
"2","26","12","606","215","16","3","0.12","632.751","30.85","4284.329","4102.792"
"2","26","13","487","247","16","2.8","0.12","566.747","29.759","3845.776","3679.778"
"2","26","14","480","207","17","2.6","0.12","481.945","29.143","3292.437","3146.046"
"2","26","15","376","166","16","2.2","0.12","332.882","25.027","2282.27","2171.673"
"2","26","16","268","102","15","2","0.12","176.669","19.918","1155.134","1084.476"
"2","26","17","24","31","13","2.1","0.12","33.151","13.871","183.156","146.939"
"2","26","18","0","0","13","2.3","0.12","0","13","0","0"
"2","26","19","0","0","12","2.4","0.12","0","12","0","0"
"2","26","20","0","0","12","2.3","0.12","0","12","0","0"
"2","26","21","0","0","12","2.2","0.12","0","12","0","0"
"2","26","22","0","0","12","2","0.12","0","12","0","0"
"2","26","23","0","0","11","1.8","0.12","0","11","0","0"
"2","27","0","0","0","11","1.7","0.12","0","11","0","0"
"2","27","1","0","0","11","1.7","0.12","0","11","0","0"
"2","27","2","0","0","10","1.9","0.12","0","10","0","0"
"2","27","3","0","0","10","2.1","0.12","0","10","0","0"
"2","27","4","0","0","10","2.5","0.12","0","10","0","0"
"2","27","5","0","0","9","3","0.12","0","9","0","0"
"2","27","6","0","0","9","3.2","0.12","0","9","0","0"
"2","27","7","0","43","10","3.3","0.12","43","10.952","280.329","240.669"
"2","27","8","645","69","12","3.2","0.12","278.383","18.236","1858.023","1762.459"
"2","27","9","555","144","14","2.9","0.12","411.77","23.851","2873.662","2742.11"
"2","27","10","708","141","15","2.7","0.12","566.928","29.048","3899.366","3731.47"
"2","27","11","915","102","17","2.7","0.12","718.502","34.799","4831.397","4630.475"
"2","27","12","925","102","18","2.8","0.12","744.01","36.104","4971.135","4765.261"
"2","27","13","540","227","19","2.7","0.12","583.987","33.434","3912.908","3744.531"
"2","27","14","510","198","19","2.7","0.12","492.322","31.187","3339.903","3191.831"
"2","27","15","452","153","18","2.5","0.12","355.445","27.111","2424.766","2309.12"
"2","27","16","189","110","16","2.2","0.12","163.376","20.387","1076.91","1009.024"
"2","27","17","8","31","14","2.2","0.12","31.745","14.829","182.041","145.864"
"2","27","18","0","0","12","2.4","0.12","0","12","0","0"
"2","27","19","0","0","12","2.6","0.12","0","12","0","0"
"2","27","20","0","0","11","2.6","0.12","0","11","0","0"
"2","27","21","0","0","11","2.2","0.12","0","11","0","0"
"2","27","22","0","0","11","1.7","0.12","0","11","0","0"
"2","27","23","0","0","11","1.3","0.12","0","11","0","0"
"2","28","0","0","0","10","1.2","0.12","0","10","0","0"
"2","28","1","0","0","10","1.4","0.12","0","10","0","0"
"2","28","2","0","0","9","1.8","0.12","0","9","0","0"
"2","28","3","0","0","8","2.2","0.12","0","8","0","0"
"2","28","4","0","0","8","2.5","0.12","0","8","0","0"
"2","28","5","0","0","8","2.6","0.12","0","8","0","0"
"2","28","6","0","0","9","2.6","0.12","0","9","0","0"
"2","28","7","548","37","11","2.5","0.12","116.003","13.683","587.425","536.883"
"2","28","8","785","59","12","2.1","0.12","317.662","20.667","2106.681","2002.306"
"2","28","9","884","72","14","1.9","0.12","502.867","28.542","3480.457","3327.404"
"2","28","10","926","83","15","2.1","0.12","644.633","32.894","4389.125","4203.874"
"2","28","11","950","87","16","2.2","0.12","731.685","35.891","4901.317","4697.917"
"2","28","12","956","87","17","2.5","0.12","755.022","36.387","5041.263","4832.904"
"2","28","13","945","85","17","3","0.12","713.991","33.8","4826.553","4625.803"
"2","28","14","911","81","17","3.6","0.12","610.645","30.07","4209.603","4030.713"
"2","28","15","841","74","16","3.9","0.12","454.07","25.27","3150.606","3009.241"
"2","28","16","677","64","7","6.6","0.12","257.77","10.683","1712.579","1622.169"
"2","28","17","339","31","6","5.9","0.12","63.769","6.871","294.146","253.997"
"2","28","18","0","0","6","5.6","0.12","0","6","0","0"
"2","28","19","0","0","5","5.5","0.12","0","5","0","0"
"2","28","20","0","0","5","5.2","0.12","0","5","0","0"
"2","28","21","0","0","5","4.8","0.12","0","5","0","0"
"2","28","22","0","0","4","4.5","0.12","0","4","0","0"
"2","28","23","0","0","4","4.2","0.12","0","4","0","0"
"3","1","0","0","0","4","3.8","0.12","0","4","0","0"
"3","1","1","0","0","4","3.4","0.12","0","4","0","0"
"3","1","2","0","0","5","3.2","0.12","0","5","0","0"
"3","1","3","0","0","5","3.1","0.12","0","5","0","0"
"3","1","4","0","0","5","3","0.12","0","5","0","0"
"3","1","5","0","0","5","3","0.12","0","5","0","0"
"3","1","6","0","0","5","2.9","0.12","0","5","0","0"
"3","1","7","0","8","7","2.9","0.12","8","7.19","49.63","18.145"
"3","1","8","0","64","8","3.1","0.12","64","9.477","440.924","395.574"
"3","1","9","19","184","8","3.1","0.12","193.45","12.454","1359.194","1281.305"
"3","1","10","379","252","9","3.2","0.12","485.615","20.021","3412.956","3262.295"
"3","1","11","189","329","10","3.4","0.12","459.09","20.056","3183.944","3041.398"
"3","1","12","87","330","10","3.8","0.12","391.609","18.055","2712.558","2586.714"
"3","1","13","813","141","11","4.3","0.12","689.433","24.296","4815.232","4614.882"
"3","1","14","432","225","11","4.7","0.12","479.839","19.761","3387.89","3238.117"
"3","1","15","720","105","10","4.9","0.12","436.16","17.77","3112.928","2972.898"
"3","1","16","503","93","9","4.7","0.12","240.737","13.321","1613.404","1526.508"
"3","1","17","202","39","8","4.3","0.12","59.92","9.06","315.242","274.345"
"3","1","18","0","0","7","4.2","0.12","0","7","0","0"
"3","1","19","0","0","7","4.3","0.12","0","7","0","0"
"3","1","20","0","0","7","4.5","0.12","0","7","0","0"
"3","1","21","0","0","6","4.5","0.12","0","6","0","0"
"3","1","22","0","0","6","4.4","0.12","0","6","0","0"
"3","1","23","0","0","6","4.3","0.12","0","6","0","0"
"3","2","0","0","0","6","4.1","0.12","0","6","0","0"
"3","2","1","0","0","6","4","0.12","0","6","0","0"
"3","2","2","0","0","5","3.9","0.12","0","5","0","0"
"3","2","3","0","0","5","3.7","0.12","0","5","0","0"
"3","2","4","0","0","5","3.5","0.12","0","5","0","0"
"3","2","5","0","0","5","3.3","0.12","0","5","0","0"
"3","2","6","0","0","5","3.3","0.12","0","5","0","0"
"3","2","7","468","43","7","3.6","0.12","117.245","9.309","642.524","590.03"
"3","2","8","724","68","9","4","0.12","317.314","15.308","2172.202","2065.506"
"3","2","9","838","81","11","4.2","0.12","501.97","20.846","3585.141","3428.378"
"3","2","10","897","88","12","4","0.12","645.348","25.006","4522.839","4332.851"
"3","2","11","927","91","12","3.7","0.12","733.541","27.432","5071.045","4861.631"
"3","2","12","939","89","13","3.5","0.12","758.335","29.445","5196.395","4982.539"
"3","2","13","931","85","14","3.4","0.12","717.184","29.807","4919.188","4715.154"
"3","2","14","897","79","13","3.6","0.12","611.929","26.094","4279.727","4098.353"
"3","2","15","828","71","13","4.1","0.12","455.117","22.035","3207.246","3063.874"
"3","2","16","694","57","12","4.4","0.12","263.411","16.902","1722.572","1631.807"
"3","2","17","376","30","10","4.5","0.12","70.228","11.149","325.512","284.251"
"3","2","18","0","0","9","4.5","0.12","0","9","0","0"
"3","2","19","0","0","8","4.3","0.12","0","8","0","0"
"3","2","20","0","0","8","4","0.12","0","8","0","0"
"3","2","21","0","0","8","3.8","0.12","0","8","0","0"
"3","2","22","0","0","8","3.5","0.12","0","8","0","0"
"3","2","23","0","0","8","3.1","0.12","0","8","0","0"
"3","3","0","0","0","7","2.9","0.12","0","7","0","0"
"3","3","1","0","0","7","2.9","0.12","0","7","0","0"
"3","3","2","0","0","7","3.2","0.12","0","7","0","0"
"3","3","3","0","0","7","3.8","0.12","0","7","0","0"
"3","3","4","0","0","6","4.1","0.12","0","6","0","0"
"3","3","5","0","0","6","3.7","0.12","0","6","0","0"
"3","3","6","0","0","7","3.3","0.12","0","7","0","0"
"3","3","7","523","40","8","3.5","0.12","125.531","10.504","681.559","627.682"
"3","3","8","753","63","10","3.9","0.12","326.068","16.581","2227.537","2118.88"
"3","3","9","857","77","12","3.7","0.12","511.811","22.799","3633.907","3475.416"
"3","3","10","904","88","13","3","0.12","654.175","28.402","4524.902","4334.84"
"3","3","11","925","94","14","2.5","0.12","739.623","32.99","5002.994","4795.991"
"3","3","12","591","230","15","2","0.12","654.026","33.444","4374.484","4189.752"
"3","3","13","907","98","16","1.7","0.12","717.912","37.613","4771.928","4573.113"
"3","3","14","872","92","17","1.8","0.12","613.732","35.114","4140.752","3964.302"
"3","3","15","782","76","16","1.8","0.12","441.859","29.03","3031.6","2894.452"
"3","3","16","664","58","15","1.6","0.12","257.938","22.769","1654.41","1566.061"
"3","3","17","60","37","13","1.5","0.12","43.624","14.315","252.3","213.633"
"3","3","18","0","0","11","1.7","0.12","0","11","0","0"
"3","3","19","0","0","11","1.8","0.12","0","11","0","0"
"3","3","20","0","0","11","1.9","0.12","0","11","0","0"
"3","3","21","0","0","10","2","0.12","0","10","0","0"
"3","3","22","0","0","10","2","0.12","0","10","0","0"
"3","3","23","0","0","10","1.9","0.12","0","10","0","0"
"3","4","0","0","0","10","1.7","0.12","0","10","0","0"
"3","4","1","0","0","9","1.7","0.12","0","9","0","0"
"3","4","2","0","0","9","1.7","0.12","0","9","0","0"
"3","4","3","0","0","9","1.8","0.12","0","9","0","0"
"3","4","4","0","0","9","2","0.12","0","9","0","0"
"3","4","5","0","0","9","2.2","0.12","0","9","0","0"
"3","4","6","0","0","9","2.4","0.12","0","9","0","0"
"3","4","7","315","51","10","2.6","0.12","104.067","12.477","599.744","548.766"
"3","4","8","278","133","11","2.4","0.12","231.52","17.014","1592.856","1506.688"
"3","4","9","489","171","13","2","0.12","421.559","24.928","2935.855","2802.099"
"3","4","10","561","199","15","2","0.12","553.133","30.622","3757.144","3594.287"
"3","4","11","370","303","16","2.2","0.12","563.033","31.235","3772.318","3608.923"
"3","4","12","573","238","17","2.4","0.12","651.769","34","4346.392","4162.655"
"3","4","13","439","279","17","2.4","0.12","580.984","32.145","3892.077","3724.438"
"3","4","14","587","178","17","2.2","0.12","531.661","31.443","3608.973","3451.366"
"3","4","15","234","199","16","1.9","0.12","309.394","24.91","2118.344","2013.556"
"3","4","16","497","83","14","1.5","0.12","234.481","21.251","1530.297","1446.346"
"3","4","17","169","41","12","1.1","0.12","60.236","13.945","327.136","285.818"
"3","4","18","0","0","12","0.7","0.12","0","12","0","0"
"3","4","19","0","0","12","0.6","0.12","0","12","0","0"
"3","4","20","0","0","11","0.8","0.12","0","11","0","0"
"3","4","21","0","0","11","1.1","0.12","0","11","0","0"
"3","4","22","0","0","11","1.2","0.12","0","11","0","0"
"3","4","23","0","0","10","1.4","0.12","0","10","0","0"
"3","5","0","0","0","10","1.4","0.12","0","10","0","0"
"3","5","1","0","0","10","1.4","0.12","0","10","0","0"
"3","5","2","0","0","10","1.4","0.12","0","10","0","0"
"3","5","3","0","0","10","1.4","0.12","0","10","0","0"
"3","5","4","0","0","10","1.4","0.12","0","10","0","0"
"3","5","5","0","0","9","1.4","0.12","0","9","0","0"
"3","5","6","0","0","9","1.5","0.12","0","9","0","0"
"3","5","7","109","61","10","1.5","0.12","79.905","12.447","502.424","454.894"
"3","5","8","250","139","12","1.6","0.12","228.859","18.997","1565.943","1480.728"
"3","5","9","350","205","14","1.8","0.12","386.1","25.371","2667.2","2542.964"
"3","5","10","405","256","15","1.8","0.12","513.665","30.097","3474.212","3321.38"
"3","5","11","906","107","16","1.6","0.12","748.09","39.006","4935.666","4731.049"
"3","5","12","911","108","17","1.4","0.12","770.052","41.765","5018.438","4810.888"
"3","5","13","894","107","18","1.3","0.12","725.903","41.908","4737.895","4540.286"
"3","5","14","860","99","17","1.5","0.12","620.707","36.552","4160.321","3983.177"
"3","5","15","510","150","17","1.8","0.12","392.589","28.566","2682.778","2557.99"
"3","5","16","506","88","15","2.2","0.12","244.072","21.526","1597.944","1511.596"
"3","5","17","371","34","13","2.8","0.12","77.488","14.68","374.209","331.223"
"3","5","18","0","0","11","3.2","0.12","0","11","0","0"
"3","5","19","0","0","10","3.1","0.12","0","10","0","0"
"3","5","20","0","0","10","2.9","0.12","0","10","0","0"
"3","5","21","0","0","9","2.6","0.12","0","9","0","0"
"3","5","22","0","0","9","2","0.12","0","9","0","0"
"3","5","23","0","0","9","1.4","0.12","0","9","0","0"
"3","6","0","0","0","10","1.1","0.12","0","10","0","0"
"3","6","1","0","0","9","1.2","0.12","0","9","0","0"
"3","6","2","0","0","9","1.3","0.12","0","9","0","0"
"3","6","3","0","0","9","1.4","0.12","0","9","0","0"
"3","6","4","0","0","9","1.5","0.12","0","9","0","0"
"3","6","5","0","0","9","1.5","0.12","0","9","0","0"
"3","6","6","0","0","9","1.4","0.12","0","9","0","0"
"3","6","7","514","46","11","1.2","0.12","137.72","15.335","766.158","709.283"
"3","6","8","731","72","12","0.9","0.12","338.456","24.197","2268.502","2158.393"
"3","6","9","420","192","14","0.4","0.12","411.439","31.203","2787.182","2658.694"
"3","6","10","874","103","15","0.4","0.12","663.375","42.758","4327.94","4144.857"
"3","6","11","902","108","16","0.8","0.12","750.59","44.016","4851.185","4649.562"
"3","6","12","909","109","17","1.3","0.12","773.781","42.469","5026.708","4818.865"
"3","6","13","118","333","17","1.7","0.12","415.205","29.413","2762.75","2635.129"
"3","6","14","399","244","16","2.2","0.12","487.691","29.225","3313.246","3166.118"
"3","6","15","43","192","15","2.8","0.12","212.62","20.154","1457.612","1376.237"
"3","6","16","77","123","14","3.3","0.12","147.03","17.273","1000.863","935.671"
"3","6","17","0","37","12","3.3","0.12","37","12.815","233.89","195.876"
"3","6","18","0","0","10","2.8","0.12","0","10","0","0"
"3","6","19","0","0","10","2.2","0.12","0","10","0","0"
"3","6","20","0","0","9","1.7","0.12","0","9","0","0"
"3","6","21","0","0","9","1.4","0.12","0","9","0","0"
"3","6","22","0","0","10","1.3","0.12","0","10","0","0"
"3","6","23","0","0","10","1.4","0.12","0","10","0","0"
"3","7","0","0","0","9","1.6","0.12","0","9","0","0"
"3","7","1","0","0","9","1.9","0.12","0","9","0","0"
"3","7","2","0","0","9","2","0.12","0","9","0","0"
"3","7","3","0","0","9","2.2","0.12","0","9","0","0"
"3","7","4","0","0","9","2.1","0.12","0","9","0","0"
"3","7","5","0","0","9","1.8","0.12","0","9","0","0"
"3","7","6","0","0","9","1.9","0.12","0","9","0","0"
"3","7","7","387","51","10","2.6","0.12","122.008","12.907","708.226","653.404"
"3","7","8","168","150","11","3.2","0.12","212.093","15.802","1473.475","1391.537"
"3","7","9","452","187","12","3.3","0.12","425.442","21.525","2995.817","2859.936"
"3","7","10","61","283","13","3.3","0.12","322.413","20.169","2212.756","2104.623"
"3","7","11","326","323","13","3.4","0.12","556.805","25.207","3808.211","3643.544"
"3","7","12","875","119","13","3.4","0.12","762.924","29.792","5205.847","4991.657"
"3","7","13","880","106","13","3.2","0.12","722.879","29.44","4952.892","4747.665"
"3","7","14","843","99","13","3","0.12","617.318","27.533","4282.763","4101.281"
"3","7","15","0","96","12","3","0.12","96","14.247","653.326","600.449"
"3","7","16","0","69","11","3.1","0.12","69","12.592","470.93","424.517"
"3","7","17","76","43","11","3.1","0.12","52.424","12.167","312.631","271.827"
"3","7","18","0","0","11","3.3","0.12","0","11","0","0"
"3","7","19","0","0","11","3.7","0.12","0","11","0","0"
"3","7","20","0","0","10","4.1","0.12","0","10","0","0"
"3","7","21","0","0","10","4.2","0.12","0","10","0","0"
"3","7","22","0","0","9","3.8","0.12","0","9","0","0"
"3","7","23","0","0","8","3.4","0.12","0","8","0","0"
"3","8","0","0","0","8","3.2","0.12","0","8","0","0"
"3","8","1","0","0","7","3","0.12","0","7","0","0"
"3","8","2","0","0","7","3","0.12","0","7","0","0"
"3","8","3","0","0","7","3.1","0.12","0","7","0","0"
"3","8","4","0","0","7","3.2","0.12","0","7","0","0"
"3","8","5","0","0","7","3.1","0.12","0","7","0","0"
"3","8","6","0","0","7","3","0.12","0","7","0","0"
"3","8","7","127","67","9","3.1","0.12","90.946","11.051","581.351","531.025"
"3","8","8","710","83","10","3.1","0.12","349.04","18.01","2410.851","2295.698"
"3","8","9","835","95","11","2.9","0.12","539.706","23.943","3812.911","3648.077"
"3","8","10","907","98","12","2.5","0.12","688.502","29.69","4729.676","4532.358"
"3","8","11","939","101","13","2.4","0.12","778.922","33.364","5251.401","5035.596"
"3","8","12","935","108","14","2.9","0.12","800.338","33.126","5392.55","5171.744"
"3","8","13","871","130","14","3.4","0.12","744.327","30.388","5074.382","4864.849"
"3","8","14","640","167","13","3.6","0.12","563.102","25.024","3921.099","3752.432"
"3","8","15","493","158","12","4","0.12","398.188","20.015","2815.952","2686.445"
"3","8","16","564","77","11","4.5","0.12","257.074","15.752","1728.203","1637.239"
"3","8","17","6","41","10","4.3","0.12","41.764","10.793","267.548","228.341"
"3","8","18","0","0","9","3.6","0.12","0","9","0","0"
"3","8","19","0","0","8","2.9","0.12","0","8","0","0"
"3","8","20","0","0","8","2.9","0.12","0","8","0","0"
"3","8","21","0","0","8","3.2","0.12","0","8","0","0"
"3","8","22","0","0","8","3.4","0.12","0","8","0","0"
"3","8","23","0","0","8","3.4","0.12","0","8","0","0"
"3","9","0","0","0","8","3.1","0.12","0","8","0","0"
"3","9","1","0","0","8","2.9","0.12","0","8","0","0"
"3","9","2","0","0","8","2.7","0.12","0","8","0","0"
"3","9","3","0","0","8","2.7","0.12","0","8","0","0"
"3","9","4","0","0","7","2.6","0.12","0","7","0","0"
"3","9","5","0","0","7","2.6","0.12","0","7","0","0"
"3","9","6","0","0","8","2.9","0.12","0","0","0","0"
"3","9","7","29","68","9","3","0.12","73.616","10.713","492.426","445.251"
"3","9","8","34","145","10","2.8","0.12","157.914","13.83","1101.557","1032.798"
"3","9","9","397","204","11","2.7","0.12","417.441","21.333","2933.084","2799.427"
"3","9","10","334","284","12","2.9","0.12","503.097","23.989","3469.331","3316.673"
"3","9","11","718","183","13","3.1","0.12","704.779","29.268","4804.5","4604.53"
"3","9","12","600","240","13","3.1","0.12","686.999","28.839","4670.311","4475.096"
"3","9","13","526","248","13","3.1","0.12","621.248","27.324","4248.473","4068.206"
"3","9","14","606","179","12","3.2","0.12","556.503","24.653","3875.532","3708.48"
"3","9","15","487","161","12","3.2","0.12","400.108","21.104","2818.951","2689.338"
"3","9","16","596","81","11","3","0.12","273.414","17.334","1833.94","1739.229"
"3","9","17","309","42","10","2.5","0.12","82.392","11.946","437.945","392.7"
"3","9","18","0","0","9","2.1","0.12","0","9","0","0"
"3","9","19","0","0","9","2.1","0.12","0","9","0","0"
"3","9","20","0","0","9","2.1","0.12","0","9","0","0"
"3","9","21","0","0","8","2.1","0.12","0","8","0","0"
"3","9","22","0","0","8","2.2","0.12","0","8","0","0"
"3","9","23","0","0","8","2.4","0.12","0","8","0","0"
"3","10","0","0","0","8","2.5","0.12","0","8","0","0"
"3","10","1","0","0","8","2.6","0.12","0","8","0","0"
"3","10","2","0","0","8","2.5","0.12","0","8","0","0"
"3","10","3","0","0","8","2.3","0.12","0","8","0","0"
"3","10","4","0","0","8","2.4","0.12","0","8","0","0"
"3","10","5","0","0","8","2.3","0.12","0","8","0","0"
"3","10","6","0","0","9","2.3","0.12","0","0","0","0"
"3","10","7","536","47","10","2.3","0.12","153.525","13.86","890.514","829.233"
"3","10","8","741","68","12","2.2","0.12","353.237","21.535","2416.987","2301.617"
"3","10","9","838","80","14","2.3","0.12","534.767","28.293","3716.333","3554.922"
"3","10","10","883","91","15","2.5","0.12","674.567","32.33","4585.016","4392.824"
"3","10","11","504","267","16","2.7","0.12","635.645","31.686","4265.728","4084.85"
"3","10","12","906","99","16","2.9","0.12","778.047","34.592","5211.932","4997.525"
"3","10","13","530","248","17","3.2","0.12","626.34","31.206","4219.327","4040.093"
"3","10","14","390","254","17","3.4","0.12","498.505","27.955","3399.335","3249.157"
"3","10","15","299","202","16","3.3","0.12","349.925","23.823","2420.769","2305.264"
"3","10","16","650","70","15","3.2","0.12","282.141","21.322","1863.709","1767.943"
"3","10","17","369","39","13","3.1","0.12","88.458","14.864","454.219","408.398"
"3","10","18","0","0","12","3.2","0.12","0","12","0","0"
"3","10","19","0","0","11","3.2","0.12","0","11","0","0"
"3","10","20","0","0","11","3","0.12","0","11","0","0"
"3","10","21","0","0","11","2.9","0.12","0","11","0","0"
"3","10","22","0","0","10","2.8","0.12","0","10","0","0"
"3","10","23","0","0","10","2.7","0.12","0","10","0","0"
"3","11","0","0","0","10","2.4","0.12","0","10","0","0"
"3","11","1","0","0","10","2.1","0.12","0","10","0","0"
"3","11","2","0","0","10","1.8","0.12","0","10","0","0"
"3","11","3","0","0","10","1.5","0.12","0","10","0","0"
"3","11","4","0","0","10","1.5","0.12","0","10","0","0"
"3","11","5","0","0","10","1.5","0.12","0","10","0","0"
"3","11","6","0","0","11","1.8","0.12","0","0","0","0"
"3","11","7","115","74","12","2.1","0.12","97.443","14.647","626.516","574.589"
"3","11","8","461","121","14","2.4","0.12","300.817","21.827","2058.806","1956.128"
"3","11","9","410","206","16","2.6","0.12","430.567","26.849","2962.571","2827.869"
"3","11","10","533","223","17","2.7","0.12","577.866","31.282","3903.451","3735.409"
"3","11","11","941","91","18","2.7","0.12","783.71","37.397","5198.481","4984.552"
"3","11","12","946","92","19","2.7","0.12","805.258","38.925","5302.754","5085.129"
"3","11","13","943","87","20","2.8","0.12","764.14","38.59","5051.5","4842.778"
"3","11","14","909","83","21","2.8","0.12","656.489","36.994","4391.258","4205.932"
"3","11","15","846","76","20","2.9","0.12","497.692","31.934","3404.989","3254.61"
"3","11","16","721","63","19","2.5","0.12","300.84","26.608","1949.832","1851.015"
"3","11","17","443","37","17","2.3","0.12","97.835","19.357","484.398","437.507"
"3","11","18","0","0","15","2.3","0.12","0","15","0","0"
