"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","50"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","23","8","753","89","13","2","0.12","514.728","27.616","3317.706","3172.797"
"3","23","9","840","103","15","1.9","0.12","747.307","36.597","4610.308","4419.598"
"3","23","10","894","109","17","1.9","0.12","917.201","43.455","5456.849","5236.142"
"3","23","11","913","115","18","2","0.12","1017.727","46.729","5940.393","5702.553"
"3","23","12","915","118","19","2.2","0.12","1039.471","47.195","6047.79","5750"
"3","23","13","907","113","20","2.8","0.12","981.53","43.856","5808.797","5575.619"
"3","23","14","867","109","19","3.4","0.12","849.833","37.727","5191.545","4980.239"
"3","23","15","799","100","18","3.7","0.12","643.172","31.566","4064.578","3893.205"
"3","23","16","679","82","17","3.7","0.12","393.622","25.276","2504.085","2388.007"
"3","23","17","439","45","14","3.4","0.12","134.606","16.804","711.109","658.563"
"3","23","18","0","0","12","2.8","0.12","0","12","0","0"
"3","23","19","0","0","11","2.2","0.12","0","11","0","0"
"3","23","20","0","0","11","1.8","0.12","0","11","0","0"
"3","23","21","0","0","10","1.8","0.12","0","10","0","0"
"3","23","22","0","0","10","2.3","0.12","0","10","0","0"
"3","23","23","0","0","10","2.8","0.12","0","10","0","0"
"3","24","0","0","0","10","2.9","0.12","0","10","0","0"
"3","24","1","0","0","9","2.7","0.12","0","9","0","0"
"3","24","2","0","0","9","2.4","0.12","0","9","0","0"
"3","24","3","0","0","9","1.9","0.12","0","9","0","0"
"3","24","4","0","0","10","1.6","0.12","0","10","0","0"
"3","24","5","0","0","10","1.9","0.12","0","10","0","0"
"3","24","6","0","3","10","2.5","0.12","2.32","10.052","8.339","0"
"3","24","7","0","77","11","2.1","0.12","61.309","12.701","387.676","346.591"
"3","24","8","0","114","13","1.5","0.12","91.124","15.865","574.214","526.519"
"3","24","9","0","146","14","1.7","0.12","117.532","17.525","734.176","680.813"
"3","24","10","25","279","15","2.4","0.12","256.588","21.676","1608.718","1524.366"
"3","24","11","33","325","15","3","0.12","329.986","22.71","2066.341","1965.773"
"3","24","12","45","352","15","3.5","0.12","369.921","22.971","2319.304","2209.774"
"3","24","13","53","340","15","3.9","0.12","362.654","22.363","2284.387","2176.093"
"3","24","14","13","231","14","4.1","0.12","202.115","17.991","1279.518","1206.831"
"3","24","15","39","218","13","4.1","0.12","218.208","17.322","1404.261","1327.154"
"3","24","16","0","105","12","4.2","0.12","84.086","13.646","535.811","489.477"
"3","24","17","0","40","11","4.2","0.12","31.299","11.611","190.451","156.354"
"3","24","18","0","0","11","4.2","0.12","0","11","0","0"
"3","24","19","0","0","11","4.4","0.12","0","11","0","0"
"3","24","20","0","0","10","4.4","0.12","0","10","0","0"
"3","24","21","0","0","10","4.1","0.12","0","10","0","0"
"3","24","22","0","0","10","3.9","0.12","0","10","0","0"
"3","24","23","0","0","10","3.8","0.12","0","10","0","0"
"3","25","0","0","0","10","3.8","0.12","0","10","0","0"
"3","25","1","0","0","10","3.5","0.12","0","10","0","0"
"3","25","2","0","0","10","3","0.12","0","10","0","0"
"3","25","3","0","0","10","2.9","0.12","0","10","0","0"
"3","25","4","0","0","10","2.9","0.12","0","10","0","0"
"3","25","5","0","0","10","3","0.12","0","10","0","0"
"3","25","6","0","11","11","3","0.12","8.548","11.183","36.944","8.286"
"3","25","7","46","102","11","2.8","0.12","100.524","13.44","637.652","587.709"
"3","25","8","239","190","11","2.6","0.12","315.871","18.978","2066.673","1966.094"
"3","25","9","296","267","12","2.2","0.12","487.158","25.225","3104.608","2967.251"
"3","25","10","296","335","13","2","0.12","605.398","30.061","3764.421","3603.684"
"3","25","11","206","393","14","2","0.12","587.072","30.517","3620.697","3465.053"
"3","25","12","196","403","14","2.1","0.12","591.921","30.318","3649.553","3492.886"
"3","25","13","116","374","14","2.3","0.12","475.463","26.608","2966.893","2834.416"
"3","25","14","16","240","14","2.6","0.12","212.383","19.329","1339.521","1264.708"
"3","25","15","135","244","14","2.7","0.12","317.367","21.854","2034.552","1935.111"
"3","25","16","6","129","13","2.6","0.12","107.205","15.705","683.518","631.949"
"3","25","17","111","65","12","2.5","0.12","77.742","13.95","451.66","408.307"
"3","25","18","0","0","11","2.6","0.12","0","11","0","0"
"3","25","19","0","0","11","2.6","0.12","0","11","0","0"
"3","25","20","0","0","10","2.5","0.12","0","10","0","0"
"3","25","21","0","0","10","2.5","0.12","0","10","0","0"
"3","25","22","0","0","10","2.6","0.12","0","10","0","0"
"3","25","23","0","0","10","2.7","0.12","0","10","0","0"
"3","26","0","0","0","10","2.7","0.12","0","10","0","0"
"3","26","1","0","0","10","2.6","0.12","0","10","0","0"
"3","26","2","0","0","10","2.2","0.12","0","10","0","0"
"3","26","3","0","0","10","1.7","0.12","0","10","0","0"
"3","26","4","0","0","9","1.6","0.12","0","9","0","0"
"3","26","5","0","0","9","1.7","0.12","0","9","0","0"
"3","26","6","185","26","10","2.4","0.12","33.723","10.751","132.399","100.359"
"3","26","7","47","105","11","3.3","0.12","103.208","13.305","655.821","605.234"
"3","26","8","82","195","12","4.2","0.12","215.107","16.21","1400.682","1323.701"
"3","26","9","62","268","13","5.1","0.12","285.785","17.951","1839.778","1747.239"
"3","26","10","29","290","13","5.9","0.12","287.162","17.513","1834.425","1742.075"
"3","26","11","40","341","13","6.3","0.12","351.547","18.28","2241.663","2134.883"
"3","26","12","12","255","13","6.5","0.12","223.653","16.286","1417.107","1339.545"
"3","26","13","30","311","13","6.8","0.12","310.546","17.426","1983.236","1885.614"
"3","26","14","0","50","12","7.1","0.12","39.318","12.544","238.589","202.786"
"3","26","15","0","115","11","6.6","0.12","91.485","12.336","580.764","532.837"
"3","26","16","0","72","10","5.6","0.12","56.51","10.925","358.324","318.279"
"3","26","17","449","54","9","5.1","0.12","139.828","11.298","757.598","703.404"
"3","26","18","0","0","9","5.1","0.12","0","9","0","0"
"3","26","19","0","0","9","5.6","0.12","0","9","0","0"
"3","26","20","0","0","8","6.4","0.12","0","8","0","0"
"3","26","21","0","0","8","7.1","0.12","0","8","0","0"
"3","26","22","0","0","8","7.6","0.12","0","8","0","0"
"3","26","23","0","0","7","7.9","0.12","0","7","0","0"
"3","27","0","0","0","7","8","0.12","0","7","0","0"
"3","27","1","0","0","7","8","0.12","0","7","0","0"
"3","27","2","0","0","6","7.9","0.12","0","6","0","0"
"3","27","3","0","0","6","7.8","0.12","0","6","0","0"
"3","27","4","0","0","6","7.7","0.12","0","6","0","0"
"3","27","5","0","0","6","7.7","0.12","0","6","0","0"
"3","27","6","253","28","7","7.9","0.12","40.641","7.449","165.922","132.694"
"3","27","7","640","66","8","8.5","0.12","271.035","11.249","1689.908","1602.679"
"3","27","8","791","86","9","8.9","0.12","529.683","15.274","3572.097","3418.175"
"3","27","9","840","110","10","9.2","0.12","750.517","18.645","4948.302","4745.615"
"3","27","10","838","143","10","9.2","0.12","908.158","20.438","5890.727","5654.647"
"3","27","11","854","156","10","9.2","0.12","1009.674","21.593","6483.671","5750"
"3","27","12","880","147","11","9.4","0.12","1041.085","22.758","6649.071","5750"
"3","27","13","894","130","12","9.5","0.12","977.35","22.958","6263.077","5750"
"3","27","14","831","136","12","9.5","0.12","838.138","21.409","5440.114","5220.001"
"3","27","15","732","133","11","9.5","0.12","625.314","18.036","4148.253","3973.916"
"3","27","16","570","117","10","9.3","0.12","370.168","14.219","2444.114","2330.161"
"3","27","17","300","73","9","8.8","0.12","124.682","10.425","708.094","655.655"
"3","27","18","0","0","9","8.4","0.12","0","9","0","0"
"3","27","19","0","0","8","8.1","0.12","0","8","0","0"
"3","27","20","0","0","8","7.7","0.12","0","8","0","0"
"3","27","21","0","0","7","7.4","0.12","0","7","0","0"
"3","27","22","0","0","7","7.1","0.12","0","7","0","0"
"3","27","23","0","0","6","6.6","0.12","0","6","0","0"
"3","28","0","0","0","6","5.9","0.12","0","6","0","0"
"3","28","1","0","0","6","5.3","0.12","0","6","0","0"
"3","28","2","0","0","5","4.9","0.12","0","5","0","0"
"3","28","3","0","0","5","4.7","0.12","0","5","0","0"
"3","28","4","0","0","5","4.7","0.12","0","5","0","0"
"3","28","5","0","0","5","4.7","0.12","0","5","0","0"
"3","28","6","280","29","7","5","0.12","42.861","7.653","178.938","145.249"
"3","28","7","666","67","8","5.4","0.12","279.527","12.595","1734.162","1645.365"
"3","28","8","823","87","10","5.4","0.12","547.257","19.202","3637.906","3481.652"
"3","28","9","902","99","12","4.9","0.12","776.787","25.855","4987.338","4783.268"
"3","28","10","949","105","13","4.4","0.12","954.678","31.153","5950.775","5712.567"
"3","28","11","966","110","14","4.2","0.12","1054.974","34.6","6451.531","5750"
"3","28","12","965","112","14","4.3","0.12","1071.993","34.639","6547.135","5750"
"3","28","13","948","111","15","4.5","0.12","1005.973","33.859","6184.843","5750"
"3","28","14","911","106","15","4.6","0.12","861.277","30.956","5396.775","5178.197"
"3","28","15","848","96","15","4.5","0.12","658.139","27.386","4222.577","4045.605"
"3","28","16","739","79","14","4.4","0.12","404.729","21.686","2596.135","2476.795"
"3","28","17","512","51","11","4.4","0.12","145.372","13.599","766.031","711.539"
"3","28","18","0","0","9","4.4","0.12","0","9","0","0"
"3","28","19","0","0","9","4.3","0.12","0","9","0","0"
"3","28","20","0","0","9","3.9","0.12","0","9","0","0"
"3","28","21","0","0","8","3.5","0.12","0","8","0","0"
"3","28","22","0","0","8","3.3","0.12","0","8","0","0"
"3","28","23","0","0","8","3.1","0.12","0","8","0","0"
"3","29","0","0","0","8","2.9","0.12","0","8","0","0"
"3","29","1","0","0","7","2.7","0.12","0","7","0","0"
"3","29","2","0","0","7","2.6","0.12","0","7","0","0"
"3","29","3","0","0","6","2.6","0.12","0","6","0","0"
"3","29","4","0","0","6","2.7","0.12","0","6","0","0"
"3","29","5","0","0","6","2.8","0.12","0","6","0","0"
"3","29","6","334","29","8","3.2","0.12","45.645","8.893","187.251","153.267"
"3","29","7","705","61","10","3.5","0.12","285.786","16.079","1745.971","1656.756"
"3","29","8","848","79","12","3.1","0.12","551.898","24.813","3592.871","3438.213"
"3","29","9","919","92","14","2.4","0.12","781.016","34.451","4851.558","4652.299"
"3","29","10","948","104","15","2.1","0.12","951.267","41.339","5696.617","5467.415"
"3","29","11","960","111","16","2.2","0.12","1048.34","44.432","6164.947","5750"
"3","29","12","665","250","17","2.4","0.12","938.325","41.463","5570.126","5345.406"
"3","29","13","647","238","18","2.7","0.12","871.486","39.526","5230.073","5017.402"
"3","29","14","573","226","18","3.2","0.12","710.325","34.139","4380.882","4198.302"
"3","29","15","829","99","17","3.7","0.12","646.382","30.628","4094.144","3921.723"
"3","29","16","720","80","15","4.1","0.12","395.21","22.823","2520.092","2403.447"
"3","29","17","493","52","12","4.1","0.12","141.104","14.632","740.644","687.051"
"3","29","18","0","0","10","3.9","0.12","0","0","0","0"
"3","29","19","0","0","9","3.6","0.12","0","9","0","0"
"3","29","20","0","0","9","3.3","0.12","0","9","0","0"
"3","29","21","0","0","9","3.1","0.12","0","9","0","0"
"3","29","22","0","0","8","3","0.12","0","8","0","0"
"3","29","23","0","0","8","2.9","0.12","0","8","0","0"
"3","30","0","0","0","8","2.7","0.12","0","8","0","0"
"3","30","1","0","0","8","2.5","0.12","0","8","0","0"
"3","30","2","0","0","8","2.4","0.12","0","8","0","0"
"3","30","3","0","0","8","2.4","0.12","0","8","0","0"
"3","30","4","0","0","8","2.3","0.12","0","8","0","0"
"3","30","5","0","0","8","2.3","0.12","0","8","0","0"
"3","30","6","267","32","9","2.3","0.12","44.231","10.052","196.363","162.056"
"3","30","7","621","71","11","2.1","0.12","268.393","18.304","1630.652","1545.523"
"3","30","8","763","95","12","1.5","0.12","521.157","28.453","3339.907","3194.212"
"3","30","9","830","115","14","1.3","0.12","744.91","38.555","4547.84","4359.343"
"3","30","10","863","131","15","1.6","0.12","913.529","43.069","5429.177","5209.451"
"3","30","11","891","133","16","2.1","0.12","1002.239","43.715","5911.931","5675.099"
"3","30","12","901","131","17","2.7","0.12","1024.141","42.304","6069.255","5750"
"3","30","13","894","125","17","3.3","0.12","965.145","38.567","5825.357","5591.593"
"3","30","14","862","119","16","3.7","0.12","838.455","33.633","5195.812","4984.355"
"3","30","15","528","177","15","3.8","0.12","523.227","25.856","3356.5","3210.218"
"3","30","16","698","86","14","3.6","0.12","389.42","22.295","2485.017","2369.615"
"3","30","17","461","58","13","3.2","0.12","139.019","15.984","733.232","679.902"
"3","30","18","0","0","11","2.9","0.12","0","0","0","0"
"3","30","19","0","0","10","2.7","0.12","0","10","0","0"
"3","30","20","0","0","9","2.7","0.12","0","9","0","0"
"3","30","21","0","0","9","2.9","0.12","0","9","0","0"
"3","30","22","0","0","9","3.1","0.12","0","9","0","0"
"3","30","23","0","0","9","3.2","0.12","0","9","0","0"
"3","31","0","0","0","9","3.2","0.12","0","9","0","0"
"3","31","1","0","0","9","3.1","0.12","0","9","0","0"
"3","31","2","0","0","8","3","0.12","0","8","0","0"
"3","31","3","0","0","8","3","0.12","0","8","0","0"
"3","31","4","0","0","8","3","0.12","0","8","0","0"
"3","31","5","0","0","8","3.1","0.12","0","8","0","0"
"3","31","6","246","36","9","3.3","0.12","44.514","9.903","205.754","171.115"
"3","31","7","585","80","10","3.3","0.12","265.069","15.832","1630.379","1545.26"
"3","31","8","747","103","12","3","0.12","520.53","24.282","3387.029","3239.665"
"3","31","9","834","115","14","2.8","0.12","746.676","32.181","4672.709","4479.788"
"3","31","10","889","118","15","3.1","0.12","910.626","36.034","5567.392","5342.768"
"3","31","11","902","125","16","3.6","0.12","1002.99","37.375","6067.551","5750"
"3","31","12","894","131","17","4.2","0.12","1015.083","36.811","6147.99","5750"
"3","31","13","529","287","17","4.7","0.12","800.237","31.584","4947.347","4744.694"
"3","31","14","441","275","17","4.9","0.12","646.175","28.49","4061.674","3890.404"
"3","31","15","807","98","16","4.8","0.12","626.153","27.324","4013.972","3844.393"
"3","31","16","532","131","11","9.1","0.12","354.19","15.099","2320.062","2210.505"
"3","31","17","0","38","10","8.2","0.12","29.699","10.372","182.332","148.523"
"3","31","18","0","0","9","8","0.12","0","0","0","0"
"3","31","19","0","0","9","8.2","0.12","0","9","0","0"
"3","31","20","0","0","8","8.2","0.12","0","8","0","0"
"3","31","21","0","0","8","8.2","0.12","0","8","0","0"
"3","31","22","0","0","8","8.3","0.12","0","8","0","0"
"3","31","23","0","0","8","8.3","0.12","0","8","0","0"
"4","1","0","0","0","8","8.3","0.12","0","8","0","0"
"4","1","1","0","0","8","8.3","0.12","0","8","0","0"
"4","1","2","0","0","8","8.3","0.12","0","8","0","0"
"4","1","3","0","0","7","8.1","0.12","0","7","0","0"
"4","1","4","0","0","7","7.7","0.12","0","7","0","0"
"4","1","5","0","0","7","7.4","0.12","0","7","0","0"
"4","1","6","248","41","8","7.4","0.12","48.383","8.599","232.62","197.029"
"4","1","7","589","86","9","7.3","0.12","271.163","12.637","1690.604","1603.35"
"4","1","8","755","108","10","6.9","0.12","528.915","17.533","3528.131","3375.767"
"4","1","9","828","126","11","6.4","0.12","751.957","22.252","4882.733","4682.369"
"4","1","10","908","117","12","6.3","0.12","924.67","25.962","5872.848","5637.401"
"4","1","11","935","117","13","6.3","0.12","1024.603","28.456","6412.028","5750"
"4","1","12","932","119","13","6.5","0.12","1037.829","28.321","6491.793","5750"
"4","1","13","919","116","13","6.7","0.12","974.195","27.092","6143.682","5750"
"4","1","14","890","107","13","6.9","0.12","834.781","24.847","5349.501","5132.598"
"4","1","15","830","97","12","7.1","0.12","637.045","20.882","4183.377","4007.795"
"4","1","16","710","85","11","7","0.12","388.653","16.443","2528.616","2411.669"
"4","1","17","487","57","10","6.4","0.12","139.325","11.958","737.828","684.335"
"4","1","18","0","0","9","5.5","0.12","0","0","0","0"
"4","1","19","0","0","8","5","0.12","0","8","0","0"
"4","1","20","0","0","8","4.8","0.12","0","8","0","0"
"4","1","21","0","0","8","4.8","0.12","0","8","0","0"
"4","1","22","0","0","7","4.8","0.12","0","7","0","0"
"4","1","23","0","0","7","4.8","0.12","0","7","0","0"
"4","2","0","0","0","7","4.7","0.12","0","7","0","0"
"4","2","1","0","0","7","4.5","0.12","0","7","0","0"
"4","2","2","0","0","6","4.1","0.12","0","6","0","0"
"4","2","3","0","0","6","3.5","0.12","0","6","0","0"
"4","2","4","0","0","6","2.9","0.12","0","6","0","0"
"4","2","5","0","0","6","2.3","0.12","0","6","0","0"
"4","2","6","0","34","8","1.8","0.12","26.404","8.767","155.071","122.227"
"4","2","7","30","119","10","1.8","0.12","108.125","13.183","692.369","640.487"
"4","2","8","746","105","12","1.9","0.12","520.211","27.06","3346.698","3200.762"
"4","2","9","518","220","13","1.7","0.12","611.389","31.391","3817.772","3655.144"
"4","2","10","473","292","14","1.8","0.12","724.994","35.299","4423.131","4239.053"
"4","2","11","536","308","15","2.2","0.12","846.648","37.918","5093.05","4885.235"
"4","2","12","477","332","16","2.8","0.12","821.933","35.915","4976.972","4773.27"
"4","2","13","419","335","16","3.5","0.12","740.513","31.999","4561.535","4372.553"
"4","2","14","367","303","15","4","0.12","594.881","26.943","3753.496","3593.146"
"4","2","15","222","254","14","4.5","0.12","373.118","21.001","2408.993","2296.284"
"4","2","16","196","164","13","4.9","0.12","226.405","17.028","1460.618","1381.514"
"4","2","17","24","73","11","4.7","0.12","62.976","12.144","388.485","347.371"
"4","2","18","0","0","10","4.1","0.12","0","0","0","0"
"4","2","19","0","0","9","3.6","0.12","0","9","0","0"
"4","2","20","0","0","9","3.3","0.12","0","9","0","0"
"4","2","21","0","0","9","3.4","0.12","0","9","0","0"
"4","2","22","0","0","9","3.5","0.12","0","9","0","0"
"4","2","23","0","0","9","3.6","0.12","0","9","0","0"
"4","3","0","0","0","8","3.5","0.12","0","8","0","0"
"4","3","1","0","0","8","3.2","0.12","0","8","0","0"
"4","3","2","0","0","8","3","0.12","0","8","0","0"
"4","3","3","0","0","8","2.9","0.12","0","8","0","0"
"4","3","4","0","0","8","2.8","0.12","0","8","0","0"
"4","3","5","0","0","8","2.7","0.12","0","8","0","0"
"4","3","6","0","17","9","2.8","0.12","13.227","9.318","75.631","45.602"
"4","3","7","283","116","10","2.8","0.12","192.613","14.636","1205.817","1135.742"
"4","3","8","406","183","11","2.6","0.12","403.141","21.182","2628.137","2507.663"
"4","3","9","358","276","12","2.4","0.12","532.178","25.898","3379.544","3232.445"
"4","3","10","593","252","12","2.2","0.12","789.944","33.411","4861.382","4661.776"
"4","3","11","514","317","13","2.2","0.12","832.557","35.533","5053.409","4846.998"
"4","3","12","840","161","13","2.5","0.12","1000.482","38.615","6009.165","5750"
"4","3","13","465","316","13","2.9","0.12","763.008","31.182","4717.53","4523.02"
"4","3","14","754","162","13","3.5","0.12","789.056","30.098","4947.654","4744.99"
"4","3","15","42","234","12","3.9","0.12","229.349","16.673","1478.202","1398.475"
"4","3","16","0","110","11","4.1","0.12","87.434","12.735","559.107","511.947"
"4","3","17","0","61","11","4.6","0.12","47.825","11.885","298.237","260.321"
"4","3","18","0","0","10","5.4","0.12","0","0","0","0"
"4","3","19","0","0","10","6.2","0.12","0","10","0","0"
"4","3","20","0","0","9","6.6","0.12","0","9","0","0"
"4","3","21","0","0","9","6.7","0.12","0","9","0","0"
"4","3","22","0","0","8","6.4","0.12","0","8","0","0"
"4","3","23","0","0","8","5.6","0.12","0","8","0","0"
"4","4","0","0","0","7","5","0.12","0","7","0","0"
"4","4","1","0","0","6","4.5","0.12","0","6","0","0"
"4","4","2","0","0","6","4.3","0.12","0","6","0","0"
"4","4","3","0","0","6","4.3","0.12","0","6","0","0"
"4","4","4","0","0","6","4.3","0.12","0","6","0","0"
"4","4","5","0","0","6","4.4","0.12","0","6","0","0"
"4","4","6","311","44","8","5","0.12","53.569","8.861","255.669","219.261"
"4","4","7","642","81","9","5.7","0.12","281.383","13.467","1742.892","1653.785"
"4","4","8","782","105","10","6","0.12","537.687","18.427","3572.46","3418.525"
"4","4","9","857","120","11","6.3","0.12","763.457","22.545","4948.333","4745.646"
"4","4","10","910","125","12","6.6","0.12","929.235","25.586","5904.369","5667.805"
"4","4","11","935","128","12","7","0.12","1029.255","26.429","6484.255","5750"
"4","4","12","944","126","12","7.5","0.12","1049.168","26.002","6613.813","5750"
"4","4","13","937","121","12","7.9","0.12","987.747","24.704","6279.218","5750"
"4","4","14","905","115","12","8.3","0.12","846.504","22.515","5466.765","5245.707"
"4","4","15","843","105","11","8.5","0.12","645.028","18.891","4263.299","4084.885"
"4","4","16","729","90","10","8.3","0.12","393.906","14.874","2568.33","2449.975"
"4","4","17","496","63","9","7.7","0.12","140.878","10.736","748.079","694.223"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","56.527","6.753","262.856","226.194"
"4","5","7","691","73","8","7.1","0.12","288.459","11.936","1790.853","1700.047"
"4","5","8","835","89","9","7.1","0.12","548.912","16.661","3672.764","3515.275"
"4","5","9","911","97","10","6.9","0.12","771.69","20.96","5033.506","4827.8"
"4","5","10","944","106","10","7","0.12","938.33","23.168","6016.215","5750"
"4","5","11","958","111","11","7.2","0.12","1032.157","25.185","6533.327","5750"
"4","5","12","957","113","11","7.5","0.12","1046.363","24.965","6622.516","5750"
"4","5","13","920","124","11","7.9","0.12","972.52","23.507","6209.968","5750"
"4","5","14","890","116","11","8.1","0.12","832.814","21.532","5397.344","5178.746"
"4","5","15","828","107","10","8.2","0.12","634.936","17.976","4209.112","4032.618"
"4","5","16","713","92","9","8.2","0.12","386.86","13.828","2528.361","2411.422"
"4","5","17","477","65","8","7.7","0.12","137.855","9.701","737.228","683.757"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","55.962","7.137","276.608","239.458"
"4","6","7","615","91","8","3.3","0.12","280.884","14.178","1738.927","1649.961"
"4","6","8","759","116","9","2.8","0.12","534.1","22.032","3497.292","3346.021"
"4","6","9","840","132","10","2.4","0.12","760.031","29.881","4787.799","4590.8"
"4","6","10","899","134","11","2.2","0.12","936.123","36.395","5701.686","5472.304"
"4","6","11","920","138","12","2.3","0.12","1020.279","39.126","6118.629","5750"
"4","6","12","929","136","13","2.7","0.12","1039.389","38.671","6238.861","5750"
"4","6","13","905","138","13","3.2","0.12","969.592","35.01","5924.671","5687.388"
"4","6","14","869","132","13","3.6","0.12","837.966","30.884","5239.16","5026.167"
"4","6","15","802","121","12","3.7","0.12","629.488","25.263","4058.791","3887.623"
"4","6","16","680","103","11","3.8","0.12","381.377","18.865","2444.162","2330.207"
"4","6","17","381","64","10","3.9","0.12","117.511","12.267","627.218","577.644"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","46.653","8.784","264.49","227.769"
"4","7","7","280","125","9","0.4","0.12","197.639","17.176","1226.807","1155.988"
"4","7","8","724","129","11","0.5","0.12","526.639","32.434","3310.063","3165.426"
"4","7","9","528","224","13","0.9","0.12","616.55","35.4","3784.603","3623.151"
"4","7","10","823","176","14","1.3","0.12","908.661","43.87","5367.231","5149.7"
"4","7","11","555","312","15","1.9","0.12","859.447","39.7","5128.161","4919.101"
"4","7","12","847","186","15","2.4","0.12","1021.399","41.632","6052.17","5750"
"4","7","13","814","192","15","2.8","0.12","958.075","38.252","5771.12","5539.277"
"4","7","14","795","172","14","2.8","0.12","820.605","33.946","5064.205","4857.411"
"4","7","15","671","139","14","2.8","0.12","565.56","27.779","3604.411","3449.344"
"4","7","16","311","157","13","2.9","0.12","267.55","19.378","1707.028","1619.192"
"4","7","17","190","79","11","2.9","0.12","96.37","13.233","550.501","503.646"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","36.23","9.275","220.418","185.26"
"4","8","7","577","105","10","1","0.12","280.146","19.767","1703.393","1615.687"
"4","8","8","726","134","11","1.1","0.12","531.303","29.411","3377.786","3230.749"
"4","8","9","527","227","13","1.2","0.12","617.384","33.803","3812.353","3649.918"
"4","8","10","664","230","14","1.5","0.12","828.452","39.991","4964.448","4761.189"
"4","8","11","542","319","15","2","0.12","851.921","38.986","5096.034","4888.112"
"4","8","12","515","334","15","2.6","0.12","848.578","36.299","5125.357","4916.397"
