"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","60"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","4","8","782","105","10","6","0.12","499.248","17.807","3294.544","3150.456"
"4","4","9","857","120","11","6.3","0.12","713.987","21.796","4640.004","4448.242"
"4","4","10","910","125","12","6.6","0.12","870.531","24.727","5552.523","5328.426"
"4","4","11","935","128","12","7","0.12","965.325","25.532","6108.174","5750"
"4","4","12","944","126","12","7.5","0.12","984.139","25.133","6230.921","5750"
"4","4","13","937","121","12","7.9","0.12","925.801","23.906","5907.999","5671.306"
"4","4","14","905","115","12","8.3","0.12","791.717","21.834","5127.301","4918.272"
"4","4","15","843","105","11","8.5","0.12","600.833","18.349","3976.595","3808.34"
"4","4","16","729","90","10","8.3","0.12","362.273","14.459","2318.209","2208.717"
"4","4","17","496","63","9","7.7","0.12","124.152","10.512","634.278","584.454"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","45.414","6.618","221.611","186.41"
"4","5","7","691","73","8","7.1","0.12","261.584","11.539","1575.321","1492.153"
"4","5","8","835","89","9","7.1","0.12","508.453","16.079","3375.809","3228.842"
"4","5","9","911","97","10","6.9","0.12","719.652","20.22","4706.787","4512.659"
"4","5","10","944","106","10","7","0.12","877.852","22.318","5650.052","5422.5"
"4","5","11","958","111","11","7.2","0.12","966.887","24.287","6147.22","5750"
"4","5","12","957","113","11","7.5","0.12","980.349","24.083","6232.081","5750"
"4","5","13","920","124","11","7.9","0.12","910.387","22.707","5835.204","5601.091"
"4","5","14","890","116","11","8.1","0.12","777.823","20.836","5055.068","4848.599"
"4","5","15","828","107","10","8.2","0.12","590.425","17.416","3919.37","3753.143"
"4","5","16","713","92","9","8.2","0.12","354.91","13.406","2274.931","2166.972"
"4","5","17","477","65","8","7.7","0.12","120.953","9.475","622.689","573.276"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","45.222","6.936","233.618","197.992"
"4","6","7","615","91","8","3.3","0.12","254.636","13.556","1533.371","1451.689"
"4","6","8","759","116","9","2.8","0.12","494.161","21.028","3215.658","3074.366"
"4","6","9","840","132","10","2.4","0.12","708.743","28.537","4486.699","4300.369"
"4","6","10","899","134","11","2.2","0.12","875.921","34.759","5372.132","5154.428"
"4","6","11","920","138","12","2.3","0.12","954.516","37.375","5769.467","5537.683"
"4","6","12","929","136","13","2.7","0.12","972.553","37.018","5881.966","5646.196"
"4","6","13","905","138","13","3.2","0.12","906.417","33.574","5573.78","5348.93"
"4","6","14","869","132","13","3.6","0.12","782.512","29.698","4915.372","4713.852"
"4","6","15","802","121","12","3.7","0.12","584.489","24.313","3779.017","3617.763"
"4","6","16","680","103","11","3.8","0.12","349.233","18.163","2196.974","2091.778"
"4","6","17","381","64","10","3.9","0.12","102.483","11.955","527.696","481.649"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","40.185","8.548","231.994","196.425"
"4","7","7","280","125","9","0.4","0.12","179.28","16.379","1092.903","1026.828"
"4","7","8","724","129","11","0.5","0.12","486.576","30.754","3046.51","2911.211"
"4","7","9","528","224","13","0.9","0.12","574.548","33.871","3544.239","3391.304"
"4","7","10","823","176","14","1.3","0.12","849.3","41.915","5058.111","4851.533"
"4","7","11","555","312","15","1.9","0.12","805.145","38.136","4834.048","4635.409"
"4","7","12","847","186","15","2.4","0.12","956.27","39.931","5709.767","5480.099"
"4","7","13","814","192","15","2.8","0.12","896.914","36.765","5437.451","5217.432"
"4","7","14","795","172","14","2.8","0.12","765.875","32.613","4750.846","4555.156"
"4","7","15","671","139","14","2.8","0.12","524.827","26.784","3353.386","3207.213"
"4","7","16","311","157","13","2.9","0.12","244.672","18.811","1539.848","1457.937"
"4","7","17","190","79","11","2.9","0.12","85.181","12.964","477.194","432.936"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","32.689","9.15","198.059","163.692"
"4","8","7","577","105","10","1","0.12","252.887","18.747","1497.814","1417.392"
"4","8","8","726","134","11","1.1","0.12","489.969","27.934","3099.151","2961.987"
"4","8","9","527","227","13","1.2","0.12","574.566","32.357","3564.2","3410.558"
"4","8","10","664","230","14","1.5","0.12","774.456","38.294","4671.894","4479.002"
"4","8","11","542","319","15","2","0.12","797.253","37.443","4798.023","4600.661"
"4","8","12","515","334","15","2.6","0.12","794.314","34.934","4823.03","4624.782"
"4","8","13","561","291","15","2.9","0.12","762.848","33.177","4679.813","4486.64"
"4","8","14","369","312","14","3","0.12","552.539","26.954","3477.284","3326.721"
"4","8","15","67","254","13","3.1","0.12","238.978","18.512","1529.701","1448.149"
"4","8","16","481","127","12","3.2","0.12","286.827","18.462","1797.709","1706.66"
"4","8","17","57","82","10","2.8","0.12","65.954","11.584","398.596","357.123"
"4","8","18","0","5","9","2.1","0.12","3.75","9.089","13.561","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","21.302","9.554","126.976","95.128"
"4","9","7","28","136","10","2.7","0.12","109.149","12.698","698.131","646.045"
"4","9","8","412","194","11","2.6","0.12","379.235","20.552","2450.413","2336.237"
"4","9","9","487","244","12","2.6","0.12","560.415","26.106","3556.819","3403.438"
"4","9","10","441","319","13","2.6","0.12","664.55","29.69","4130.769","3957.051"
"4","9","11","410","367","14","2.6","0.12","719.982","32.061","4415.951","4232.128"
"4","9","12","342","404","15","2.8","0.12","682.815","31.524","4189.025","4013.242"
"4","9","13","323","383","15","3","0.12","625.231","29.629","3870.775","3706.269"
"4","9","14","367","314","14","3.3","0.12","550.534","26.285","3472.47","3322.078"
"4","9","15","77","259","14","3.6","0.12","247.958","19.283","1584.377","1500.887"
"4","9","16","305","160","13","4","0.12","241.507","17.824","1521.684","1440.417"
"4","9","17","1","77","12","4.2","0.12","54.371","13.063","339.493","300.115"
"4","9","18","0","4","11","4.4","0.12","3","11.049","10.614","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","17.712","11.429","104.062","73.026"
"4","10","7","0","103","11","2.3","0.12","73.892","12.971","469.705","425.713"
"4","10","8","0","87","11","1.6","0.12","62.344","12.913","389.006","347.873"
"4","10","9","0","82","11","1.4","0.12","58.9","12.885","362.643","322.444"
"4","10","10","0","59","12","1.8","0.12","42.444","13.241","255.512","219.109"
"4","10","11","0","143","12","2","0.12","104.782","14.938","647.357","597.07"
"4","10","12","1","148","12","2","0.12","109.519","15.07","677.145","625.802"
"4","10","13","6","189","12","2","0.12","144.728","16.061","903.183","843.831"
"4","10","14","3","172","12","2.1","0.12","128.421","15.537","803.995","748.157"
"4","10","15","0","104","12","2","0.12","74.866","14.109","466.125","422.259"
"4","10","16","0","100","12","1.7","0.12","71.841","14.162","452.184","408.812"
"4","10","17","0","17","11","1.3","0.12","12.005","11.395","70.73","40.875"
"4","10","18","0","1","10","1.2","0.12","0.75","10.022","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","45.557","10.872","229.884","194.39"
"4","11","7","694","73","11","4.1","0.12","253.669","15.878","1485.104","1405.132"
"4","11","8","820","88","11","4.5","0.12","488.535","20.165","3176.596","3036.688"
"4","11","9","887","98","12","5.1","0.12","690.207","23.99","4443.947","4259.131"
"4","11","10","296","376","13","5.8","0.12","579.47","22.217","3690.67","3532.546"
"4","11","11","334","403","13","6.3","0.12","665.423","23.004","4216.402","4039.65"
"4","11","12","279","425","13","6.6","0.12","641.745","22.34","4069.046","3897.515"
"4","11","13","283","396","12","6.7","0.12","599.152","20.636","3831.804","3668.679"
"4","11","14","121","351","12","6.8","0.12","387.161","17.526","2495.392","2379.622"
"4","11","15","219","268","12","6.8","0.12","342.57","16.906","2235.198","2128.647"
"4","11","16","308","162","12","6.7","0.12","240.738","15.459","1526.201","1444.773"
"4","11","17","534","60","11","6.4","0.12","110.516","12.508","533.541","487.287"
"4","11","18","84","12","10","6","0.12","9","10.12","33.793","5.247"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","50.646","11.014","281.968","244.629"
"4","12","7","586","102","11","3.5","0.12","247.772","16.232","1469.569","1390.148"
"4","12","8","31","210","11","3.6","0.12","177.094","14.773","1140.073","1072.327"
"4","12","9","826","133","12","4.2","0.12","685.956","25.412","4386.473","4203.694"
"4","12","10","479","307","13","4.8","0.12","678.293","25.194","4288.953","4109.63"
"4","12","11","239","429","13","5.5","0.12","585.327","22.628","3704.212","3545.609"
"4","12","12","116","435","14","6.2","0.12","486.335","21.379","3074.603","2938.309"
"4","12","13","97","402","14","7","0.12","413.078","19.767","2625.887","2505.493"
"4","12","14","39","306","13","7.7","0.12","273.725","16.573","1751.307","1661.903"
"4","12","15","29","232","12","8.1","0.12","196.869","14.483","1269.19","1196.869"
"4","12","16","0","97","11","8.2","0.12","69.589","11.872","441.447","398.456"
"4","12","17","40","86","11","8","0.12","65.404","11.828","401.327","359.757"
"4","12","18","0","3","11","7.7","0.12","2.25","11.025","7.843","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
"4","13","1","0","0","10","5.4","0.12","0","10","0","0"
"4","13","2","0","0","9","4.9","0.12","0","9","0","0"
"4","13","3","0","0","8","4.6","0.12","0","8","0","0"
"4","13","4","0","0","8","4.3","0.12","0","8","0","0"
"4","13","5","0","0","8","4.3","0.12","0","8","0","0"
"4","13","6","26","58","8","4.8","0.12","40.512","8.726","248.449","212.297"
"4","13","7","571","107","8","5.4","0.12","246.44","12.019","1486.575","1406.551"
"4","13","8","694","139","9","5.5","0.12","469.296","16.756","3081.118","2944.593"
"4","13","9","775","156","10","5.6","0.12","673.601","21.009","4373.898","4191.565"
"4","13","10","440","326","10","6","0.12","661.065","20.287","4252.791","4074.749"
"4","13","11","872","154","11","6.8","0.12","919.189","24.14","5835.531","5601.407"
"4","13","12","877","154","11","7.7","0.12","933.27","23.211","5941.329","5703.455"
"4","13","13","880","140","10","8.3","0.12","861.65","20.681","5557.854","5333.569"
"4","13","14","852","130","10","8.8","0.12","742.405","18.823","4851.07","4651.829"
"4","13","15","804","113","10","8.9","0.12","554.148","16.545","3681.169","3523.382"
"4","13","16","710","94","10","8.8","0.12","330.425","13.872","2072.618","1971.828"
"4","13","17","518","66","9","8.4","0.12","109.038","10.231","537.677","491.276"
"4","13","18","72","15","8","8.1","0.12","11.25","8.122","43.111","14.235"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","44.355","8.606","229.62","194.135"
"4","14","7","737","69","10","6.7","0.12","258.687","13.623","1514.955","1433.925"
"4","14","8","848","84","11","6.3","0.12","492.134","18.429","3212.256","3071.085"
"4","14","9","904","96","12","5.9","0.12","692.201","22.934","4471.249","4285.466"
"4","14","10","932","104","13","5.8","0.12","840.444","26.405","5319.719","5103.872"
"4","14","11","943","110","14","5.8","0.12","923.341","28.714","5768.314","5536.571"
"4","14","12","937","115","14","5.6","0.12","932.391","29.204","5810","5576.78"
"4","14","13","910","121","14","5.5","0.12","866.208","28.3","5432.378","5212.539"
"4","14","14","876","117","15","5.3","0.12","735.593","27.456","4656.867","4464.507"
"4","14","15","816","109","14","5.3","0.12","553.642","23.395","3585.476","3431.08"
"4","14","16","713","93","13","5.4","0.12","327.521","18.398","2013.891","1915.182"
"4","14","17","509","68","12","5.2","0.12","107.504","13.694","525.041","479.088"
"4","14","18","66","16","10","4.7","0.12","12","10.188","45.665","16.698"
"4","14","19","0","0","9","4.2","0.12","0","9","0","0"
"4","14","20","0","0","9","3.8","0.12","0","9","0","0"
"4","14","21","0","0","9","3.6","0.12","0","9","0","0"
"4","14","22","0","0","8","3.5","0.12","0","8","0","0"
"4","14","23","0","0","8","3.4","0.12","0","8","0","0"
"4","15","0","0","0","8","3.6","0.12","0","8","0","0"
"4","15","1","0","0","8","3.7","0.12","0","8","0","0"
"4","15","2","0","0","8","3.6","0.12","0","8","0","0"
"4","15","3","0","0","8","3.4","0.12","0","8","0","0"
"4","15","4","0","0","8","3.3","0.12","0","8","0","0"
"4","15","5","0","0","8","3.5","0.12","0","8","0","0"
"4","15","6","382","58","9","3.5","0.12","48.227","10.008","267.229","230.411"
"4","15","7","0","71","10","3.1","0.12","50.719","11.173","319.617","280.943"
"4","15","8","0","133","11","2.8","0.12","96.162","13.333","608.341","559.436"
"4","15","9","13","236","12","2.8","0.12","183.442","16.439","1161.401","1092.9"
"4","15","10","60","368","13","3","0.12","346.91","21.103","2185.629","2080.835"
"4","15","11","910","125","14","3.2","0.12","905.056","34.525","5528.022","5304.794"
"4","15","12","909","127","15","3.5","0.12","915.105","34.784","5580.354","5355.271"
"4","15","13","894","124","15","3.9","0.12","852.139","32.356","5261.508","5047.723"
"4","15","14","863","118","15","4.3","0.12","723.742","28.946","4555.007","4366.256"
"4","15","15","809","106","14","4.6","0.12","543.764","24.084","3511.277","3359.51"
"4","15","16","705","92","13","4.8","0.12","320.999","18.697","1965.709","1868.707"
"4","15","17","512","66","12","4.7","0.12","104.125","13.743","503.912","458.708"
"4","15","18","82","16","10","4.2","0.12","11.551","10.193","43.761","14.862"
"4","15","19","0","0","9","3.8","0.12","0","9","0","0"
"4","15","20","0","0","9","3.5","0.12","0","9","0","0"
"4","15","21","0","0","9","3.3","0.12","0","9","0","0"
"4","15","22","0","0","8","3.2","0.12","0","8","0","0"
"4","15","23","0","0","8","3.2","0.12","0","8","0","0"
"4","16","0","0","0","8","3.2","0.12","0","8","0","0"
"4","16","1","0","0","8","3.2","0.12","0","8","0","0"
"4","16","2","0","0","8","3.2","0.12","0","8","0","0"
"4","16","3","0","0","8","3","0.12","0","8","0","0"
"4","16","4","0","0","8","2.8","0.12","0","8","0","0"
"4","16","5","0","0","8","2.9","0.12","0","8","0","0"
"4","16","6","16","62","9","3.1","0.12","42.771","9.985","264.247","227.535"
"4","16","7","370","129","11","3.2","0.12","203.271","15.528","1225.879","1155.093"
"4","16","8","463","194","12","3","0.12","393.387","21.229","2524.699","2407.89"
"4","16","9","870","106","13","3","0.12","673.982","28.84","4254.02","4075.935"
"4","16","10","924","104","14","2.9","0.12","828.267","33.767","5095.838","4887.924"
"4","16","11","934","111","15","2.8","0.12","909.88","37.074","5502.835","5280.499"
"4","16","12","929","116","15","2.8","0.12","919.198","37.296","5550.653","5326.623"
"4","16","13","907","121","14","3.2","0.12","856.442","33.432","5265.532","5051.605"
"4","16","14","480","276","14","4","0.12","595.431","25.949","3765.033","3604.274"
"4","16","15","359","247","13","4.4","0.12","402.598","20.654","2602.893","2483.314"
"4","16","16","39","171","12","4","0.12","140.302","14.817","895.526","836.445"
"4","16","17","75","92","11","3.3","0.12","72.944","12.61","439.817","396.884"
"4","16","18","0","5","11","2.5","0.12","3.515","11.077","12.508","0"
"4","16","19","0","0","11","2","0.12","0","11","0","0"
"4","16","20","0","0","10","2.2","0.12","0","10","0","0"
"4","16","21","0","0","10","2.4","0.12","0","10","0","0"
"4","16","22","0","0","9","2.4","0.12","0","9","0","0"
"4","16","23","0","0","9","2.5","0.12","0","9","0","0"
"4","17","0","0","0","9","2.5","0.12","0","9","0","0"
"4","17","1","0","0","9","2.2","0.12","0","9","0","0"
"4","17","2","0","0","9","2","0.12","0","9","0","0"
"4","17","3","0","0","9","2","0.12","0","9","0","0"
"4","17","4","0","0","9","1.8","0.12","0","9","0","0"
"4","17","5","0","0","9","1.4","0.12","0","9","0","0"
"4","17","6","378","60","11","1.2","0.12","48.07","12.576","270.723","233.781"
"4","17","7","0","80","12","1.5","0.12","57.16","13.799","357.857","317.828"
"4","17","8","0","100","13","1.8","0.12","71.833","15.11","445.737","402.594"
"4","17","9","16","246","14","2.4","0.12","192.737","19.013","1209.551","1139.343"
"4","17","10","145","404","15","3","0.12","459.028","25.728","2862.979","2734.184"
"4","17","11","220","440","14","3","0.12","570.224","27.321","3539.243","3386.485"
"4","17","12","120","439","14","2.7","0.12","486.219","25.953","3018.766","2884.45"
"4","17","13","52","376","14","2.5","0.12","348.293","22.877","2174.98","2070.563"
"4","17","14","349","329","14","2.7","0.12","532.627","27.143","3340.524","3194.807"
"4","17","15","231","274","14","3.3","0.12","344.809","21.704","2206.109","2100.589"
"4","17","16","659","108","13","4.1","0.12","313.605","19.117","1914.135","1818.961"
"4","17","17","0","59","11","4.9","0.12","41.873","11.746","261.012","224.415"
"4","17","18","0","7","10","4.8","0.12","4.931","10.076","17.942","0"
"4","17","19","0","0","10","4.3","0.12","0","10","0","0"
"4","17","20","0","0","10","4","0.12","0","10","0","0"
"4","17","21","0","0","10","4.2","0.12","0","10","0","0"
"4","17","22","0","0","10","4.4","0.12","0","10","0","0"
"4","17","23","0","0","10","4.2","0.12","0","10","0","0"
"4","18","0","0","0","9","3.9","0.12","0","9","0","0"
"4","18","1","0","0","9","3.7","0.12","0","9","0","0"
"4","18","2","0","0","9","3.5","0.12","0","9","0","0"
"4","18","3","0","0","9","3.3","0.12","0","9","0","0"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","27.017","10.55","164.469","131.292"
"4","18","7","611","95","11","4.1","0.12","240.316","15.621","1406.347","1329.166"
"4","18","8","732","116","13","4","0.12","457.682","22.188","2931.062","2799.854"
"4","18","9","793","134","14","4.1","0.12","650.612","26.896","4130.003","3956.312"
"4","18","10","874","119","15","4.2","0.12","796.83","30.551","4960.886","4757.753"
"4","18","11","894","121","16","4.3","0.12","878.124","32.887","5397.2","5178.607"
"4","18","12","897","120","16","4.5","0.12","888.151","32.619","5461.765","5240.885"
"4","18","13","851","136","16","4.6","0.12","816.942","31.091","5066.442","4859.569"
"4","18","14","809","133","16","4.8","0.12","697.263","28.564","4389.368","4206.487"
"4","18","15","372","246","15","4.8","0.12","404.562","22.292","2596.637","2477.28"
"4","18","16","207","183","14","4.6","0.12","207.429","17.81","1297.137","1223.826"
"4","18","17","468","71","13","4","0.12","97.881","14.82","481.651","437.235"
"4","18","18","80","19","12","3.5","0.12","13.59","12.252","51.364","22.195"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","44.867","13.166","253.977","217.629"
"4","19","7","85","158","13","2.5","0.12","136.664","16.485","851.997","794.458"
"4","19","8","752","104","15","2.9","0.12","454.798","25.847","2869.386","2740.364"
"4","19","9","823","113","16","3.1","0.12","648.664","30.987","4055.219","3884.178"
"4","19","10","895","99","17","3.3","0.12","792.42","34.697","4856.556","4657.12"
"4","19","11","914","100","18","3.4","0.12","873.106","37.175","5279.275","5064.861"
"4","19","12","915","101","19","3.5","0.12","883.169","38.093","5318.004","5102.217"
"4","19","13","895","104","19","3.6","0.12","820.951","36.487","4988.583","4784.47"
"4","19","14","863","101","19","3.7","0.12","694.811","33.597","4293.936","4114.436"
"4","19","15","810","93","19","3.8","0.12","519.096","29.761","3268.736","3125.563"
"4","19","16","744","73","18","3.9","0.12","306.984","24.138","1811.627","1720.085"
"4","19","17","570","56","16","3.8","0.12","93.043","17.729","417.249","375.115"
"4","19","18","159","18","14","3.7","0.12","13.987","14.252","52.404","23.199"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","42.547","15.197","238.331","202.538"
"4","20","7","735","69","15","2","0.12","248.889","21.774","1392.464","1315.775"
"4","20","8","835","83","17","2.2","0.12","470.742","29.753","2924.148","2793.185"
"4","20","9","890","94","19","2.4","0.12","666.158","36.412","4080.005","3908.085"
"4","20","10","923","100","21","2.5","0.12","811.992","41.799","4836.758","4638.024"
