timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.012529,0.0,1.587471,0.37016129,0.0,0.073,0.58762031319759
2025-01-03 09:00:00,0.92,1.159791,0.2397909999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,3.025604,0.0553949999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-03 11:00:00,5.176910256410256,1.1670999999999998,0.0,3.9544152564102566,0.37016129,0.0,0.061,1.4637714525085013
2025-01-03 12:00:00,3.2369102564102565,0.790139,0.0,2.4467712564102566,0.37016129,0.0,0.06,0.9057000046077412
2025-01-03 13:00:00,2.9469102564102565,0.767338,0.0,2.1795722564102564,0.37016129,0.0,0.058,0.8067932780810312
2025-01-03 14:00:00,2.53,1.002993,0.0,1.5270069999999998,0.37016129,0.0,0.057,0.5652388809590299
2025-01-03 15:00:00,0.2299999999999999,1.258529,1.028529,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.034199,0.802728,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,0.8757413486590037,0.40016129,0.0,0.098,0.35043778778572665
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.848185,0.0,0.2118150000000001,0.37016129,0.0,0.073,0.07840571364135003
2025-01-04 09:00:00,0.92,2.365212,1.4452120000000002,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.204391,0.0,1.2803969999999993,0.37016129,0.0,0.062,0.4739534052321297
2025-01-04 11:00:00,3.4469102564102565,1.87187,0.0,1.5750402564102566,0.37016129,0.0,0.061,0.5830189331147513
2025-01-04 12:00:00,2.8269102564102564,2.2873099999999997,0.0,0.5396002564102567,0.37016129,0.0,0.06,0.19973912699715135
2025-01-04 13:00:00,3.006910256410256,2.1545949999999996,0.0,0.8523152564102565,0.37016129,0.0,0.058,0.3154941147995013
2025-01-04 14:00:00,2.46,0.207395,0.0,2.252605,0.37016129,0.0,0.057,0.8338271726604499
2025-01-04 15:00:00,0.31,2.7288,2.4188,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.011446,0.1402459999999998,0.0,0.40016129,0.0,0.081,0.0
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.518223348659004,0.40016129,0.0,0.098,1.4078567937075068
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.093635,0.0,1.616365,0.37016129,0.0,0.073,0.59831575351085
2025-01-05 09:00:00,0.13,0.54479,0.41479,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.632205,0.0,1.453005,0.37016129,0.0,0.062,0.53784620517645
2025-01-05 11:00:00,2.833153846153846,0.227661,0.0,2.605492846153846,0.37016129,0.0,0.061,0.9644525930180792
2025-01-05 12:00:00,2.783153846153846,0.86049,0.0,1.9226638461538461,0.37016129,0.0,0.06,0.7116957295286692
2025-01-05 13:00:00,2.893153846153846,0.217137,0.0,2.676016846153846,0.37016129,0.0,0.058,0.990557847834039
2025-01-05 14:00:00,2.75,0.221786,0.0,2.528214,0.37016129,0.0,0.057,0.93584695563606
2025-01-05 15:00:00,0.15,0.129778,0.0,0.02022199999999999,0.38016129,0.0,0.061,0.007687621606379996
2025-01-05 16:00:00,0.32,0.905823,0.585823,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.7919815977011495,0.40016129,0.0,0.098,0.31692037779235305
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,2.020356,1.290356,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,3.4382170000000003,4.348573,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,4.271059,8.149632,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,4.583333,12.069811153846151,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,4.583333,13.5,0.0,0.37016129,3.5401791538461533,0.06,-0.2124107492307692
2025-01-06 13:00:00,1.4331538461538462,4.553078999999999,13.5,0.0,0.37016129,3.119925153846153,0.058,-0.18095565892307688
2025-01-06 14:00:00,1.3199999999999998,2.14574,13.5,0.0,0.37016129,0.8257400000000001,0.057,-0.04706718000000001
2025-01-06 15:00:00,0.7000000000000001,2.913552,13.5,0.0,0.38016129,2.213552,0.061,-0.135026672
2025-01-06 16:00:00,0.28,1.234902,13.5,0.0,0.40016129,0.9549019999999999,0.081,-0.077347062
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,0.91616,0.3961599999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.5502,0.4163599999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.295383,0.0,0.07141084615384641,0.37016129,0.0,0.061,0.026433530932299325
2025-01-07 12:00:00,0.6231538461538462,0.415427,0.0,0.20772684615384618,0.37016129,0.0,0.06,0.07689243733993924
2025-01-07 13:00:00,0.5331538461538462,0.445804,0.0,0.08734984615384622,0.37016129,0.0,0.058,0.032333531733609255
2025-01-07 14:00:00,0.1,0.333801,0.233801,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.595442,0.7092430000000001,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.064966,0.5642090000000001,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.7135955977011496,0.40016129,0.0,0.098,0.28555333491441304
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,1.944562,1.424562,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.012925,1.2574869999999998,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,1.698285,0.4957719999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-08 11:00:00,2.7273653846153847,0.374087,0.0,1.857506384615385,0.37016129,0.0,0.061,0.687576959512467
2025-01-08 12:00:00,2.7173653846153845,0.177154,0.0,2.5402113846153846,0.37016129,0.0,0.06,0.9402879230019169
2025-01-08 13:00:00,2.7173653846153845,0.038977,0.0,2.6783883846153844,0.37016129,0.0,0.058,0.9914356995702468
2025-01-08 14:00:00,2.4299999999999997,0.4059,0.0,2.0241,0.37016129,0.0,0.057,0.7492434670889999
2025-01-08 15:00:00,0.14,0.10845,0.0,0.03155000000000001,0.38016129,0.0,0.061,0.011994088699500003
2025-01-08 16:00:00,0.2,0.0,0.0,0.2,0.40016129,0.0,0.081,0.08003225800000001
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.610622,0.0706219999999999,0.0,0.37016129,0.0,0.073,0.0
2025-01-09 09:00:00,0.2,0.5269790000000001,0.397601,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,0.957706,1.155307,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,3.150698,3.808639615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,2.604023,5.92529723076923,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,2.540147,7.968078846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,2.58473,10.342808846153844,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,1.942012,12.074820846153845,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.086054,11.960874846153844,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,10.87502139787798,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,7.299167949602119,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,6.549167949602119,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,6.349167949602119,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,6.189167949602119,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,6.049167949602119,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,5.9591679496021195,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,5.86916794960212,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,5.76916794960212,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,5.66916794960212,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,5.25916794960212,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,4.56916794960212,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,4.05916794960212,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,3.11916794960212,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,2.60916794960212,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 08:00:00,0.4499999999999999,0.093732,2.25289994960212,0.0,0.37016129,0.0,0.073,0.0
2025-01-10 09:00:00,0.09,0.398813,2.5617129496021196,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.445189,0.6069019496021197,0.0,0.37016129,0.0,0.062,0.0
2025-01-10 11:00:00,2.6973653846153844,1.89357,0.0,0.19689343501326473,0.37016129,0.0,0.061,0.07288232789704123
2025-01-10 12:00:00,2.6773653846153844,4.583333,1.9059676153846152,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,3.1528780000000003,2.371480230769231,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.618467,0.5999472307692311,0.0,0.37016129,0.0,0.057,0.0
2025-01-10 15:00:00,0.1,0.361225,0.8611722307692311,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.204707,0.075879230769231,0.0,0.40016129,0.0,0.081,0.0
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.4599742175066313,0.40016129,0.0,0.098,1.3845477462441942
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,1.618046,1.048046,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,3.405942,3.793988,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,4.394788999999999,5.678776999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,4.583333,7.464744615384614,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,4.583333,9.27071223076923,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,1.837242,8.410588846153845,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.483557,7.484145846153845,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,2.905367,10.279512846153844,0.0,0.38016129,0.0,0.061,0.0
2025-01-11 16:00:00,0.13,1.228102,11.377614846153843,0.0,0.40016129,0.0,0.081,0.0
