"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","30"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","29","13","647","238","18","2.7","0.12","893.242","40.062","4262.09","4089.268"
"3","29","14","573","226","18","3.2","0.12","733.196","34.657","3596.175","3446.949"
"3","29","15","829","99","17","3.7","0.12","667.628","31.077","3365.757","3224.695"
"3","29","16","720","80","15","4.1","0.12","414.436","23.226","2126.671","2029.515"
"3","29","17","493","52","12","4.1","0.12","155.536","14.932","673.481","627.817"
"3","29","18","0","0","10","3.9","0.12","0","0","0","0"
"3","29","19","0","0","9","3.6","0.12","0","9","0","0"
"3","29","20","0","0","9","3.3","0.12","0","9","0","0"
"3","29","21","0","0","9","3.1","0.12","0","9","0","0"
"3","29","22","0","0","8","3","0.12","0","8","0","0"
"3","29","23","0","0","8","2.9","0.12","0","8","0","0"
"3","30","0","0","0","8","2.7","0.12","0","8","0","0"
"3","30","1","0","0","8","2.5","0.12","0","8","0","0"
"3","30","2","0","0","8","2.4","0.12","0","8","0","0"
"3","30","3","0","0","8","2.4","0.12","0","8","0","0"
"3","30","4","0","0","8","2.3","0.12","0","8","0","0"
"3","30","5","0","0","8","2.3","0.12","0","8","0","0"
"3","30","6","267","32","9","2.3","0.12","53.651","10.272","189.937","161.407"
"3","30","7","621","71","11","2.1","0.12","286.726","18.845","1414.33","1342.415"
"3","30","8","763","95","12","1.5","0.12","542.529","29.128","2765.853","2646.049"
"3","30","9","830","115","14","1.3","0.12","768.071","39.32","3726.68","3572.829"
"3","30","10","863","131","15","1.6","0.12","937.797","43.816","4428.186","4249.478"
"3","30","11","891","133","16","2.1","0.12","1030.813","44.506","4829.03","4583.333"
"3","30","12","901","131","17","2.7","0.12","1053.014","43.018","4957.493","4583.333"
"3","30","13","894","125","17","3.3","0.12","993.271","39.197","4764.967","4574.326"
"3","30","14","862","119","16","3.7","0.12","862.751","34.145","4252.655","4080.167"
"3","30","15","528","177","15","3.8","0.12","545.503","26.318","2785.033","2664.549"
"3","30","16","698","86","14","3.6","0.12","410.257","22.764","2107.86","2011.371"
"3","30","17","461","58","13","3.2","0.12","154.426","16.35","672.051","626.437"
"3","30","18","0","0","11","2.9","0.12","0","0","0","0"
"3","30","19","0","0","10","2.7","0.12","0","10","0","0"
"3","30","20","0","0","9","2.7","0.12","0","9","0","0"
"3","30","21","0","0","9","2.9","0.12","0","9","0","0"
"3","30","22","0","0","9","3.1","0.12","0","9","0","0"
"3","30","23","0","0","9","3.2","0.12","0","9","0","0"
"3","31","0","0","0","9","3.2","0.12","0","9","0","0"
"3","31","1","0","0","9","3.1","0.12","0","9","0","0"
"3","31","2","0","0","8","3","0.12","0","8","0","0"
"3","31","3","0","0","8","3","0.12","0","8","0","0"
"3","31","4","0","0","8","3","0.12","0","8","0","0"
"3","31","5","0","0","8","3.1","0.12","0","8","0","0"
"3","31","6","246","36","9","3.3","0.12","55.045","10.115","203.495","174.485"
"3","31","7","585","80","10","3.3","0.12","284.67","16.297","1422.675","1350.465"
"3","31","8","747","103","12","3","0.12","543.856","24.833","2816.56","2694.958"
"3","31","9","834","115","14","2.8","0.12","772.017","32.799","3841.982","3684.045"
"3","31","10","889","118","15","3.1","0.12","939.905","36.712","4566.891","4383.268"
"3","31","11","902","125","16","3.6","0.12","1033.531","38.027","4968.549","4583.333"
"3","31","12","894","131","17","4.2","0.12","1045.98","37.415","5035.147","4583.333"
"3","31","13","529","287","17","4.7","0.12","827.224","32.074","4066.598","3900.702"
"3","31","14","441","275","17","4.9","0.12","672.228","28.951","3361.055","3220.16"
"3","31","15","807","98","16","4.8","0.12","650.808","27.771","3320.977","3181.502"
"3","31","16","532","131","11","9.1","0.12","377.281","15.378","1989.262","1896.975"
"3","31","17","0","38","10","8.2","0.12","34.24","10.429","168.351","140.586"
"3","31","18","0","0","9","8","0.12","0","0","0","0"
"3","31","19","0","0","9","8.2","0.12","0","9","0","0"
"3","31","20","0","0","8","8.2","0.12","0","8","0","0"
"3","31","21","0","0","8","8.2","0.12","0","8","0","0"
"3","31","22","0","0","8","8.3","0.12","0","8","0","0"
"3","31","23","0","0","8","8.3","0.12","0","8","0","0"
"4","1","0","0","0","8","8.3","0.12","0","8","0","0"
"4","1","1","0","0","8","8.3","0.12","0","8","0","0"
"4","1","2","0","0","8","8.3","0.12","0","8","0","0"
"4","1","3","0","0","7","8.1","0.12","0","7","0","0"
"4","1","4","0","0","7","7.7","0.12","0","7","0","0"
"4","1","5","0","0","7","7.4","0.12","0","7","0","0"
"4","1","6","248","41","8","7.4","0.12","60.213","8.744","231.322","201.326"
"4","1","7","589","86","9","7.3","0.12","292.87","12.95","1486.021","1411.566"
"4","1","8","755","108","10","6.9","0.12","554.672","17.9","2946.842","2820.624"
"4","1","9","828","126","11","6.4","0.12","779.872","22.67","4030.069","3865.468"
"4","1","10","908","117","12","6.3","0.12","956.671","26.446","4832.579","4583.333"
"4","1","11","935","117","13","6.3","0.12","1057.892","28.959","5264.11","4583.333"
"4","1","12","932","119","13","6.5","0.12","1071.327","28.816","5328.517","4583.333"
"4","1","13","919","116","13","6.7","0.12","1006.92","27.566","5050.204","4583.333"
"4","1","14","890","107","13","6.9","0.12","865.741","25.287","4414.068","4235.86"
"4","1","15","830","97","12","7.1","0.12","664.37","21.264","3473.71","3328.823"
"4","1","16","710","85","11","7","0.12","413.322","16.809","2170.497","2071.788"
"4","1","17","487","57","10","6.4","0.12","157.813","12.247","695.155","648.724"
"4","1","18","0","0","9","5.5","0.12","0","0","0","0"
"4","1","19","0","0","8","5","0.12","0","8","0","0"
"4","1","20","0","0","8","4.8","0.12","0","8","0","0"
"4","1","21","0","0","8","4.8","0.12","0","8","0","0"
"4","1","22","0","0","7","4.8","0.12","0","7","0","0"
"4","1","23","0","0","7","4.8","0.12","0","7","0","0"
"4","2","0","0","0","7","4.7","0.12","0","7","0","0"
"4","2","1","0","0","7","4.5","0.12","0","7","0","0"
"4","2","2","0","0","6","4.1","0.12","0","6","0","0"
"4","2","3","0","0","6","3.5","0.12","0","6","0","0"
"4","2","4","0","0","6","2.9","0.12","0","6","0","0"
"4","2","5","0","0","6","2.3","0.12","0","6","0","0"
"4","2","6","0","34","8","1.8","0.12","30.559","8.888","143.719","116.827"
"4","2","7","30","119","10","1.8","0.12","122.019","13.594","625.637","581.668"
"4","2","8","746","105","12","1.9","0.12","547.358","27.847","2800.391","2679.363"
"4","2","9","518","220","13","1.7","0.12","639.126","32.224","3170.876","3036.72"
"4","2","10","473","292","14","1.8","0.12","754.342","36.159","3654.42","3503.13"
"4","2","11","536","308","15","2.2","0.12","877.573","38.754","4191.338","4021.022"
"4","2","12","477","332","16","2.8","0.12","852.435","36.652","4099.684","3932.617"
"4","2","13","419","335","16","3.5","0.12","770.804","32.651","3772.927","3617.438"
"4","2","14","367","303","15","4","0.12","627.278","27.592","3146.154","3012.873"
"4","2","15","222","254","14","4.5","0.12","402.266","21.546","2067.209","1972.16"
"4","2","16","196","164","13","4.9","0.12","248.28","17.424","1285.701","1218.344"
"4","2","17","24","73","11","4.7","0.12","72.175","12.312","357.611","323.14"
"4","2","18","0","0","10","4.1","0.12","0","0","0","0"
"4","2","19","0","0","9","3.6","0.12","0","9","0","0"
"4","2","20","0","0","9","3.3","0.12","0","9","0","0"
"4","2","21","0","0","9","3.4","0.12","0","9","0","0"
"4","2","22","0","0","9","3.5","0.12","0","9","0","0"
"4","2","23","0","0","9","3.6","0.12","0","9","0","0"
"4","3","0","0","0","8","3.5","0.12","0","8","0","0"
"4","3","1","0","0","8","3.2","0.12","0","8","0","0"
"4","3","2","0","0","8","3","0.12","0","8","0","0"
"4","3","3","0","0","8","2.9","0.12","0","8","0","0"
"4","3","4","0","0","8","2.8","0.12","0","8","0","0"
"4","3","5","0","0","8","2.7","0.12","0","8","0","0"
"4","3","6","0","17","9","2.8","0.12","15.279","9.367","69.999","45.719"
"4","3","7","283","116","10","2.8","0.12","212.486","15.136","1077.525","1017.545"
"4","3","8","406","183","11","2.6","0.12","428.367","21.818","2222.229","2121.687"
"4","3","9","358","276","12","2.4","0.12","564.016","26.727","2845.943","2723.3"
"4","3","10","593","252","12","2.2","0.12","821.846","34.274","4016.213","3852.103"
"4","3","11","514","317","13","2.2","0.12","864.938","36.408","4167.641","3998.165"
"4","3","12","840","161","13","2.5","0.12","1034.087","39.477","4931.237","4583.333"
"4","3","13","465","316","13","2.9","0.12","794.608","31.933","3902.511","3742.43"
"4","3","14","754","162","13","3.5","0.12","819.684","30.763","4085.761","3919.187"
"4","3","15","42","234","12","3.9","0.12","253.996","17.173","1304.625","1236.597"
"4","3","16","0","110","11","4.1","0.12","100.27","12.989","512.619","472.655"
"4","3","17","0","61","11","4.6","0.12","55.153","12.021","275.291","243.737"
"4","3","18","0","0","10","5.4","0.12","0","0","0","0"
"4","3","19","0","0","10","6.2","0.12","0","10","0","0"
"4","3","20","0","0","9","6.6","0.12","0","9","0","0"
"4","3","21","0","0","9","6.7","0.12","0","9","0","0"
"4","3","22","0","0","8","6.4","0.12","0","8","0","0"
"4","3","23","0","0","8","5.6","0.12","0","8","0","0"
"4","4","0","0","0","7","5","0.12","0","7","0","0"
"4","4","1","0","0","6","4.5","0.12","0","6","0","0"
"4","4","2","0","0","6","4.3","0.12","0","6","0","0"
"4","4","3","0","0","6","4.3","0.12","0","6","0","0"
"4","4","4","0","0","6","4.3","0.12","0","6","0","0"
"4","4","5","0","0","6","4.4","0.12","0","6","0","0"
"4","4","6","311","44","8","5","0.12","69.937","9.122","267.808","236.519"
"4","4","7","642","81","9","5.7","0.12","308.981","13.94","1565.32","1488.055"
"4","4","8","782","105","10","6","0.12","569.882","18.932","3014.501","2885.886"
"4","4","9","857","120","11","6.3","0.12","798.195","23.071","4115.434","3947.809"
"4","4","10","910","125","12","6.6","0.12","968.509","26.161","4892.158","4583.333"
"4","4","11","935","128","12","7","0.12","1070.144","27.003","5358.392","4583.333"
"4","4","12","944","126","12","7.5","0.12","1090.431","26.554","5463.649","4583.333"
"4","4","13","937","121","12","7.9","0.12","1028.201","25.225","5196.672","4583.333"
"4","4","14","905","115","12","8.3","0.12","885.037","22.995","4546.336","4363.442"
"4","4","15","843","105","11","8.5","0.12","679.423","19.312","3574.953","3426.478"
"4","4","16","729","90","10","8.3","0.12","424.956","15.28","2242.838","2141.565"
"4","4","17","496","63","9","7.7","0.12","163.979","11.053","729.889","682.226"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","75.155","7.001","281.123","249.362"
"4","5","7","691","73","8","7.1","0.12","318.884","12.386","1624.12","1544.772"
"4","5","8","835","89","9","7.1","0.12","583.933","17.151","3110.962","2978.928"
"4","5","9","911","97","10","6.9","0.12","810.851","21.517","4206.722","4035.861"
"4","5","10","944","106","10","7","0.12","979.842","23.752","4994.159","4583.333"
"4","5","11","958","111","11","7.2","0.12","1075.035","25.776","5408.052","4583.333"
"4","5","12","957","113","11","7.5","0.12","1089.509","25.542","5480.355","4583.333"
"4","5","13","920","124","11","7.9","0.12","1014.739","24.051","5151.043","4583.333"
"4","5","14","890","116","11","8.1","0.12","872.965","22.04","4499.757","4318.513"
"4","5","15","828","107","10","8.2","0.12","670.893","18.428","3540.342","3393.094"
"4","5","16","713","92","9","8.2","0.12","419.213","14.255","2219.618","2119.168"
"4","5","17","477","65","8","7.7","0.12","161.644","10.026","725.263","677.764"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","74.157","7.504","293.628","261.424"
"4","6","7","615","91","8","3.3","0.12","311.379","14.9","1577.694","1499.99"
"4","6","8","759","116","9","2.8","0.12","569.902","22.907","2967.098","2840.162"
"4","6","9","840","132","10","2.4","0.12","799.034","30.902","3996.239","3832.836"
"4","6","10","899","134","11","2.2","0.12","977.072","37.507","4720.578","4531.51"
"4","6","11","920","138","12","2.3","0.12","1065.833","40.338","5066.314","4583.333"
"4","6","12","929","136","13","2.7","0.12","1085.334","39.807","5165.07","4583.333"
"4","6","13","905","138","13","3.2","0.12","1014.498","36.03","4918.182","4583.333"
"4","6","14","869","132","13","3.6","0.12","878.239","31.744","4361.17","4184.837"
"4","6","15","802","121","12","3.7","0.12","667.358","26.062","3420.837","3277.824"
"4","6","16","680","103","11","3.8","0.12","414.973","19.596","2153.027","2054.937"
"4","6","17","381","64","10","3.9","0.12","139.32","12.727","623.103","579.224"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","57.597","9.197","259.551","228.554"
"4","7","7","280","125","9","0.4","0.12","221.348","18.2","1113.933","1052.663"
"4","7","8","724","129","11","0.5","0.12","563.748","33.946","2810.208","2688.832"
"4","7","9","528","224","13","0.9","0.12","652.068","36.689","3174.656","3040.366"
"4","7","10","823","176","14","1.3","0.12","951.547","45.281","4452.111","4272.556"
"4","7","11","555","312","15","1.9","0.12","899.197","40.841","4254.208","4081.665"
"4","7","12","847","186","15","2.4","0.12","1065.7","42.788","5005.972","4583.333"
"4","7","13","814","192","15","2.8","0.12","999.616","39.261","4777.414","4583.333"
"4","7","14","795","172","14","2.8","0.12","861.476","34.94","4220.057","4048.724"
"4","7","15","671","139","14","2.8","0.12","600.587","28.633","3042.854","2913.234"
"4","7","16","311","157","13","2.9","0.12","295.101","20.055","1517.463","1441.894"
"4","7","17","190","79","11","2.9","0.12","113.155","13.641","530.484","489.887"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","42.234","9.486","205.64","176.554"
"4","8","7","577","105","10","1","0.12","313.249","21.004","1557.007","1480.037"
"4","8","8","726","134","11","1.1","0.12","570.688","30.777","2879.322","2755.496"
"4","8","9","527","227","13","1.2","0.12","654.515","35.053","3206.214","3070.805"
"4","8","10","664","230","14","1.5","0.12","868.316","41.242","4125.108","3957.139"
"4","8","11","542","319","15","2","0.12","893.192","40.146","4236.091","4064.19"
"4","8","12","515","334","15","2.6","0.12","889.577","37.326","4262.251","4089.423"
"4","8","13","561","291","15","2.9","0.12","856.863","35.419","4151.702","3982.791"
"4","8","14","369","312","14","3","0.12","634.158","28.868","3161.298","3027.481"
"4","8","15","67","254","13","3.1","0.12","289.028","19.667","1475.465","1401.384"
"4","8","16","481","127","12","3.2","0.12","345.833","19.863","1785.265","1700.207"
"4","8","17","57","82","10","2.8","0.12","86.243","12.079","424.854","388"
"4","8","18","0","5","9","2.1","0.12","4.665","9.111","13.585","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","27.02","9.702","129.619","103.227"
"4","9","7","28","136","10","2.7","0.12","136.768","13.386","705.134","658.349"
"4","9","8","412","194","11","2.6","0.12","444.361","22.216","2298.221","2194.986"
"4","9","9","487","244","12","2.6","0.12","640.928","28.135","3221.377","3085.432"
"4","9","10","441","319","13","2.6","0.12","751.713","31.881","3694.005","3541.313"
"4","9","11","410","367","14","2.6","0.12","810.754","34.339","3927.812","3766.834"
"4","9","12","342","404","15","2.8","0.12","775.583","33.769","3759.382","3604.372"
"4","9","13","323","383","15","3","0.12","713.307","31.69","3493.418","3347.833"
"4","9","14","367","314","14","3.3","0.12","633.839","28.145","3167.671","3033.628"
"4","9","15","77","259","14","3.6","0.12","300.289","20.397","1530.417","1454.389"
"4","9","16","305","160","13","4","0.12","294.388","18.922","1519.41","1443.771"
"4","9","17","1","77","12","4.2","0.12","69.612","13.361","349.584","315.398"
"4","9","18","0","4","11","4.4","0.12","3.732","11.061","10.636","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","22.494","11.544","106.411","80.841"
"4","10","7","0","103","11","2.3","0.12","93.532","13.495","477.169","438.462"
"4","10","8","0","87","11","1.6","0.12","78.687","13.415","394.135","358.37"
"4","10","9","0","82","11","1.4","0.12","74.245","13.376","366.98","332.177"
"4","10","10","0","59","12","1.8","0.12","53.457","13.564","258.633","227.669"
"4","10","11","0","143","12","2","0.12","130.998","15.673","648.414","603.639"
"4","10","12","1","148","12","2","0.12","136.725","15.833","677.113","631.321"
"4","10","13","6","189","12","2","0.12","179.89","17.047","897.756","844.146"
"4","10","14","3","172","12","2.1","0.12","160.408","16.418","803.774","753.493"
"4","10","15","0","104","12","2","0.12","94.328","14.657","471.256","432.758"
"4","10","16","0","100","12","1.7","0.12","90.722","14.73","458.219","420.183"
"4","10","17","0","17","11","1.3","0.12","15.273","11.503","72.485","48.117"
"4","10","18","0","1","10","1.2","0.12","0.933","10.027","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","88.67","11.638","331.882","298.323"
"4","11","7","694","73","11","4.1","0.12","325.865","17.4","1637.119","1557.31"
"4","11","8","820","88","11","4.5","0.12","579.757","21.914","3029.083","2899.951"
"4","11","9","887","98","12","5.1","0.12","797.532","25.857","4065.194","3899.348"
"4","11","10","296","376","13","5.8","0.12","666.484","23.602","3368.339","3227.185"
"4","11","11","334","403","13","6.3","0.12","760.353","24.431","3819.522","3662.381"
"4","11","12","279","425","13","6.6","0.12","733.156","23.671","3687.282","3534.828"
"4","11","13","283","396","12","6.7","0.12","687.462","21.909","3489.47","3344.024"
"4","11","14","121","351","12","6.8","0.12","455.375","18.499","2336.999","2232.391"
"4","11","15","219","268","12","6.8","0.12","409.534","17.865","2129.776","2032.51"
"4","11","16","308","162","12","6.7","0.12","296.668","16.296","1545.891","1469.315"
"4","11","17","534","60","11","6.4","0.12","165.453","13.351","722.587","675.184"
"4","11","18","84","12","10","6","0.12","11.196","10.15","33.839","10.84"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","87.414","11.704","364.345","329.635"
"4","12","7","586","102","11","3.5","0.12","316.69","17.81","1596.584","1518.211"
"4","12","8","31","210","11","3.6","0.12","217.647","15.639","1121.558","1060.017"
"4","12","9","826","133","12","4.2","0.12","792.424","27.497","4008.568","3844.729"
"4","12","10","479","307","13","4.8","0.12","773.597","26.909","3874.233","3715.154"
"4","12","11","239","429","13","5.5","0.12","678.898","24.167","3406.7","3264.188"
"4","12","12","116","435","14","6.2","0.12","565.181","22.575","2839.392","2716.982"
"4","12","13","97","402","14","7","0.12","490.33","20.845","2480.404","2370.714"
"4","12","14","39","306","13","7.7","0.12","329.852","17.306","1684.779","1603.281"
"4","12","15","29","232","12","8.1","0.12","240.668","15.035","1241.183","1175.403"
"4","12","16","0","97","11","8.2","0.12","87.915","12.102","448.105","410.427"
"4","12","17","40","86","11","8","0.12","86.027","12.092","428.572","391.587"
"4","12","18","0","3","11","7.7","0.12","2.799","11.031","7.862","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
"4","13","1","0","0","10","5.4","0.12","0","10","0","0"
"4","13","2","0","0","9","4.9","0.12","0","9","0","0"
"4","13","3","0","0","8","4.6","0.12","0","8","0","0"
"4","13","4","0","0","8","4.3","0.12","0","8","0","0"
"4","13","5","0","0","8","4.3","0.12","0","8","0","0"
"4","13","6","26","58","8","4.8","0.12","54.715","8.977","266.529","235.285"
"4","13","7","571","107","8","5.4","0.12","316.786","13.263","1626.637","1547.199"
"4","13","8","694","139","9","5.5","0.12","560.171","18.289","2956.89","2830.316"
"4","13","9","775","156","10","5.6","0.12","779.757","22.746","4011.226","3847.292"
"4","13","10","440","326","10","6","0.12","756.708","21.776","3859.469","3700.913"
"4","13","11","872","154","11","6.8","0.12","1044.47","25.934","5240.775","4583.333"
"4","13","12","877","154","11","7.7","0.12","1059.744","24.869","5334.347","4583.333"
"4","13","13","880","140","10","8.3","0.12","988.408","22.254","5044.627","4583.333"
"4","13","14","852","130","10","8.8","0.12","856.646","20.182","4437.886","4258.835"
"4","13","15","804","113","10","8.9","0.12","655.27","17.741","3460.045","3315.642"
"4","13","16","710","94","10","8.8","0.12","414.466","14.926","2182.214","2083.09"
"4","13","17","518","66","9","8.4","0.12","167.176","10.962","742.943","694.818"
"4","13","18","72","15","8","8.1","0.12","13.995","8.152","43.156","19.828"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","97.225","9.269","364.625","329.905"
"4","14","7","737","69","10","6.7","0.12","340.65","14.888","1730.843","1647.713"
"4","14","8","848","84","11","6.3","0.12","594.259","20.007","3125.322","2992.78"
"4","14","9","904","96","12","5.9","0.12","810.105","24.8","4142.509","3973.924"
"4","14","10","932","104","13","5.8","0.12","969.301","28.463","4846.196","4583.333"
"4","14","11","943","110","14","5.8","0.12","1058.448","30.87","5216.981","4583.333"
"4","14","12","937","115","14","5.6","0.12","1068.149","31.42","5249.664","4583.333"
"4","14","13","910","121","14","5.5","0.12","996.669","30.456","4933.962","4583.333"
"4","14","14","876","117","15","5.3","0.12","855.92","29.496","4284.509","4110.892"
"4","14","15","816","109","14","5.3","0.12","658.253","25.174","3381.459","3239.841"
