timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.034222,0.0,1.5657780000000001,0.37016129,0.0,0.073,0.57959040433362
2025-01-03 09:00:00,0.92,0.967873,0.047873,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,2.021952,0.0,1.1401749999999997,0.37016129,0.0,0.062,0.4220486488257499
2025-01-03 11:00:00,5.176910256410256,1.33081,0.0,3.846100256410256,0.37016129,0.0,0.061,1.423677432382151
2025-01-03 12:00:00,3.2369102564102565,1.1240329999999998,0.0,2.1128772564102567,0.37016129,0.0,0.06,0.7821053708444813
2025-01-03 13:00:00,2.9469102564102565,1.068561,0.0,1.8783492564102564,0.37016129,0.0,0.058,0.6952921838233612
2025-01-03 14:00:00,2.53,1.05023,0.0,1.4797699999999998,0.37016129,0.0,0.057,0.5477535721032999
2025-01-03 15:00:00,0.2299999999999999,0.796862,0.5668620000000001,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.072275,0.379137,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,1.2993323486590036,0.40016129,0.0,0.098,0.5199425087781167
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.45276,0.0,0.60724,0.37016129,0.0,0.073,0.2247767417396
2025-01-04 09:00:00,0.92,1.348473,0.428473,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.371446,0.0,2.1300809999999997,0.37016129,0.0,0.062,0.7884735307644898
2025-01-04 11:00:00,3.4469102564102565,1.727657,0.0,1.7192532564102565,0.37016129,0.0,0.061,0.6364010032295213
2025-01-04 12:00:00,2.8269102564102564,1.99975,0.0,0.8271602564102565,0.37016129,0.0,0.06,0.3061827075495513
2025-01-04 13:00:00,3.006910256410256,1.829779,0.0,1.177131256410256,0.37016129,0.0,0.058,0.43572842437214115
2025-01-04 14:00:00,2.46,0.376588,0.0,2.083412,0.37016129,0.0,0.057,0.77119847352148
2025-01-04 15:00:00,0.31,1.142712,0.8327119999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.032177,0.0,1.4251110000000002,0.40016129,0.0,0.081,0.57027425615319
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.658469348659004,0.40016129,0.0,0.098,1.463977813984847
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.17745,0.0,1.53255,0.37016129,0.0,0.073,0.5672906849895
2025-01-05 09:00:00,0.13,0.728777,0.598777,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.921956,0.0,0.979267,0.37016129,0.0,0.062,0.36248673597443
2025-01-05 11:00:00,2.833153846153846,0.4117579999999999,0.0,2.421395846153846,0.37016129,0.0,0.061,0.8963070100129491
2025-01-05 12:00:00,2.783153846153846,1.191801,0.0,1.591352846153846,0.37016129,0.0,0.06,0.5890572223774792
2025-01-05 13:00:00,2.893153846153846,0.3934649999999999,0.0,2.499688846153846,0.37016129,0.0,0.058,0.9252880478909191
2025-01-05 14:00:00,2.75,0.401592,0.0,2.348408,0.37016129,0.0,0.057,0.86928973472632
2025-01-05 15:00:00,0.15,0.241066,0.091066,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,0.21127,0.0,0.017664,0.40016129,0.0,0.081,0.00706844902656
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,1.3778045977011495,0.40016129,0.0,0.098,0.551344065184023
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,0.649294,0.0,0.08070600000000006,0.37016129,0.0,0.073,0.02987423707074002
2025-01-06 09:00:00,0.38,1.716999,1.336999,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,2.58365,3.450649,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,3.0714200000000003,5.858915153846153,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,3.174098,7.989859307692306,0.0,0.37016129,0.0,0.06,0.0
2025-01-06 13:00:00,1.4331538461538462,2.887209,9.44391446153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-06 14:00:00,1.3199999999999998,1.540003,9.66391746153846,0.0,0.37016129,0.0,0.057,0.0
2025-01-06 15:00:00,0.7000000000000001,1.214015,10.17793246153846,0.0,0.38016129,0.0,0.061,0.0
2025-01-06 16:00:00,0.28,0.220165,10.11809746153846,0.0,0.40016129,0.0,0.081,0.0
2025-01-06 17:00:00,2.34780459770115,0.0,7.770292863837311,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,5.022488266136161,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,3.262488266136161,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,1.762488266136161,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,0.3124882661361607,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,0.0,1.5575117338638393,0.38016129,0.0,0.09,0.5921056699358138
2025-01-06 23:00:00,1.73,0.0,0.0,1.73,0.38016129,0.0,0.091,0.6576790317
2025-01-07 00:00:00,1.83,0.0,0.0,1.83,0.37016129,0.0,0.09,0.6773951606999999
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,0.903929,0.3839289999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.8519869999999999,0.7059159999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.523511,0.4462731538461535,0.0,0.37016129,0.0,0.061,0.0
2025-01-07 12:00:00,0.6231538461538462,0.698764,0.5218833076923074,0.0,0.37016129,0.0,0.06,0.0
2025-01-07 13:00:00,0.5331538461538462,0.732801,0.7215304615384612,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.5617409999999999,1.1832714615384612,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.621621,1.6848924615384613,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.116656,1.5915484615384612,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.3137438638373115,0.0,0.40016129,0.0,0.098,0.0
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,2.884060733863838,0.40016129,0.0,0.095,1.1540894637013002
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,0.64706,0.1270599999999999,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.034811,0.0,0.01812900000000009,0.37016129,0.0,0.065,0.006710654026410033
2025-01-08 10:00:00,2.46,1.517135,0.0,0.9428650000000001,0.37016129,0.0,0.062,0.34901212469585
2025-01-08 11:00:00,2.7273653846153847,0.6390520000000001,0.0,2.0883133846153847,0.37016129,0.0,0.061,0.773012776373497
2025-01-08 12:00:00,2.7173653846153845,0.323968,0.0,2.3933973846153846,0.37016129,0.0,0.06,0.8859430633718569
2025-01-08 13:00:00,2.7173653846153845,0.080868,0.0,2.6364973846153843,0.37016129,0.0,0.058,0.9759292729708567
2025-01-08 14:00:00,2.4299999999999997,0.656501,0.0,1.7734989999999997,0.37016129,0.0,0.057,0.6564806776537099
2025-01-08 15:00:00,0.14,0.204019,0.0640189999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.007979,0.0,0.12800200000000012,0.40016129,0.0,0.081,0.051221445442580046
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.41769,0.0,0.12231000000000003,0.37016129,0.0,0.073,0.045274427379900006
2025-01-09 09:00:00,0.2,0.723641,0.523641,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,1.108079,1.43172,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,2.340546,3.274900615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,2.147399,4.9349342307692305,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,2.015596,6.453164846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,1.714363,7.957527846153846,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,1.020575,8.768102846153846,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.140964,8.709066846153846,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,7.623213397877984,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,4.0473599496021215,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,3.2973599496021215,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,3.097359949602122,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,2.937359949602121,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,2.797359949602121,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,2.7073599496021212,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,2.617359949602122,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,2.5173599496021213,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,2.417359949602121,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,2.007359949602121,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,1.317359949602121,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,0.8073599496021211,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,0.0,0.13264005039787885,0.37016129,0.0,0.092,0.049098212160943844
2025-01-10 07:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.088,0.1887822579
2025-01-10 08:00:00,0.4499999999999999,0.177649,0.0,0.2723509999999999,0.37016129,0.0,0.073,0.10081379749278996
2025-01-10 09:00:00,0.09,0.620089,0.530089,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.722008,0.0,1.147903,0.37016129,0.0,0.062,0.42490925527486995
2025-01-10 11:00:00,2.6973653846153844,1.77022,0.0,0.9271453846153845,0.37016129,0.0,0.061,0.3431933315867769
2025-01-10 12:00:00,2.6773653846153844,3.278116,0.6007506153846154,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,2.27598,0.1893652307692308,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.878032,0.0,1.3226027692307687,0.37016129,0.0,0.057,0.4895763472160336
2025-01-10 15:00:00,0.1,0.542497,0.442497,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.178412,0.0,0.369091,0.40016129,0.0,0.081,0.14769593068739
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.535853448275862,0.40016129,0.0,0.098,1.4149116771130172
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,0.6464610000000001,0.076461,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,1.733097,1.149558,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,2.658334,1.297892,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,3.185803,1.6863296153846157,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,3.306217,2.215181230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-11 13:00:00,2.6973653846153844,1.7044469999999998,1.2222628461538465,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.3184079999999998,0.1306708461538466,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,1.309161,1.3298318461538463,0.0,0.38016129,0.0,0.061,0.0
2025-01-11 16:00:00,0.13,0.298023,1.4978548461538466,0.0,0.40016129,0.0,0.081,0.0
