timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.020411,0.0,1.5795890000000001,0.37016129,0.0,0.073,0.58470270190981
2025-01-03 09:00:00,0.92,1.459326,0.5393260000000001,0.0,0.37016129,0.0,0.065,0.0
2025-01-03 10:00:00,3.21,3.738163,1.067489,0.0,0.37016129,0.0,0.062,0.0
2025-01-03 11:00:00,5.176910256410256,1.518984,0.0,2.5904372564102562,0.37016129,0.0,0.061,0.9588795964968811
2025-01-03 12:00:00,3.2369102564102565,1.059758,0.0,2.1771522564102566,0.37016129,0.0,0.06,0.8058974877592313
2025-01-03 13:00:00,2.9469102564102565,1.025934,0.0,1.9209762564102566,0.37016129,0.0,0.058,0.7110710491321913
2025-01-03 14:00:00,2.53,1.292144,0.0,1.2378559999999998,0.37016129,0.0,0.057,0.4582063737942399
2025-01-03 15:00:00,0.2299999999999999,1.547817,1.317817,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.05043,1.108247,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,0.5702223486590037,0.40016129,0.0,0.098,0.22818091062621668
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,1.030507,0.0,0.02949299999999999,0.37016129,0.0,0.073,0.010917166925969996
2025-01-04 09:00:00,0.92,2.891534,1.971534,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.286203,0.0,0.6722629999999998,0.37016129,0.0,0.062,0.24884573929926992
2025-01-04 11:00:00,3.4469102564102565,2.378949,0.0,1.0679612564102565,0.37016129,0.0,0.061,0.3953179163428413
2025-01-04 12:00:00,2.8269102564102564,2.891046,0.0641357435897433,0.0,0.37016129,0.0,0.06,0.0
2025-01-04 13:00:00,3.006910256410256,2.715591,0.0,0.22718351282051294,0.37016129,0.0,0.058,0.0840945421723726
2025-01-04 14:00:00,2.46,0.290339,0.0,2.169661,0.37016129,0.0,0.057,0.80312451462269
2025-01-04 15:00:00,0.31,3.283868,2.973868,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.018889,0.7027570000000001,0.0,0.40016129,0.0,0.081,0.0
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,2.955712348659004,0.40016129,0.0,0.098,1.182761666308317
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.132885,0.0,1.577115,0.37016129,0.0,0.073,0.58378692287835
2025-01-05 09:00:00,0.13,0.724523,0.594523,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.851291,0.0,1.054186,0.37016129,0.0,0.062,0.39021884965994
2025-01-05 11:00:00,2.833153846153846,0.318349,0.0,2.514804846153846,0.37016129,0.0,0.061,0.9308834059505591
2025-01-05 12:00:00,2.783153846153846,1.149741,0.0,1.6334128461538462,0.37016129,0.0,0.06,0.6046262062348792
2025-01-05 13:00:00,2.893153846153846,0.303799,0.0,2.589354846153846,0.37016129,0.0,0.058,0.958478930120059
2025-01-05 14:00:00,2.75,0.310228,0.0,2.439772,0.37016129,0.0,0.057,0.90310915082588
2025-01-05 15:00:00,0.15,0.182964,0.0329639999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,1.052565,0.7655289999999999,0.0,0.40016129,0.0,0.081,0.0
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,0.6122755977011496,0.40016129,0.0,0.098,0.24500899301161305
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,2.400621,1.670621,0.0,0.37016129,0.0,0.073,0.0
2025-01-06 09:00:00,0.38,4.174721,5.465342,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,5.243277,10.238619,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,5.75,13.5,0.0,0.37016129,5.086846153846154,0.061,-0.31029761538461537
2025-01-06 12:00:00,1.0431538461538463,5.75,13.5,0.0,0.37016129,4.706846153846154,0.06,-0.28241076923076924
2025-01-06 13:00:00,1.4331538461538462,5.605944,13.5,0.0,0.37016129,4.172790153846154,0.058,-0.24202182892307691
2025-01-06 14:00:00,1.3199999999999998,2.66617,13.5,0.0,0.37016129,1.3461700000000003,0.057,-0.07673169000000002
2025-01-06 15:00:00,0.7000000000000001,3.5061880000000003,13.5,0.0,0.38016129,2.806188,0.061,-0.171177468
2025-01-06 16:00:00,0.28,1.425885,13.5,0.0,0.40016129,1.145885,0.081,-0.09281668500000001
2025-01-06 17:00:00,2.34780459770115,0.0,11.152195402298853,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,8.404390804597702,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,6.644390804597702,0.0,0.40016129,0.0,0.089,0.0
2025-01-06 20:00:00,1.5,0.0,5.144390804597702,0.0,0.40016129,0.0,0.088,0.0
2025-01-06 21:00:00,1.4500000000000002,0.0,3.6943908045977016,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 22:00:00,1.87,0.0,1.8243908045977015,0.0,0.38016129,0.0,0.09,0.0
2025-01-06 23:00:00,1.73,0.0,0.0943908045977015,0.0,0.38016129,0.0,0.091,0.0
2025-01-07 00:00:00,1.83,0.0,0.0,1.7356091954022985,0.37016129,0.0,0.09,0.6424553387059768
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,1.173341,0.653341,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.747986,0.871327,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.4111979999999999,0.4993711538461536,0.0,0.37016129,0.0,0.061,0.0
2025-01-07 12:00:00,0.6231538461538462,0.572717,0.4489343076923074,0.0,0.37016129,0.0,0.06,0.0
2025-01-07 13:00:00,0.5331538461538462,0.6121810000000001,0.5279614615384614,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.460434,0.8883954615384614,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.767134,1.5355294615384614,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.091631,1.4171604615384614,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.1393558638373118,0.0,0.40016129,0.0,0.098,0.0
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.0584487338638375,0.40016129,0.0,0.095,1.2238727907418199
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,2.312953,1.7929529999999998,0.0,0.37016129,0.0,0.073,0.0
2025-01-08 09:00:00,0.18,0.020945,1.633898,0.0,0.37016129,0.0,0.065,0.0
2025-01-08 10:00:00,2.46,2.152703,1.3266009999999997,0.0,0.37016129,0.0,0.062,0.0
2025-01-08 11:00:00,2.7273653846153847,0.5171720000000001,0.0,0.883592384615385,0.37016129,0.0,0.061,0.32707169692340704
2025-01-08 12:00:00,2.7173653846153845,0.248557,0.0,2.4688083846153845,0.37016129,0.0,0.06,0.9138572964120468
2025-01-08 13:00:00,2.7173653846153845,0.057086,0.0,2.6602793846153845,0.37016129,0.0,0.058,0.9847324487696368
2025-01-08 14:00:00,2.4299999999999997,0.555941,0.0,1.8740589999999997,0.37016129,0.0,0.057,0.6937040969761098
2025-01-08 15:00:00,0.14,0.153499,0.0134989999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.0,0.0,0.1865010000000001,0.40016129,0.0,0.081,0.07463048074629004
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.755273,0.2152729999999999,0.0,0.37016129,0.0,0.073,0.0
2025-01-09 09:00:00,0.2,0.703437,0.7187099999999998,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,1.248858,1.7675679999999998,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,3.924526,5.194728615384615,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,3.273199,7.98056223076923,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,3.18214,10.665336846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,3.192476,13.5,0.0,0.37016129,2.982476,0.057,-0.17000113200000003
2025-01-09 15:00:00,0.21,2.362696,13.5,0.0,0.38016129,2.152696,0.061,-0.131314456
2025-01-09 16:00:00,0.2,0.118963,13.418963,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,12.333109551724135,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,8.757256103448274,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,8.007256103448274,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,7.807256103448274,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,7.647256103448274,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,7.507256103448274,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,7.417256103448274,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,7.327256103448274,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,7.227256103448275,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,7.127256103448275,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,6.717256103448275,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 04:00:00,0.69,0.0,6.027256103448275,0.0,0.37016129,0.0,0.087,0.0
2025-01-10 05:00:00,0.51,0.0,5.517256103448275,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 06:00:00,0.94,0.0,4.577256103448276,0.0,0.37016129,0.0,0.092,0.0
2025-01-10 07:00:00,0.51,0.0,4.067256103448276,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 08:00:00,0.4499999999999999,0.133024,3.750280103448276,0.0,0.37016129,0.0,0.073,0.0
2025-01-10 09:00:00,0.09,0.542625,4.202905103448276,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.6099049999999999,2.412810103448276,0.0,0.37016129,0.0,0.062,0.0
2025-01-10 11:00:00,2.6973653846153844,2.411389,2.126833718832892,0.0,0.37016129,0.0,0.061,0.0
2025-01-10 12:00:00,2.6773653846153844,5.75,5.199468334217507,0.0,0.37016129,0.0,0.06,0.0
2025-01-10 13:00:00,2.6873653846153847,3.921724,6.433826949602123,0.0,0.37016129,0.0,0.058,0.0
2025-01-10 14:00:00,2.3899999999999997,0.829724,4.873550949602123,0.0,0.37016129,0.0,0.057,0.0
2025-01-10 15:00:00,0.1,0.488817,5.2623679496021225,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.258455,4.530822949602123,0.0,0.40016129,0.0,0.081,0.0
2025-01-10 17:00:00,3.535853448275862,0.0,0.9949695013262608,0.0,0.40016129,0.0,0.098,0.0
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,0.7908839469496011,0.40016129,0.0,0.095,0.31648114045164394
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,1.9386,1.3685999999999998,0.0,0.37016129,0.0,0.073,0.0
2025-01-11 09:00:00,0.66,4.14071,4.84931,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,5.399313,7.738623,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,5.75,10.691257615384616,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,5.75,13.5,0.0,0.37016129,2.9726346153846155,0.06,-0.17835807692307692
2025-01-11 13:00:00,2.6973653846153844,2.3384769999999997,13.141111615384617,0.0,0.37016129,0.0,0.058,0.0
2025-01-11 14:00:00,2.4099999999999997,1.879729,12.610840615384616,0.0,0.37016129,0.0,0.057,0.0
2025-01-11 15:00:00,0.11,3.509095,13.5,0.0,0.38016129,3.399095,0.061,-0.207344795
2025-01-11 16:00:00,0.13,1.433514,13.5,0.0,0.40016129,1.3035139999999998,0.081,-0.105584634
2025-01-11 17:00:00,1.3558534482758622,0.0,12.144146551724138,0.0,0.40016129,0.0,0.098,0.0
